ua_name,ua_id,state,county,tract,block,block_geoid
"Grand Junction, CO",34273,08,077,001702,2072,080770017022072
"Grand Junction, CO",34273,08,077,001702,4035,080770017024035
"Grand Junction, CO",34273,08,077,001702,2074,080770017022074
"Grand Junction, CO",34273,08,077,001702,2069,080770017022069
"Grand Junction, CO",34273,08,077,001702,2068,080770017022068
"Grand Junction, CO",34273,08,077,000602,4001,080770006024001
"Grand Junction, CO",34273,08,077,000602,4010,080770006024010
"Grand Junction, CO",34273,08,077,000602,4011,080770006024011
"Grand Junction, CO",34273,08,077,000602,2010,080770006022010
"Grand Junction, CO",34273,08,077,000602,2006,080770006022006
"Grand Junction, CO",34273,08,077,000700,2015,080770007002015
"Grand Junction, CO",34273,08,077,000700,3001,080770007003001
"Grand Junction, CO",34273,08,077,000700,3028,080770007003028
"Grand Junction, CO",34273,08,077,000700,2009,080770007002009
"Grand Junction, CO",34273,08,077,000700,2019,080770007002019
"Grand Junction, CO",34273,08,077,000700,2023,080770007002023
"Grand Junction, CO",34273,08,077,000700,1022,080770007001022
"Grand Junction, CO",34273,08,077,001101,3003,080770011013003
"Grand Junction, CO",34273,08,077,001101,3000,080770011013000
"Grand Junction, CO",34273,08,077,001301,1019,080770013011019
"Grand Junction, CO",34273,08,077,001302,3022,080770013023022
"Grand Junction, CO",34273,08,077,001301,1009,080770013011009
"Grand Junction, CO",34273,08,077,001301,6013,080770013016013
"Grand Junction, CO",34273,08,077,001301,2007,080770013012007
"Grand Junction, CO",34273,08,077,001001,2004,080770010012004
"Grand Junction, CO",34273,08,077,001403,2049,080770014032049
"Grand Junction, CO",34273,08,077,000800,2046,080770008002046
"Grand Junction, CO",34273,08,077,001402,1033,080770014021033
"Grand Junction, CO",34273,08,077,001402,1061,080770014021061
"Grand Junction, CO",34273,08,077,001402,2002,080770014022002
"Grand Junction, CO",34273,08,077,001402,2042,080770014022042
"Grand Junction, CO",34273,08,077,000900,1014,080770009001014
"Grand Junction, CO",34273,08,077,001101,4015,080770011014015
"Grand Junction, CO",34273,08,077,000900,1158,080770009001158
"Grand Junction, CO",34273,08,077,000800,1074,080770008001074
"Grand Junction, CO",34273,08,077,001402,1056,080770014021056
"Grand Junction, CO",34273,08,077,001402,1057,080770014021057
"Grand Junction, CO",34273,08,077,000800,2036,080770008002036
"Grand Junction, CO",34273,08,077,001301,5019,080770013015019
"Grand Junction, CO",34273,08,077,000800,3097,080770008003097
"Grand Junction, CO",34273,08,077,001301,4010,080770013014010
"Grand Junction, CO",34273,08,077,001301,5006,080770013015006
"Grand Junction, CO",34273,08,077,001301,5033,080770013015033
"Grand Junction, CO",34273,08,077,001403,1011,080770014031011
"Grand Junction, CO",34273,08,077,001402,3034,080770014023034
"Grand Junction, CO",34273,08,077,000900,1163,080770009001163
"Grand Junction, CO",34273,08,077,000800,3113,080770008003113
"Grand Junction, CO",34273,08,077,001703,3019,080770017033019
"Grand Junction, CO",34273,08,077,001703,1009,080770017031009
"Grand Junction, CO",34273,08,077,001705,2012,080770017052012
"Grand Junction, CO",34273,08,077,001702,3006,080770017023006
"Grand Junction, CO",34273,08,077,001702,2073,080770017022073
"Grand Junction, CO",34273,08,077,001702,2048,080770017022048
"Grand Junction, CO",34273,08,077,001706,1030,080770017061030
"Grand Junction, CO",34273,08,077,001705,3021,080770017053021
"Grand Junction, CO",34273,08,077,001706,2005,080770017062005
"Grand Junction, CO",34273,08,077,001707,2019,080770017072019
"Grand Junction, CO",34273,08,077,001707,3037,080770017073037
"Grand Junction, CO",34273,08,077,001703,2013,080770017032013
"Grand Junction, CO",34273,08,077,001705,1016,080770017051016
"Grand Junction, CO",34273,08,077,001707,3023,080770017073023
"Grand Junction, CO",34273,08,077,001501,3048,080770015013048
"Grand Junction, CO",34273,08,077,001501,4143,080770015014143
"Grand Junction, CO",34273,08,077,001501,1023,080770015011023
"Grand Junction, CO",34273,08,077,001502,3117,080770015023117
"Grand Junction, CO",34273,08,077,001600,1086,080770016001086
"Grand Junction, CO",34273,08,077,001502,3060,080770015023060
"Grand Junction, CO",34273,08,077,001501,3018,080770015013018
"Grand Junction, CO",34273,08,077,001200,1032,080770012001032
"Grand Junction, CO",34273,08,077,001702,2050,080770017022050
"Grand Junction, CO",34273,08,077,001702,2060,080770017022060
"Grand Junction, CO",34273,08,077,001702,2065,080770017022065
"Grand Junction, CO",34273,08,077,001703,3002,080770017033002
"Grand Junction, CO",34273,08,077,001703,3023,080770017033023
"Grand Junction, CO",34273,08,077,001703,2003,080770017032003
"Grand Junction, CO",34273,08,077,001707,2016,080770017072016
"Grand Junction, CO",34273,08,077,000900,1055,080770009001055
"Grand Junction, CO",34273,08,077,001301,3068,080770013013068
"Grand Junction, CO",34273,08,077,001301,3063,080770013013063
"Grand Junction, CO",34273,08,077,001302,1008,080770013021008
"Grand Junction, CO",34273,08,077,001404,2008,080770014042008
"Grand Junction, CO",34273,08,077,001001,3032,080770010013032
"Grand Junction, CO",34273,08,077,001707,3046,080770017073046
"Grand Junction, CO",34273,08,077,001702,2056,080770017022056
"Grand Junction, CO",34273,08,077,001702,2024,080770017022024
"Grand Junction, CO",34273,08,077,000602,2001,080770006022001
"Grand Junction, CO",34273,08,077,000602,1003,080770006021003
"Grand Junction, CO",34273,08,077,000602,1008,080770006021008
"Grand Junction, CO",34273,08,077,000602,1005,080770006021005
"Grand Junction, CO",34273,08,077,000602,1013,080770006021013
"Grand Junction, CO",34273,08,077,001402,1035,080770014021035
"Grand Junction, CO",34273,08,077,001402,1023,080770014021023
"Grand Junction, CO",34273,08,077,001001,3010,080770010013010
"Grand Junction, CO",34273,08,077,001301,1013,080770013011013
"Grand Junction, CO",34273,08,077,000700,1005,080770007001005
"Grand Junction, CO",34273,08,077,001002,1018,080770010021018
"Grand Junction, CO",34273,08,077,001001,2000,080770010012000
"Grand Junction, CO",34273,08,077,000500,1004,080770005001004
"Grand Junction, CO",34273,08,077,001402,3063,080770014023063
"Grand Junction, CO",34273,08,077,001102,4036,080770011024036
"Grand Junction, CO",34273,08,077,000800,2014,080770008002014
"Grand Junction, CO",34273,08,077,000800,3130,080770008003130
"Grand Junction, CO",34273,08,077,001707,3048,080770017073048
"Grand Junction, CO",34273,08,077,001702,4054,080770017024054
"Grand Junction, CO",34273,08,077,001707,1020,080770017071020
"Grand Junction, CO",34273,08,077,001702,2037,080770017022037
"Grand Junction, CO",34273,08,077,001702,2009,080770017022009
"Grand Junction, CO",34273,08,077,001600,2041,080770016002041
"Grand Junction, CO",34273,08,077,001501,2054,080770015012054
"Grand Junction, CO",34273,08,077,001501,3031,080770015013031
"Grand Junction, CO",34273,08,077,001501,3062,080770015013062
"Grand Junction, CO",34273,08,077,001501,4123,080770015014123
"Grand Junction, CO",34273,08,077,001703,1004,080770017031004
"Grand Junction, CO",34273,08,077,000700,1026,080770007001026
"Grand Junction, CO",34273,08,077,001302,1062,080770013021062
"Grand Junction, CO",34273,08,077,001302,3037,080770013023037
"Grand Junction, CO",34273,08,077,001302,3043,080770013023043
"Grand Junction, CO",34273,08,077,001302,3008,080770013023008
"Grand Junction, CO",34273,08,077,001302,2016,080770013022016
"Grand Junction, CO",34273,08,077,000800,3044,080770008003044
"Grand Junction, CO",34273,08,077,001404,2029,080770014042029
"Grand Junction, CO",34273,08,077,001302,2024,080770013022024
"Grand Junction, CO",34273,08,077,001301,5001,080770013015001
"Grand Junction, CO",34273,08,077,001301,1001,080770013011001
"Grand Junction, CO",34273,08,077,001302,3042,080770013023042
"Grand Junction, CO",34273,08,077,001302,3032,080770013023032
"Grand Junction, CO",34273,08,077,001001,1001,080770010011001
"Grand Junction, CO",34273,08,077,001001,2014,080770010012014
"Grand Junction, CO",34273,08,077,001001,2021,080770010012021
"Grand Junction, CO",34273,08,077,000700,3033,080770007003033
"Grand Junction, CO",34273,08,077,000601,1018,080770006011018
"Grand Junction, CO",34273,08,077,001707,1002,080770017071002
"Grand Junction, CO",34273,08,077,001703,2009,080770017032009
"Grand Junction, CO",34273,08,077,001706,1010,080770017061010
"Grand Junction, CO",34273,08,077,001705,2017,080770017052017
"Grand Junction, CO",34273,08,077,001705,2027,080770017052027
"Grand Junction, CO",34273,08,077,001705,3013,080770017053013
"Grand Junction, CO",34273,08,077,001705,1028,080770017051028
"Grand Junction, CO",34273,08,077,001705,1029,080770017051029
"Grand Junction, CO",34273,08,077,001703,3000,080770017033000
"Grand Junction, CO",34273,08,077,001900,1068,080770019001068
