ua_name,ua_id,state,county,tract,block,block_geoid
"Maryville, MO",55360,29,147,470400,3038,291474704003038
"Maryville, MO",55360,29,147,470400,3046,291474704003046
"Maryville, MO",55360,29,147,470400,1037,291474704001037
"Maryville, MO",55360,29,147,470400,2003,291474704002003
"Maryville, MO",55360,29,147,470400,2007,291474704002007
"Maryville, MO",55360,29,147,470400,2090,291474704002090
"Maryville, MO",55360,29,147,470500,3181,291474705003181
"Maryville, MO",55360,29,147,470400,3019,291474704003019
"Maryville, MO",55360,29,147,470400,4005,291474704004005
"Maryville, MO",55360,29,147,470400,3082,291474704003082
"Maryville, MO",55360,29,147,470400,3079,291474704003079
"Maryville, MO",55360,29,147,470400,2063,291474704002063
"Maryville, MO",55360,29,147,470400,3016,291474704003016
"Maryville, MO",55360,29,147,470400,1017,291474704001017
"Maryville, MO",55360,29,147,470400,3084,291474704003084
"Maryville, MO",55360,29,147,470300,2009,291474703002009
"Maryville, MO",55360,29,147,470400,1028,291474704001028
"Maryville, MO",55360,29,147,470400,1020,291474704001020
"Maryville, MO",55360,29,147,470400,4016,291474704004016
"Maryville, MO",55360,29,147,470400,4012,291474704004012
"Maryville, MO",55360,29,147,470400,4026,291474704004026
"Maryville, MO",55360,29,147,470400,3051,291474704003051
"Maryville, MO",55360,29,147,470400,3024,291474704003024
"Maryville, MO",55360,29,147,470400,3076,291474704003076
"Maryville, MO",55360,29,147,470400,1007,291474704001007
"Maryville, MO",55360,29,147,470400,3044,291474704003044
"Maryville, MO",55360,29,147,470400,3041,291474704003041
"Maryville, MO",55360,29,147,470400,3037,291474704003037
"Maryville, MO",55360,29,147,470300,4017,291474703004017
"Maryville, MO",55360,29,147,470300,4018,291474703004018
"Maryville, MO",55360,29,147,470400,4036,291474704004036
"Maryville, MO",55360,29,147,470300,2052,291474703002052
"Maryville, MO",55360,29,147,470300,2060,291474703002060
"Maryville, MO",55360,29,147,470400,1044,291474704001044
"Maryville, MO",55360,29,147,470400,1015,291474704001015
"Maryville, MO",55360,29,147,470300,2002,291474703002002
"Maryville, MO",55360,29,147,470300,2003,291474703002003
"Maryville, MO",55360,29,147,470300,4013,291474703004013
"Maryville, MO",55360,29,147,470300,2008,291474703002008
"Maryville, MO",55360,29,147,470300,2055,291474703002055
"Maryville, MO",55360,29,147,470300,1041,291474703001041
"Maryville, MO",55360,29,147,470300,1047,291474703001047
"Maryville, MO",55360,29,147,470300,3024,291474703003024
"Maryville, MO",55360,29,147,470300,3025,291474703003025
"Maryville, MO",55360,29,147,470300,2061,291474703002061
"Maryville, MO",55360,29,147,470400,3007,291474704003007
"Maryville, MO",55360,29,147,470300,1048,291474703001048
"Maryville, MO",55360,29,147,470300,3033,291474703003033
"Maryville, MO",55360,29,147,470300,4016,291474703004016
"Maryville, MO",55360,29,147,470300,4000,291474703004000
"Maryville, MO",55360,29,147,470300,4009,291474703004009
"Maryville, MO",55360,29,147,470300,4012,291474703004012
"Maryville, MO",55360,29,147,470300,4026,291474703004026
"Maryville, MO",55360,29,147,470400,2010,291474704002010
"Maryville, MO",55360,29,147,470300,2006,291474703002006
"Maryville, MO",55360,29,147,470300,5003,291474703005003
"Maryville, MO",55360,29,147,470300,5016,291474703005016
"Maryville, MO",55360,29,147,470300,5025,291474703005025
"Maryville, MO",55360,29,147,470300,5012,291474703005012
"Maryville, MO",55360,29,147,470400,2042,291474704002042
"Maryville, MO",55360,29,147,470300,2023,291474703002023
"Maryville, MO",55360,29,147,470400,2084,291474704002084
"Maryville, MO",55360,29,147,470400,2092,291474704002092
