ua_name,ua_id,state,county,tract,block,block_geoid
"Glens Falls, NY",33598,36,091,060101,2017,360910601012017
"Glens Falls, NY",33598,36,091,060200,1008,360910602001008
"Glens Falls, NY",33598,36,091,060102,3044,360910601023044
"Glens Falls, NY",33598,36,091,060102,3011,360910601023011
"Glens Falls, NY",33598,36,091,060102,2015,360910601022015
"Glens Falls, NY",33598,36,091,060102,3022,360910601023022
"Glens Falls, NY",33598,36,091,060200,1016,360910602001016
"Glens Falls, NY",33598,36,091,060200,1029,360910602001029
"Glens Falls, NY",33598,36,091,060200,2000,360910602002000
"Glens Falls, NY",33598,36,091,060101,1049,360910601011049
"Glens Falls, NY",33598,36,091,060102,3024,360910601023024
"Glens Falls, NY",33598,36,091,060102,2008,360910601022008
"Glens Falls, NY",33598,36,091,060102,2009,360910601022009
"Glens Falls, NY",33598,36,091,060200,2011,360910602002011
"Glens Falls, NY",33598,36,091,060102,3038,360910601023038
"Glens Falls, NY",33598,36,091,060200,1024,360910602001024
"Glens Falls, NY",33598,36,091,060200,1010,360910602001010
"Glens Falls, NY",33598,36,091,060200,1030,360910602001030
"Glens Falls, NY",33598,36,091,060200,1033,360910602001033
"Glens Falls, NY",33598,36,091,060101,1019,360910601011019
"Glens Falls, NY",33598,36,091,060101,1023,360910601011023
"Glens Falls, NY",33598,36,091,060200,1041,360910602001041
"Glens Falls, NY",33598,36,091,060102,2011,360910601022011
"Glens Falls, NY",33598,36,091,060102,2002,360910601022002
"Glens Falls, NY",33598,36,091,060102,2004,360910601022004
"Glens Falls, NY",33598,36,091,060101,2028,360910601012028
"Glens Falls, NY",33598,36,091,060101,2024,360910601012024
"Glens Falls, NY",33598,36,091,060102,3034,360910601023034
"Glens Falls, NY",33598,36,091,060101,2033,360910601012033
"Glens Falls, NY",33598,36,091,060101,2014,360910601012014
"Glens Falls, NY",33598,36,091,060200,2004,360910602002004
"Glens Falls, NY",33598,36,091,060200,2007,360910602002007
"Glens Falls, NY",33598,36,091,060200,2005,360910602002005
"Glens Falls, NY",33598,36,091,060200,2017,360910602002017
"Glens Falls, NY",33598,36,091,060102,1017,360910601021017
"Glens Falls, NY",33598,36,091,060102,3036,360910601023036
"Glens Falls, NY",33598,36,091,060200,2016,360910602002016
"Glens Falls, NY",33598,36,091,060102,1018,360910601021018
"Glens Falls, NY",33598,36,091,060102,1024,360910601021024
"Glens Falls, NY",33598,36,091,060102,1023,360910601021023
"Glens Falls, NY",33598,36,091,060102,1037,360910601021037
"Glens Falls, NY",33598,36,091,060101,1030,360910601011030
"Glens Falls, NY",33598,36,091,060101,2036,360910601012036
"Glens Falls, NY",33598,36,091,060101,1024,360910601011024
"Glens Falls, NY",33598,36,091,060101,2054,360910601012054
"Glens Falls, NY",33598,36,091,060102,1036,360910601021036
"Glens Falls, NY",33598,36,091,060101,1005,360910601011005
"Glens Falls, NY",33598,36,091,060101,1039,360910601011039
"Glens Falls, NY",33598,36,091,060102,3018,360910601023018
"Glens Falls, NY",33598,36,091,060102,3021,360910601023021
"Glens Falls, NY",33598,36,091,060200,1019,360910602001019
"Glens Falls, NY",33598,36,091,060102,3028,360910601023028
"Glens Falls, NY",33598,36,091,060200,1026,360910602001026
"Glens Falls, NY",33598,36,091,060102,1019,360910601021019
"Glens Falls, NY",33598,36,091,060101,2016,360910601012016
"Glens Falls, NY",33598,36,091,060102,3031,360910601023031
"Glens Falls, NY",33598,36,091,060102,3039,360910601023039
"Glens Falls, NY",33598,36,091,060101,2015,360910601012015
"Glens Falls, NY",33598,36,091,060101,2044,360910601012044
"Glens Falls, NY",33598,36,091,060200,1000,360910602001000
"Glens Falls, NY",33598,36,091,060200,1003,360910602001003
"Glens Falls, NY",33598,36,091,060200,1031,360910602001031
"Glens Falls, NY",33598,36,091,060200,1017,360910602001017
"Glens Falls, NY",33598,36,091,060200,2001,360910602002001
"Glens Falls, NY",33598,36,091,060200,2002,360910602002002
"Glens Falls, NY",33598,36,091,060200,1038,360910602001038
"Glens Falls, NY",33598,36,091,060200,2020,360910602002020
"Glens Falls, NY",33598,36,091,060200,1036,360910602001036
"Glens Falls, NY",33598,36,091,060200,1009,360910602001009
"Glens Falls, NY",33598,36,091,060200,1012,360910602001012
"Glens Falls, NY",33598,36,091,060102,1026,360910601021026
"Glens Falls, NY",33598,36,091,060102,1028,360910601021028
"Glens Falls, NY",33598,36,091,060101,2029,360910601012029
"Glens Falls, NY",33598,36,091,060101,1006,360910601011006
"Glens Falls, NY",33598,36,091,060101,2021,360910601012021
"Glens Falls, NY",33598,36,091,060101,1053,360910601011053
"Glens Falls, NY",33598,36,091,060102,2016,360910601022016
"Glens Falls, NY",33598,36,091,060101,2035,360910601012035
"Glens Falls, NY",33598,36,091,060102,3016,360910601023016
"Glens Falls, NY",33598,36,091,060102,3040,360910601023040
"Glens Falls, NY",33598,36,091,060101,2018,360910601012018
"Glens Falls, NY",33598,36,091,060101,1011,360910601011011
"Glens Falls, NY",33598,36,091,060200,1013,360910602001013
"Glens Falls, NY",33598,36,091,060102,3015,360910601023015
"Glens Falls, NY",33598,36,091,060102,3030,360910601023030
"Glens Falls, NY",33598,36,091,060102,3003,360910601023003
"Glens Falls, NY",33598,36,091,060102,3035,360910601023035
"Glens Falls, NY",33598,36,091,060200,1018,360910602001018
"Glens Falls, NY",33598,36,091,060200,1027,360910602001027
"Glens Falls, NY",33598,36,091,060200,1021,360910602001021
"Glens Falls, NY",33598,36,091,060200,1039,360910602001039
"Glens Falls, NY",33598,36,091,060200,2006,360910602002006
"Glens Falls, NY",33598,36,091,060102,2000,360910601022000
"Glens Falls, NY",33598,36,091,060102,3023,360910601023023
"Glens Falls, NY",33598,36,091,060102,2006,360910601022006
"Glens Falls, NY",33598,36,091,060102,1033,360910601021033
"Glens Falls, NY",33598,36,091,060101,2055,360910601012055
"Glens Falls, NY",33598,36,091,060102,1038,360910601021038
"Glens Falls, NY",33598,36,091,060101,2037,360910601012037
"Glens Falls, NY",33598,36,091,060102,3004,360910601023004
"Glens Falls, NY",33598,36,091,060101,2026,360910601012026
"Glens Falls, NY",33598,36,091,060101,1038,360910601011038
"Glens Falls, NY",33598,36,091,060101,1078,360910601011078
"Glens Falls, NY",33598,36,091,060101,1034,360910601011034
"Glens Falls, NY",33598,36,091,060102,3002,360910601023002
"Glens Falls, NY",33598,36,091,060101,1012,360910601011012
"Glens Falls, NY",33598,36,091,060101,1044,360910601011044
"Glens Falls, NY",33598,36,091,060101,1018,360910601011018
"Glens Falls, NY",33598,36,091,060102,3020,360910601023020
"Glens Falls, NY",33598,36,091,060101,1048,360910601011048
"Glens Falls, NY",33598,36,091,060101,1050,360910601011050
"Glens Falls, NY",33598,36,091,060102,3009,360910601023009
"Glens Falls, NY",33598,36,091,060102,3008,360910601023008
"Glens Falls, NY",33598,36,091,060200,1004,360910602001004
"Glens Falls, NY",33598,36,091,060200,1022,360910602001022
"Glens Falls, NY",33598,36,091,060200,1014,360910602001014
"Glens Falls, NY",33598,36,091,060200,1023,360910602001023
"Glens Falls, NY",33598,36,091,060200,1028,360910602001028
"Glens Falls, NY",33598,36,091,060200,2003,360910602002003
"Glens Falls, NY",33598,36,091,060101,1029,360910601011029
"Glens Falls, NY",33598,36,091,060101,1035,360910601011035
"Glens Falls, NY",33598,36,091,060200,2015,360910602002015
"Glens Falls, NY",33598,36,091,060200,2018,360910602002018
"Glens Falls, NY",33598,36,091,060200,2008,360910602002008
"Glens Falls, NY",33598,36,091,060102,2012,360910601022012
"Glens Falls, NY",33598,36,091,060102,2019,360910601022019
"Glens Falls, NY",33598,36,091,060102,2010,360910601022010
"Glens Falls, NY",33598,36,091,060102,2007,360910601022007
"Glens Falls, NY",33598,36,091,060101,2031,360910601012031
"Glens Falls, NY",33598,36,091,060102,3010,360910601023010
"Glens Falls, NY",33598,36,091,060200,1002,360910602001002
"Glens Falls, NY",33598,36,091,060102,1004,360910601021004
"Glens Falls, NY",33598,36,091,060102,3013,360910601023013
"Glens Falls, NY",33598,36,091,060101,1026,360910601011026
"Glens Falls, NY",33598,36,091,060102,3041,360910601023041
"Glens Falls, NY",33598,36,091,060200,1035,360910602001035
"Glens Falls, NY",33598,36,091,060101,2034,360910601012034
"Glens Falls, NY",33598,36,091,060200,2012,360910602002012
"Glens Falls, NY",33598,36,091,060101,1027,360910601011027
"Glens Falls, NY",33598,36,091,060101,1021,360910601011021
"Glens Falls, NY",33598,36,091,060102,3014,360910601023014
"Glens Falls, NY",33598,36,091,060102,3005,360910601023005
"Glens Falls, NY",33598,36,091,060200,1025,360910602001025
"Glens Falls, NY",33598,36,091,060200,1042,360910602001042
"Glens Falls, NY",33598,36,091,060200,1040,360910602001040
"Glens Falls, NY",33598,36,091,060101,1052,360910601011052
"Glens Falls, NY",33598,36,091,060101,2025,360910601012025
"Glens Falls, NY",33598,36,091,060200,2009,360910602002009
"Glens Falls, NY",33598,36,091,060102,2014,360910601022014
"Glens Falls, NY",33598,36,091,060102,2003,360910601022003
