ua_name,ua_id,state,county,tract,block,block_geoid
"Dickson, TN",24121,47,043,060602,1002,470430606021002
"Dickson, TN",24121,47,043,060402,2147,470430604022147
"Dickson, TN",24121,47,043,060402,2051,470430604022051
"Dickson, TN",24121,47,043,060501,3041,470430605013041
"Dickson, TN",24121,47,043,060401,2044,470430604012044
"Dickson, TN",24121,47,043,060601,1022,470430606011022
"Dickson, TN",24121,47,043,060602,1038,470430606021038
"Dickson, TN",24121,47,043,060601,2022,470430606012022
"Dickson, TN",24121,47,043,060601,1025,470430606011025
"Dickson, TN",24121,47,043,060502,3028,470430605023028
"Dickson, TN",24121,47,043,060501,4081,470430605014081
"Dickson, TN",24121,47,043,060501,1035,470430605011035
"Dickson, TN",24121,47,043,060501,2007,470430605012007
"Dickson, TN",24121,47,043,060501,2025,470430605012025
"Dickson, TN",24121,47,043,060501,1012,470430605011012
"Dickson, TN",24121,47,043,060601,3036,470430606013036
"Dickson, TN",24121,47,043,060601,3028,470430606013028
"Dickson, TN",24121,47,043,060601,3017,470430606013017
"Dickson, TN",24121,47,043,060601,3075,470430606013075
"Dickson, TN",24121,47,043,060601,3019,470430606013019
"Dickson, TN",24121,47,043,060401,1030,470430604011030
"Dickson, TN",24121,47,043,060501,2011,470430605012011
"Dickson, TN",24121,47,043,060501,2042,470430605012042
"Dickson, TN",24121,47,043,060601,3056,470430606013056
"Dickson, TN",24121,47,043,060501,2026,470430605012026
"Dickson, TN",24121,47,043,060602,1030,470430606021030
"Dickson, TN",24121,47,043,060602,3048,470430606023048
"Dickson, TN",24121,47,043,060501,1037,470430605011037
"Dickson, TN",24121,47,043,060501,2003,470430605012003
"Dickson, TN",24121,47,043,060501,4084,470430605014084
"Dickson, TN",24121,47,043,060501,2030,470430605012030
"Dickson, TN",24121,47,043,060501,2043,470430605012043
"Dickson, TN",24121,47,043,060501,2047,470430605012047
"Dickson, TN",24121,47,043,060602,4041,470430606024041
"Dickson, TN",24121,47,043,060602,4019,470430606024019
"Dickson, TN",24121,47,043,060601,1039,470430606011039
"Dickson, TN",24121,47,043,060501,2040,470430605012040
