ua_name,ua_id,state,county,tract,block,block_geoid
"Middlesborough, KY--TN--VA",56818,21,013,960500,1060,210139605001060
"Middlesborough, KY--TN--VA",56818,21,013,960800,2053,210139608002053
"Middlesborough, KY--TN--VA",56818,21,013,960700,2012,210139607002012
"Middlesborough, KY--TN--VA",56818,21,013,960800,3024,210139608003024
"Middlesborough, KY--TN--VA",56818,21,013,960800,3021,210139608003021
"Middlesborough, KY--TN--VA",56818,21,013,960600,1030,210139606001030
"Middlesborough, KY--TN--VA",56818,21,013,960800,2050,210139608002050
"Middlesborough, KY--TN--VA",56818,21,013,960600,1114,210139606001114
"Middlesborough, KY--TN--VA",56818,21,013,960700,2008,210139607002008
"Middlesborough, KY--TN--VA",56818,21,013,960800,2008,210139608002008
"Middlesborough, KY--TN--VA",56818,21,013,960700,1033,210139607001033
"Middlesborough, KY--TN--VA",56818,21,013,960600,1092,210139606001092
"Middlesborough, KY--TN--VA",56818,21,013,960500,1065,210139605001065
"Middlesborough, KY--TN--VA",56818,21,013,960800,1006,210139608001006
"Middlesborough, KY--TN--VA",56818,21,013,960600,4015,210139606004015
"Middlesborough, KY--TN--VA",56818,21,013,960700,2009,210139607002009
"Middlesborough, KY--TN--VA",56818,21,013,960500,1074,210139605001074
"Middlesborough, KY--TN--VA",56818,21,013,960800,1013,210139608001013
"Middlesborough, KY--TN--VA",56818,21,013,960500,1079,210139605001079
"Middlesborough, KY--TN--VA",56818,21,013,960800,2010,210139608002010
"Middlesborough, KY--TN--VA",56818,21,013,960800,2037,210139608002037
"Middlesborough, KY--TN--VA",56818,21,013,960800,3025,210139608003025
"Middlesborough, KY--TN--VA",56818,21,013,960800,3014,210139608003014
"Middlesborough, KY--TN--VA",56818,21,013,960800,3010,210139608003010
"Middlesborough, KY--TN--VA",56818,21,013,960600,1033,210139606001033
"Middlesborough, KY--TN--VA",56818,21,013,960600,1052,210139606001052
"Middlesborough, KY--TN--VA",56818,21,013,960600,3010,210139606003010
"Middlesborough, KY--TN--VA",56818,21,013,960700,2033,210139607002033
"Middlesborough, KY--TN--VA",56818,21,013,960600,1101,210139606001101
"Middlesborough, KY--TN--VA",56818,21,013,960600,1096,210139606001096
"Middlesborough, KY--TN--VA",56818,21,013,960700,3002,210139607003002
