ua_name,ua_id,state,county,tract,block,block_geoid
"Springfield, MO",83953,29,043,020306,1077,290430203061077
"Springfield, MO",83953,29,043,020306,1110,290430203061110
"Springfield, MO",83953,29,043,020306,1083,290430203061083
"Springfield, MO",83953,29,043,020306,1055,290430203061055
"Springfield, MO",83953,29,043,020302,1026,290430203021026
"Springfield, MO",83953,29,043,020306,1158,290430203061158
"Springfield, MO",83953,29,043,020306,1163,290430203061163
"Springfield, MO",83953,29,043,020306,1186,290430203061186
"Springfield, MO",83953,29,043,020306,1079,290430203061079
"Springfield, MO",83953,29,043,020204,1040,290430202041040
"Springfield, MO",83953,29,043,020204,1049,290430202041049
"Springfield, MO",83953,29,043,020304,2068,290430203042068
"Springfield, MO",83953,29,043,020304,2063,290430203042063
"Springfield, MO",83953,29,043,020303,2040,290430203032040
"Springfield, MO",83953,29,043,020203,2001,290430202032001
"Springfield, MO",83953,29,043,020203,1053,290430202031053
"Springfield, MO",83953,29,043,020203,1083,290430202031083
"Springfield, MO",83953,29,043,020203,2035,290430202032035
"Springfield, MO",83953,29,043,020203,2010,290430202032010
"Springfield, MO",83953,29,043,020203,1043,290430202031043
"Springfield, MO",83953,29,043,020203,1033,290430202031033
"Springfield, MO",83953,29,043,020203,2036,290430202032036
"Springfield, MO",83953,29,043,020203,1031,290430202031031
"Springfield, MO",83953,29,043,020203,1044,290430202031044
"Springfield, MO",83953,29,043,020203,1052,290430202031052
"Springfield, MO",83953,29,043,020203,1064,290430202031064
"Springfield, MO",83953,29,043,020305,2012,290430203052012
"Springfield, MO",83953,29,043,020306,1095,290430203061095
"Springfield, MO",83953,29,043,020306,1073,290430203061073
"Springfield, MO",83953,29,043,020306,1199,290430203061199
"Springfield, MO",83953,29,043,020204,1032,290430202041032
"Springfield, MO",83953,29,043,020204,1104,290430202041104
"Springfield, MO",83953,29,043,020205,2000,290430202052000
"Springfield, MO",83953,29,043,020204,1067,290430202041067
"Springfield, MO",83953,29,043,020204,1076,290430202041076
"Springfield, MO",83953,29,043,020204,1003,290430202041003
"Springfield, MO",83953,29,043,020204,1006,290430202041006
"Springfield, MO",83953,29,043,020302,1010,290430203021010
"Springfield, MO",83953,29,043,020305,3002,290430203053002
"Springfield, MO",83953,29,043,020305,2001,290430203052001
"Springfield, MO",83953,29,043,020306,1105,290430203061105
"Springfield, MO",83953,29,043,020306,1062,290430203061062
"Springfield, MO",83953,29,043,020306,1133,290430203061133
"Springfield, MO",83953,29,043,020306,1121,290430203061121
"Springfield, MO",83953,29,043,020306,1161,290430203061161
"Springfield, MO",83953,29,043,020306,1074,290430203061074
"Springfield, MO",83953,29,043,020306,1188,290430203061188
"Springfield, MO",83953,29,043,020306,1106,290430203061106
"Springfield, MO",83953,29,043,020306,1076,290430203061076
"Springfield, MO",83953,29,043,020306,1208,290430203061208
"Springfield, MO",83953,29,043,020302,3000,290430203023000
"Springfield, MO",83953,29,043,020302,3002,290430203023002
"Springfield, MO",83953,29,043,020302,3019,290430203023019
"Springfield, MO",83953,29,043,020302,3018,290430203023018
"Springfield, MO",83953,29,043,020302,2090,290430203022090
"Springfield, MO",83953,29,043,020303,2058,290430203032058
"Springfield, MO",83953,29,043,020303,2029,290430203032029
"Springfield, MO",83953,29,043,020303,2081,290430203032081
"Springfield, MO",83953,29,043,020303,2089,290430203032089
"Springfield, MO",83953,29,043,020303,2101,290430203032101
"Springfield, MO",83953,29,043,020205,2003,290430202052003
"Springfield, MO",83953,29,043,020205,1014,290430202051014
"Springfield, MO",83953,29,043,020204,1096,290430202041096
"Springfield, MO",83953,29,043,020205,1007,290430202051007
"Springfield, MO",83953,29,043,020205,2008,290430202052008
"Springfield, MO",83953,29,043,020205,1019,290430202051019
"Springfield, MO",83953,29,043,020205,2038,290430202052038
