ua_name,ua_id,state,county,tract,block,block_geoid
"Evergreen, AL",28431,01,035,960500,2015,010359605002015
"Evergreen, AL",28431,01,035,960600,3056,010359606003056
"Evergreen, AL",28431,01,035,960600,1070,010359606001070
"Evergreen, AL",28431,01,035,960500,2024,010359605002024
"Evergreen, AL",28431,01,035,960600,1081,010359606001081
"Evergreen, AL",28431,01,035,960600,3016,010359606003016
"Evergreen, AL",28431,01,035,960500,2030,010359605002030
"Evergreen, AL",28431,01,035,960500,2031,010359605002031
"Evergreen, AL",28431,01,035,960600,3029,010359606003029
"Evergreen, AL",28431,01,035,960600,3025,010359606003025
"Evergreen, AL",28431,01,035,960600,3023,010359606003023
"Evergreen, AL",28431,01,035,960600,3021,010359606003021
"Evergreen, AL",28431,01,035,960600,3050,010359606003050
"Evergreen, AL",28431,01,035,960600,3019,010359606003019
"Evergreen, AL",28431,01,035,960500,1099,010359605001099
"Evergreen, AL",28431,01,035,960600,3051,010359606003051
"Evergreen, AL",28431,01,035,960500,2026,010359605002026
"Evergreen, AL",28431,01,035,960600,3031,010359606003031
"Evergreen, AL",28431,01,035,960600,1083,010359606001083
"Evergreen, AL",28431,01,035,960500,2029,010359605002029
"Evergreen, AL",28431,01,035,960600,3037,010359606003037
"Evergreen, AL",28431,01,035,960600,3033,010359606003033
"Evergreen, AL",28431,01,035,960500,2012,010359605002012
"Evergreen, AL",28431,01,035,960500,2003,010359605002003
"Evergreen, AL",28431,01,035,960500,2028,010359605002028
"Evergreen, AL",28431,01,035,960600,1084,010359606001084
"Evergreen, AL",28431,01,035,960600,3028,010359606003028
"Evergreen, AL",28431,01,035,960600,3034,010359606003034
"Evergreen, AL",28431,01,035,960600,3085,010359606003085
"Evergreen, AL",28431,01,035,960500,2019,010359605002019
"Evergreen, AL",28431,01,035,960600,3022,010359606003022
"Evergreen, AL",28431,01,035,960600,3020,010359606003020
"Evergreen, AL",28431,01,035,960600,3053,010359606003053
"Evergreen, AL",28431,01,035,960600,3052,010359606003052
"Evergreen, AL",28431,01,035,960500,2005,010359605002005
"Evergreen, AL",28431,01,035,960500,2011,010359605002011
"Evergreen, AL",28431,01,035,960600,1079,010359606001079
"Evergreen, AL",28431,01,035,960500,2023,010359605002023
"Evergreen, AL",28431,01,035,960600,3027,010359606003027
"Evergreen, AL",28431,01,035,960600,3086,010359606003086
"Evergreen, AL",28431,01,035,960600,3026,010359606003026
"Evergreen, AL",28431,01,035,960600,3048,010359606003048
"Evergreen, AL",28431,01,035,960600,3041,010359606003041
"Evergreen, AL",28431,01,035,960600,3089,010359606003089
"Evergreen, AL",28431,01,035,960600,1066,010359606001066
"Evergreen, AL",28431,01,035,960500,2007,010359605002007
"Evergreen, AL",28431,01,035,960500,2021,010359605002021
"Evergreen, AL",28431,01,035,960600,1077,010359606001077
"Evergreen, AL",28431,01,035,960500,2018,010359605002018
"Evergreen, AL",28431,01,035,960500,2017,010359605002017
"Evergreen, AL",28431,01,035,960600,3039,010359606003039
"Evergreen, AL",28431,01,035,960600,3036,010359606003036
"Evergreen, AL",28431,01,035,960600,3047,010359606003047
"Evergreen, AL",28431,01,035,960600,1073,010359606001073
"Evergreen, AL",28431,01,035,960600,1082,010359606001082
"Evergreen, AL",28431,01,035,960600,3035,010359606003035
"Evergreen, AL",28431,01,035,960500,2000,010359605002000
"Evergreen, AL",28431,01,035,960600,3040,010359606003040
"Evergreen, AL",28431,01,035,960500,2001,010359605002001
"Evergreen, AL",28431,01,035,960500,2008,010359605002008
"Evergreen, AL",28431,01,035,960500,2009,010359605002009
"Evergreen, AL",28431,01,035,960600,3038,010359606003038
"Evergreen, AL",28431,01,035,960500,2014,010359605002014
"Evergreen, AL",28431,01,035,960500,2033,010359605002033
"Evergreen, AL",28431,01,035,960600,3032,010359606003032
"Evergreen, AL",28431,01,035,960500,2027,010359605002027
"Evergreen, AL",28431,01,035,960500,2010,010359605002010
"Evergreen, AL",28431,01,035,960600,1065,010359606001065
"Evergreen, AL",28431,01,035,960500,2020,010359605002020
"Evergreen, AL",28431,01,035,960600,1076,010359606001076
"Evergreen, AL",28431,01,035,960600,3024,010359606003024
"Evergreen, AL",28431,01,035,960600,3030,010359606003030
"Evergreen, AL",28431,01,035,960600,3018,010359606003018
"Evergreen, AL",28431,01,035,960500,2004,010359605002004
"Evergreen, AL",28431,01,035,960600,1069,010359606001069
"Evergreen, AL",28431,01,035,960500,2032,010359605002032
"Evergreen, AL",28431,01,035,960500,2025,010359605002025
