ua_name,ua_id,state,county,tract,block,block_geoid
"Lake Panasoffkee, FL",46990,12,119,910401,3022,121199104013022
"Lake Panasoffkee, FL",46990,12,119,910401,2016,121199104012016
"Lake Panasoffkee, FL",46990,12,119,910401,2008,121199104012008
"Lake Panasoffkee, FL",46990,12,119,910401,2019,121199104012019
"Lake Panasoffkee, FL",46990,12,119,910401,2023,121199104012023
"Lake Panasoffkee, FL",46990,12,119,910401,2028,121199104012028
"Lake Panasoffkee, FL",46990,12,119,910401,1015,121199104011015
"Lake Panasoffkee, FL",46990,12,119,910401,1052,121199104011052
"Lake Panasoffkee, FL",46990,12,119,910401,1024,121199104011024
"Lake Panasoffkee, FL",46990,12,119,910401,3003,121199104013003
"Lake Panasoffkee, FL",46990,12,119,910401,3011,121199104013011
"Lake Panasoffkee, FL",46990,12,119,910401,2018,121199104012018
"Lake Panasoffkee, FL",46990,12,119,910401,2027,121199104012027
"Lake Panasoffkee, FL",46990,12,119,910401,3012,121199104013012
"Lake Panasoffkee, FL",46990,12,119,910401,2014,121199104012014
"Lake Panasoffkee, FL",46990,12,119,910401,3032,121199104013032
"Lake Panasoffkee, FL",46990,12,119,910401,3004,121199104013004
"Lake Panasoffkee, FL",46990,12,119,910401,3024,121199104013024
"Lake Panasoffkee, FL",46990,12,119,910401,1004,121199104011004
"Lake Panasoffkee, FL",46990,12,119,910401,1046,121199104011046
"Lake Panasoffkee, FL",46990,12,119,910401,1050,121199104011050
"Lake Panasoffkee, FL",46990,12,119,910401,1049,121199104011049
"Lake Panasoffkee, FL",46990,12,119,910401,1034,121199104011034
"Lake Panasoffkee, FL",46990,12,119,910401,1031,121199104011031
"Lake Panasoffkee, FL",46990,12,119,910401,3007,121199104013007
"Lake Panasoffkee, FL",46990,12,119,910401,3037,121199104013037
"Lake Panasoffkee, FL",46990,12,119,911500,1070,121199115001070
"Lake Panasoffkee, FL",46990,12,119,910401,3023,121199104013023
"Lake Panasoffkee, FL",46990,12,119,910401,2015,121199104012015
"Lake Panasoffkee, FL",46990,12,119,910401,2029,121199104012029
"Lake Panasoffkee, FL",46990,12,119,910401,2031,121199104012031
"Lake Panasoffkee, FL",46990,12,119,910401,2032,121199104012032
"Lake Panasoffkee, FL",46990,12,119,910401,1053,121199104011053
"Lake Panasoffkee, FL",46990,12,119,910401,3015,121199104013015
"Lake Panasoffkee, FL",46990,12,119,910401,1005,121199104011005
"Lake Panasoffkee, FL",46990,12,119,910401,1010,121199104011010
"Lake Panasoffkee, FL",46990,12,119,910401,1030,121199104011030
"Lake Panasoffkee, FL",46990,12,119,911500,1111,121199115001111
"Lake Panasoffkee, FL",46990,12,119,910401,1020,121199104011020
"Lake Panasoffkee, FL",46990,12,119,910401,3000,121199104013000
"Lake Panasoffkee, FL",46990,12,119,910401,3041,121199104013041
"Lake Panasoffkee, FL",46990,12,119,910401,3030,121199104013030
"Lake Panasoffkee, FL",46990,12,119,910401,3018,121199104013018
"Lake Panasoffkee, FL",46990,12,119,910401,1045,121199104011045
"Lake Panasoffkee, FL",46990,12,119,910401,1048,121199104011048
"Lake Panasoffkee, FL",46990,12,119,910401,3039,121199104013039
"Lake Panasoffkee, FL",46990,12,119,910401,1008,121199104011008
"Lake Panasoffkee, FL",46990,12,119,910401,1016,121199104011016
