ua_name,ua_id,state,county,tract,block,block_geoid
"Cold Spring, MN",18586,27,145,011302,3048,271450113023048
"Cold Spring, MN",18586,27,145,011302,1027,271450113021027
"Cold Spring, MN",18586,27,145,011302,2015,271450113022015
"Cold Spring, MN",18586,27,145,011302,1012,271450113021012
"Cold Spring, MN",18586,27,145,011302,3075,271450113023075
"Cold Spring, MN",18586,27,145,011302,2070,271450113022070
"Cold Spring, MN",18586,27,145,011302,3070,271450113023070
"Cold Spring, MN",18586,27,145,011302,2078,271450113022078
"Cold Spring, MN",18586,27,145,011302,2054,271450113022054
"Cold Spring, MN",18586,27,145,011302,3053,271450113023053
"Cold Spring, MN",18586,27,145,011302,1016,271450113021016
"Cold Spring, MN",18586,27,145,011302,1025,271450113021025
"Cold Spring, MN",18586,27,145,011302,4022,271450113024022
"Cold Spring, MN",18586,27,145,011302,2084,271450113022084
"Cold Spring, MN",18586,27,145,011302,4010,271450113024010
"Cold Spring, MN",18586,27,145,011302,2045,271450113022045
"Cold Spring, MN",18586,27,145,011302,2014,271450113022014
"Cold Spring, MN",18586,27,145,011302,2036,271450113022036
"Cold Spring, MN",18586,27,145,011302,3059,271450113023059
"Cold Spring, MN",18586,27,145,011302,2032,271450113022032
"Cold Spring, MN",18586,27,145,011302,2065,271450113022065
"Cold Spring, MN",18586,27,145,011302,2086,271450113022086
"Cold Spring, MN",18586,27,145,011302,3067,271450113023067
"Cold Spring, MN",18586,27,145,011302,4007,271450113024007
"Cold Spring, MN",18586,27,145,011302,4011,271450113024011
"Cold Spring, MN",18586,27,145,011302,3042,271450113023042
"Cold Spring, MN",18586,27,145,011302,3041,271450113023041
"Cold Spring, MN",18586,27,145,011302,1017,271450113021017
"Cold Spring, MN",18586,27,145,011302,4021,271450113024021
"Cold Spring, MN",18586,27,145,011302,1019,271450113021019
"Cold Spring, MN",18586,27,145,011302,3073,271450113023073
"Cold Spring, MN",18586,27,145,011302,2072,271450113022072
"Cold Spring, MN",18586,27,145,011302,2031,271450113022031
"Cold Spring, MN",18586,27,145,011302,2076,271450113022076
"Cold Spring, MN",18586,27,145,011302,2057,271450113022057
"Cold Spring, MN",18586,27,145,011302,4037,271450113024037
"Cold Spring, MN",18586,27,145,011302,1039,271450113021039
"Cold Spring, MN",18586,27,145,011302,1044,271450113021044
"Cold Spring, MN",18586,27,145,011302,1013,271450113021013
"Cold Spring, MN",18586,27,145,011302,3055,271450113023055
"Cold Spring, MN",18586,27,145,011302,3043,271450113023043
"Cold Spring, MN",18586,27,145,011302,2042,271450113022042
"Cold Spring, MN",18586,27,145,011302,2038,271450113022038
"Cold Spring, MN",18586,27,145,011302,2064,271450113022064
"Cold Spring, MN",18586,27,145,011302,3056,271450113023056
"Cold Spring, MN",18586,27,145,011302,3064,271450113023064
"Cold Spring, MN",18586,27,145,011302,2075,271450113022075
"Cold Spring, MN",18586,27,145,011302,3045,271450113023045
"Cold Spring, MN",18586,27,145,011302,2053,271450113022053
"Cold Spring, MN",18586,27,145,011302,2059,271450113022059
"Cold Spring, MN",18586,27,145,011302,2095,271450113022095
"Cold Spring, MN",18586,27,145,011302,4000,271450113024000
"Cold Spring, MN",18586,27,145,011302,4006,271450113024006
"Cold Spring, MN",18586,27,145,011302,1022,271450113021022
"Cold Spring, MN",18586,27,145,011302,4052,271450113024052
"Cold Spring, MN",18586,27,145,011302,1050,271450113021050
