ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Lancaster, KY",47476,21,79,970300,3012,210799703003012,43
"Lancaster, KY",47476,21,79,970300,3016,210799703003016,0
"Lancaster, KY",47476,21,79,970200,4025,210799702004025,32
"Lancaster, KY",47476,21,79,970200,4041,210799702004041,7
"Lancaster, KY",47476,21,79,970300,1023,210799703001023,0
"Lancaster, KY",47476,21,79,970200,3002,210799702003002,21
"Lancaster, KY",47476,21,79,970300,3017,210799703003017,2
"Lancaster, KY",47476,21,79,970300,2013,210799703002013,0
"Lancaster, KY",47476,21,79,970300,2009,210799703002009,1
"Lancaster, KY",47476,21,79,970200,3023,210799702003023,202
"Lancaster, KY",47476,21,79,970300,1033,210799703001033,7
"Lancaster, KY",47476,21,79,970300,2000,210799703002000,71
"Lancaster, KY",47476,21,79,970300,1031,210799703001031,13
"Lancaster, KY",47476,21,79,970300,3049,210799703003049,60
"Lancaster, KY",47476,21,79,970300,1020,210799703001020,0
"Lancaster, KY",47476,21,79,970200,2034,210799702002034,0
"Lancaster, KY",47476,21,79,970300,3001,210799703003001,3
"Lancaster, KY",47476,21,79,970300,1028,210799703001028,0
"Lancaster, KY",47476,21,79,970300,2004,210799703002004,11
"Lancaster, KY",47476,21,79,970300,2012,210799703002012,0
"Lancaster, KY",47476,21,79,970300,1016,210799703001016,0
"Lancaster, KY",47476,21,79,970200,4033,210799702004033,0
"Lancaster, KY",47476,21,79,970200,3008,210799702003008,33
"Lancaster, KY",47476,21,79,970200,3001,210799702003001,0
"Lancaster, KY",47476,21,79,970300,3015,210799703003015,3
"Lancaster, KY",47476,21,79,970300,3014,210799703003014,18
"Lancaster, KY",47476,21,79,970300,3030,210799703003030,111
"Lancaster, KY",47476,21,79,970200,4030,210799702004030,222
"Lancaster, KY",47476,21,79,970300,1013,210799703001013,79
"Lancaster, KY",47476,21,79,970200,4037,210799702004037,9
"Lancaster, KY",47476,21,79,970200,2037,210799702002037,11
"Lancaster, KY",47476,21,79,970300,3032,210799703003032,0
"Lancaster, KY",47476,21,79,970300,1027,210799703001027,2
"Lancaster, KY",47476,21,79,970300,3004,210799703003004,122
"Lancaster, KY",47476,21,79,970200,2035,210799702002035,11
"Lancaster, KY",47476,21,79,970300,1010,210799703001010,49
"Lancaster, KY",47476,21,79,970300,1017,210799703001017,0
"Lancaster, KY",47476,21,79,970200,3027,210799702003027,0
"Lancaster, KY",47476,21,79,970200,2026,210799702002026,63
"Lancaster, KY",47476,21,79,970200,4027,210799702004027,54
"Lancaster, KY",47476,21,79,970300,3003,210799703003003,18
"Lancaster, KY",47476,21,79,970300,1024,210799703001024,23
"Lancaster, KY",47476,21,79,970200,2038,210799702002038,0
"Lancaster, KY",47476,21,79,970300,3051,210799703003051,66
"Lancaster, KY",47476,21,79,970300,3011,210799703003011,30
"Lancaster, KY",47476,21,79,970200,4028,210799702004028,0
"Lancaster, KY",47476,21,79,970200,2030,210799702002030,103
"Lancaster, KY",47476,21,79,970200,3030,210799702003030,24
"Lancaster, KY",47476,21,79,970300,1029,210799703001029,16
"Lancaster, KY",47476,21,79,970300,1011,210799703001011,4
"Lancaster, KY",47476,21,79,970300,3029,210799703003029,2
"Lancaster, KY",47476,21,79,970300,3043,210799703003043,0
"Lancaster, KY",47476,21,79,970200,2031,210799702002031,0
"Lancaster, KY",47476,21,79,970300,3048,210799703003048,33
"Lancaster, KY",47476,21,79,970300,3005,210799703003005,140
"Lancaster, KY",47476,21,79,970300,1035,210799703001035,2
"Lancaster, KY",47476,21,79,970300,1015,210799703001015,0
"Lancaster, KY",47476,21,79,970200,4035,210799702004035,0
"Lancaster, KY",47476,21,79,970200,2027,210799702002027,49
"Lancaster, KY",47476,21,79,970300,1034,210799703001034,116
"Lancaster, KY",47476,21,79,970200,2036,210799702002036,4
"Lancaster, KY",47476,21,79,970300,2010,210799703002010,21
"Lancaster, KY",47476,21,79,970300,2005,210799703002005,14
"Lancaster, KY",47476,21,79,970300,1004,210799703001004,6
"Lancaster, KY",47476,21,79,970300,1041,210799703001041,0
"Lancaster, KY",47476,21,79,970300,3028,210799703003028,115
"Lancaster, KY",47476,21,79,970200,2029,210799702002029,3
"Lancaster, KY",47476,21,79,970300,3052,210799703003052,88
"Lancaster, KY",47476,21,79,970300,2001,210799703002001,20
"Lancaster, KY",47476,21,79,970200,3028,210799702003028,39
"Lancaster, KY",47476,21,79,970200,4040,210799702004040,60
"Lancaster, KY",47476,21,79,970200,3025,210799702003025,0
"Lancaster, KY",47476,21,79,970200,2032,210799702002032,15
"Lancaster, KY",47476,21,79,970300,1008,210799703001008,0
"Lancaster, KY",47476,21,79,970300,3002,210799703003002,0
"Lancaster, KY",47476,21,79,970300,2002,210799703002002,39
"Lancaster, KY",47476,21,79,970200,3021,210799702003021,55
"Lancaster, KY",47476,21,79,970300,3031,210799703003031,0
"Lancaster, KY",47476,21,79,970200,4036,210799702004036,0
"Lancaster, KY",47476,21,79,970300,1026,210799703001026,0
"Lancaster, KY",47476,21,79,970200,3022,210799702003022,39
"Lancaster, KY",47476,21,79,970300,3045,210799703003045,30
"Lancaster, KY",47476,21,79,970200,4023,210799702004023,17
"Lancaster, KY",47476,21,79,970300,1021,210799703001021,0
"Lancaster, KY",47476,21,79,970200,3006,210799702003006,0
"Lancaster, KY",47476,21,79,970300,3010,210799703003010,0
"Lancaster, KY",47476,21,79,970300,1012,210799703001012,0
"Lancaster, KY",47476,21,79,970300,2008,210799703002008,13
"Lancaster, KY",47476,21,79,970300,3047,210799703003047,0
"Lancaster, KY",47476,21,79,970200,3019,210799702003019,321
"Lancaster, KY",47476,21,79,970200,2028,210799702002028,2
"Lancaster, KY",47476,21,79,970300,3009,210799703003009,111
"Lancaster, KY",47476,21,79,970300,1019,210799703001019,30
"Lancaster, KY",47476,21,79,970300,1025,210799703001025,0
"Lancaster, KY",47476,21,79,970200,4031,210799702004031,0
"Lancaster, KY",47476,21,79,970300,1022,210799703001022,0
"Lancaster, KY",47476,21,79,970200,3026,210799702003026,0
"Lancaster, KY",47476,21,79,970200,3024,210799702003024,9
"Lancaster, KY",47476,21,79,970200,2033,210799702002033,27
"Lancaster, KY",47476,21,79,970200,4042,210799702004042,0
"Lancaster, KY",47476,21,79,970300,3000,210799703003000,0
