ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Sterling, CO",84790,8,75,966100,3012,80759661003012,15
"Sterling, CO",84790,8,75,966100,3028,80759661003028,8
"Sterling, CO",84790,8,75,966100,3027,80759661003027,4
"Sterling, CO",84790,8,75,966100,2056,80759661002056,20
"Sterling, CO",84790,8,75,966100,3067,80759661003067,8
"Sterling, CO",84790,8,75,966200,3019,80759662003019,9
"Sterling, CO",84790,8,75,966200,3022,80759662003022,13
"Sterling, CO",84790,8,75,966200,3026,80759662003026,11
"Sterling, CO",84790,8,75,966100,2067,80759661002067,22
"Sterling, CO",84790,8,75,966100,3035,80759661003035,0
"Sterling, CO",84790,8,75,966200,2073,80759662002073,34
"Sterling, CO",84790,8,75,966300,2000,80759663002000,0
"Sterling, CO",84790,8,75,966100,3056,80759661003056,11
"Sterling, CO",84790,8,75,966100,2093,80759661002093,26
"Sterling, CO",84790,8,75,966100,1035,80759661001035,42
"Sterling, CO",84790,8,75,966300,2003,80759663002003,0
"Sterling, CO",84790,8,75,966100,1066,80759661001066,9
"Sterling, CO",84790,8,75,966300,4063,80759663004063,9
"Sterling, CO",84790,8,75,966100,1071,80759661001071,0
"Sterling, CO",84790,8,75,966200,3011,80759662003011,99
"Sterling, CO",84790,8,75,966200,3012,80759662003012,66
"Sterling, CO",84790,8,75,966300,3030,80759663003030,12
"Sterling, CO",84790,8,75,966300,3045,80759663003045,7
"Sterling, CO",84790,8,75,966300,4055,80759663004055,13
"Sterling, CO",84790,8,75,966300,1025,80759663001025,46
"Sterling, CO",84790,8,75,966300,1099,80759663001099,72
"Sterling, CO",84790,8,75,966300,4050,80759663004050,11
"Sterling, CO",84790,8,75,966300,4038,80759663004038,15
"Sterling, CO",84790,8,75,966200,2036,80759662002036,20
"Sterling, CO",84790,8,75,966100,1105,80759661001105,8
"Sterling, CO",84790,8,75,966100,1115,80759661001115,15
"Sterling, CO",84790,8,75,966300,4011,80759663004011,20
"Sterling, CO",84790,8,75,966300,4013,80759663004013,12
"Sterling, CO",84790,8,75,966100,2102,80759661002102,4
"Sterling, CO",84790,8,75,966300,4042,80759663004042,24
"Sterling, CO",84790,8,75,966300,4026,80759663004026,9
"Sterling, CO",84790,8,75,966300,4041,80759663004041,78
"Sterling, CO",84790,8,75,966200,2086,80759662002086,0
"Sterling, CO",84790,8,75,966300,1020,80759663001020,4
"Sterling, CO",84790,8,75,966100,1102,80759661001102,10
"Sterling, CO",84790,8,75,966300,3020,80759663003020,8
"Sterling, CO",84790,8,75,966200,1088,80759662001088,0
"Sterling, CO",84790,8,75,966300,4021,80759663004021,47
"Sterling, CO",84790,8,75,966300,3038,80759663003038,0
"Sterling, CO",84790,8,75,966200,2124,80759662002124,2
"Sterling, CO",84790,8,75,966200,2070,80759662002070,15
"Sterling, CO",84790,8,75,966100,2013,80759661002013,14
"Sterling, CO",84790,8,75,966100,2020,80759661002020,17
"Sterling, CO",84790,8,75,966300,2016,80759663002016,18
"Sterling, CO",84790,8,75,966100,4011,80759661004011,28
"Sterling, CO",84790,8,75,966100,3043,80759661003043,0
"Sterling, CO",84790,8,75,966100,3049,80759661003049,0
"Sterling, CO",84790,8,75,966100,2030,80759661002030,27
"Sterling, CO",84790,8,75,966100,2021,80759661002021,17
"Sterling, CO",84790,8,75,966100,2024,80759661002024,19
"Sterling, CO",84790,8,75,966300,4024,80759663004024,75
"Sterling, CO",84790,8,75,966300,4027,80759663004027,22
"Sterling, CO",84790,8,75,966300,4062,80759663004062,0
"Sterling, CO",84790,8,75,966300,4000,80759663004000,51
"Sterling, CO",84790,8,75,966200,2077,80759662002077,0
"Sterling, CO",84790,8,75,966400,2030,80759664002030,0
"Sterling, CO",84790,8,75,966300,2055,80759663002055,30
"Sterling, CO",84790,8,75,966300,2056,80759663002056,16
"Sterling, CO",84790,8,75,966300,2065,80759663002065,14
"Sterling, CO",84790,8,75,966300,3013,80759663003013,12
"Sterling, CO",84790,8,75,966100,3033,80759661003033,110
"Sterling, CO",84790,8,75,966200,3005,80759662003005,31
"Sterling, CO",84790,8,75,966200,2024,80759662002024,26
"Sterling, CO",84790,8,75,966200,2048,80759662002048,0
"Sterling, CO",84790,8,75,966100,2072,80759661002072,26
"Sterling, CO",84790,8,75,966100,5030,80759661005030,0
"Sterling, CO",84790,8,75,966100,3002,80759661003002,0
"Sterling, CO",84790,8,75,966300,2032,80759663002032,19
"Sterling, CO",84790,8,75,966200,2033,80759662002033,10
"Sterling, CO",84790,8,75,966100,2040,80759661002040,15
"Sterling, CO",84790,8,75,966200,2041,80759662002041,17
"Sterling, CO",84790,8,75,966100,3010,80759661003010,0
"Sterling, CO",84790,8,75,966200,1053,80759662001053,0
"Sterling, CO",84790,8,75,966100,3031,80759661003031,4
"Sterling, CO",84790,8,75,966100,3024,80759661003024,9
"Sterling, CO",84790,8,75,966100,2081,80759661002081,0
