ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Prestonsburg, KY",72208,21,71,920100,4057,210719201004057,120
"Prestonsburg, KY",72208,21,71,920100,2039,210719201002039,10
"Prestonsburg, KY",72208,21,71,920200,1058,210719202001058,44
"Prestonsburg, KY",72208,21,71,921000,2048,210719210002048,44
"Prestonsburg, KY",72208,21,71,920100,2022,210719201002022,1
"Prestonsburg, KY",72208,21,71,921000,4058,210719210004058,0
"Prestonsburg, KY",72208,21,71,920100,4064,210719201004064,38
"Prestonsburg, KY",72208,21,71,920100,1071,210719201001071,0
"Prestonsburg, KY",72208,21,71,920100,1055,210719201001055,0
"Prestonsburg, KY",72208,21,71,921000,4051,210719210004051,0
"Prestonsburg, KY",72208,21,71,921000,4043,210719210004043,0
"Prestonsburg, KY",72208,21,71,920200,2009,210719202002009,5
"Prestonsburg, KY",72208,21,71,920100,4050,210719201004050,6
"Prestonsburg, KY",72208,21,71,921000,1003,210719210001003,31
"Prestonsburg, KY",72208,21,71,921000,1000,210719210001000,0
"Prestonsburg, KY",72208,21,71,921000,1011,210719210001011,0
"Prestonsburg, KY",72208,21,71,921000,1005,210719210001005,9
"Prestonsburg, KY",72208,21,71,920100,1053,210719201001053,0
"Prestonsburg, KY",72208,21,71,920100,3016,210719201003016,17
"Prestonsburg, KY",72208,21,71,920200,2015,210719202002015,0
"Prestonsburg, KY",72208,21,71,921000,4039,210719210004039,0
"Prestonsburg, KY",72208,21,71,920100,3025,210719201003025,58
"Prestonsburg, KY",72208,21,71,921000,1036,210719210001036,0
"Prestonsburg, KY",72208,21,71,920100,1066,210719201001066,0
"Prestonsburg, KY",72208,21,71,920100,4029,210719201004029,5
"Prestonsburg, KY",72208,21,71,921000,4040,210719210004040,5
"Prestonsburg, KY",72208,21,71,921000,4059,210719210004059,46
"Prestonsburg, KY",72208,21,71,921000,4016,210719210004016,0
"Prestonsburg, KY",72208,21,71,920800,4003,210719208004003,0
"Prestonsburg, KY",72208,21,71,920800,4034,210719208004034,0
"Prestonsburg, KY",72208,21,71,920800,4050,210719208004050,27
"Prestonsburg, KY",72208,21,71,920800,4033,210719208004033,0
"Prestonsburg, KY",72208,21,71,921000,4024,210719210004024,8
"Prestonsburg, KY",72208,21,71,921000,4087,210719210004087,22
"Prestonsburg, KY",72208,21,71,920100,4009,210719201004009,4
"Prestonsburg, KY",72208,21,71,921000,2026,210719210002026,0
"Prestonsburg, KY",72208,21,71,921000,1078,210719210001078,11
"Prestonsburg, KY",72208,21,71,921000,1071,210719210001071,0
"Prestonsburg, KY",72208,21,71,921000,4050,210719210004050,0
"Prestonsburg, KY",72208,21,71,920900,1023,210719209001023,0
"Prestonsburg, KY",72208,21,71,920100,4022,210719201004022,0
"Prestonsburg, KY",72208,21,71,920100,3020,210719201003020,19
"Prestonsburg, KY",72208,21,71,921000,1063,210719210001063,0
"Prestonsburg, KY",72208,21,71,921000,4028,210719210004028,16
