ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Mansfield, LA",54064,22,31,950500,2032,220319505002032,14
"Mansfield, LA",54064,22,31,950500,3060,220319505003060,2
"Mansfield, LA",54064,22,31,950600,2035,220319506002035,5
"Mansfield, LA",54064,22,31,950600,2043,220319506002043,0
"Mansfield, LA",54064,22,31,950400,3060,220319504003060,5
"Mansfield, LA",54064,22,31,950600,1035,220319506001035,0
"Mansfield, LA",54064,22,31,950500,3080,220319505003080,17
"Mansfield, LA",54064,22,31,950500,2009,220319505002009,2
"Mansfield, LA",54064,22,31,950500,2010,220319505002010,0
"Mansfield, LA",54064,22,31,950500,1020,220319505001020,8
"Mansfield, LA",54064,22,31,950500,3061,220319505003061,8
"Mansfield, LA",54064,22,31,950500,3045,220319505003045,9
"Mansfield, LA",54064,22,31,950600,1037,220319506001037,36
"Mansfield, LA",54064,22,31,950600,3000,220319506003000,6
"Mansfield, LA",54064,22,31,950600,3012,220319506003012,7
"Mansfield, LA",54064,22,31,950600,1038,220319506001038,14
"Mansfield, LA",54064,22,31,950600,2001,220319506002001,22
"Mansfield, LA",54064,22,31,950400,2053,220319504002053,201
"Mansfield, LA",54064,22,31,950500,3039,220319505003039,16
"Mansfield, LA",54064,22,31,950500,3062,220319505003062,7
"Mansfield, LA",54064,22,31,950400,2057,220319504002057,18
"Mansfield, LA",54064,22,31,950400,2071,220319504002071,0
"Mansfield, LA",54064,22,31,950500,3036,220319505003036,0
"Mansfield, LA",54064,22,31,950500,3015,220319505003015,22
"Mansfield, LA",54064,22,31,950500,3038,220319505003038,0
"Mansfield, LA",54064,22,31,950500,3091,220319505003091,7
"Mansfield, LA",54064,22,31,950500,3079,220319505003079,0
"Mansfield, LA",54064,22,31,950500,3087,220319505003087,5
"Mansfield, LA",54064,22,31,950500,3000,220319505003000,0
"Mansfield, LA",54064,22,31,950500,1008,220319505001008,0
"Mansfield, LA",54064,22,31,950500,3028,220319505003028,0
"Mansfield, LA",54064,22,31,950500,3006,220319505003006,2
"Mansfield, LA",54064,22,31,950500,3051,220319505003051,0
"Mansfield, LA",54064,22,31,950500,3076,220319505003076,0
"Mansfield, LA",54064,22,31,950500,3016,220319505003016,0
"Mansfield, LA",54064,22,31,950600,3002,220319506003002,0
"Mansfield, LA",54064,22,31,950600,2033,220319506002033,32
"Mansfield, LA",54064,22,31,950600,2019,220319506002019,31
"Mansfield, LA",54064,22,31,950600,1009,220319506001009,10
"Mansfield, LA",54064,22,31,950600,1030,220319506001030,15
"Mansfield, LA",54064,22,31,950600,2015,220319506002015,23
"Mansfield, LA",54064,22,31,950400,3041,220319504003041,167
"Mansfield, LA",54064,22,31,950600,3018,220319506003018,20
"Mansfield, LA",54064,22,31,950500,3031,220319505003031,4
"Mansfield, LA",54064,22,31,950500,3026,220319505003026,5
"Mansfield, LA",54064,22,31,950500,3033,220319505003033,0
"Mansfield, LA",54064,22,31,950500,3059,220319505003059,4
"Mansfield, LA",54064,22,31,950500,3027,220319505003027,2
"Mansfield, LA",54064,22,31,950500,3024,220319505003024,0
"Mansfield, LA",54064,22,31,950400,2055,220319504002055,5
"Mansfield, LA",54064,22,31,950400,2062,220319504002062,0
"Mansfield, LA",54064,22,31,950400,3061,220319504003061,0
"Mansfield, LA",54064,22,31,950400,1042,220319504001042,8
"Mansfield, LA",54064,22,31,950400,1026,220319504001026,40
"Mansfield, LA",54064,22,31,950400,2068,220319504002068,0
"Mansfield, LA",54064,22,31,950500,3007,220319505003007,0
"Mansfield, LA",54064,22,31,950500,3008,220319505003008,1
"Mansfield, LA",54064,22,31,950500,2024,220319505002024,74
"Mansfield, LA",54064,22,31,950500,2029,220319505002029,20
"Mansfield, LA",54064,22,31,950500,2031,220319505002031,2
"Mansfield, LA",54064,22,31,950400,2005,220319504002005,10
"Mansfield, LA",54064,22,31,950400,2043,220319504002043,0
"Mansfield, LA",54064,22,31,950400,2050,220319504002050,34
"Mansfield, LA",54064,22,31,950500,2033,220319505002033,0
"Mansfield, LA",54064,22,31,950500,3056,220319505003056,4
"Mansfield, LA",54064,22,31,950400,1001,220319504001001,39
"Mansfield, LA",54064,22,31,950400,1035,220319504001035,19
"Mansfield, LA",54064,22,31,950400,2002,220319504002002,0
"Mansfield, LA",54064,22,31,950400,1036,220319504001036,0
"Mansfield, LA",54064,22,31,950400,1006,220319504001006,0
"Mansfield, LA",54064,22,31,950400,2072,220319504002072,6
"Mansfield, LA",54064,22,31,950400,2009,220319504002009,18
"Mansfield, LA",54064,22,31,950400,1043,220319504001043,4
"Mansfield, LA",54064,22,31,950400,3042,220319504003042,13
"Mansfield, LA",54064,22,31,950400,1030,220319504001030,0
