ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Winfield, KS",96319,20,35,493600,2024,200354936002024,0
"Winfield, KS",96319,20,35,493600,2013,200354936002013,0
"Winfield, KS",96319,20,35,493400,1086,200354934001086,10
"Winfield, KS",96319,20,35,493300,2143,200354933002143,16
"Winfield, KS",96319,20,35,493400,1087,200354934001087,0
"Winfield, KS",96319,20,35,493500,1009,200354935001009,16
"Winfield, KS",96319,20,35,493400,1046,200354934001046,65
"Winfield, KS",96319,20,35,493500,3037,200354935003037,122
"Winfield, KS",96319,20,35,493400,2033,200354934002033,34
"Winfield, KS",96319,20,35,493300,2040,200354933002040,0
"Winfield, KS",96319,20,35,493500,1048,200354935001048,8
"Winfield, KS",96319,20,35,493500,4032,200354935004032,30
"Winfield, KS",96319,20,35,493500,4020,200354935004020,18
"Winfield, KS",96319,20,35,493500,1028,200354935001028,17
"Winfield, KS",96319,20,35,493500,1055,200354935001055,7
"Winfield, KS",96319,20,35,493500,3058,200354935003058,10
"Winfield, KS",96319,20,35,493500,2009,200354935002009,19
"Winfield, KS",96319,20,35,493500,2008,200354935002008,27
"Winfield, KS",96319,20,35,493500,2029,200354935002029,15
"Winfield, KS",96319,20,35,493500,2015,200354935002015,12
"Winfield, KS",96319,20,35,493500,2016,200354935002016,32
"Winfield, KS",96319,20,35,493500,2058,200354935002058,0
"Winfield, KS",96319,20,35,493500,3044,200354935003044,310
"Winfield, KS",96319,20,35,493500,4001,200354935004001,5
"Winfield, KS",96319,20,35,493500,3066,200354935003066,43
"Winfield, KS",96319,20,35,493500,4014,200354935004014,30
"Winfield, KS",96319,20,35,493500,3042,200354935003042,148
"Winfield, KS",96319,20,35,493500,4015,200354935004015,33
"Winfield, KS",96319,20,35,493600,2008,200354936002008,125
"Winfield, KS",96319,20,35,493400,2061,200354934002061,10
"Winfield, KS",96319,20,35,493500,4019,200354935004019,24
"Winfield, KS",96319,20,35,493400,2051,200354934002051,3
"Winfield, KS",96319,20,35,493400,1012,200354934001012,9
"Winfield, KS",96319,20,35,493300,2042,200354933002042,169
"Winfield, KS",96319,20,35,493400,1003,200354934001003,190
"Winfield, KS",96319,20,35,493300,2047,200354933002047,31
"Winfield, KS",96319,20,35,493300,2046,200354933002046,51
"Winfield, KS",96319,20,35,493400,1047,200354934001047,36
"Winfield, KS",96319,20,35,493300,2045,200354933002045,27
"Winfield, KS",96319,20,35,493500,3050,200354935003050,25
"Winfield, KS",96319,20,35,493500,3048,200354935003048,19
"Winfield, KS",96319,20,35,493500,3049,200354935003049,101
