ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Pulaski, TN",72667,47,55,920200,2074,470559202002074,0
"Pulaski, TN",72667,47,55,920300,3026,470559203003026,4
"Pulaski, TN",72667,47,55,920200,2085,470559202002085,0
"Pulaski, TN",72667,47,55,920500,2019,470559205002019,69
"Pulaski, TN",72667,47,55,920500,3043,470559205003043,0
"Pulaski, TN",72667,47,55,920300,4037,470559203004037,35
"Pulaski, TN",72667,47,55,920400,2003,470559204002003,53
"Pulaski, TN",72667,47,55,920400,2015,470559204002015,43
"Pulaski, TN",72667,47,55,920400,1073,470559204001073,30
"Pulaski, TN",72667,47,55,920500,3040,470559205003040,15
"Pulaski, TN",72667,47,55,920400,2023,470559204002023,48
"Pulaski, TN",72667,47,55,920500,3029,470559205003029,47
"Pulaski, TN",72667,47,55,920400,1203,470559204001203,8
"Pulaski, TN",72667,47,55,920400,2054,470559204002054,10
"Pulaski, TN",72667,47,55,920500,3049,470559205003049,102
"Pulaski, TN",72667,47,55,920500,3052,470559205003052,26
"Pulaski, TN",72667,47,55,920500,3059,470559205003059,0
"Pulaski, TN",72667,47,55,920500,2048,470559205002048,2
"Pulaski, TN",72667,47,55,920500,3071,470559205003071,59
"Pulaski, TN",72667,47,55,920400,2026,470559204002026,22
"Pulaski, TN",72667,47,55,920500,3039,470559205003039,6
"Pulaski, TN",72667,47,55,920400,1060,470559204001060,0
"Pulaski, TN",72667,47,55,920400,2035,470559204002035,0
"Pulaski, TN",72667,47,55,920500,3061,470559205003061,29
"Pulaski, TN",72667,47,55,920400,2042,470559204002042,0
"Pulaski, TN",72667,47,55,920400,2058,470559204002058,0
"Pulaski, TN",72667,47,55,920300,4013,470559203004013,31
"Pulaski, TN",72667,47,55,920200,3004,470559202003004,23
"Pulaski, TN",72667,47,55,920300,2099,470559203002099,13
"Pulaski, TN",72667,47,55,920200,2020,470559202002020,0
"Pulaski, TN",72667,47,55,920200,2097,470559202002097,0
"Pulaski, TN",72667,47,55,920200,3001,470559202003001,6
"Pulaski, TN",72667,47,55,920200,2102,470559202002102,0
"Pulaski, TN",72667,47,55,920300,4011,470559203004011,83
"Pulaski, TN",72667,47,55,920300,4017,470559203004017,24
"Pulaski, TN",72667,47,55,920200,3008,470559202003008,31
"Pulaski, TN",72667,47,55,920200,3052,470559202003052,9
"Pulaski, TN",72667,47,55,920200,3049,470559202003049,0
"Pulaski, TN",72667,47,55,920200,3034,470559202003034,0
"Pulaski, TN",72667,47,55,920200,3019,470559202003019,0
"Pulaski, TN",72667,47,55,920200,2114,470559202002114,15
"Pulaski, TN",72667,47,55,920200,2060,470559202002060,1
"Pulaski, TN",72667,47,55,920200,2086,470559202002086,63
"Pulaski, TN",72667,47,55,920200,2103,470559202002103,4
"Pulaski, TN",72667,47,55,920300,4030,470559203004030,25
"Pulaski, TN",72667,47,55,920300,3028,470559203003028,18
"Pulaski, TN",72667,47,55,920200,2067,470559202002067,0
"Pulaski, TN",72667,47,55,920300,4006,470559203004006,0
"Pulaski, TN",72667,47,55,920200,3031,470559202003031,1
"Pulaski, TN",72667,47,55,920200,2095,470559202002095,0
"Pulaski, TN",72667,47,55,920400,1081,470559204001081,4
"Pulaski, TN",72667,47,55,920500,2003,470559205002003,24
"Pulaski, TN",72667,47,55,920500,3076,470559205003076,58
"Pulaski, TN",72667,47,55,920300,4025,470559203004025,0
"Pulaski, TN",72667,47,55,920500,3005,470559205003005,3
"Pulaski, TN",72667,47,55,920400,2012,470559204002012,16
"Pulaski, TN",72667,47,55,920500,3024,470559205003024,13
"Pulaski, TN",72667,47,55,920400,2025,470559204002025,21
"Pulaski, TN",72667,47,55,920500,3032,470559205003032,0
"Pulaski, TN",72667,47,55,920500,3031,470559205003031,20
"Pulaski, TN",72667,47,55,920400,2056,470559204002056,14
"Pulaski, TN",72667,47,55,920500,2037,470559205002037,16
"Pulaski, TN",72667,47,55,920500,3054,470559205003054,36
"Pulaski, TN",72667,47,55,920500,2039,470559205002039,20
"Pulaski, TN",72667,47,55,920500,3057,470559205003057,32
"Pulaski, TN",72667,47,55,920500,2018,470559205002018,0
"Pulaski, TN",72667,47,55,920400,2044,470559204002044,0
"Pulaski, TN",72667,47,55,920400,1062,470559204001062,0
"Pulaski, TN",72667,47,55,920400,2039,470559204002039,0
"Pulaski, TN",72667,47,55,920400,2063,470559204002063,0
"Pulaski, TN",72667,47,55,920400,1064,470559204001064,15
"Pulaski, TN",72667,47,55,920400,1077,470559204001077,0
"Pulaski, TN",72667,47,55,920500,2017,470559205002017,12
"Pulaski, TN",72667,47,55,920400,1074,470559204001074,0
"Pulaski, TN",72667,47,55,920200,2094,470559202002094,30
"Pulaski, TN",72667,47,55,920200,3007,470559202003007,0
"Pulaski, TN",72667,47,55,920200,3048,470559202003048,0
"Pulaski, TN",72667,47,55,920500,2049,470559205002049,23
"Pulaski, TN",72667,47,55,920500,3008,470559205003008,0
"Pulaski, TN",72667,47,55,920300,4036,470559203004036,15
