ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Livingston, MT",50608,30,67,300,1064,300670003001064,31
"Livingston, MT",50608,30,67,300,1051,300670003001051,14
"Livingston, MT",50608,30,67,400,3088,300670004003088,35
"Livingston, MT",50608,30,67,300,1043,300670003001043,63
"Livingston, MT",50608,30,67,400,6054,300670004006054,0
"Livingston, MT",50608,30,67,400,1017,300670004001017,23
"Livingston, MT",50608,30,67,300,3065,300670003003065,0
"Livingston, MT",50608,30,67,400,5030,300670004005030,20
"Livingston, MT",50608,30,67,400,4046,300670004004046,9
"Livingston, MT",50608,30,67,400,5000,300670004005000,73
"Livingston, MT",50608,30,67,400,5001,300670004005001,61
"Livingston, MT",50608,30,67,300,3058,300670003003058,6
"Livingston, MT",50608,30,67,300,2056,300670003002056,16
"Livingston, MT",50608,30,67,300,2006,300670003002006,13
"Livingston, MT",50608,30,67,300,2007,300670003002007,5
"Livingston, MT",50608,30,67,300,2035,300670003002035,17
"Livingston, MT",50608,30,67,300,2048,300670003002048,25
"Livingston, MT",50608,30,67,300,3030,300670003003030,14
"Livingston, MT",50608,30,67,400,2000,300670004002000,66
"Livingston, MT",50608,30,67,400,2049,300670004002049,13
"Livingston, MT",50608,30,67,400,3078,300670004003078,3
"Livingston, MT",50608,30,67,400,3092,300670004003092,0
"Livingston, MT",50608,30,67,300,1077,300670003001077,0
"Livingston, MT",50608,30,67,400,4048,300670004004048,0
"Livingston, MT",50608,30,67,400,3014,300670004003014,16
"Livingston, MT",50608,30,67,200,2335,300670002002335,68
"Livingston, MT",50608,30,67,200,2027,300670002002027,0
"Livingston, MT",50608,30,67,300,1029,300670003001029,1
"Livingston, MT",50608,30,67,300,2057,300670003002057,8
"Livingston, MT",50608,30,67,300,2023,300670003002023,0
"Livingston, MT",50608,30,67,300,2033,300670003002033,9
"Livingston, MT",50608,30,67,400,4035,300670004004035,17
"Livingston, MT",50608,30,67,400,6026,300670004006026,0
"Livingston, MT",50608,30,67,400,2039,300670004002039,4
"Livingston, MT",50608,30,67,400,6010,300670004006010,5
"Livingston, MT",50608,30,67,400,5026,300670004005026,21
"Livingston, MT",50608,30,67,400,2040,300670004002040,6
"Livingston, MT",50608,30,67,300,1100,300670003001100,12
"Livingston, MT",50608,30,67,300,3055,300670003003055,12
"Livingston, MT",50608,30,67,300,1054,300670003001054,11
"Livingston, MT",50608,30,67,300,3044,300670003003044,6
"Livingston, MT",50608,30,67,300,3041,300670003003041,12
"Livingston, MT",50608,30,67,400,6041,300670004006041,3
"Livingston, MT",50608,30,67,400,6039,300670004006039,26
"Livingston, MT",50608,30,67,400,5038,300670004005038,19
"Livingston, MT",50608,30,67,400,5012,300670004005012,8
"Livingston, MT",50608,30,67,300,2014,300670003002014,7
"Livingston, MT",50608,30,67,300,1042,300670003001042,0
"Livingston, MT",50608,30,67,400,2003,300670004002003,19
"Livingston, MT",50608,30,67,400,5016,300670004005016,45
"Livingston, MT",50608,30,67,300,2004,300670003002004,26
"Livingston, MT",50608,30,67,400,3059,300670004003059,0
"Livingston, MT",50608,30,67,300,3035,300670003003035,19
"Livingston, MT",50608,30,67,400,6011,300670004006011,11
"Livingston, MT",50608,30,67,400,6037,300670004006037,23
"Livingston, MT",50608,30,67,400,5021,300670004005021,3
"Livingston, MT",50608,30,67,400,5009,300670004005009,14
"Livingston, MT",50608,30,67,400,4022,300670004004022,0
"Livingston, MT",50608,30,67,400,4019,300670004004019,12
"Livingston, MT",50608,30,67,400,5037,300670004005037,21
"Livingston, MT",50608,30,67,300,1080,300670003001080,7
"Livingston, MT",50608,30,67,200,2012,300670002002012,30
"Livingston, MT",50608,30,67,400,5002,300670004005002,16
"Livingston, MT",50608,30,67,300,2040,300670003002040,12
"Livingston, MT",50608,30,67,400,3032,300670004003032,0
"Livingston, MT",50608,30,67,400,1001,300670004001001,0
"Livingston, MT",50608,30,67,300,2012,300670003002012,0
"Livingston, MT",50608,30,67,300,1063,300670003001063,0
"Livingston, MT",50608,30,67,400,2004,300670004002004,15
"Livingston, MT",50608,30,67,300,3042,300670003003042,0
"Livingston, MT",50608,30,67,400,5020,300670004005020,23
"Livingston, MT",50608,30,67,400,5031,300670004005031,0
"Livingston, MT",50608,30,67,400,5013,300670004005013,17
"Livingston, MT",50608,30,67,400,4034,300670004004034,17
"Livingston, MT",50608,30,67,400,4032,300670004004032,13
"Livingston, MT",50608,30,67,400,5041,300670004005041,14
"Livingston, MT",50608,30,67,300,3087,300670003003087,18
"Livingston, MT",50608,30,67,400,3003,300670004003003,0
"Livingston, MT",50608,30,67,300,1014,300670003001014,36
"Livingston, MT",50608,30,67,300,1073,300670003001073,23
"Livingston, MT",50608,30,67,300,1079,300670003001079,5
"Livingston, MT",50608,30,67,300,3080,300670003003080,27
"Livingston, MT",50608,30,67,400,3033,300670004003033,0
"Livingston, MT",50608,30,67,400,3024,300670004003024,0
"Livingston, MT",50608,30,67,300,1104,300670003001104,0
"Livingston, MT",50608,30,67,300,3067,300670003003067,0
"Livingston, MT",50608,30,67,300,1032,300670003001032,16
"Livingston, MT",50608,30,67,300,3031,300670003003031,10
"Livingston, MT",50608,30,67,400,2044,300670004002044,14
"Livingston, MT",50608,30,67,300,3034,300670003003034,35
"Livingston, MT",50608,30,67,400,6022,300670004006022,12
"Livingston, MT",50608,30,67,400,6027,300670004006027,9
"Livingston, MT",50608,30,67,400,6021,300670004006021,12
"Livingston, MT",50608,30,67,400,6033,300670004006033,14
"Livingston, MT",50608,30,67,400,6032,300670004006032,16
"Livingston, MT",50608,30,67,400,6049,300670004006049,15
"Livingston, MT",50608,30,67,300,3075,300670003003075,0
"Livingston, MT",50608,30,67,300,3073,300670003003073,0
"Livingston, MT",50608,30,67,400,5035,300670004005035,0
"Livingston, MT",50608,30,67,400,2007,300670004002007,15
"Livingston, MT",50608,30,67,300,3026,300670003003026,18
"Livingston, MT",50608,30,67,400,1047,300670004001047,9
"Livingston, MT",50608,30,67,400,2006,300670004002006,15
"Livingston, MT",50608,30,67,400,6007,300670004006007,0
"Livingston, MT",50608,30,67,300,3050,300670003003050,11
"Livingston, MT",50608,30,67,400,6016,300670004006016,7
"Livingston, MT",50608,30,67,400,6009,300670004006009,2
"Livingston, MT",50608,30,67,400,6014,300670004006014,0
"Livingston, MT",50608,30,67,400,2051,300670004002051,0
"Livingston, MT",50608,30,67,400,6019,300670004006019,1
"Livingston, MT",50608,30,67,400,5005,300670004005005,10
"Livingston, MT",50608,30,67,400,5010,300670004005010,9
"Livingston, MT",50608,30,67,400,5014,300670004005014,16
"Livingston, MT",50608,30,67,400,6051,300670004006051,24
"Livingston, MT",50608,30,67,400,4014,300670004004014,28
"Livingston, MT",50608,30,67,400,4013,300670004004013,0
"Livingston, MT",50608,30,67,400,4040,300670004004040,31
"Livingston, MT",50608,30,67,400,4009,300670004004009,32
"Livingston, MT",50608,30,67,400,4047,300670004004047,29
"Livingston, MT",50608,30,67,400,4020,300670004004020,10
"Livingston, MT",50608,30,67,300,3086,300670003003086,16
"Livingston, MT",50608,30,67,300,1021,300670003001021,24
"Livingston, MT",50608,30,67,400,4028,300670004004028,31
"Livingston, MT",50608,30,67,400,4039,300670004004039,15
"Livingston, MT",50608,30,67,300,1084,300670003001084,7
"Livingston, MT",50608,30,67,300,1095,300670003001095,11
"Livingston, MT",50608,30,67,400,2009,300670004002009,7
"Livingston, MT",50608,30,67,400,3089,300670004003089,7
"Livingston, MT",50608,30,67,400,1012,300670004001012,13
"Livingston, MT",50608,30,67,400,5023,300670004005023,11
"Livingston, MT",50608,30,67,300,2011,300670003002011,0
"Livingston, MT",50608,30,67,300,1050,300670003001050,0
"Livingston, MT",50608,30,67,400,6001,300670004006001,0
"Livingston, MT",50608,30,67,400,3016,300670004003016,6
"Livingston, MT",50608,30,67,400,3015,300670004003015,0
"Livingston, MT",50608,30,67,400,3019,300670004003019,26
"Livingston, MT",50608,30,67,400,3040,300670004003040,2
"Livingston, MT",50608,30,67,400,3069,300670004003069,14
"Livingston, MT",50608,30,67,400,1032,300670004001032,19
"Livingston, MT",50608,30,67,400,6036,300670004006036,27
"Livingston, MT",50608,30,67,400,6023,300670004006023,16
"Livingston, MT",50608,30,67,400,6002,300670004006002,2
"Livingston, MT",50608,30,67,300,3037,300670003003037,20
"Livingston, MT",50608,30,67,300,2038,300670003002038,9
"Livingston, MT",50608,30,67,300,3023,300670003003023,13
"Livingston, MT",50608,30,67,400,1022,300670004001022,8
"Livingston, MT",50608,30,67,400,4036,300670004004036,11
"Livingston, MT",50608,30,67,300,2030,300670003002030,18
"Livingston, MT",50608,30,67,400,5024,300670004005024,17
"Livingston, MT",50608,30,67,400,4016,300670004004016,2
"Livingston, MT",50608,30,67,400,5027,300670004005027,15
"Livingston, MT",50608,30,67,400,1019,300670004001019,12
"Livingston, MT",50608,30,67,300,2050,300670003002050,13
"Livingston, MT",50608,30,67,300,3006,300670003003006,10
"Livingston, MT",50608,30,67,400,6053,300670004006053,12
"Livingston, MT",50608,30,67,400,6015,300670004006015,37
"Livingston, MT",50608,30,67,300,3049,300670003003049,3
"Livingston, MT",50608,30,67,400,5003,300670004005003,32
"Livingston, MT",50608,30,67,400,6006,300670004006006,4
"Livingston, MT",50608,30,67,300,2005,300670003002005,11
"Livingston, MT",50608,30,67,400,2005,300670004002005,13
"Livingston, MT",50608,30,67,400,2048,300670004002048,9
"Livingston, MT",50608,30,67,400,2018,300670004002018,3
"Livingston, MT",50608,30,67,400,1038,300670004001038,16
"Livingston, MT",50608,30,67,400,2027,300670004002027,31
"Livingston, MT",50608,30,67,400,5025,300670004005025,14
"Livingston, MT",50608,30,67,400,2033,300670004002033,12
"Livingston, MT",50608,30,67,300,1048,300670003001048,0
"Livingston, MT",50608,30,67,300,1053,300670003001053,2
"Livingston, MT",50608,30,67,300,1046,300670003001046,11
"Livingston, MT",50608,30,67,300,1090,300670003001090,14
"Livingston, MT",50608,30,67,300,1052,300670003001052,10
"Livingston, MT",50608,30,67,300,1088,300670003001088,10
"Livingston, MT",50608,30,67,300,2032,300670003002032,0
"Livingston, MT",50608,30,67,300,2039,300670003002039,15
"Livingston, MT",50608,30,67,400,1030,300670004001030,94
"Livingston, MT",50608,30,67,300,3015,300670003003015,21
"Livingston, MT",50608,30,67,400,2050,300670004002050,14
"Livingston, MT",50608,30,67,400,4044,300670004004044,36
"Livingston, MT",50608,30,67,200,2345,300670002002345,12
"Livingston, MT",50608,30,67,400,3091,300670004003091,0
"Livingston, MT",50608,30,67,400,4004,300670004004004,11
"Livingston, MT",50608,30,67,300,3005,300670003003005,26
"Livingston, MT",50608,30,67,300,3019,300670003003019,0
"Livingston, MT",50608,30,67,400,6028,300670004006028,2
"Livingston, MT",50608,30,67,400,6035,300670004006035,16
"Livingston, MT",50608,30,67,400,6018,300670004006018,9
"Livingston, MT",50608,30,67,300,3051,300670003003051,18
"Livingston, MT",50608,30,67,300,3047,300670003003047,0
"Livingston, MT",50608,30,67,400,6020,300670004006020,19
"Livingston, MT",50608,30,67,300,2028,300670003002028,11
"Livingston, MT",50608,30,67,300,3001,300670003003001,17
"Livingston, MT",50608,30,67,400,6008,300670004006008,0
"Livingston, MT",50608,30,67,400,5004,300670004005004,24
"Livingston, MT",50608,30,67,300,3038,300670003003038,10
"Livingston, MT",50608,30,67,400,2002,300670004002002,11
"Livingston, MT",50608,30,67,300,1057,300670003001057,0
"Livingston, MT",50608,30,67,400,2036,300670004002036,15
"Livingston, MT",50608,30,67,300,1086,300670003001086,12
"Livingston, MT",50608,30,67,400,1041,300670004001041,14
"Livingston, MT",50608,30,67,400,4017,300670004004017,12
"Livingston, MT",50608,30,67,400,4038,300670004004038,0
"Livingston, MT",50608,30,67,400,3079,300670004003079,3
"Livingston, MT",50608,30,67,300,1031,300670003001031,6
"Livingston, MT",50608,30,67,200,2336,300670002002336,0
"Livingston, MT",50608,30,67,400,4042,300670004004042,93
"Livingston, MT",50608,30,67,400,3075,300670004003075,0
"Livingston, MT",50608,30,67,400,3084,300670004003084,0
"Livingston, MT",50608,30,67,400,2019,300670004002019,0
"Livingston, MT",50608,30,67,400,1006,300670004001006,19
"Livingston, MT",50608,30,67,400,1004,300670004001004,16
"Livingston, MT",50608,30,67,200,2339,300670002002339,50
"Livingston, MT",50608,30,67,400,3095,300670004003095,0
"Livingston, MT",50608,30,67,400,3001,300670004003001,0
"Livingston, MT",50608,30,67,400,4012,300670004004012,14
"Livingston, MT",50608,30,67,400,2025,300670004002025,27
"Livingston, MT",50608,30,67,300,1018,300670003001018,6
"Livingston, MT",50608,30,67,300,1078,300670003001078,0
"Livingston, MT",50608,30,67,400,2061,300670004002061,20
"Livingston, MT",50608,30,67,400,2022,300670004002022,5
"Livingston, MT",50608,30,67,400,4049,300670004004049,8
"Livingston, MT",50608,30,67,300,3074,300670003003074,0
"Livingston, MT",50608,30,67,400,5019,300670004005019,15
"Livingston, MT",50608,30,67,400,4033,300670004004033,8
"Livingston, MT",50608,30,67,400,5036,300670004005036,0
"Livingston, MT",50608,30,67,400,4026,300670004004026,13
"Livingston, MT",50608,30,67,200,2343,300670002002343,10
"Livingston, MT",50608,30,67,300,3002,300670003003002,9
"Livingston, MT",50608,30,67,400,2046,300670004002046,6
"Livingston, MT",50608,30,67,400,1020,300670004001020,0
"Livingston, MT",50608,30,67,300,1102,300670003001102,10
"Livingston, MT",50608,30,67,300,2053,300670003002053,14
"Livingston, MT",50608,30,67,400,5018,300670004005018,17
"Livingston, MT",50608,30,67,400,4011,300670004004011,13
"Livingston, MT",50608,30,67,400,4023,300670004004023,6
"Livingston, MT",50608,30,67,400,2021,300670004002021,17
"Livingston, MT",50608,30,67,400,2052,300670004002052,0
"Livingston, MT",50608,30,67,400,1021,300670004001021,12
"Livingston, MT",50608,30,67,400,1023,300670004001023,14
"Livingston, MT",50608,30,67,300,3088,300670003003088,0
"Livingston, MT",50608,30,67,400,2038,300670004002038,7
"Livingston, MT",50608,30,67,400,4037,300670004004037,6
"Livingston, MT",50608,30,67,400,3072,300670004003072,0
"Livingston, MT",50608,30,67,400,3086,300670004003086,58
"Livingston, MT",50608,30,67,400,4057,300670004004057,0
"Livingston, MT",50608,30,67,400,1027,300670004001027,9
"Livingston, MT",50608,30,67,400,1011,300670004001011,11
"Livingston, MT",50608,30,67,300,3045,300670003003045,1
"Livingston, MT",50608,30,67,400,6050,300670004006050,11
"Livingston, MT",50608,30,67,400,5022,300670004005022,3
"Livingston, MT",50608,30,67,400,2017,300670004002017,14
"Livingston, MT",50608,30,67,400,2042,300670004002042,17
"Livingston, MT",50608,30,67,400,3029,300670004003029,52
"Livingston, MT",50608,30,67,400,4018,300670004004018,14
"Livingston, MT",50608,30,67,400,4045,300670004004045,30
"Livingston, MT",50608,30,67,400,4007,300670004004007,0
"Livingston, MT",50608,30,67,200,2341,300670002002341,42
"Livingston, MT",50608,30,67,300,1098,300670003001098,0
"Livingston, MT",50608,30,67,400,2060,300670004002060,0
"Livingston, MT",50608,30,67,300,2010,300670003002010,0
"Livingston, MT",50608,30,67,300,1075,300670003001075,31
"Livingston, MT",50608,30,67,300,2002,300670003002002,11
"Livingston, MT",50608,30,67,300,2003,300670003002003,0
"Livingston, MT",50608,30,67,400,5042,300670004005042,14
