ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Riverdale, CA",75270,6,19,7700,2035,60190077002035,14
"Riverdale, CA",75270,6,19,7700,1049,60190077001049,37
"Riverdale, CA",75270,6,19,7700,2027,60190077002027,23
"Riverdale, CA",75270,6,19,7700,2023,60190077002023,26
"Riverdale, CA",75270,6,19,7700,2013,60190077002013,61
"Riverdale, CA",75270,6,19,7700,2026,60190077002026,37
"Riverdale, CA",75270,6,19,7700,3004,60190077003004,30
"Riverdale, CA",75270,6,19,7700,3005,60190077003005,24
"Riverdale, CA",75270,6,19,7700,3002,60190077003002,196
"Riverdale, CA",75270,6,19,7700,2008,60190077002008,25
"Riverdale, CA",75270,6,19,7700,1048,60190077001048,64
"Riverdale, CA",75270,6,19,7700,2025,60190077002025,26
"Riverdale, CA",75270,6,19,7700,2002,60190077002002,16
"Riverdale, CA",75270,6,19,7700,2011,60190077002011,8
"Riverdale, CA",75270,6,19,7700,2015,60190077002015,0
"Riverdale, CA",75270,6,19,7700,2029,60190077002029,43
"Riverdale, CA",75270,6,19,7700,3012,60190077003012,81
"Riverdale, CA",75270,6,19,7700,3003,60190077003003,101
"Riverdale, CA",75270,6,19,7700,3010,60190077003010,46
"Riverdale, CA",75270,6,19,7700,2031,60190077002031,0
"Riverdale, CA",75270,6,19,7700,2010,60190077002010,30
"Riverdale, CA",75270,6,19,7700,2021,60190077002021,58
"Riverdale, CA",75270,6,19,7700,2009,60190077002009,29
"Riverdale, CA",75270,6,19,7700,2030,60190077002030,12
"Riverdale, CA",75270,6,19,7700,2028,60190077002028,1
"Riverdale, CA",75270,6,19,7700,2036,60190077002036,12
"Riverdale, CA",75270,6,19,7700,3009,60190077003009,46
"Riverdale, CA",75270,6,19,7700,2024,60190077002024,22
"Riverdale, CA",75270,6,19,7700,2014,60190077002014,41
"Riverdale, CA",75270,6,19,7700,1089,60190077001089,54
"Riverdale, CA",75270,6,19,7700,3006,60190077003006,99
"Riverdale, CA",75270,6,19,7700,1047,60190077001047,173
"Riverdale, CA",75270,6,19,7700,2004,60190077002004,79
"Riverdale, CA",75270,6,19,7700,2005,60190077002005,52
"Riverdale, CA",75270,6,19,7700,2003,60190077002003,0
"Riverdale, CA",75270,6,19,7700,2007,60190077002007,12
"Riverdale, CA",75270,6,19,7700,2034,60190077002034,76
"Riverdale, CA",75270,6,19,7700,2022,60190077002022,52
"Riverdale, CA",75270,6,19,7700,3014,60190077003014,157
"Riverdale, CA",75270,6,19,7700,3007,60190077003007,42
"Riverdale, CA",75270,6,19,7700,3008,60190077003008,348
"Riverdale, CA",75270,6,19,7700,1046,60190077001046,140
"Riverdale, CA",75270,6,19,7700,1088,60190077001088,47
"Riverdale, CA",75270,6,19,7700,2016,60190077002016,0
"Riverdale, CA",75270,6,19,7700,2018,60190077002018,45
"Riverdale, CA",75270,6,19,7700,2033,60190077002033,47
"Riverdale, CA",75270,6,19,7700,2012,60190077002012,26
"Riverdale, CA",75270,6,19,7700,2019,60190077002019,18
"Riverdale, CA",75270,6,19,7700,2020,60190077002020,30
"Riverdale, CA",75270,6,19,7700,2017,60190077002017,39
"Riverdale, CA",75270,6,19,7700,3011,60190077003011,40
"Riverdale, CA",75270,6,19,7700,3001,60190077003001,57
"Riverdale, CA",75270,6,19,7700,3013,60190077003013,81
