ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Silverton, OR",82117,41,47,10501,3033,410470105013033,36
"Silverton, OR",82117,41,47,10503,3129,410470105033129,8
"Silverton, OR",82117,41,47,10503,2002,410470105032002,0
"Silverton, OR",82117,41,47,10503,3073,410470105033073,3
"Silverton, OR",82117,41,47,10501,3012,410470105013012,0
"Silverton, OR",82117,41,47,10503,3037,410470105033037,2
"Silverton, OR",82117,41,47,10501,4023,410470105014023,36
"Silverton, OR",82117,41,47,10502,1027,410470105021027,29
"Silverton, OR",82117,41,47,10503,3014,410470105033014,8
"Silverton, OR",82117,41,47,10503,1017,410470105031017,0
"Silverton, OR",82117,41,47,10502,1029,410470105021029,18
"Silverton, OR",82117,41,47,10503,3013,410470105033013,9
"Silverton, OR",82117,41,47,10502,3017,410470105023017,42
"Silverton, OR",82117,41,47,10503,3039,410470105033039,0
"Silverton, OR",82117,41,47,10503,3136,410470105033136,10
"Silverton, OR",82117,41,47,10502,1043,410470105021043,42
"Silverton, OR",82117,41,47,10503,3135,410470105033135,14
"Silverton, OR",82117,41,47,10503,2009,410470105032009,111
"Silverton, OR",82117,41,47,10503,2019,410470105032019,11
"Silverton, OR",82117,41,47,10503,2016,410470105032016,7
"Silverton, OR",82117,41,47,10503,2015,410470105032015,12
"Silverton, OR",82117,41,47,10503,2038,410470105032038,38
"Silverton, OR",82117,41,47,10501,4032,410470105014032,24
"Silverton, OR",82117,41,47,10502,2034,410470105022034,44
"Silverton, OR",82117,41,47,10503,3091,410470105033091,45
"Silverton, OR",82117,41,47,10503,1004,410470105031004,18
"Silverton, OR",82117,41,47,10503,1013,410470105031013,23
"Silverton, OR",82117,41,47,10503,2044,410470105032044,22
"Silverton, OR",82117,41,47,10503,1030,410470105031030,66
"Silverton, OR",82117,41,47,10502,2015,410470105022015,23
"Silverton, OR",82117,41,47,10502,2004,410470105022004,27
"Silverton, OR",82117,41,47,10502,2027,410470105022027,39
"Silverton, OR",82117,41,47,10503,1035,410470105031035,30
"Silverton, OR",82117,41,47,10503,1024,410470105031024,25
"Silverton, OR",82117,41,47,10501,3042,410470105013042,25
"Silverton, OR",82117,41,47,10503,2022,410470105032022,6
"Silverton, OR",82117,41,47,10503,1028,410470105031028,2
"Silverton, OR",82117,41,47,10503,2031,410470105032031,0
"Silverton, OR",82117,41,47,10503,3042,410470105033042,110
"Silverton, OR",82117,41,47,10501,3036,410470105013036,36
"Silverton, OR",82117,41,47,10501,4020,410470105014020,12
"Silverton, OR",82117,41,47,10502,1014,410470105021014,0
"Silverton, OR",82117,41,47,10502,2025,410470105022025,30
"Silverton, OR",82117,41,47,10501,4011,410470105014011,11
"Silverton, OR",82117,41,47,10503,2006,410470105032006,0
"Silverton, OR",82117,41,47,10503,3031,410470105033031,33
"Silverton, OR",82117,41,47,10501,3045,410470105013045,18
"Silverton, OR",82117,41,47,10501,3041,410470105013041,12
"Silverton, OR",82117,41,47,10503,3134,410470105033134,5
"Silverton, OR",82117,41,47,10503,1001,410470105031001,28
"Silverton, OR",82117,41,47,10502,2009,410470105022009,4
"Silverton, OR",82117,41,47,10503,3047,410470105033047,7
"Silverton, OR",82117,41,47,10501,4019,410470105014019,23
"Silverton, OR",82117,41,47,10502,2021,410470105022021,61
"Silverton, OR",82117,41,47,10501,4007,410470105014007,11
"Silverton, OR",82117,41,47,10501,4006,410470105014006,0
"Silverton, OR",82117,41,47,10501,3051,410470105013051,2
"Silverton, OR",82117,41,47,10501,3043,410470105013043,7
"Silverton, OR",82117,41,47,10501,4008,410470105014008,2
"Silverton, OR",82117,41,47,10503,2040,410470105032040,3
"Silverton, OR",82117,41,47,10502,2011,410470105022011,0
"Silverton, OR",82117,41,47,10502,2013,410470105022013,16
"Silverton, OR",82117,41,47,10503,3138,410470105033138,0
"Silverton, OR",82117,41,47,10502,2005,410470105022005,60
"Silverton, OR",82117,41,47,10502,1036,410470105021036,44
"Silverton, OR",82117,41,47,10502,3012,410470105023012,32
"Silverton, OR",82117,41,47,10501,3034,410470105013034,24
"Silverton, OR",82117,41,47,10501,3029,410470105013029,183
"Silverton, OR",82117,41,47,10503,2027,410470105032027,28
"Silverton, OR",82117,41,47,10503,2020,410470105032020,12
"Silverton, OR",82117,41,47,10502,3018,410470105023018,20
"Silverton, OR",82117,41,47,10501,4031,410470105014031,5
"Silverton, OR",82117,41,47,10501,4012,410470105014012,6
"Silverton, OR",82117,41,47,10501,4010,410470105014010,10
"Silverton, OR",82117,41,47,10503,3043,410470105033043,8
"Silverton, OR",82117,41,47,10501,3013,410470105013013,0
"Silverton, OR",82117,41,47,10502,2024,410470105022024,0
"Silverton, OR",82117,41,47,10501,3022,410470105013022,58
"Silverton, OR",82117,41,47,10503,1007,410470105031007,0
"Silverton, OR",82117,41,47,10503,1049,410470105031049,0
"Silverton, OR",82117,41,47,10503,1043,410470105031043,0
"Silverton, OR",82117,41,47,10503,1048,410470105031048,0
"Silverton, OR",82117,41,47,10503,2023,410470105032023,12
"Silverton, OR",82117,41,47,10502,2032,410470105022032,76
"Silverton, OR",82117,41,47,10502,1022,410470105021022,117
"Silverton, OR",82117,41,47,10501,3038,410470105013038,64
"Silverton, OR",82117,41,47,10503,3067,410470105033067,7
"Silverton, OR",82117,41,47,10501,4013,410470105014013,8
"Silverton, OR",82117,41,47,10501,4021,410470105014021,12
