ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2032,40250017022032,226
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1030,40250017031030,8
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3039,40250017023039,39
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1024,40250017031024,21
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3041,40250017023041,12
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2046,40250017022046,13
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2003,40250017032003,1
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3011,40250017023011,61
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3013,40250017023013,19
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2039,40250017022039,58
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1031,40250017031031,0
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3040,40250017023040,0
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3009,40250017023009,17
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2035,40250017022035,53
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3020,40250017023020,84
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3033,40250017023033,39
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3030,40250017023030,16
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2043,40250017022043,20
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3002,40250017023002,318
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1032,40250017031032,41
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2002,40250017032002,378
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2014,40250017032014,55
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3048,40250017023048,3
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3014,40250017023014,35
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3031,40250017023031,42
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3044,40250017023044,5
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2028,40250017022028,227
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2049,40250017022049,5
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1049,40250017031049,6
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3038,40250017023038,15
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2041,40250017022041,2
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2042,40250017022042,2
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1005,40250017031005,104
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3006,40250017023006,179
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2008,40250017032008,32
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3007,40250017023007,67
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3010,40250017023010,28
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3021,40250017023021,35
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3004,40250017023004,26
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3026,40250017023026,10
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3045,40250017023045,14
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2040,40250017022040,28
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1037,40250017031037,21
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2000,40250017032000,25
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3008,40250017023008,28
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2013,40250017032013,14
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3015,40250017023015,52
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2044,40250017022044,32
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2033,40250017022033,51
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1035,40250017031035,50
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2016,40250017032016,4
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3022,40250017023022,20
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2017,40250017032017,47
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3025,40250017023025,80
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3047,40250017023047,12
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2007,40250017032007,32
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1041,40250017031041,6
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2050,40250017022050,0
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3036,40250017023036,21
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1011,40250017031011,9
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1040,40250017031040,21
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1039,40250017031039,42
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3000,40250017023000,0
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2019,40250017032019,20
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1004,40250017031004,63
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1033,40250017031033,22
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1048,40250017031048,2
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2030,40250017022030,28
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3043,40250017023043,0
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1034,40250017031034,37
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1036,40250017031036,27
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2004,40250017032004,36
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3019,40250017023019,38
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3029,40250017023029,23
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3035,40250017023035,8
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3005,40250017023005,13
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2001,40250017032001,20
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2020,40250017032020,4
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3042,40250017023042,0
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3046,40250017023046,82
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2029,40250017022029,42
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2018,40250017032018,13
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2045,40250017022045,90
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2011,40250017032011,46
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3023,40250017023023,18
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3001,40250017023001,0
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3017,40250017023017,60
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3003,40250017023003,16
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2015,40250017022015,439
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3027,40250017023027,15
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3032,40250017023032,16
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2015,40250017032015,0
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2012,40250017032012,60
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3034,40250017023034,6
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3037,40250017023037,139
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3028,40250017023028,150
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3016,40250017023016,35
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2005,40250017032005,74
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2036,40250017022036,36
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2009,40250017032009,41
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2010,40250017032010,11
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3018,40250017023018,14
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,1038,40250017031038,78
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3012,40250017023012,10
"Village of Oak Creek (Big Park), AZ",90640,4,25,1703,2006,40250017032006,494
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,3024,40250017023024,33
"Village of Oak Creek (Big Park), AZ",90640,4,25,1702,2031,40250017022031,39
