ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Amsterdam, NY",2170,36,35,971400,2027,360359714002027,9
"Amsterdam, NY",2170,36,35,970600,1053,360359706001053,0
"Amsterdam, NY",2170,36,35,971400,2052,360359714002052,35
"Amsterdam, NY",2170,36,35,971400,2019,360359714002019,12
"Amsterdam, NY",2170,36,35,971400,2033,360359714002033,5
"Amsterdam, NY",2170,36,35,971400,2025,360359714002025,4
"Amsterdam, NY",2170,36,35,970600,1029,360359706001029,140
"Amsterdam, NY",2170,36,57,70200,2013,360570702002013,20
"Amsterdam, NY",2170,36,57,70400,2028,360570704002028,0
"Amsterdam, NY",2170,36,57,70200,2004,360570702002004,0
"Amsterdam, NY",2170,36,57,70200,1015,360570702001015,39
"Amsterdam, NY",2170,36,57,70800,2000,360570708002000,60
"Amsterdam, NY",2170,36,57,70400,2011,360570704002011,23
"Amsterdam, NY",2170,36,57,70200,2018,360570702002018,14
"Amsterdam, NY",2170,36,57,70200,2021,360570702002021,0
"Amsterdam, NY",2170,36,57,70200,2046,360570702002046,53
"Amsterdam, NY",2170,36,57,70900,1011,360570709001011,0
"Amsterdam, NY",2170,36,57,70600,2007,360570706002007,0
"Amsterdam, NY",2170,36,57,70700,1028,360570707001028,62
"Amsterdam, NY",2170,36,57,70400,2003,360570704002003,18
"Amsterdam, NY",2170,36,57,70400,2005,360570704002005,49
"Amsterdam, NY",2170,36,57,70400,1024,360570704001024,57
"Amsterdam, NY",2170,36,57,70400,2015,360570704002015,54
"Amsterdam, NY",2170,36,57,70400,2014,360570704002014,54
"Amsterdam, NY",2170,36,57,70700,2018,360570707002018,33
"Amsterdam, NY",2170,36,57,70300,2002,360570703002002,34
"Amsterdam, NY",2170,36,57,70700,2033,360570707002033,92
"Amsterdam, NY",2170,36,57,70200,2002,360570702002002,94
"Amsterdam, NY",2170,36,57,70200,2001,360570702002001,54
"Amsterdam, NY",2170,36,57,70600,1015,360570706001015,47
"Amsterdam, NY",2170,36,57,70200,2041,360570702002041,87
"Amsterdam, NY",2170,36,57,70600,2003,360570706002003,36
"Amsterdam, NY",2170,36,57,70300,2007,360570703002007,43
"Amsterdam, NY",2170,36,57,70300,2014,360570703002014,30
"Amsterdam, NY",2170,36,57,70200,2040,360570702002040,63
"Amsterdam, NY",2170,36,57,72200,1009,360570722001009,6
"Amsterdam, NY",2170,36,57,72200,1013,360570722001013,15
"Amsterdam, NY",2170,36,57,72200,1028,360570722001028,31
"Amsterdam, NY",2170,36,57,70700,2000,360570707002000,34
"Amsterdam, NY",2170,36,57,70200,1009,360570702001009,35
"Amsterdam, NY",2170,36,57,70400,1001,360570704001001,26
"Amsterdam, NY",2170,36,57,70400,1002,360570704001002,0
"Amsterdam, NY",2170,36,57,70700,2024,360570707002024,46
"Amsterdam, NY",2170,36,57,70800,1002,360570708001002,11
"Amsterdam, NY",2170,36,57,70900,1006,360570709001006,0
"Amsterdam, NY",2170,36,57,70300,1019,360570703001019,0
"Amsterdam, NY",2170,36,57,70300,2005,360570703002005,234
