ua_name,ua_id,state,county,tract,block,block_geoid,pop
"St. Pauls, NC",77986,37,155,960102,2006,371559601022006,45
"St. Pauls, NC",77986,37,155,960102,1045,371559601021045,35
"St. Pauls, NC",77986,37,155,960102,2013,371559601022013,102
"St. Pauls, NC",77986,37,155,960102,3022,371559601023022,15
"St. Pauls, NC",77986,37,155,960102,1026,371559601021026,0
"St. Pauls, NC",77986,37,155,960102,1068,371559601021068,3
"St. Pauls, NC",77986,37,155,960102,1013,371559601021013,1
"St. Pauls, NC",77986,37,155,960102,1032,371559601021032,0
"St. Pauls, NC",77986,37,155,960102,1092,371559601021092,47
"St. Pauls, NC",77986,37,155,960102,1085,371559601021085,22
"St. Pauls, NC",77986,37,155,960101,2005,371559601012005,0
"St. Pauls, NC",77986,37,155,960102,2035,371559601022035,0
"St. Pauls, NC",77986,37,155,960102,2003,371559601022003,251
"St. Pauls, NC",77986,37,155,960102,1078,371559601021078,9
"St. Pauls, NC",77986,37,155,960102,2025,371559601022025,1
"St. Pauls, NC",77986,37,155,960102,1098,371559601021098,14
"St. Pauls, NC",77986,37,155,960102,1110,371559601021110,10
"St. Pauls, NC",77986,37,155,960102,1111,371559601021111,0
"St. Pauls, NC",77986,37,155,960102,3008,371559601023008,6
"St. Pauls, NC",77986,37,155,960102,3006,371559601023006,11
"St. Pauls, NC",77986,37,155,960102,3029,371559601023029,38
"St. Pauls, NC",77986,37,155,960102,3003,371559601023003,54
"St. Pauls, NC",77986,37,155,960102,1094,371559601021094,7
"St. Pauls, NC",77986,37,155,960102,1101,371559601021101,4
"St. Pauls, NC",77986,37,155,960102,2043,371559601022043,83
"St. Pauls, NC",77986,37,155,960102,3015,371559601023015,23
"St. Pauls, NC",77986,37,155,960102,3016,371559601023016,17
"St. Pauls, NC",77986,37,155,960102,1086,371559601021086,12
"St. Pauls, NC",77986,37,155,960102,3038,371559601023038,30
"St. Pauls, NC",77986,37,155,960101,2003,371559601012003,143
"St. Pauls, NC",77986,37,155,960102,3042,371559601023042,5
"St. Pauls, NC",77986,37,155,960102,3002,371559601023002,42
"St. Pauls, NC",77986,37,155,960102,3066,371559601023066,0
"St. Pauls, NC",77986,37,155,960102,3035,371559601023035,16
