ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Hart, MI",37232,26,127,10400,2064,261270104002064,0
"Hart, MI",37232,26,127,10400,3001,261270104003001,25
"Hart, MI",37232,26,127,10400,2041,261270104002041,6
"Hart, MI",37232,26,127,10400,1061,261270104001061,16
"Hart, MI",37232,26,127,10400,2073,261270104002073,32
"Hart, MI",37232,26,127,10400,2063,261270104002063,0
"Hart, MI",37232,26,127,10400,3000,261270104003000,73
"Hart, MI",37232,26,127,10400,2027,261270104002027,70
"Hart, MI",37232,26,127,10400,2040,261270104002040,14
"Hart, MI",37232,26,127,10400,2046,261270104002046,19
"Hart, MI",37232,26,127,10400,1071,261270104001071,0
"Hart, MI",37232,26,127,10400,3024,261270104003024,28
"Hart, MI",37232,26,127,10400,3018,261270104003018,0
"Hart, MI",37232,26,127,10400,2056,261270104002056,2
"Hart, MI",37232,26,127,10400,3009,261270104003009,0
"Hart, MI",37232,26,127,10400,1034,261270104001034,8
"Hart, MI",37232,26,127,10400,2017,261270104002017,0
"Hart, MI",37232,26,127,10400,4045,261270104004045,21
"Hart, MI",37232,26,127,10400,2068,261270104002068,0
"Hart, MI",37232,26,127,10400,1049,261270104001049,28
"Hart, MI",37232,26,127,10400,2070,261270104002070,9
"Hart, MI",37232,26,127,11000,2055,261270110002055,18
"Hart, MI",37232,26,127,11000,2090,261270110002090,8
"Hart, MI",37232,26,127,11000,2105,261270110002105,0
"Hart, MI",37232,26,127,11000,2103,261270110002103,4
"Hart, MI",37232,26,127,10400,4047,261270104004047,1
"Hart, MI",37232,26,127,10400,3020,261270104003020,69
"Hart, MI",37232,26,127,10400,2028,261270104002028,9
"Hart, MI",37232,26,127,10400,2054,261270104002054,29
"Hart, MI",37232,26,127,10400,3029,261270104003029,49
"Hart, MI",37232,26,127,10400,3031,261270104003031,0
"Hart, MI",37232,26,127,10400,2050,261270104002050,32
"Hart, MI",37232,26,127,10400,3012,261270104003012,26
"Hart, MI",37232,26,127,10400,2014,261270104002014,15
"Hart, MI",37232,26,127,11000,2057,261270110002057,5
"Hart, MI",37232,26,127,10400,2008,261270104002008,32
"Hart, MI",37232,26,127,10400,3038,261270104003038,42
"Hart, MI",37232,26,127,10400,1098,261270104001098,0
"Hart, MI",37232,26,127,10400,3041,261270104003041,0
"Hart, MI",37232,26,127,10400,1087,261270104001087,0
"Hart, MI",37232,26,127,11000,2094,261270110002094,19
"Hart, MI",37232,26,127,11000,2114,261270110002114,6
"Hart, MI",37232,26,127,11000,2081,261270110002081,44
"Hart, MI",37232,26,127,10400,4048,261270104004048,6
"Hart, MI",37232,26,127,10400,1088,261270104001088,0
"Hart, MI",37232,26,127,10400,3013,261270104003013,0
"Hart, MI",37232,26,127,10400,2006,261270104002006,3
"Hart, MI",37232,26,127,10400,2042,261270104002042,18
"Hart, MI",37232,26,127,10400,3010,261270104003010,243
"Hart, MI",37232,26,127,10400,2010,261270104002010,0
"Hart, MI",37232,26,127,10400,1109,261270104001109,0
"Hart, MI",37232,26,127,10400,2074,261270104002074,20
"Hart, MI",37232,26,127,10400,3026,261270104003026,32
