ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Carthage, TX",14347,48,365,950300,2021,483659503002021,27
"Carthage, TX",14347,48,365,950300,3001,483659503003001,50
"Carthage, TX",14347,48,365,950400,1019,483659504001019,0
"Carthage, TX",14347,48,365,950400,1034,483659504001034,66
"Carthage, TX",14347,48,365,950400,2058,483659504002058,50
"Carthage, TX",14347,48,365,950400,3015,483659504003015,29
"Carthage, TX",14347,48,365,950400,4022,483659504004022,49
"Carthage, TX",14347,48,365,950400,5002,483659504005002,8
"Carthage, TX",14347,48,365,950400,2038,483659504002038,59
"Carthage, TX",14347,48,365,950400,2048,483659504002048,48
"Carthage, TX",14347,48,365,950400,6012,483659504006012,45
"Carthage, TX",14347,48,365,950400,5008,483659504005008,18
"Carthage, TX",14347,48,365,950400,5028,483659504005028,16
"Carthage, TX",14347,48,365,950400,4024,483659504004024,23
"Carthage, TX",14347,48,365,950400,6028,483659504006028,15
"Carthage, TX",14347,48,365,950400,2086,483659504002086,0
"Carthage, TX",14347,48,365,950400,2017,483659504002017,0
"Carthage, TX",14347,48,365,950400,3049,483659504003049,37
"Carthage, TX",14347,48,365,950400,4025,483659504004025,46
"Carthage, TX",14347,48,365,950400,6042,483659504006042,0
"Carthage, TX",14347,48,365,950300,4059,483659503004059,9
"Carthage, TX",14347,48,365,950400,2012,483659504002012,7
"Carthage, TX",14347,48,365,950400,2010,483659504002010,5
"Carthage, TX",14347,48,365,950400,3017,483659504003017,22
"Carthage, TX",14347,48,365,950400,3034,483659504003034,174
"Carthage, TX",14347,48,365,950400,3020,483659504003020,86
"Carthage, TX",14347,48,365,950400,2050,483659504002050,14
"Carthage, TX",14347,48,365,950400,1016,483659504001016,5
"Carthage, TX",14347,48,365,950400,3030,483659504003030,32
"Carthage, TX",14347,48,365,950400,3038,483659504003038,0
"Carthage, TX",14347,48,365,950400,3039,483659504003039,0
"Carthage, TX",14347,48,365,950400,2057,483659504002057,23
"Carthage, TX",14347,48,365,950400,5024,483659504005024,42
"Carthage, TX",14347,48,365,950400,1032,483659504001032,6
"Carthage, TX",14347,48,365,950400,4004,483659504004004,0
"Carthage, TX",14347,48,365,950400,2070,483659504002070,0
"Carthage, TX",14347,48,365,950400,6034,483659504006034,0
"Carthage, TX",14347,48,365,950400,6064,483659504006064,0
"Carthage, TX",14347,48,365,950400,5000,483659504005000,22
"Carthage, TX",14347,48,365,950400,4001,483659504004001,41
"Carthage, TX",14347,48,365,950400,5009,483659504005009,37
"Carthage, TX",14347,48,365,950400,5011,483659504005011,53
"Carthage, TX",14347,48,365,950400,5027,483659504005027,87
"Carthage, TX",14347,48,365,950400,5022,483659504005022,11
"Carthage, TX",14347,48,365,950400,6088,483659504006088,4
"Carthage, TX",14347,48,365,950400,2020,483659504002020,0
"Carthage, TX",14347,48,365,950400,6032,483659504006032,3
"Carthage, TX",14347,48,365,950400,5035,483659504005035,4
"Carthage, TX",14347,48,365,950400,4016,483659504004016,80
"Carthage, TX",14347,48,365,950400,2024,483659504002024,13
"Carthage, TX",14347,48,365,950400,3021,483659504003021,8
"Carthage, TX",14347,48,365,950400,3016,483659504003016,24
"Carthage, TX",14347,48,365,950400,2046,483659504002046,16
"Carthage, TX",14347,48,365,950400,2053,483659504002053,28
"Carthage, TX",14347,48,365,950400,2022,483659504002022,25
"Carthage, TX",14347,48,365,950400,1011,483659504001011,4
"Carthage, TX",14347,48,365,950400,2027,483659504002027,0
"Carthage, TX",14347,48,365,950400,6011,483659504006011,5
"Carthage, TX",14347,48,365,950400,6033,483659504006033,0
"Carthage, TX",14347,48,365,950400,4013,483659504004013,0
"Carthage, TX",14347,48,365,950400,2007,483659504002007,0
"Carthage, TX",14347,48,365,950400,6040,483659504006040,10
"Carthage, TX",14347,48,365,950400,6005,483659504006005,0
"Carthage, TX",14347,48,365,950400,2043,483659504002043,0
"Carthage, TX",14347,48,365,950400,2079,483659504002079,0
"Carthage, TX",14347,48,365,950400,2073,483659504002073,0
"Carthage, TX",14347,48,365,950400,2044,483659504002044,54
"Carthage, TX",14347,48,365,950400,2080,483659504002080,3
"Carthage, TX",14347,48,365,950400,6014,483659504006014,0
"Carthage, TX",14347,48,365,950400,4000,483659504004000,311
"Carthage, TX",14347,48,365,950400,2066,483659504002066,0
"Carthage, TX",14347,48,365,950400,4003,483659504004003,0
"Carthage, TX",14347,48,365,950400,4002,483659504004002,27
"Carthage, TX",14347,48,365,950400,5001,483659504005001,13
"Carthage, TX",14347,48,365,950400,2088,483659504002088,19
"Carthage, TX",14347,48,365,950400,6092,483659504006092,2
"Carthage, TX",14347,48,365,950400,6039,483659504006039,22
"Carthage, TX",14347,48,365,950400,6031,483659504006031,4
"Carthage, TX",14347,48,365,950400,5015,483659504005015,34
"Carthage, TX",14347,48,365,950400,6062,483659504006062,0
"Carthage, TX",14347,48,365,950400,6021,483659504006021,0
"Carthage, TX",14347,48,365,950400,6023,483659504006023,0
"Carthage, TX",14347,48,365,950400,6022,483659504006022,4
"Carthage, TX",14347,48,365,950400,2085,483659504002085,0
"Carthage, TX",14347,48,365,950400,4007,483659504004007,33
"Carthage, TX",14347,48,365,950400,6087,483659504006087,16
"Carthage, TX",14347,48,365,950400,1012,483659504001012,0
"Carthage, TX",14347,48,365,950400,2063,483659504002063,9
"Carthage, TX",14347,48,365,950400,5014,483659504005014,19
"Carthage, TX",14347,48,365,950400,2062,483659504002062,0
"Carthage, TX",14347,48,365,950400,2072,483659504002072,0
"Carthage, TX",14347,48,365,950400,5005,483659504005005,49
"Carthage, TX",14347,48,365,950400,5004,483659504005004,13
"Carthage, TX",14347,48,365,950400,6026,483659504006026,278
"Carthage, TX",14347,48,365,950400,5010,483659504005010,28
"Carthage, TX",14347,48,365,950400,6019,483659504006019,13
"Carthage, TX",14347,48,365,950400,6025,483659504006025,0
"Carthage, TX",14347,48,365,950400,5021,483659504005021,232
"Carthage, TX",14347,48,365,950400,6044,483659504006044,25
"Carthage, TX",14347,48,365,950400,6043,483659504006043,12
"Carthage, TX",14347,48,365,950400,2021,483659504002021,110
"Carthage, TX",14347,48,365,950400,2056,483659504002056,0
"Carthage, TX",14347,48,365,950400,2045,483659504002045,0
"Carthage, TX",14347,48,365,950400,2090,483659504002090,0
"Carthage, TX",14347,48,365,950400,6048,483659504006048,123
"Carthage, TX",14347,48,365,950400,6086,483659504006086,13
"Carthage, TX",14347,48,365,950400,6069,483659504006069,6
"Carthage, TX",14347,48,365,950400,2035,483659504002035,0
"Carthage, TX",14347,48,365,950400,5017,483659504005017,272
"Carthage, TX",14347,48,365,950400,3042,483659504003042,52
"Carthage, TX",14347,48,365,950400,2018,483659504002018,7
"Carthage, TX",14347,48,365,950400,5023,483659504005023,49
"Carthage, TX",14347,48,365,950400,1013,483659504001013,5
"Carthage, TX",14347,48,365,950400,6053,483659504006053,0
"Carthage, TX",14347,48,365,950400,2001,483659504002001,19
"Carthage, TX",14347,48,365,950400,6041,483659504006041,12
"Carthage, TX",14347,48,365,950400,2040,483659504002040,14
"Carthage, TX",14347,48,365,950400,6013,483659504006013,0
"Carthage, TX",14347,48,365,950400,1008,483659504001008,0
"Carthage, TX",14347,48,365,950400,2009,483659504002009,0
"Carthage, TX",14347,48,365,950300,1058,483659503001058,0
"Carthage, TX",14347,48,365,950400,1001,483659504001001,0
"Carthage, TX",14347,48,365,950400,2014,483659504002014,2
"Carthage, TX",14347,48,365,950400,6046,483659504006046,32
"Carthage, TX",14347,48,365,950400,4012,483659504004012,55
"Carthage, TX",14347,48,365,950400,2078,483659504002078,0
"Carthage, TX",14347,48,365,950400,4014,483659504004014,0
"Carthage, TX",14347,48,365,950400,6055,483659504006055,24
"Carthage, TX",14347,48,365,950400,2037,483659504002037,29
"Carthage, TX",14347,48,365,950400,2031,483659504002031,36
"Carthage, TX",14347,48,365,950400,3023,483659504003023,80
"Carthage, TX",14347,48,365,950400,2054,483659504002054,10
"Carthage, TX",14347,48,365,950400,2049,483659504002049,0
"Carthage, TX",14347,48,365,950400,1017,483659504001017,0
"Carthage, TX",14347,48,365,950400,1018,483659504001018,0
"Carthage, TX",14347,48,365,950400,1025,483659504001025,23
"Carthage, TX",14347,48,365,950400,1026,483659504001026,17
"Carthage, TX",14347,48,365,950400,2059,483659504002059,22
"Carthage, TX",14347,48,365,950400,2060,483659504002060,74
"Carthage, TX",14347,48,365,950400,1023,483659504001023,10
"Carthage, TX",14347,48,365,950400,1031,483659504001031,40
"Carthage, TX",14347,48,365,950400,2065,483659504002065,1
"Carthage, TX",14347,48,365,950400,6006,483659504006006,0
"Carthage, TX",14347,48,365,950400,2087,483659504002087,6
"Carthage, TX",14347,48,365,950400,2084,483659504002084,5
"Carthage, TX",14347,48,365,950400,2077,483659504002077,7
"Carthage, TX",14347,48,365,950400,2000,483659504002000,14
"Carthage, TX",14347,48,365,950400,4010,483659504004010,29
"Carthage, TX",14347,48,365,950400,5003,483659504005003,11
"Carthage, TX",14347,48,365,950400,2082,483659504002082,1
"Carthage, TX",14347,48,365,950400,6038,483659504006038,54
"Carthage, TX",14347,48,365,950400,5012,483659504005012,0
"Carthage, TX",14347,48,365,950400,5025,483659504005025,12
"Carthage, TX",14347,48,365,950400,6045,483659504006045,167
"Carthage, TX",14347,48,365,950400,2003,483659504002003,0
"Carthage, TX",14347,48,365,950400,4019,483659504004019,58
"Carthage, TX",14347,48,365,950400,2008,483659504002008,0
"Carthage, TX",14347,48,365,950400,6015,483659504006015,0
"Carthage, TX",14347,48,365,950400,4008,483659504004008,29
"Carthage, TX",14347,48,365,950400,6047,483659504006047,24
"Carthage, TX",14347,48,365,950400,6016,483659504006016,12
"Carthage, TX",14347,48,365,950400,6007,483659504006007,0
"Carthage, TX",14347,48,365,950400,1022,483659504001022,91
"Carthage, TX",14347,48,365,950400,2019,483659504002019,7
"Carthage, TX",14347,48,365,950400,2075,483659504002075,0
"Carthage, TX",14347,48,365,950400,4009,483659504004009,9
"Carthage, TX",14347,48,365,950300,2020,483659503002020,0
"Carthage, TX",14347,48,365,950400,5007,483659504005007,34
"Carthage, TX",14347,48,365,950400,6029,483659504006029,0
"Carthage, TX",14347,48,365,950400,2005,483659504002005,0
"Carthage, TX",14347,48,365,950400,2025,483659504002025,0
"Carthage, TX",14347,48,365,950400,2041,483659504002041,12
"Carthage, TX",14347,48,365,950400,3033,483659504003033,19
"Carthage, TX",14347,48,365,950400,3032,483659504003032,28
"Carthage, TX",14347,48,365,950400,3031,483659504003031,16
"Carthage, TX",14347,48,365,950400,3037,483659504003037,0
"Carthage, TX",14347,48,365,950400,1020,483659504001020,0
"Carthage, TX",14347,48,365,950400,3022,483659504003022,19
"Carthage, TX",14347,48,365,950400,3012,483659504003012,12
"Carthage, TX",14347,48,365,950400,2051,483659504002051,30
"Carthage, TX",14347,48,365,950400,1014,483659504001014,40
"Carthage, TX",14347,48,365,950400,3029,483659504003029,26
"Carthage, TX",14347,48,365,950400,3028,483659504003028,0
"Carthage, TX",14347,48,365,950400,2069,483659504002069,38
"Carthage, TX",14347,48,365,950400,3041,483659504003041,53
"Carthage, TX",14347,48,365,950400,2030,483659504002030,52
"Carthage, TX",14347,48,365,950400,2033,483659504002033,37
"Carthage, TX",14347,48,365,950400,2067,483659504002067,16
"Carthage, TX",14347,48,365,950400,4006,483659504004006,64
"Carthage, TX",14347,48,365,950400,6030,483659504006030,45
"Carthage, TX",14347,48,365,950400,6067,483659504006067,2
"Carthage, TX",14347,48,365,950400,2006,483659504002006,0
"Carthage, TX",14347,48,365,950400,6054,483659504006054,0
"Carthage, TX",14347,48,365,950400,6058,483659504006058,0
