ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Cedar City, UT",14698,49,21,110701,2001,490211107012001,0
"Cedar City, UT",14698,49,21,110701,2004,490211107012004,642
"Cedar City, UT",14698,49,21,110701,2029,490211107012029,104
"Cedar City, UT",14698,49,21,110200,4041,490211102004041,10
"Cedar City, UT",14698,49,21,110702,2079,490211107022079,50
"Cedar City, UT",14698,49,21,110500,1002,490211105001002,129
"Cedar City, UT",14698,49,21,110500,2063,490211105002063,17
"Cedar City, UT",14698,49,21,110701,2047,490211107012047,33
"Cedar City, UT",14698,49,21,110701,2003,490211107012003,65
"Cedar City, UT",14698,49,21,110200,4048,490211102004048,84
"Cedar City, UT",14698,49,21,110600,3049,490211106003049,50
"Cedar City, UT",14698,49,21,110701,1090,490211107011090,12
"Cedar City, UT",14698,49,21,110500,3017,490211105003017,49
"Cedar City, UT",14698,49,21,110600,3079,490211106003079,71
"Cedar City, UT",14698,49,21,110500,1012,490211105001012,36
"Cedar City, UT",14698,49,21,110701,2038,490211107012038,166
"Cedar City, UT",14698,49,21,110500,3012,490211105003012,0
"Cedar City, UT",14698,49,21,110200,4013,490211102004013,84
"Cedar City, UT",14698,49,21,110600,3057,490211106003057,0
"Cedar City, UT",14698,49,21,110701,1078,490211107011078,0
"Cedar City, UT",14698,49,21,110300,1700,490211103001700,0
"Cedar City, UT",14698,49,21,110500,3010,490211105003010,75
"Cedar City, UT",14698,49,21,110701,1080,490211107011080,0
"Cedar City, UT",14698,49,21,110702,2010,490211107022010,31
"Cedar City, UT",14698,49,21,110500,1026,490211105001026,54
"Cedar City, UT",14698,49,21,110300,1635,490211103001635,36
"Cedar City, UT",14698,49,21,110500,3045,490211105003045,46
"Cedar City, UT",14698,49,21,110600,4015,490211106004015,98
"Cedar City, UT",14698,49,21,110600,3067,490211106003067,0
"Cedar City, UT",14698,49,21,110500,4025,490211105004025,47
"Cedar City, UT",14698,49,21,110600,1002,490211106001002,75
"Cedar City, UT",14698,49,21,110500,2090,490211105002090,0
"Cedar City, UT",14698,49,21,110701,1058,490211107011058,0
"Cedar City, UT",14698,49,21,110701,2040,490211107012040,39
"Cedar City, UT",14698,49,21,110400,1020,490211104001020,37
"Cedar City, UT",14698,49,21,110300,1703,490211103001703,0
"Cedar City, UT",14698,49,21,110702,2087,490211107022087,55
"Cedar City, UT",14698,49,21,110200,4018,490211102004018,133
"Cedar City, UT",14698,49,21,110200,2000,490211102002000,22
"Cedar City, UT",14698,49,21,110200,4009,490211102004009,117
"Cedar City, UT",14698,49,21,110200,4008,490211102004008,58
"Cedar City, UT",14698,49,21,110500,1001,490211105001001,17
"Cedar City, UT",14698,49,21,110500,1022,490211105001022,0
"Cedar City, UT",14698,49,21,110701,2032,490211107012032,91
"Cedar City, UT",14698,49,21,110701,2051,490211107012051,40
"Cedar City, UT",14698,49,21,110600,3071,490211106003071,156
"Cedar City, UT",14698,49,21,110200,2002,490211102002002,48
"Cedar City, UT",14698,49,21,110200,4023,490211102004023,0
"Cedar City, UT",14698,49,21,110400,4015,490211104004015,40
"Cedar City, UT",14698,49,21,110400,1027,490211104001027,1
"Cedar City, UT",14698,49,21,110400,1022,490211104001022,0
"Cedar City, UT",14698,49,21,110400,3005,490211104003005,33
"Cedar City, UT",14698,49,21,110600,4012,490211106004012,64
"Cedar City, UT",14698,49,21,110701,1060,490211107011060,0
"Cedar City, UT",14698,49,21,110600,3072,490211106003072,51
"Cedar City, UT",14698,49,21,110500,3024,490211105003024,2
"Cedar City, UT",14698,49,21,110500,3014,490211105003014,264
"Cedar City, UT",14698,49,21,110701,1085,490211107011085,51
"Cedar City, UT",14698,49,21,110400,1006,490211104001006,47
"Cedar City, UT",14698,49,21,110300,1685,490211103001685,0
"Cedar City, UT",14698,49,21,110200,4017,490211102004017,69
"Cedar City, UT",14698,49,21,110200,4015,490211102004015,80
"Cedar City, UT",14698,49,21,110200,4026,490211102004026,29
"Cedar City, UT",14698,49,21,110701,2024,490211107012024,0
"Cedar City, UT",14698,49,21,110702,2075,490211107022075,63
"Cedar City, UT",14698,49,21,110701,1070,490211107011070,0
"Cedar City, UT",14698,49,21,110200,4004,490211102004004,68
"Cedar City, UT",14698,49,21,110701,1033,490211107011033,27
"Cedar City, UT",14698,49,21,110200,4052,490211102004052,30
"Cedar City, UT",14698,49,21,110200,4051,490211102004051,44
"Cedar City, UT",14698,49,21,110400,4001,490211104004001,56
"Cedar City, UT",14698,49,21,110400,4008,490211104004008,63
