ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Arvin, CA",3250,6,29,6303,1004,60290063031004,5
"Arvin, CA",3250,6,29,6301,1035,60290063011035,0
"Arvin, CA",3250,6,29,6202,1308,60290062021308,273
"Arvin, CA",3250,6,29,6303,2005,60290063032005,28
"Arvin, CA",3250,6,29,6303,2011,60290063032011,484
"Arvin, CA",3250,6,29,6304,2007,60290063042007,138
"Arvin, CA",3250,6,29,6202,1319,60290062021319,112
"Arvin, CA",3250,6,29,6202,1338,60290062021338,198
"Arvin, CA",3250,6,29,6202,1351,60290062021351,135
"Arvin, CA",3250,6,29,6301,2006,60290063012006,2
"Arvin, CA",3250,6,29,6202,1317,60290062021317,111
"Arvin, CA",3250,6,29,6202,1318,60290062021318,77
"Arvin, CA",3250,6,29,6304,3001,60290063043001,31
"Arvin, CA",3250,6,29,6303,2010,60290063032010,85
"Arvin, CA",3250,6,29,6304,2002,60290063042002,54
"Arvin, CA",3250,6,29,6301,2055,60290063012055,149
"Arvin, CA",3250,6,29,6301,2054,60290063012054,28
"Arvin, CA",3250,6,29,6301,1018,60290063011018,419
"Arvin, CA",3250,6,29,6303,2003,60290063032003,189
"Arvin, CA",3250,6,29,6303,1021,60290063031021,366
"Arvin, CA",3250,6,29,6304,1026,60290063041026,4
"Arvin, CA",3250,6,29,6301,1031,60290063011031,0
"Arvin, CA",3250,6,29,6304,1014,60290063041014,129
"Arvin, CA",3250,6,29,6304,1019,60290063041019,0
"Arvin, CA",3250,6,29,6303,1003,60290063031003,571
"Arvin, CA",3250,6,29,6303,2015,60290063032015,578
"Arvin, CA",3250,6,29,6301,1022,60290063011022,86
"Arvin, CA",3250,6,29,6301,2036,60290063012036,406
"Arvin, CA",3250,6,29,6304,2009,60290063042009,131
"Arvin, CA",3250,6,29,6301,2057,60290063012057,0
"Arvin, CA",3250,6,29,6202,1309,60290062021309,50
"Arvin, CA",3250,6,29,6301,1024,60290063011024,81
"Arvin, CA",3250,6,29,6301,2029,60290063012029,0
"Arvin, CA",3250,6,29,6304,1007,60290063041007,185
"Arvin, CA",3250,6,29,6202,1348,60290062021348,9
"Arvin, CA",3250,6,29,6202,1339,60290062021339,311
"Arvin, CA",3250,6,29,6303,2012,60290063032012,106
"Arvin, CA",3250,6,29,6303,2013,60290063032013,144
"Arvin, CA",3250,6,29,6202,1336,60290062021336,53
"Arvin, CA",3250,6,29,6202,1335,60290062021335,104
"Arvin, CA",3250,6,29,6202,1329,60290062021329,0
"Arvin, CA",3250,6,29,6303,1005,60290063031005,7
"Arvin, CA",3250,6,29,6202,1315,60290062021315,43
"Arvin, CA",3250,6,29,6304,1003,60290063041003,0
"Arvin, CA",3250,6,29,6304,2005,60290063042005,105
"Arvin, CA",3250,6,29,6304,2000,60290063042000,74
"Arvin, CA",3250,6,29,6303,1009,60290063031009,68
"Arvin, CA",3250,6,29,6304,2003,60290063042003,55
"Arvin, CA",3250,6,29,6304,1002,60290063041002,86
"Arvin, CA",3250,6,29,6202,1310,60290062021310,147
"Arvin, CA",3250,6,29,6304,3003,60290063043003,281
"Arvin, CA",3250,6,29,6304,2001,60290063042001,94
"Arvin, CA",3250,6,29,6304,1010,60290063041010,113
"Arvin, CA",3250,6,29,6301,2056,60290063012056,0
"Arvin, CA",3250,6,29,6304,1001,60290063041001,2
"Arvin, CA",3250,6,29,6301,1021,60290063011021,0
"Arvin, CA",3250,6,29,6303,1002,60290063031002,159
"Arvin, CA",3250,6,29,6301,2040,60290063012040,1
"Arvin, CA",3250,6,29,6202,1311,60290062021311,54
"Arvin, CA",3250,6,29,6303,1019,60290063031019,96
"Arvin, CA",3250,6,29,6303,1018,60290063031018,111
"Arvin, CA",3250,6,29,6301,2013,60290063012013,114
"Arvin, CA",3250,6,29,6301,2033,60290063012033,0
"Arvin, CA",3250,6,29,6301,1032,60290063011032,106
"Arvin, CA",3250,6,29,6202,1316,60290062021316,98
"Arvin, CA",3250,6,29,6202,1324,60290062021324,107
"Arvin, CA",3250,6,29,6202,1344,60290062021344,83
"Arvin, CA",3250,6,29,6202,1307,60290062021307,343
"Arvin, CA",3250,6,29,6202,1325,60290062021325,328
"Arvin, CA",3250,6,29,6303,2014,60290063032014,77
"Arvin, CA",3250,6,29,6303,2009,60290063032009,170
"Arvin, CA",3250,6,29,6303,1011,60290063031011,95
"Arvin, CA",3250,6,29,6303,1014,60290063031014,96
"Arvin, CA",3250,6,29,6304,2015,60290063042015,29
"Arvin, CA",3250,6,29,6304,2013,60290063042013,180
"Arvin, CA",3250,6,29,6301,1029,60290063011029,11
"Arvin, CA",3250,6,29,6304,2004,60290063042004,157
"Arvin, CA",3250,6,29,6301,2050,60290063012050,0
"Arvin, CA",3250,6,29,6301,1020,60290063011020,24
"Arvin, CA",3250,6,29,6303,2008,60290063032008,723
"Arvin, CA",3250,6,29,6303,1001,60290063031001,157
"Arvin, CA",3250,6,29,6301,2037,60290063012037,10
"Arvin, CA",3250,6,29,6301,2039,60290063012039,19
"Arvin, CA",3250,6,29,6303,2006,60290063032006,0
"Arvin, CA",3250,6,29,6202,1330,60290062021330,58
"Arvin, CA",3250,6,29,6301,2058,60290063012058,0
"Arvin, CA",3250,6,29,6303,2004,60290063032004,111
"Arvin, CA",3250,6,29,6303,1008,60290063031008,296
"Arvin, CA",3250,6,29,6303,1016,60290063031016,85
"Arvin, CA",3250,6,29,6301,2038,60290063012038,50
"Arvin, CA",3250,6,29,6301,2046,60290063012046,114
"Arvin, CA",3250,6,29,6304,2010,60290063042010,141
"Arvin, CA",3250,6,29,6202,1313,60290062021313,240
"Arvin, CA",3250,6,29,6304,3005,60290063043005,0
"Arvin, CA",3250,6,29,6301,2023,60290063012023,0
"Arvin, CA",3250,6,29,6301,2044,60290063012044,91
"Arvin, CA",3250,6,29,6301,2051,60290063012051,80
"Arvin, CA",3250,6,29,6301,2034,60290063012034,0
"Arvin, CA",3250,6,29,6303,1007,60290063031007,4
"Arvin, CA",3250,6,29,6301,1028,60290063011028,5
