ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Punxsutawney, PA",72775,42,65,951100,3031,420659511003031,15
"Punxsutawney, PA",72775,42,65,951100,4042,420659511004042,10
"Punxsutawney, PA",72775,42,65,951300,3042,420659513003042,54
"Punxsutawney, PA",72775,42,65,951300,3032,420659513003032,11
"Punxsutawney, PA",72775,42,65,951200,3040,420659512003040,40
"Punxsutawney, PA",72775,42,65,951200,3018,420659512003018,1
"Punxsutawney, PA",72775,42,65,951300,1003,420659513001003,10
"Punxsutawney, PA",72775,42,65,951200,3015,420659512003015,47
"Punxsutawney, PA",72775,42,65,951300,2008,420659513002008,4
"Punxsutawney, PA",72775,42,65,951100,3005,420659511003005,12
"Punxsutawney, PA",72775,42,65,951100,3015,420659511003015,14
"Punxsutawney, PA",72775,42,65,951100,3024,420659511003024,2
"Punxsutawney, PA",72775,42,65,951100,3030,420659511003030,4
"Punxsutawney, PA",72775,42,65,951100,2058,420659511002058,25
"Punxsutawney, PA",72775,42,65,951100,1036,420659511001036,7
"Punxsutawney, PA",72775,42,65,951100,4019,420659511004019,26
"Punxsutawney, PA",72775,42,65,951100,1034,420659511001034,2
"Punxsutawney, PA",72775,42,65,951300,3007,420659513003007,4
"Punxsutawney, PA",72775,42,65,951300,3040,420659513003040,0
"Punxsutawney, PA",72775,42,65,951300,3023,420659513003023,15
"Punxsutawney, PA",72775,42,65,951300,3031,420659513003031,0
"Punxsutawney, PA",72775,42,65,951200,1004,420659512001004,10
"Punxsutawney, PA",72775,42,65,951300,1019,420659513001019,98
"Punxsutawney, PA",72775,42,65,951300,3043,420659513003043,5
"Punxsutawney, PA",72775,42,65,951200,2004,420659512002004,0
"Punxsutawney, PA",72775,42,65,951200,2048,420659512002048,0
"Punxsutawney, PA",72775,42,65,951200,2043,420659512002043,11
"Punxsutawney, PA",72775,42,65,951300,2056,420659513002056,12
"Punxsutawney, PA",72775,42,65,951300,2013,420659513002013,14
"Punxsutawney, PA",72775,42,65,951300,2025,420659513002025,13
"Punxsutawney, PA",72775,42,65,951300,2043,420659513002043,11
"Punxsutawney, PA",72775,42,65,951100,3019,420659511003019,9
"Punxsutawney, PA",72775,42,65,951200,1000,420659512001000,151
"Punxsutawney, PA",72775,42,65,951200,1013,420659512001013,72
"Punxsutawney, PA",72775,42,65,951300,2039,420659513002039,46
"Punxsutawney, PA",72775,42,65,951300,2031,420659513002031,0
"Punxsutawney, PA",72775,42,65,951200,1021,420659512001021,4
"Punxsutawney, PA",72775,42,65,951300,2022,420659513002022,47
"Punxsutawney, PA",72775,42,65,951200,2053,420659512002053,0
"Punxsutawney, PA",72775,42,65,951200,3002,420659512003002,45
"Punxsutawney, PA",72775,42,65,951200,3004,420659512003004,2
"Punxsutawney, PA",72775,42,65,951200,2012,420659512002012,26
"Punxsutawney, PA",72775,42,65,951300,1017,420659513001017,22
"Punxsutawney, PA",72775,42,65,951300,3029,420659513003029,88
"Punxsutawney, PA",72775,42,65,951200,3022,420659512003022,0
"Punxsutawney, PA",72775,42,65,951300,3046,420659513003046,5
"Punxsutawney, PA",72775,42,65,951200,2011,420659512002011,18
"Punxsutawney, PA",72775,42,65,951200,2018,420659512002018,4
"Punxsutawney, PA",72775,42,65,951200,2017,420659512002017,11
