ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Abbeville, SC",64,45,1,950400,4052,450019504004052,31
"Abbeville, SC",64,45,1,950400,4051,450019504004051,24
"Abbeville, SC",64,45,1,950500,1023,450019505001023,3
"Abbeville, SC",64,45,1,950500,4010,450019505004010,30
"Abbeville, SC",64,45,1,950500,4021,450019505004021,40
"Abbeville, SC",64,45,1,950500,3004,450019505003004,0
"Abbeville, SC",64,45,1,950500,3023,450019505003023,79
"Abbeville, SC",64,45,1,950500,2058,450019505002058,38
"Abbeville, SC",64,45,1,950500,1012,450019505001012,141
"Abbeville, SC",64,45,1,950500,4024,450019505004024,0
"Abbeville, SC",64,45,1,950500,3019,450019505003019,21
"Abbeville, SC",64,45,1,950400,4016,450019504004016,5
"Abbeville, SC",64,45,1,950400,2034,450019504002034,24
"Abbeville, SC",64,45,1,950400,4039,450019504004039,5
"Abbeville, SC",64,45,1,950500,2046,450019505002046,38
"Abbeville, SC",64,45,1,950400,4042,450019504004042,0
"Abbeville, SC",64,45,1,950400,4063,450019504004063,0
"Abbeville, SC",64,45,1,950500,2054,450019505002054,1
"Abbeville, SC",64,45,1,950500,2053,450019505002053,28
"Abbeville, SC",64,45,1,950500,2051,450019505002051,31
"Abbeville, SC",64,45,1,950400,4019,450019504004019,0
"Abbeville, SC",64,45,1,950400,3038,450019504003038,65
"Abbeville, SC",64,45,1,950400,4047,450019504004047,20
"Abbeville, SC",64,45,1,950400,3041,450019504003041,14
"Abbeville, SC",64,45,1,950400,3033,450019504003033,115
"Abbeville, SC",64,45,1,950400,4048,450019504004048,19
"Abbeville, SC",64,45,1,950400,4038,450019504004038,247
"Abbeville, SC",64,45,1,950500,4007,450019505004007,42
"Abbeville, SC",64,45,1,950500,4002,450019505004002,4
"Abbeville, SC",64,45,1,950500,4003,450019505004003,36
"Abbeville, SC",64,45,1,950500,4005,450019505004005,11
"Abbeville, SC",64,45,1,950400,4057,450019504004057,13
"Abbeville, SC",64,45,1,950500,4001,450019505004001,11
"Abbeville, SC",64,45,1,950500,1024,450019505001024,44
"Abbeville, SC",64,45,1,950500,1031,450019505001031,8
"Abbeville, SC",64,45,1,950500,3013,450019505003013,0
"Abbeville, SC",64,45,1,950400,3019,450019504003019,206
"Abbeville, SC",64,45,1,950500,2057,450019505002057,0
"Abbeville, SC",64,45,1,950400,3023,450019504003023,35
"Abbeville, SC",64,45,1,950400,3035,450019504003035,18
"Abbeville, SC",64,45,1,950400,4034,450019504004034,56
"Abbeville, SC",64,45,1,950500,1022,450019505001022,11
"Abbeville, SC",64,45,1,950500,1005,450019505001005,28
"Abbeville, SC",64,45,1,950400,3045,450019504003045,42
"Abbeville, SC",64,45,1,950400,3046,450019504003046,28
"Abbeville, SC",64,45,1,950400,4066,450019504004066,0
"Abbeville, SC",64,45,1,950500,4031,450019505004031,78
"Abbeville, SC",64,45,1,950500,1021,450019505001021,12
"Abbeville, SC",64,45,1,950500,4006,450019505004006,40
"Abbeville, SC",64,45,1,950500,4008,450019505004008,24
"Abbeville, SC",64,45,1,950500,1020,450019505001020,11
"Abbeville, SC",64,45,1,950500,4070,450019505004070,4
"Abbeville, SC",64,45,1,950500,3010,450019505003010,12
"Abbeville, SC",64,45,1,950500,1006,450019505001006,128
"Abbeville, SC",64,45,1,950500,1025,450019505001025,19
"Abbeville, SC",64,45,1,950400,4041,450019504004041,1
"Abbeville, SC",64,45,1,950500,1007,450019505001007,50
"Abbeville, SC",64,45,1,950500,1002,450019505001002,57
"Abbeville, SC",64,45,1,950500,2055,450019505002055,26
"Abbeville, SC",64,45,1,950500,3018,450019505003018,367
"Abbeville, SC",64,45,1,950500,1009,450019505001009,61
"Abbeville, SC",64,45,1,950500,2018,450019505002018,0
"Abbeville, SC",64,45,1,950500,2045,450019505002045,22
"Abbeville, SC",64,45,1,950500,1015,450019505001015,43
"Abbeville, SC",64,45,1,950500,2047,450019505002047,20
"Abbeville, SC",64,45,1,950500,3015,450019505003015,19
"Abbeville, SC",64,45,1,950500,1030,450019505001030,0
"Abbeville, SC",64,45,1,950500,1029,450019505001029,0
"Abbeville, SC",64,45,1,950400,4017,450019504004017,0
"Abbeville, SC",64,45,1,950400,4033,450019504004033,36
"Abbeville, SC",64,45,1,950400,2033,450019504002033,212
"Abbeville, SC",64,45,1,950500,2019,450019505002019,1
"Abbeville, SC",64,45,1,950400,4046,450019504004046,112
"Abbeville, SC",64,45,1,950400,3039,450019504003039,15
"Abbeville, SC",64,45,1,950400,4053,450019504004053,3
"Abbeville, SC",64,45,1,950400,4050,450019504004050,29
"Abbeville, SC",64,45,1,950400,3043,450019504003043,8
"Abbeville, SC",64,45,1,950400,4054,450019504004054,24
"Abbeville, SC",64,45,1,950400,3047,450019504003047,0
"Abbeville, SC",64,45,1,950500,1026,450019505001026,4
"Abbeville, SC",64,45,1,950500,4009,450019505004009,32
"Abbeville, SC",64,45,1,950500,4033,450019505004033,8
"Abbeville, SC",64,45,1,950500,2043,450019505002043,25
"Abbeville, SC",64,45,1,950500,2056,450019505002056,3
"Abbeville, SC",64,45,1,950400,3014,450019504003014,21
"Abbeville, SC",64,45,1,950500,3000,450019505003000,43
"Abbeville, SC",64,45,1,950400,3049,450019504003049,4
"Abbeville, SC",64,45,1,950500,3002,450019505003002,0
"Abbeville, SC",64,45,1,950500,1001,450019505001001,447
"Abbeville, SC",64,45,1,950400,4070,450019504004070,47
"Abbeville, SC",64,45,1,950400,3022,450019504003022,27
"Abbeville, SC",64,45,1,950400,3036,450019504003036,61
"Abbeville, SC",64,45,1,950500,4019,450019505004019,6
"Abbeville, SC",64,45,1,950400,4059,450019504004059,9
"Abbeville, SC",64,45,1,950400,3026,450019504003026,17
"Abbeville, SC",64,45,1,950500,1019,450019505001019,26
"Abbeville, SC",64,45,1,950400,4044,450019504004044,0
"Abbeville, SC",64,45,1,950400,4036,450019504004036,41
"Abbeville, SC",64,45,1,950400,3048,450019504003048,0
"Abbeville, SC",64,45,1,950500,4000,450019505004000,0
