ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Ridgway, PA",74908,42,47,950400,2006,420479504002006,0
"Ridgway, PA",74908,42,47,950400,1049,420479504001049,6
"Ridgway, PA",74908,42,47,950400,1002,420479504001002,8
"Ridgway, PA",74908,42,47,950400,1003,420479504001003,10
"Ridgway, PA",74908,42,47,950400,1016,420479504001016,5
"Ridgway, PA",74908,42,47,950400,6022,420479504006022,0
"Ridgway, PA",74908,42,47,950400,6023,420479504006023,0
"Ridgway, PA",74908,42,47,950400,1031,420479504001031,7
"Ridgway, PA",74908,42,47,950400,1007,420479504001007,8
"Ridgway, PA",74908,42,47,950400,1004,420479504001004,4
"Ridgway, PA",74908,42,47,950400,2052,420479504002052,6
"Ridgway, PA",74908,42,47,950400,1022,420479504001022,0
"Ridgway, PA",74908,42,47,950400,3004,420479504003004,69
"Ridgway, PA",74908,42,47,950400,3012,420479504003012,2
"Ridgway, PA",74908,42,47,950400,1035,420479504001035,4
"Ridgway, PA",74908,42,47,950400,5019,420479504005019,31
"Ridgway, PA",74908,42,47,950400,1032,420479504001032,18
"Ridgway, PA",74908,42,47,950400,5018,420479504005018,27
"Ridgway, PA",74908,42,47,950400,6009,420479504006009,0
"Ridgway, PA",74908,42,47,950400,2022,420479504002022,83
"Ridgway, PA",74908,42,47,950400,2027,420479504002027,39
"Ridgway, PA",74908,42,47,950400,2025,420479504002025,9
"Ridgway, PA",74908,42,47,950400,4018,420479504004018,25
"Ridgway, PA",74908,42,47,950400,3001,420479504003001,34
"Ridgway, PA",74908,42,47,950400,3006,420479504003006,51
"Ridgway, PA",74908,42,47,950400,3009,420479504003009,0
"Ridgway, PA",74908,42,47,950400,6017,420479504006017,9
"Ridgway, PA",74908,42,47,950400,6024,420479504006024,0
"Ridgway, PA",74908,42,47,950400,1054,420479504001054,8
"Ridgway, PA",74908,42,47,950400,1018,420479504001018,37
"Ridgway, PA",74908,42,47,950400,4011,420479504004011,4
"Ridgway, PA",74908,42,47,950400,6008,420479504006008,358
"Ridgway, PA",74908,42,47,950400,5002,420479504005002,29
"Ridgway, PA",74908,42,47,950400,3011,420479504003011,114
"Ridgway, PA",74908,42,47,950400,2051,420479504002051,14
"Ridgway, PA",74908,42,47,950400,2045,420479504002045,0
"Ridgway, PA",74908,42,47,950400,2007,420479504002007,15
"Ridgway, PA",74908,42,47,950400,2003,420479504002003,22
"Ridgway, PA",74908,42,47,950400,2002,420479504002002,98
"Ridgway, PA",74908,42,47,950400,1008,420479504001008,13
"Ridgway, PA",74908,42,47,950400,1005,420479504001005,28
"Ridgway, PA",74908,42,47,950400,6016,420479504006016,27
"Ridgway, PA",74908,42,47,950400,4005,420479504004005,20
"Ridgway, PA",74908,42,47,950400,2024,420479504002024,34
"Ridgway, PA",74908,42,47,950400,2010,420479504002010,9
"Ridgway, PA",74908,42,47,950400,2041,420479504002041,40
"Ridgway, PA",74908,42,47,950400,2020,420479504002020,25
"Ridgway, PA",74908,42,47,950400,2049,420479504002049,3
"Ridgway, PA",74908,42,47,950400,3008,420479504003008,38
"Ridgway, PA",74908,42,47,950400,6018,420479504006018,2
"Ridgway, PA",74908,42,47,950400,1028,420479504001028,6
"Ridgway, PA",74908,42,47,950400,2016,420479504002016,0
"Ridgway, PA",74908,42,47,950400,5001,420479504005001,6
"Ridgway, PA",74908,42,47,950400,5004,420479504005004,144
"Ridgway, PA",74908,42,47,950400,1043,420479504001043,9
"Ridgway, PA",74908,42,47,950400,1048,420479504001048,13
"Ridgway, PA",74908,42,47,950400,1045,420479504001045,5
