ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Huntsville, AL",40780,1,83,21200,2061,10830212002061,41
"Huntsville, AL",40780,1,83,21200,2125,10830212002125,9
"Huntsville, AL",40780,1,83,21200,2000,10830212002000,0
"Huntsville, AL",40780,1,83,20802,2047,10830208022047,37
"Huntsville, AL",40780,1,83,20802,2036,10830208022036,206
"Huntsville, AL",40780,1,83,21200,1114,10830212001114,2
"Huntsville, AL",40780,1,83,20802,3065,10830208023065,0
"Huntsville, AL",40780,1,83,20802,3005,10830208023005,0
"Huntsville, AL",40780,1,83,20802,2064,10830208022064,65
"Huntsville, AL",40780,1,83,21200,2005,10830212002005,4
"Huntsville, AL",40780,1,83,20802,3029,10830208023029,0
"Huntsville, AL",40780,1,83,20802,2040,10830208022040,0
"Huntsville, AL",40780,1,83,20802,2059,10830208022059,0
"Huntsville, AL",40780,1,83,20802,3062,10830208023062,75
"Huntsville, AL",40780,1,83,21200,1102,10830212001102,101
"Huntsville, AL",40780,1,83,21200,2004,10830212002004,0
"Huntsville, AL",40780,1,83,21200,2008,10830212002008,0
"Huntsville, AL",40780,1,83,21200,2048,10830212002048,211
"Huntsville, AL",40780,1,83,21200,2044,10830212002044,94
"Huntsville, AL",40780,1,83,21200,2088,10830212002088,0
"Huntsville, AL",40780,1,83,21200,1181,10830212001181,0
"Huntsville, AL",40780,1,83,21200,2090,10830212002090,10
"Huntsville, AL",40780,1,83,21200,1182,10830212001182,0
"Huntsville, AL",40780,1,83,21200,1104,10830212001104,0
"Huntsville, AL",40780,1,83,21200,1110,10830212001110,34
"Huntsville, AL",40780,1,83,20802,2046,10830208022046,0
"Huntsville, AL",40780,1,83,21200,2062,10830212002062,112
"Huntsville, AL",40780,1,83,20802,3051,10830208023051,20
"Huntsville, AL",40780,1,83,20802,2074,10830208022074,49
"Huntsville, AL",40780,1,83,20802,2053,10830208022053,19
"Huntsville, AL",40780,1,83,20802,3048,10830208023048,180
"Huntsville, AL",40780,1,83,20802,2072,10830208022072,7
"Huntsville, AL",40780,1,83,20802,3026,10830208023026,203
"Huntsville, AL",40780,1,83,20802,3001,10830208023001,94
"Huntsville, AL",40780,1,83,20802,2075,10830208022075,59
"Huntsville, AL",40780,1,83,20802,2048,10830208022048,6
"Huntsville, AL",40780,1,83,20802,2054,10830208022054,54
"Huntsville, AL",40780,1,83,20802,2076,10830208022076,8
"Huntsville, AL",40780,1,83,20802,3013,10830208023013,9
"Huntsville, AL",40780,1,83,20802,2066,10830208022066,16
"Huntsville, AL",40780,1,83,20802,2041,10830208022041,35
"Huntsville, AL",40780,1,83,20802,2007,10830208022007,10
"Huntsville, AL",40780,1,83,20802,2037,10830208022037,39
"Huntsville, AL",40780,1,83,20802,2042,10830208022042,198
"Huntsville, AL",40780,1,83,20802,2062,10830208022062,0
"Huntsville, AL",40780,1,83,20802,3004,10830208023004,0
"Huntsville, AL",40780,1,83,20802,3002,10830208023002,5
"Huntsville, AL",40780,1,83,20802,2003,10830208022003,18
"Huntsville, AL",40780,1,83,20802,3054,10830208023054,37
"Huntsville, AL",40780,1,83,20802,3052,10830208023052,48
"Huntsville, AL",40780,1,83,20802,3014,10830208023014,19
"Huntsville, AL",40780,1,83,21200,2066,10830212002066,101
"Huntsville, AL",40780,1,83,20802,2044,10830208022044,19
"Huntsville, AL",40780,1,83,21200,2063,10830212002063,12
"Huntsville, AL",40780,1,83,20802,2060,10830208022060,24
"Huntsville, AL",40780,1,83,20802,2051,10830208022051,0
"Huntsville, AL",40780,1,83,21200,2129,10830212002129,334
"Huntsville, AL",40780,1,83,20802,2056,10830208022056,0
"Huntsville, AL",40780,1,83,21200,2053,10830212002053,17
"Huntsville, AL",40780,1,83,21200,2055,10830212002055,60
"Huntsville, AL",40780,1,83,21200,2136,10830212002136,0
"Huntsville, AL",40780,1,83,21200,2133,10830212002133,5
"Huntsville, AL",40780,1,83,21200,1113,10830212001113,22
"Huntsville, AL",40780,1,83,21200,2080,10830212002080,98
"Huntsville, AL",40780,1,83,21200,1106,10830212001106,0
"Huntsville, AL",40780,1,83,21200,2094,10830212002094,0
"Huntsville, AL",40780,1,83,20802,2065,10830208022065,12
"Huntsville, AL",40780,1,83,20802,3012,10830208023012,39
"Huntsville, AL",40780,1,83,21200,2083,10830212002083,164
"Huntsville, AL",40780,1,83,21200,2130,10830212002130,0
"Huntsville, AL",40780,1,83,21200,2079,10830212002079,0
"Huntsville, AL",40780,1,83,20802,2039,10830208022039,15
"Huntsville, AL",40780,1,83,21200,2071,10830212002071,108
"Huntsville, AL",40780,1,83,21200,2126,10830212002126,6
"Huntsville, AL",40780,1,83,20802,2055,10830208022055,35
"Huntsville, AL",40780,1,83,21200,2057,10830212002057,0
"Huntsville, AL",40780,1,83,20802,3000,10830208023000,21
"Huntsville, AL",40780,1,83,20802,3010,10830208023010,14
"Huntsville, AL",40780,1,83,20802,2061,10830208022061,18
"Huntsville, AL",40780,1,83,20802,2068,10830208022068,9
"Huntsville, AL",40780,1,83,20802,3020,10830208023020,106
"Huntsville, AL",40780,1,83,20802,3055,10830208023055,28
"Huntsville, AL",40780,1,83,21200,2082,10830212002082,0
"Huntsville, AL",40780,1,83,21200,2123,10830212002123,280
"Huntsville, AL",40780,1,83,21200,2085,10830212002085,139
"Huntsville, AL",40780,1,83,21200,2132,10830212002132,69
"Huntsville, AL",40780,1,83,21200,2131,10830212002131,69
"Huntsville, AL",40780,1,83,21200,2124,10830212002124,0
"Huntsville, AL",40780,1,83,21200,2058,10830212002058,137
"Huntsville, AL",40780,1,83,21200,2052,10830212002052,0
"Huntsville, AL",40780,1,83,21200,2065,10830212002065,59
"Huntsville, AL",40780,1,83,21200,2054,10830212002054,21
"Huntsville, AL",40780,1,83,20802,3011,10830208023011,39
"Huntsville, AL",40780,1,83,21200,1101,10830212001101,20
"Huntsville, AL",40780,1,83,21200,2056,10830212002056,134
"Huntsville, AL",40780,1,83,21200,2006,10830212002006,0
"Huntsville, AL",40780,1,83,21200,2091,10830212002091,19
"Huntsville, AL",40780,1,83,21200,2127,10830212002127,25
"Huntsville, AL",40780,1,83,21200,2089,10830212002089,24
"Huntsville, AL",40780,1,83,20802,2050,10830208022050,5
"Huntsville, AL",40780,1,83,21200,2003,10830212002003,0
"Huntsville, AL",40780,1,83,21200,2047,10830212002047,0
"Huntsville, AL",40780,1,83,20802,2006,10830208022006,74
"Huntsville, AL",40780,1,83,21200,2045,10830212002045,16
"Huntsville, AL",40780,1,83,21200,2073,10830212002073,54
"Huntsville, AL",40780,1,83,21200,2097,10830212002097,11
"Huntsville, AL",40780,1,83,21200,1180,10830212001180,104
"Huntsville, AL",40780,1,83,20802,2070,10830208022070,24
"Huntsville, AL",40780,1,83,21200,3002,10830212003002,3
"Huntsville, AL",40780,1,83,21200,2078,10830212002078,0
"Huntsville, AL",40780,1,83,21200,2086,10830212002086,183
"Huntsville, AL",40780,1,83,21200,2134,10830212002134,13
"Huntsville, AL",40780,1,83,21200,2096,10830212002096,9
"Huntsville, AL",40780,1,83,20802,2001,10830208022001,41
"Huntsville, AL",40780,1,83,20802,2049,10830208022049,2
"Huntsville, AL",40780,1,83,20802,2071,10830208022071,14
"Huntsville, AL",40780,1,83,20802,2063,10830208022063,0
"Huntsville, AL",40780,1,83,21200,2007,10830212002007,0
"Huntsville, AL",40780,1,83,21200,2046,10830212002046,0
"Huntsville, AL",40780,1,83,21200,1103,10830212001103,9
"Huntsville, AL",40780,1,83,21200,2093,10830212002093,0
"Huntsville, AL",40780,1,83,21200,1095,10830212001095,5
"Huntsville, AL",40780,1,83,21200,2060,10830212002060,82
"Huntsville, AL",40780,1,83,20802,3049,10830208023049,29
"Huntsville, AL",40780,1,83,20802,3023,10830208023023,60
"Huntsville, AL",40780,1,83,20802,3024,10830208023024,41
"Huntsville, AL",40780,1,83,21200,2064,10830212002064,89
