ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Corsicana, TX",20341,48,349,970300,2075,483499703002075,0
"Corsicana, TX",20341,48,349,970900,4009,483499709004009,35
"Corsicana, TX",20341,48,349,970900,1022,483499709001022,28
"Corsicana, TX",20341,48,349,970300,4037,483499703004037,0
"Corsicana, TX",20341,48,349,970700,4385,483499707004385,0
"Corsicana, TX",20341,48,349,970700,4058,483499707004058,0
"Corsicana, TX",20341,48,349,970200,2092,483499702002092,1
"Corsicana, TX",20341,48,349,970700,2026,483499707002026,0
"Corsicana, TX",20341,48,349,970200,2081,483499702002081,8
"Corsicana, TX",20341,48,349,970800,2019,483499708002019,6
"Corsicana, TX",20341,48,349,970700,2025,483499707002025,3
"Corsicana, TX",20341,48,349,970700,4060,483499707004060,0
"Corsicana, TX",20341,48,349,970300,2083,483499703002083,12
"Corsicana, TX",20341,48,349,970800,1005,483499708001005,0
"Corsicana, TX",20341,48,349,970800,1006,483499708001006,0
"Corsicana, TX",20341,48,349,970500,3049,483499705003049,61
"Corsicana, TX",20341,48,349,970800,1047,483499708001047,0
"Corsicana, TX",20341,48,349,970800,1046,483499708001046,0
"Corsicana, TX",20341,48,349,970300,3002,483499703003002,23
"Corsicana, TX",20341,48,349,970700,2054,483499707002054,14
"Corsicana, TX",20341,48,349,970700,2048,483499707002048,12
"Corsicana, TX",20341,48,349,970800,1024,483499708001024,38
"Corsicana, TX",20341,48,349,970700,2059,483499707002059,61
"Corsicana, TX",20341,48,349,970700,2058,483499707002058,48
"Corsicana, TX",20341,48,349,970700,2055,483499707002055,13
"Corsicana, TX",20341,48,349,970800,1013,483499708001013,33
"Corsicana, TX",20341,48,349,970900,2003,483499709002003,0
"Corsicana, TX",20341,48,349,970300,3034,483499703003034,5
"Corsicana, TX",20341,48,349,970300,4005,483499703004005,13
"Corsicana, TX",20341,48,349,970900,1016,483499709001016,9
"Corsicana, TX",20341,48,349,970300,5032,483499703005032,26
"Corsicana, TX",20341,48,349,970300,5020,483499703005020,30
"Corsicana, TX",20341,48,349,970900,1004,483499709001004,36
