ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Vado, NM",89893,35,13,1801,4025,350130018014025,2
"Vado, NM",89893,35,13,1801,2014,350130018012014,0
"Vado, NM",89893,35,13,1801,4046,350130018014046,16
"Vado, NM",89893,35,13,1802,1094,350130018021094,13
"Vado, NM",89893,35,13,1801,5065,350130018015065,3
"Vado, NM",89893,35,13,1802,1107,350130018021107,9
"Vado, NM",89893,35,13,1801,3045,350130018013045,36
"Vado, NM",89893,35,13,1801,4019,350130018014019,52
"Vado, NM",89893,35,13,1801,4026,350130018014026,44
"Vado, NM",89893,35,13,1801,4024,350130018014024,9
"Vado, NM",89893,35,13,1801,4040,350130018014040,4
"Vado, NM",89893,35,13,1801,5073,350130018015073,27
"Vado, NM",89893,35,13,1801,2021,350130018012021,59
"Vado, NM",89893,35,13,1801,2003,350130018012003,86
"Vado, NM",89893,35,13,1802,1062,350130018021062,0
"Vado, NM",89893,35,13,1801,2005,350130018012005,9
"Vado, NM",89893,35,13,1801,2002,350130018012002,131
"Vado, NM",89893,35,13,1801,2016,350130018012016,202
"Vado, NM",89893,35,13,1801,2030,350130018012030,44
"Vado, NM",89893,35,13,1801,5071,350130018015071,58
"Vado, NM",89893,35,13,1802,1106,350130018021106,13
"Vado, NM",89893,35,13,1802,1095,350130018021095,0
"Vado, NM",89893,35,13,1801,2025,350130018012025,0
"Vado, NM",89893,35,13,1801,4023,350130018014023,130
"Vado, NM",89893,35,13,1801,2013,350130018012013,0
"Vado, NM",89893,35,13,1801,3023,350130018013023,86
"Vado, NM",89893,35,13,1801,3022,350130018013022,23
"Vado, NM",89893,35,13,1801,2026,350130018012026,0
"Vado, NM",89893,35,13,1801,3043,350130018013043,0
"Vado, NM",89893,35,13,1801,3024,350130018013024,3
"Vado, NM",89893,35,13,1801,5074,350130018015074,0
"Vado, NM",89893,35,13,1801,5038,350130018015038,129
"Vado, NM",89893,35,13,1801,4033,350130018014033,19
"Vado, NM",89893,35,13,1802,1098,350130018021098,5
"Vado, NM",89893,35,13,1801,3047,350130018013047,117
"Vado, NM",89893,35,13,1801,5064,350130018015064,45
"Vado, NM",89893,35,13,1801,3005,350130018013005,0
"Vado, NM",89893,35,13,1801,2009,350130018012009,21
"Vado, NM",89893,35,13,1801,4030,350130018014030,19
"Vado, NM",89893,35,13,1801,2004,350130018012004,10
"Vado, NM",89893,35,13,1801,4021,350130018014021,15
"Vado, NM",89893,35,13,1801,4028,350130018014028,25
"Vado, NM",89893,35,13,1801,4020,350130018014020,14
"Vado, NM",89893,35,13,1801,4009,350130018014009,0
"Vado, NM",89893,35,13,1801,4008,350130018014008,28
"Vado, NM",89893,35,13,1801,3042,350130018013042,94
"Vado, NM",89893,35,13,1802,1097,350130018021097,27
"Vado, NM",89893,35,13,1801,4027,350130018014027,0
"Vado, NM",89893,35,13,1801,3029,350130018013029,66
"Vado, NM",89893,35,13,1801,3030,350130018013030,0
"Vado, NM",89893,35,13,1801,4039,350130018014039,8
"Vado, NM",89893,35,13,1801,3013,350130018013013,9
"Vado, NM",89893,35,13,1801,4041,350130018014041,0
"Vado, NM",89893,35,13,1801,3034,350130018013034,145
"Vado, NM",89893,35,13,1801,5070,350130018015070,55
"Vado, NM",89893,35,13,1801,2033,350130018012033,89
"Vado, NM",89893,35,13,1802,1092,350130018021092,1
"Vado, NM",89893,35,13,1801,4012,350130018014012,0
"Vado, NM",89893,35,13,1801,3044,350130018013044,15
"Vado, NM",89893,35,13,1801,2020,350130018012020,32
"Vado, NM",89893,35,13,1801,4037,350130018014037,35
"Vado, NM",89893,35,13,1801,5072,350130018015072,122
"Vado, NM",89893,35,13,1801,4016,350130018014016,18
"Vado, NM",89893,35,13,1801,2049,350130018012049,6
"Vado, NM",89893,35,13,1801,2031,350130018012031,8
"Vado, NM",89893,35,13,1801,2040,350130018012040,2
"Vado, NM",89893,35,13,1801,2023,350130018012023,17
"Vado, NM",89893,35,13,1801,2044,350130018012044,0
"Vado, NM",89893,35,13,1801,2017,350130018012017,0
"Vado, NM",89893,35,13,1801,4018,350130018014018,0
"Vado, NM",89893,35,13,1802,1083,350130018021083,3
"Vado, NM",89893,35,13,1801,5093,350130018015093,0
"Vado, NM",89893,35,13,1801,2007,350130018012007,4
"Vado, NM",89893,35,13,1802,1108,350130018021108,2
"Vado, NM",89893,35,13,1801,2034,350130018012034,15
"Vado, NM",89893,35,13,1801,2018,350130018012018,0
"Vado, NM",89893,35,13,1801,2012,350130018012012,0
"Vado, NM",89893,35,13,1801,3046,350130018013046,0
"Vado, NM",89893,35,13,1801,3037,350130018013037,0
"Vado, NM",89893,35,13,1801,2041,350130018012041,5
"Vado, NM",89893,35,13,1801,2001,350130018012001,0
"Vado, NM",89893,35,13,1801,2045,350130018012045,95
"Vado, NM",89893,35,13,1801,2008,350130018012008,0
"Vado, NM",89893,35,13,1801,2000,350130018012000,0
"Vado, NM",89893,35,13,1802,1113,350130018021113,4
"Vado, NM",89893,35,13,1801,2037,350130018012037,0
"Vado, NM",89893,35,13,1801,2036,350130018012036,18
"Vado, NM",89893,35,13,1801,3027,350130018013027,155
"Vado, NM",89893,35,13,1801,3003,350130018013003,8
"Vado, NM",89893,35,13,1801,2055,350130018012055,79
"Vado, NM",89893,35,13,1801,2022,350130018012022,154
"Vado, NM",89893,35,13,1801,2019,350130018012019,0
"Vado, NM",89893,35,13,1801,3014,350130018013014,15
"Vado, NM",89893,35,13,1801,5066,350130018015066,59
"Vado, NM",89893,35,13,1801,4015,350130018014015,4
"Vado, NM",89893,35,13,1801,4042,350130018014042,0
"Vado, NM",89893,35,13,1801,4036,350130018014036,0
"Vado, NM",89893,35,13,1801,3026,350130018013026,137
"Vado, NM",89893,35,13,1802,1105,350130018021105,26
"Vado, NM",89893,35,13,1801,3021,350130018013021,0
"Vado, NM",89893,35,13,1801,2043,350130018012043,61
"Vado, NM",89893,35,13,1801,2056,350130018012056,13
"Vado, NM",89893,35,13,1801,2042,350130018012042,16
"Vado, NM",89893,35,13,1801,2010,350130018012010,9
"Vado, NM",89893,35,13,1801,3019,350130018013019,2
"Vado, NM",89893,35,13,1801,3028,350130018013028,4
"Vado, NM",89893,35,13,1801,3025,350130018013025,0
"Vado, NM",89893,35,13,1801,5069,350130018015069,57
"Vado, NM",89893,35,13,1801,4045,350130018014045,0
"Vado, NM",89893,35,13,1801,2048,350130018012048,0
"Vado, NM",89893,35,13,1801,4047,350130018014047,0
"Vado, NM",89893,35,13,1802,1063,350130018021063,0
"Vado, NM",89893,35,13,1802,1069,350130018021069,40
"Vado, NM",89893,35,13,1801,2038,350130018012038,15
"Vado, NM",89893,35,13,1801,3012,350130018013012,179
"Vado, NM",89893,35,13,1801,5083,350130018015083,18
"Vado, NM",89893,35,13,1801,4029,350130018014029,22
"Vado, NM",89893,35,13,1801,4022,350130018014022,31
"Vado, NM",89893,35,13,1801,5077,350130018015077,136
"Vado, NM",89893,35,13,1801,3004,350130018013004,75
"Vado, NM",89893,35,13,1801,2006,350130018012006,106
"Vado, NM",89893,35,13,1802,1115,350130018021115,75
"Vado, NM",89893,35,13,1801,4014,350130018014014,0
"Vado, NM",89893,35,13,1801,3033,350130018013033,11
"Vado, NM",89893,35,13,1801,2046,350130018012046,26
"Vado, NM",89893,35,13,1802,1096,350130018021096,46
"Vado, NM",89893,35,13,1802,1114,350130018021114,6
"Vado, NM",89893,35,13,1801,4038,350130018014038,21
"Vado, NM",89893,35,13,1801,5067,350130018015067,5
"Vado, NM",89893,35,13,1801,3020,350130018013020,278
"Vado, NM",89893,35,13,1801,2047,350130018012047,88
"Vado, NM",89893,35,13,1801,2032,350130018012032,10
"Vado, NM",89893,35,13,1801,2024,350130018012024,20
"Vado, NM",89893,35,13,1801,2035,350130018012035,53
"Vado, NM",89893,35,13,1801,4035,350130018014035,0
"Vado, NM",89893,35,13,1801,5068,350130018015068,36
