ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Pecan Plantation, TX",68239,48,221,160205,2095,482211602052095,0
"Pecan Plantation, TX",68239,48,221,160205,2014,482211602052014,3
"Pecan Plantation, TX",68239,48,221,160204,2036,482211602042036,200
"Pecan Plantation, TX",68239,48,221,160205,2093,482211602052093,6
"Pecan Plantation, TX",68239,48,221,160210,1022,482211602101022,0
"Pecan Plantation, TX",68239,48,221,160210,1013,482211602101013,41
"Pecan Plantation, TX",68239,48,221,160205,2059,482211602052059,4
"Pecan Plantation, TX",68239,48,221,160210,1033,482211602101033,0
"Pecan Plantation, TX",68239,48,221,160210,2034,482211602102034,0
"Pecan Plantation, TX",68239,48,221,160210,1009,482211602101009,70
"Pecan Plantation, TX",68239,48,221,160210,2030,482211602102030,6
"Pecan Plantation, TX",68239,48,221,160205,2056,482211602052056,19
"Pecan Plantation, TX",68239,48,221,160205,2016,482211602052016,11
"Pecan Plantation, TX",68239,48,221,160205,2012,482211602052012,2
"Pecan Plantation, TX",68239,48,221,160205,2018,482211602052018,4
"Pecan Plantation, TX",68239,48,221,160210,1018,482211602101018,85
"Pecan Plantation, TX",68239,48,221,160205,2079,482211602052079,0
"Pecan Plantation, TX",68239,48,221,160210,2005,482211602102005,39
"Pecan Plantation, TX",68239,48,221,160210,2035,482211602102035,25
"Pecan Plantation, TX",68239,48,221,160210,1010,482211602101010,58
"Pecan Plantation, TX",68239,48,221,160210,1020,482211602101020,0
"Pecan Plantation, TX",68239,48,221,160210,2047,482211602102047,10
"Pecan Plantation, TX",68239,48,221,160210,2074,482211602102074,50
"Pecan Plantation, TX",68239,48,221,160210,2075,482211602102075,0
"Pecan Plantation, TX",68239,48,221,160210,2021,482211602102021,0
"Pecan Plantation, TX",68239,48,221,160210,2010,482211602102010,26
"Pecan Plantation, TX",68239,48,221,160210,2008,482211602102008,226
"Pecan Plantation, TX",68239,48,221,160210,1029,482211602101029,33
"Pecan Plantation, TX",68239,48,221,160205,2008,482211602052008,96
"Pecan Plantation, TX",68239,48,221,160210,2011,482211602102011,210
"Pecan Plantation, TX",68239,48,221,160210,1024,482211602101024,69
"Pecan Plantation, TX",68239,48,221,160210,2002,482211602102002,0
"Pecan Plantation, TX",68239,48,221,160210,1040,482211602101040,71
"Pecan Plantation, TX",68239,48,221,160210,2017,482211602102017,88
"Pecan Plantation, TX",68239,48,221,160210,2020,482211602102020,17
"Pecan Plantation, TX",68239,48,221,160210,2032,482211602102032,46
"Pecan Plantation, TX",68239,48,221,160210,2049,482211602102049,40
"Pecan Plantation, TX",68239,48,221,160210,1014,482211602101014,56
"Pecan Plantation, TX",68239,48,221,160210,2028,482211602102028,136
"Pecan Plantation, TX",68239,48,221,160210,2087,482211602102087,13
"Pecan Plantation, TX",68239,48,221,160205,2043,482211602052043,1
"Pecan Plantation, TX",68239,48,221,160205,2017,482211602052017,12
"Pecan Plantation, TX",68239,48,221,160205,2036,482211602052036,9
"Pecan Plantation, TX",68239,48,221,160205,2034,482211602052034,14
"Pecan Plantation, TX",68239,48,221,160210,1007,482211602101007,35
"Pecan Plantation, TX",68239,48,221,160210,1004,482211602101004,0
"Pecan Plantation, TX",68239,48,221,160210,2043,482211602102043,0
"Pecan Plantation, TX",68239,48,221,160210,2072,482211602102072,20
"Pecan Plantation, TX",68239,48,221,160204,2042,482211602042042,50
"Pecan Plantation, TX",68239,48,221,160210,1019,482211602101019,15
"Pecan Plantation, TX",68239,48,221,160210,2014,482211602102014,63
"Pecan Plantation, TX",68239,48,221,160210,2044,482211602102044,6
"Pecan Plantation, TX",68239,48,221,160205,2180,482211602052180,3
"Pecan Plantation, TX",68239,48,221,160205,2080,482211602052080,2
"Pecan Plantation, TX",68239,48,221,160210,2001,482211602102001,230
"Pecan Plantation, TX",68239,48,221,160210,1001,482211602101001,208
"Pecan Plantation, TX",68239,48,221,160210,2064,482211602102064,67
