ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Kingfisher, OK",45100,40,73,958300,1212,400739583001212,8
"Kingfisher, OK",45100,40,73,958300,1204,400739583001204,23
"Kingfisher, OK",45100,40,73,958300,1237,400739583001237,10
"Kingfisher, OK",45100,40,73,958300,2027,400739583002027,12
"Kingfisher, OK",45100,40,73,958300,2051,400739583002051,32
"Kingfisher, OK",45100,40,73,958300,2096,400739583002096,0
"Kingfisher, OK",45100,40,73,958300,2088,400739583002088,18
"Kingfisher, OK",45100,40,73,958300,2102,400739583002102,0
"Kingfisher, OK",45100,40,73,958300,2075,400739583002075,7
"Kingfisher, OK",45100,40,73,958300,3078,400739583003078,4
"Kingfisher, OK",45100,40,73,958300,1059,400739583001059,0
"Kingfisher, OK",45100,40,73,958300,1071,400739583001071,1
"Kingfisher, OK",45100,40,73,958300,3075,400739583003075,0
"Kingfisher, OK",45100,40,73,958300,1107,400739583001107,9
"Kingfisher, OK",45100,40,73,958300,1090,400739583001090,1
"Kingfisher, OK",45100,40,73,958300,1186,400739583001186,16
"Kingfisher, OK",45100,40,73,958300,2022,400739583002022,11
"Kingfisher, OK",45100,40,73,958300,3135,400739583003135,7
"Kingfisher, OK",45100,40,73,958300,2035,400739583002035,32
"Kingfisher, OK",45100,40,73,958300,2058,400739583002058,7
"Kingfisher, OK",45100,40,73,958300,2081,400739583002081,29
"Kingfisher, OK",45100,40,73,958300,1058,400739583001058,0
"Kingfisher, OK",45100,40,73,958300,3122,400739583003122,1
"Kingfisher, OK",45100,40,73,958300,3071,400739583003071,6
"Kingfisher, OK",45100,40,73,958300,2053,400739583002053,8
"Kingfisher, OK",45100,40,73,958300,1098,400739583001098,0
"Kingfisher, OK",45100,40,73,958300,3057,400739583003057,18
"Kingfisher, OK",45100,40,73,958300,1101,400739583001101,18
"Kingfisher, OK",45100,40,73,958300,1124,400739583001124,0
"Kingfisher, OK",45100,40,73,958300,3083,400739583003083,7
"Kingfisher, OK",45100,40,73,958300,1194,400739583001194,1
"Kingfisher, OK",45100,40,73,958300,1170,400739583001170,7
"Kingfisher, OK",45100,40,73,958300,1174,400739583001174,2
"Kingfisher, OK",45100,40,73,958300,1176,400739583001176,15
"Kingfisher, OK",45100,40,73,958300,1189,400739583001189,5
"Kingfisher, OK",45100,40,73,958300,1217,400739583001217,10
"Kingfisher, OK",45100,40,73,958300,1229,400739583001229,10
"Kingfisher, OK",45100,40,73,958300,1232,400739583001232,7
"Kingfisher, OK",45100,40,73,958300,2013,400739583002013,15
"Kingfisher, OK",45100,40,73,958300,2026,400739583002026,5
"Kingfisher, OK",45100,40,73,958300,2070,400739583002070,24
"Kingfisher, OK",45100,40,73,958300,2067,400739583002067,55
"Kingfisher, OK",45100,40,73,958300,2083,400739583002083,14
"Kingfisher, OK",45100,40,73,958300,2122,400739583002122,99
"Kingfisher, OK",45100,40,73,958300,1235,400739583001235,20
"Kingfisher, OK",45100,40,73,958300,3129,400739583003129,11
"Kingfisher, OK",45100,40,73,958300,2029,400739583002029,10
"Kingfisher, OK",45100,40,73,958300,2056,400739583002056,19
"Kingfisher, OK",45100,40,73,958300,2061,400739583002061,5
"Kingfisher, OK",45100,40,73,958300,2104,400739583002104,0
"Kingfisher, OK",45100,40,73,958300,1034,400739583001034,0
"Kingfisher, OK",45100,40,73,958300,3073,400739583003073,0
"Kingfisher, OK",45100,40,73,958300,3051,400739583003051,0
"Kingfisher, OK",45100,40,73,958300,1095,400739583001095,0
"Kingfisher, OK",45100,40,73,958300,1089,400739583001089,0
"Kingfisher, OK",45100,40,73,958300,1121,400739583001121,0
"Kingfisher, OK",45100,40,73,958300,1119,400739583001119,0
"Kingfisher, OK",45100,40,73,958300,1138,400739583001138,0
"Kingfisher, OK",45100,40,73,958300,1161,400739583001161,1
"Kingfisher, OK",45100,40,73,958300,1188,400739583001188,9
"Kingfisher, OK",45100,40,73,958300,1218,400739583001218,11
"Kingfisher, OK",45100,40,73,958300,1216,400739583001216,0
"Kingfisher, OK",45100,40,73,958300,1233,400739583001233,16
"Kingfisher, OK",45100,40,73,958300,2055,400739583002055,9
"Kingfisher, OK",45100,40,73,958300,2110,400739583002110,16
"Kingfisher, OK",45100,40,73,958300,1047,400739583001047,1
"Kingfisher, OK",45100,40,73,958300,1053,400739583001053,15
"Kingfisher, OK",45100,40,73,958300,3077,400739583003077,1
"Kingfisher, OK",45100,40,73,958300,1116,400739583001116,13
"Kingfisher, OK",45100,40,73,958300,3082,400739583003082,13
"Kingfisher, OK",45100,40,73,958300,1112,400739583001112,0
"Kingfisher, OK",45100,40,73,958300,1141,400739583001141,13
"Kingfisher, OK",45100,40,73,958300,1144,400739583001144,3
"Kingfisher, OK",45100,40,73,958300,1175,400739583001175,11
"Kingfisher, OK",45100,40,73,958300,1221,400739583001221,12
"Kingfisher, OK",45100,40,73,958300,1228,400739583001228,11
"Kingfisher, OK",45100,40,73,958300,1211,400739583001211,18
"Kingfisher, OK",45100,40,73,958300,1210,400739583001210,12
"Kingfisher, OK",45100,40,73,958300,1206,400739583001206,14
"Kingfisher, OK",45100,40,73,958300,1038,400739583001038,0
"Kingfisher, OK",45100,40,73,958300,3042,400739583003042,7
"Kingfisher, OK",45100,40,73,958300,3045,400739583003045,6
"Kingfisher, OK",45100,40,73,958300,3044,400739583003044,6
"Kingfisher, OK",45100,40,73,958300,1073,400739583001073,0
"Kingfisher, OK",45100,40,73,958300,1122,400739583001122,0
"Kingfisher, OK",45100,40,73,958300,2124,400739583002124,80
"Kingfisher, OK",45100,40,73,958300,3043,400739583003043,23
"Kingfisher, OK",45100,40,73,958300,1066,400739583001066,0
"Kingfisher, OK",45100,40,73,958300,1099,400739583001099,0
"Kingfisher, OK",45100,40,73,958300,1118,400739583001118,0
"Kingfisher, OK",45100,40,73,958300,1102,400739583001102,0
"Kingfisher, OK",45100,40,73,958300,1148,400739583001148,10
"Kingfisher, OK",45100,40,73,958300,1128,400739583001128,0
"Kingfisher, OK",45100,40,73,958300,1164,400739583001164,9
"Kingfisher, OK",45100,40,73,958300,1199,400739583001199,8
"Kingfisher, OK",45100,40,73,958300,1240,400739583001240,19
"Kingfisher, OK",45100,40,73,958300,1230,400739583001230,13
"Kingfisher, OK",45100,40,73,958300,2014,400739583002014,11
"Kingfisher, OK",45100,40,73,958300,3130,400739583003130,0
"Kingfisher, OK",45100,40,73,958300,2045,400739583002045,14
"Kingfisher, OK",45100,40,73,958300,2084,400739583002084,13
"Kingfisher, OK",45100,40,73,958300,1044,400739583001044,0
"Kingfisher, OK",45100,40,73,958300,1045,400739583001045,0
"Kingfisher, OK",45100,40,73,958300,1040,400739583001040,0
"Kingfisher, OK",45100,40,73,958300,1056,400739583001056,3
"Kingfisher, OK",45100,40,73,958300,1094,400739583001094,0
"Kingfisher, OK",45100,40,73,958300,1133,400739583001133,11
"Kingfisher, OK",45100,40,73,958300,3123,400739583003123,13
"Kingfisher, OK",45100,40,73,958300,3161,400739583003161,1
"Kingfisher, OK",45100,40,73,958300,3139,400739583003139,13
"Kingfisher, OK",45100,40,73,958300,1162,400739583001162,9
"Kingfisher, OK",45100,40,73,958300,3160,400739583003160,0
"Kingfisher, OK",45100,40,73,958300,2080,400739583002080,28
"Kingfisher, OK",45100,40,73,958300,2069,400739583002069,44
"Kingfisher, OK",45100,40,73,958300,2006,400739583002006,22
"Kingfisher, OK",45100,40,73,958300,2108,400739583002108,0
"Kingfisher, OK",45100,40,73,958300,2036,400739583002036,30
"Kingfisher, OK",45100,40,73,958300,2042,400739583002042,0
"Kingfisher, OK",45100,40,73,958300,2092,400739583002092,33
"Kingfisher, OK",45100,40,73,958300,2098,400739583002098,0
"Kingfisher, OK",45100,40,73,958300,3087,400739583003087,0
"Kingfisher, OK",45100,40,73,958300,3134,400739583003134,0
"Kingfisher, OK",45100,40,73,958300,2018,400739583002018,4
"Kingfisher, OK",45100,40,73,958300,3126,400739583003126,16
"Kingfisher, OK",45100,40,73,958300,2033,400739583002033,33
"Kingfisher, OK",45100,40,73,958300,2063,400739583002063,15
"Kingfisher, OK",45100,40,73,958300,2112,400739583002112,0
"Kingfisher, OK",45100,40,73,958300,2049,400739583002049,23
"Kingfisher, OK",45100,40,73,958300,2054,400739583002054,13
"Kingfisher, OK",45100,40,73,958300,2047,400739583002047,19
"Kingfisher, OK",45100,40,73,958300,2073,400739583002073,0
"Kingfisher, OK",45100,40,73,958300,2074,400739583002074,0
"Kingfisher, OK",45100,40,73,958300,2100,400739583002100,2
"Kingfisher, OK",45100,40,73,958300,2086,400739583002086,17
"Kingfisher, OK",45100,40,73,958300,3125,400739583003125,1
"Kingfisher, OK",45100,40,73,958300,1088,400739583001088,0
"Kingfisher, OK",45100,40,73,958300,3076,400739583003076,4
"Kingfisher, OK",45100,40,73,958300,1104,400739583001104,0
"Kingfisher, OK",45100,40,73,958300,1120,400739583001120,0
"Kingfisher, OK",45100,40,73,958300,1114,400739583001114,0
"Kingfisher, OK",45100,40,73,958300,1129,400739583001129,0
"Kingfisher, OK",45100,40,73,958300,1155,400739583001155,0
"Kingfisher, OK",45100,40,73,958300,1187,400739583001187,9
"Kingfisher, OK",45100,40,73,958300,1219,400739583001219,17
"Kingfisher, OK",45100,40,73,958300,2016,400739583002016,0
"Kingfisher, OK",45100,40,73,958300,2032,400739583002032,36
"Kingfisher, OK",45100,40,73,958300,2145,400739583002145,31
"Kingfisher, OK",45100,40,73,958300,2103,400739583002103,0
"Kingfisher, OK",45100,40,73,958300,1068,400739583001068,9
"Kingfisher, OK",45100,40,73,958300,3047,400739583003047,2
"Kingfisher, OK",45100,40,73,958300,3072,400739583003072,1
"Kingfisher, OK",45100,40,73,958300,1113,400739583001113,0
"Kingfisher, OK",45100,40,73,958300,1151,400739583001151,2
"Kingfisher, OK",45100,40,73,958300,1146,400739583001146,19
"Kingfisher, OK",45100,40,73,958300,1181,400739583001181,1
"Kingfisher, OK",45100,40,73,958300,1178,400739583001178,8
"Kingfisher, OK",45100,40,73,958300,3120,400739583003120,59
"Kingfisher, OK",45100,40,73,958300,2010,400739583002010,22
"Kingfisher, OK",45100,40,73,958300,1110,400739583001110,4
"Kingfisher, OK",45100,40,73,958300,1029,400739583001029,0
"Kingfisher, OK",45100,40,73,958300,2153,400739583002153,0
"Kingfisher, OK",45100,40,73,958300,2025,400739583002025,9
"Kingfisher, OK",45100,40,73,958300,2041,400739583002041,24
"Kingfisher, OK",45100,40,73,958300,2078,400739583002078,1
"Kingfisher, OK",45100,40,73,958300,2109,400739583002109,29
"Kingfisher, OK",45100,40,73,958300,3053,400739583003053,0
"Kingfisher, OK",45100,40,73,958300,1132,400739583001132,17
"Kingfisher, OK",45100,40,73,958300,3159,400739583003159,73
"Kingfisher, OK",45100,40,73,958300,3148,400739583003148,4
"Kingfisher, OK",45100,40,73,958300,3040,400739583003040,3
"Kingfisher, OK",45100,40,73,958300,1063,400739583001063,0
"Kingfisher, OK",45100,40,73,958300,1097,400739583001097,4
"Kingfisher, OK",45100,40,73,958300,1117,400739583001117,12
"Kingfisher, OK",45100,40,73,958300,3163,400739583003163,5
"Kingfisher, OK",45100,40,73,958300,1152,400739583001152,0
"Kingfisher, OK",45100,40,73,958300,1131,400739583001131,20
"Kingfisher, OK",45100,40,73,958300,1163,400739583001163,10
"Kingfisher, OK",45100,40,73,958300,2123,400739583002123,47
"Kingfisher, OK",45100,40,73,958300,2129,400739583002129,2
"Kingfisher, OK",45100,40,73,958300,3068,400739583003068,13
"Kingfisher, OK",45100,40,73,958300,1042,400739583001042,0
"Kingfisher, OK",45100,40,73,958300,1046,400739583001046,0
"Kingfisher, OK",45100,40,73,958300,1051,400739583001051,9
"Kingfisher, OK",45100,40,73,958300,3048,400739583003048,3
"Kingfisher, OK",45100,40,73,958300,2127,400739583002127,28
"Kingfisher, OK",45100,40,73,958300,1168,400739583001168,9
"Kingfisher, OK",45100,40,73,958300,1139,400739583001139,18
"Kingfisher, OK",45100,40,73,958300,1197,400739583001197,7
"Kingfisher, OK",45100,40,73,958300,1185,400739583001185,11
"Kingfisher, OK",45100,40,73,958300,1227,400739583001227,14
