ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Arkadelphia, AR",3115,5,19,953601,1001,50199536011001,128
"Arkadelphia, AR",3115,5,19,953601,3043,50199536013043,18
"Arkadelphia, AR",3115,5,19,953601,1026,50199536011026,0
"Arkadelphia, AR",3115,5,19,953800,3004,50199538003004,15
"Arkadelphia, AR",3115,5,19,953800,2006,50199538002006,148
"Arkadelphia, AR",3115,5,19,953800,2011,50199538002011,0
"Arkadelphia, AR",3115,5,19,953800,2023,50199538002023,42
"Arkadelphia, AR",3115,5,19,953800,4003,50199538004003,7
"Arkadelphia, AR",3115,5,19,953800,3021,50199538003021,11
"Arkadelphia, AR",3115,5,19,953800,2020,50199538002020,17
"Arkadelphia, AR",3115,5,19,953800,4032,50199538004032,0
"Arkadelphia, AR",3115,5,19,953601,3000,50199536013000,45
"Arkadelphia, AR",3115,5,19,953602,2033,50199536022033,0
"Arkadelphia, AR",3115,5,19,953602,1204,50199536021204,5
"Arkadelphia, AR",3115,5,19,953602,2013,50199536022013,0
"Arkadelphia, AR",3115,5,19,953601,2025,50199536012025,20
"Arkadelphia, AR",3115,5,19,953601,3002,50199536013002,2
"Arkadelphia, AR",3115,5,19,953601,3037,50199536013037,18
"Arkadelphia, AR",3115,5,19,953601,3049,50199536013049,472
"Arkadelphia, AR",3115,5,19,953800,5006,50199538005006,34
"Arkadelphia, AR",3115,5,19,953800,1008,50199538001008,6
"Arkadelphia, AR",3115,5,19,953800,1046,50199538001046,0
"Arkadelphia, AR",3115,5,19,953800,3007,50199538003007,11
"Arkadelphia, AR",3115,5,19,953800,1017,50199538001017,0
"Arkadelphia, AR",3115,5,19,953800,1014,50199538001014,0
"Arkadelphia, AR",3115,5,19,953800,1021,50199538001021,0
"Arkadelphia, AR",3115,5,19,953800,2017,50199538002017,91
"Arkadelphia, AR",3115,5,19,953601,1009,50199536011009,15
"Arkadelphia, AR",3115,5,19,953800,1037,50199538001037,2
"Arkadelphia, AR",3115,5,19,953800,1003,50199538001003,3
"Arkadelphia, AR",3115,5,19,953800,4024,50199538004024,60
"Arkadelphia, AR",3115,5,19,953800,4036,50199538004036,0
"Arkadelphia, AR",3115,5,19,953602,2011,50199536022011,15
"Arkadelphia, AR",3115,5,19,953601,2020,50199536012020,23
"Arkadelphia, AR",3115,5,19,953800,3025,50199538003025,44
"Arkadelphia, AR",3115,5,19,953800,3011,50199538003011,20
"Arkadelphia, AR",3115,5,19,953800,1042,50199538001042,19
"Arkadelphia, AR",3115,5,19,953800,5003,50199538005003,32
"Arkadelphia, AR",3115,5,19,953800,4030,50199538004030,86
"Arkadelphia, AR",3115,5,19,953602,2007,50199536022007,17
"Arkadelphia, AR",3115,5,19,953601,3027,50199536013027,0
"Arkadelphia, AR",3115,5,19,953800,1030,50199538001030,1
"Arkadelphia, AR",3115,5,19,953800,1041,50199538001041,25
"Arkadelphia, AR",3115,5,19,953800,2018,50199538002018,13
"Arkadelphia, AR",3115,5,19,953800,1032,50199538001032,32
"Arkadelphia, AR",3115,5,19,953800,1038,50199538001038,0
"Arkadelphia, AR",3115,5,19,953800,4026,50199538004026,7
"Arkadelphia, AR",3115,5,19,953601,1031,50199536011031,8
"Arkadelphia, AR",3115,5,19,953800,4031,50199538004031,28
"Arkadelphia, AR",3115,5,19,953800,5012,50199538005012,5
"Arkadelphia, AR",3115,5,19,953800,4018,50199538004018,11
"Arkadelphia, AR",3115,5,19,953800,3016,50199538003016,40
"Arkadelphia, AR",3115,5,19,953800,2026,50199538002026,28
"Arkadelphia, AR",3115,5,19,953800,4028,50199538004028,23
"Arkadelphia, AR",3115,5,19,953800,5020,50199538005020,21
"Arkadelphia, AR",3115,5,19,953800,4011,50199538004011,0
"Arkadelphia, AR",3115,5,19,953602,1198,50199536021198,88
"Arkadelphia, AR",3115,5,19,953800,3015,50199538003015,48
"Arkadelphia, AR",3115,5,19,953602,1210,50199536021210,0
"Arkadelphia, AR",3115,5,19,953800,3023,50199538003023,3
"Arkadelphia, AR",3115,5,19,953601,3010,50199536013010,42
"Arkadelphia, AR",3115,5,19,953602,1234,50199536021234,0
"Arkadelphia, AR",3115,5,19,953601,1012,50199536011012,18
"Arkadelphia, AR",3115,5,19,953602,2039,50199536022039,31
"Arkadelphia, AR",3115,5,19,953601,1021,50199536011021,11
"Arkadelphia, AR",3115,5,19,953601,1024,50199536011024,14
"Arkadelphia, AR",3115,5,19,953602,2042,50199536022042,7
"Arkadelphia, AR",3115,5,19,953602,2050,50199536022050,0
"Arkadelphia, AR",3115,5,19,953601,1039,50199536011039,2
"Arkadelphia, AR",3115,5,19,953800,4015,50199538004015,0
"Arkadelphia, AR",3115,5,19,953800,4021,50199538004021,50
"Arkadelphia, AR",3115,5,19,953800,2008,50199538002008,52
"Arkadelphia, AR",3115,5,19,953800,1047,50199538001047,0
"Arkadelphia, AR",3115,5,19,953800,2025,50199538002025,0
"Arkadelphia, AR",3115,5,19,953602,1202,50199536021202,0
"Arkadelphia, AR",3115,5,19,953800,4029,50199538004029,23
"Arkadelphia, AR",3115,5,19,953601,3003,50199536013003,137
"Arkadelphia, AR",3115,5,19,953602,2012,50199536022012,11
"Arkadelphia, AR",3115,5,19,953601,3021,50199536013021,12
"Arkadelphia, AR",3115,5,19,953601,3024,50199536013024,0
"Arkadelphia, AR",3115,5,19,953602,2040,50199536022040,92
"Arkadelphia, AR",3115,5,19,953601,1029,50199536011029,23
"Arkadelphia, AR",3115,5,19,953602,2045,50199536022045,0
"Arkadelphia, AR",3115,5,19,953602,2043,50199536022043,0
"Arkadelphia, AR",3115,5,19,953800,3008,50199538003008,15
"Arkadelphia, AR",3115,5,19,953800,3001,50199538003001,11
"Arkadelphia, AR",3115,5,19,953602,2009,50199536022009,36
"Arkadelphia, AR",3115,5,19,953601,3020,50199536013020,32
"Arkadelphia, AR",3115,5,19,953601,2003,50199536012003,62
"Arkadelphia, AR",3115,5,19,953601,3030,50199536013030,26
"Arkadelphia, AR",3115,5,19,953800,4035,50199538004035,0
"Arkadelphia, AR",3115,5,19,953601,1007,50199536011007,36
"Arkadelphia, AR",3115,5,19,953602,1199,50199536021199,12
"Arkadelphia, AR",3115,5,19,953601,3012,50199536013012,76
"Arkadelphia, AR",3115,5,19,953601,3007,50199536013007,38
"Arkadelphia, AR",3115,5,19,953601,2000,50199536012000,218
"Arkadelphia, AR",3115,5,19,953800,3005,50199538003005,27
"Arkadelphia, AR",3115,5,19,953800,1020,50199538001020,0
"Arkadelphia, AR",3115,5,19,953800,1023,50199538001023,0
"Arkadelphia, AR",3115,5,19,953800,2012,50199538002012,13
"Arkadelphia, AR",3115,5,19,953800,2010,50199538002010,3
"Arkadelphia, AR",3115,5,19,953800,1027,50199538001027,0
"Arkadelphia, AR",3115,5,19,953800,1036,50199538001036,0
"Arkadelphia, AR",3115,5,19,953800,5002,50199538005002,6
"Arkadelphia, AR",3115,5,19,953800,1045,50199538001045,0
"Arkadelphia, AR",3115,5,19,953601,3042,50199536013042,36
"Arkadelphia, AR",3115,5,19,953601,2016,50199536012016,28
"Arkadelphia, AR",3115,5,19,953601,2015,50199536012015,7
"Arkadelphia, AR",3115,5,19,953601,3031,50199536013031,6
"Arkadelphia, AR",3115,5,19,953602,1203,50199536021203,154
"Arkadelphia, AR",3115,5,19,953601,1044,50199536011044,0
"Arkadelphia, AR",3115,5,19,953601,1028,50199536011028,0
"Arkadelphia, AR",3115,5,19,953602,2018,50199536022018,0
"Arkadelphia, AR",3115,5,19,953601,3026,50199536013026,16
"Arkadelphia, AR",3115,5,19,953601,1008,50199536011008,42
"Arkadelphia, AR",3115,5,19,953601,1006,50199536011006,6
"Arkadelphia, AR",3115,5,19,953601,1003,50199536011003,20
"Arkadelphia, AR",3115,5,19,953602,2026,50199536022026,0
"Arkadelphia, AR",3115,5,19,953602,2030,50199536022030,0
"Arkadelphia, AR",3115,5,19,953601,1018,50199536011018,20
