ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Hobbs, NM",39214,35,25,703,1016,350250007031016,0
"Hobbs, NM",39214,35,25,100,2026,350250001002026,2
"Hobbs, NM",39214,35,25,504,2001,350250005042001,197
"Hobbs, NM",39214,35,25,504,2007,350250005042007,62
"Hobbs, NM",39214,35,25,504,2021,350250005042021,0
"Hobbs, NM",39214,35,25,600,7002,350250006007002,0
"Hobbs, NM",39214,35,25,502,2003,350250005022003,57
"Hobbs, NM",39214,35,25,100,3059,350250001003059,22
"Hobbs, NM",39214,35,25,504,1012,350250005041012,3
"Hobbs, NM",39214,35,25,504,3008,350250005043008,125
"Hobbs, NM",39214,35,25,300,2007,350250003002007,35
"Hobbs, NM",39214,35,25,300,2006,350250003002006,72
"Hobbs, NM",39214,35,25,300,4014,350250003004014,40
"Hobbs, NM",39214,35,25,200,2029,350250002002029,7
"Hobbs, NM",39214,35,25,200,1005,350250002001005,0
"Hobbs, NM",39214,35,25,504,1037,350250005041037,27
"Hobbs, NM",39214,35,25,504,2015,350250005042015,43
"Hobbs, NM",39214,35,25,504,2004,350250005042004,103
"Hobbs, NM",39214,35,25,703,1057,350250007031057,20
"Hobbs, NM",39214,35,25,703,1060,350250007031060,28
"Hobbs, NM",39214,35,25,704,1023,350250007041023,24
"Hobbs, NM",39214,35,25,503,2020,350250005032020,22
"Hobbs, NM",39214,35,25,503,3007,350250005033007,46
"Hobbs, NM",39214,35,25,503,3005,350250005033005,71
"Hobbs, NM",39214,35,25,503,3027,350250005033027,100
"Hobbs, NM",39214,35,25,600,1000,350250006001000,0
"Hobbs, NM",39214,35,25,200,3029,350250002003029,0
"Hobbs, NM",39214,35,25,200,3053,350250002003053,0
"Hobbs, NM",39214,35,25,200,2006,350250002002006,0
"Hobbs, NM",39214,35,25,504,1013,350250005041013,8
"Hobbs, NM",39214,35,25,702,2162,350250007022162,0
"Hobbs, NM",39214,35,25,704,1003,350250007041003,44
"Hobbs, NM",39214,35,25,502,5003,350250005025003,43
"Hobbs, NM",39214,35,25,502,3013,350250005023013,84
"Hobbs, NM",39214,35,25,502,1002,350250005021002,93
"Hobbs, NM",39214,35,25,502,2011,350250005022011,28
"Hobbs, NM",39214,35,25,502,2013,350250005022013,41
"Hobbs, NM",39214,35,25,400,2012,350250004002012,36
"Hobbs, NM",39214,35,25,100,1027,350250001001027,29
"Hobbs, NM",39214,35,25,600,7001,350250006007001,0
"Hobbs, NM",39214,35,25,503,1011,350250005031011,0
"Hobbs, NM",39214,35,25,503,1013,350250005031013,36
"Hobbs, NM",39214,35,25,503,1000,350250005031000,169
"Hobbs, NM",39214,35,25,504,3001,350250005043001,45
"Hobbs, NM",39214,35,25,503,3016,350250005033016,74
"Hobbs, NM",39214,35,25,504,3010,350250005043010,31
"Hobbs, NM",39214,35,25,503,3013,350250005033013,53
"Hobbs, NM",39214,35,25,503,3018,350250005033018,54
"Hobbs, NM",39214,35,25,504,3016,350250005043016,57
"Hobbs, NM",39214,35,25,503,3028,350250005033028,76
"Hobbs, NM",39214,35,25,503,3024,350250005033024,46
"Hobbs, NM",39214,35,25,600,1008,350250006001008,69
"Hobbs, NM",39214,35,25,600,2006,350250006002006,44
"Hobbs, NM",39214,35,25,600,2007,350250006002007,37
"Hobbs, NM",39214,35,25,600,6000,350250006006000,158
"Hobbs, NM",39214,35,25,600,4012,350250006004012,85
"Hobbs, NM",39214,35,25,600,4008,350250006004008,52
"Hobbs, NM",39214,35,25,600,3006,350250006003006,111
"Hobbs, NM",39214,35,25,600,3010,350250006003010,64
"Hobbs, NM",39214,35,25,600,3007,350250006003007,50
"Hobbs, NM",39214,35,25,600,5004,350250006005004,115
"Hobbs, NM",39214,35,25,600,4007,350250006004007,109
"Hobbs, NM",39214,35,25,600,3012,350250006003012,69
"Hobbs, NM",39214,35,25,703,1048,350250007031048,17
"Hobbs, NM",39214,35,25,703,1015,350250007031015,55
"Hobbs, NM",39214,35,25,704,1010,350250007041010,64
"Hobbs, NM",39214,35,25,704,1019,350250007041019,16
"Hobbs, NM",39214,35,25,704,1018,350250007041018,0
"Hobbs, NM",39214,35,25,503,3030,350250005033030,6
"Hobbs, NM",39214,35,25,504,3018,350250005043018,22
"Hobbs, NM",39214,35,25,600,2017,350250006002017,48
"Hobbs, NM",39214,35,25,600,2003,350250006002003,49
"Hobbs, NM",39214,35,25,200,1004,350250002001004,19
"Hobbs, NM",39214,35,25,200,3015,350250002003015,0
"Hobbs, NM",39214,35,25,400,3010,350250004003010,32
"Hobbs, NM",39214,35,25,704,1022,350250007041022,29
"Hobbs, NM",39214,35,25,504,1008,350250005041008,25
"Hobbs, NM",39214,35,25,502,4009,350250005024009,0
"Hobbs, NM",39214,35,25,502,4016,350250005024016,66
"Hobbs, NM",39214,35,25,502,5008,350250005025008,44
"Hobbs, NM",39214,35,25,502,3016,350250005023016,98
"Hobbs, NM",39214,35,25,502,3018,350250005023018,86
"Hobbs, NM",39214,35,25,502,3019,350250005023019,10
"Hobbs, NM",39214,35,25,703,1021,350250007031021,10
"Hobbs, NM",39214,35,25,703,1030,350250007031030,11
"Hobbs, NM",39214,35,25,703,1024,350250007031024,5
"Hobbs, NM",39214,35,25,703,1064,350250007031064,0
"Hobbs, NM",39214,35,25,702,2170,350250007022170,0
"Hobbs, NM",39214,35,25,703,1087,350250007031087,30
"Hobbs, NM",39214,35,25,400,2026,350250004002026,20
"Hobbs, NM",39214,35,25,400,2027,350250004002027,30
"Hobbs, NM",39214,35,25,400,3000,350250004003000,54
"Hobbs, NM",39214,35,25,400,3002,350250004003002,0
"Hobbs, NM",39214,35,25,400,1006,350250004001006,20
"Hobbs, NM",39214,35,25,400,1014,350250004001014,13
"Hobbs, NM",39214,35,25,300,1007,350250003001007,17
"Hobbs, NM",39214,35,25,300,1008,350250003001008,20
"Hobbs, NM",39214,35,25,300,1013,350250003001013,27
"Hobbs, NM",39214,35,25,300,1027,350250003001027,14
"Hobbs, NM",39214,35,25,300,2020,350250003002020,22
"Hobbs, NM",39214,35,25,200,3062,350250002003062,17
"Hobbs, NM",39214,35,25,504,3013,350250005043013,27
"Hobbs, NM",39214,35,25,502,6006,350250005026006,303
"Hobbs, NM",39214,35,25,600,1013,350250006001013,27
"Hobbs, NM",39214,35,25,502,6007,350250005026007,146
"Hobbs, NM",39214,35,25,600,4006,350250006004006,83
"Hobbs, NM",39214,35,25,600,7035,350250006007035,59
"Hobbs, NM",39214,35,25,600,6005,350250006006005,114
"Hobbs, NM",39214,35,25,600,6003,350250006006003,94
"Hobbs, NM",39214,35,25,600,6001,350250006006001,127
"Hobbs, NM",39214,35,25,600,2014,350250006002014,76
"Hobbs, NM",39214,35,25,600,3000,350250006003000,63
"Hobbs, NM",39214,35,25,600,2016,350250006002016,0
"Hobbs, NM",39214,35,25,600,6008,350250006006008,130
"Hobbs, NM",39214,35,25,600,3014,350250006003014,52
"Hobbs, NM",39214,35,25,100,1003,350250001001003,21
"Hobbs, NM",39214,35,25,100,1001,350250001001001,19
"Hobbs, NM",39214,35,25,200,1002,350250002001002,25
"Hobbs, NM",39214,35,25,100,1010,350250001001010,20
"Hobbs, NM",39214,35,25,100,2021,350250001002021,37
"Hobbs, NM",39214,35,25,100,1016,350250001001016,28
"Hobbs, NM",39214,35,25,100,2031,350250001002031,22
"Hobbs, NM",39214,35,25,100,2033,350250001002033,6
"Hobbs, NM",39214,35,25,502,4007,350250005024007,44
"Hobbs, NM",39214,35,25,503,3014,350250005033014,29
"Hobbs, NM",39214,35,25,504,3015,350250005043015,55
"Hobbs, NM",39214,35,25,503,3020,350250005033020,89
"Hobbs, NM",39214,35,25,503,3032,350250005033032,33
"Hobbs, NM",39214,35,25,600,1010,350250006001010,23
"Hobbs, NM",39214,35,25,600,7038,350250006007038,0
"Hobbs, NM",39214,35,25,600,1012,350250006001012,0
"Hobbs, NM",39214,35,25,600,4000,350250006004000,0
"Hobbs, NM",39214,35,25,600,1014,350250006001014,35
"Hobbs, NM",39214,35,25,502,6009,350250005026009,60
"Hobbs, NM",39214,35,25,600,7040,350250006007040,19
"Hobbs, NM",39214,35,25,600,3001,350250006003001,59
"Hobbs, NM",39214,35,25,600,5002,350250006005002,60
"Hobbs, NM",39214,35,25,600,6007,350250006006007,116
"Hobbs, NM",39214,35,25,600,3008,350250006003008,65
"Hobbs, NM",39214,35,25,600,5007,350250006005007,73
"Hobbs, NM",39214,35,25,100,2020,350250001002020,35
"Hobbs, NM",39214,35,25,100,1005,350250001001005,25
"Hobbs, NM",39214,35,25,100,1011,350250001001011,36
"Hobbs, NM",39214,35,25,100,2014,350250001002014,35
"Hobbs, NM",39214,35,25,100,2028,350250001002028,23
"Hobbs, NM",39214,35,25,100,1020,350250001001020,37
"Hobbs, NM",39214,35,25,100,2041,350250001002041,19
"Hobbs, NM",39214,35,25,100,1024,350250001001024,12
"Hobbs, NM",39214,35,25,100,2003,350250001002003,14
"Hobbs, NM",39214,35,25,100,1004,350250001001004,12
"Hobbs, NM",39214,35,25,200,1001,350250002001001,27
"Hobbs, NM",39214,35,25,100,1007,350250001001007,22
"Hobbs, NM",39214,35,25,100,2016,350250001002016,26
"Hobbs, NM",39214,35,25,100,2013,350250001002013,28
"Hobbs, NM",39214,35,25,200,1008,350250002001008,63
"Hobbs, NM",39214,35,25,200,1009,350250002001009,19
"Hobbs, NM",39214,35,25,100,1022,350250001001022,28
"Hobbs, NM",39214,35,25,400,2007,350250004002007,0
"Hobbs, NM",39214,35,25,100,2045,350250001002045,35
"Hobbs, NM",39214,35,25,100,2038,350250001002038,6
"Hobbs, NM",39214,35,25,100,1029,350250001001029,45
"Hobbs, NM",39214,35,25,100,3000,350250001003000,10
"Hobbs, NM",39214,35,25,100,3033,350250001003033,0
"Hobbs, NM",39214,35,25,200,1024,350250002001024,0
"Hobbs, NM",39214,35,25,200,1028,350250002001028,0
"Hobbs, NM",39214,35,25,100,3026,350250001003026,4
"Hobbs, NM",39214,35,25,400,2033,350250004002033,8
"Hobbs, NM",39214,35,25,200,3009,350250002003009,2
"Hobbs, NM",39214,35,25,100,3040,350250001003040,8
"Hobbs, NM",39214,35,25,400,3008,350250004003008,78
"Hobbs, NM",39214,35,25,400,2001,350250004002001,12
"Hobbs, NM",39214,35,25,400,2003,350250004002003,0
"Hobbs, NM",39214,35,25,100,1032,350250001001032,43
"Hobbs, NM",39214,35,25,703,1055,350250007031055,11
"Hobbs, NM",39214,35,25,703,1047,350250007031047,17
"Hobbs, NM",39214,35,25,704,1036,350250007041036,31
"Hobbs, NM",39214,35,25,703,1076,350250007031076,22
"Hobbs, NM",39214,35,25,703,1083,350250007031083,27
"Hobbs, NM",39214,35,25,704,1031,350250007041031,38
"Hobbs, NM",39214,35,25,704,1025,350250007041025,31
"Hobbs, NM",39214,35,25,400,2022,350250004002022,45
"Hobbs, NM",39214,35,25,400,3020,350250004003020,19
"Hobbs, NM",39214,35,25,400,3013,350250004003013,71
"Hobbs, NM",39214,35,25,400,1015,350250004001015,42
"Hobbs, NM",39214,35,25,300,2000,350250003002000,50
"Hobbs, NM",39214,35,25,300,1025,350250003001025,35
"Hobbs, NM",39214,35,25,300,1030,350250003001030,23
"Hobbs, NM",39214,35,25,300,2018,350250003002018,2
"Hobbs, NM",39214,35,25,300,2019,350250003002019,11
"Hobbs, NM",39214,35,25,502,3005,350250005023005,18
"Hobbs, NM",39214,35,25,702,2157,350250007022157,0
"Hobbs, NM",39214,35,25,400,2016,350250004002016,34
"Hobbs, NM",39214,35,25,400,3027,350250004003027,0
"Hobbs, NM",39214,35,25,502,5014,350250005025014,51
"Hobbs, NM",39214,35,25,702,2191,350250007022191,0
"Hobbs, NM",39214,35,25,300,2002,350250003002002,37
"Hobbs, NM",39214,35,25,200,3019,350250002003019,0
"Hobbs, NM",39214,35,25,502,4011,350250005024011,100
"Hobbs, NM",39214,35,25,200,1000,350250002001000,0
"Hobbs, NM",39214,35,25,300,4020,350250003004020,219
"Hobbs, NM",39214,35,25,702,2158,350250007022158,51
"Hobbs, NM",39214,35,25,200,3033,350250002003033,9
"Hobbs, NM",39214,35,25,100,2039,350250001002039,2
"Hobbs, NM",39214,35,25,100,2048,350250001002048,0
"Hobbs, NM",39214,35,25,100,3010,350250001003010,22
"Hobbs, NM",39214,35,25,200,1020,350250002001020,22
"Hobbs, NM",39214,35,25,100,3014,350250001003014,0
"Hobbs, NM",39214,35,25,100,3036,350250001003036,0
"Hobbs, NM",39214,35,25,100,3065,350250001003065,22
"Hobbs, NM",39214,35,25,200,1034,350250002001034,58
"Hobbs, NM",39214,35,25,200,3031,350250002003031,5
"Hobbs, NM",39214,35,25,100,3046,350250001003046,44
"Hobbs, NM",39214,35,25,100,3044,350250001003044,25
"Hobbs, NM",39214,35,25,100,3043,350250001003043,11
"Hobbs, NM",39214,35,25,100,3068,350250001003068,23
"Hobbs, NM",39214,35,25,200,1032,350250002001032,0
"Hobbs, NM",39214,35,25,400,3022,350250004003022,11
"Hobbs, NM",39214,35,25,100,3048,350250001003048,25
"Hobbs, NM",39214,35,25,200,3023,350250002003023,52
"Hobbs, NM",39214,35,25,200,3035,350250002003035,1
"Hobbs, NM",39214,35,25,300,3006,350250003003006,0
"Hobbs, NM",39214,35,25,300,3000,350250003003000,14
