ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Worthington, MN",97345,27,105,105400,1087,271051054001087,5
"Worthington, MN",97345,27,105,105400,3010,271051054003010,147
"Worthington, MN",97345,27,105,105400,2012,271051054002012,36
"Worthington, MN",97345,27,105,105500,1002,271051055001002,0
"Worthington, MN",97345,27,105,105600,3007,271051056003007,17
"Worthington, MN",97345,27,105,105400,2007,271051054002007,33
"Worthington, MN",97345,27,105,105400,4000,271051054004000,49
"Worthington, MN",97345,27,105,105400,2023,271051054002023,40
"Worthington, MN",97345,27,105,105500,3001,271051055003001,5
"Worthington, MN",97345,27,105,105500,2009,271051055002009,29
"Worthington, MN",97345,27,105,105500,3004,271051055003004,32
"Worthington, MN",97345,27,105,105500,1001,271051055001001,0
"Worthington, MN",97345,27,105,105400,1038,271051054001038,37
"Worthington, MN",97345,27,105,105500,1059,271051055001059,183
"Worthington, MN",97345,27,105,105400,1069,271051054001069,0
"Worthington, MN",97345,27,105,105400,1048,271051054001048,0
"Worthington, MN",97345,27,105,105500,1050,271051055001050,0
"Worthington, MN",97345,27,105,105400,3013,271051054003013,0
"Worthington, MN",97345,27,105,105600,2003,271051056002003,0
"Worthington, MN",97345,27,105,105500,1053,271051055001053,0
"Worthington, MN",97345,27,105,105600,5002,271051056005002,119
"Worthington, MN",97345,27,105,105500,3006,271051055003006,54
"Worthington, MN",97345,27,105,105600,4007,271051056004007,21
"Worthington, MN",97345,27,105,105600,4011,271051056004011,56
"Worthington, MN",97345,27,105,105500,3011,271051055003011,0
"Worthington, MN",97345,27,105,105600,5008,271051056005008,17
"Worthington, MN",97345,27,105,105500,1038,271051055001038,15
"Worthington, MN",97345,27,105,105500,3038,271051055003038,0
"Worthington, MN",97345,27,105,105500,1027,271051055001027,50
"Worthington, MN",97345,27,105,105600,2025,271051056002025,60
"Worthington, MN",97345,27,105,105600,2026,271051056002026,75
"Worthington, MN",97345,27,105,105600,2031,271051056002031,51
"Worthington, MN",97345,27,105,105400,1086,271051054001086,0
"Worthington, MN",97345,27,105,105600,3008,271051056003008,11
"Worthington, MN",97345,27,105,105600,3009,271051056003009,18
"Worthington, MN",97345,27,105,105500,1004,271051055001004,0
"Worthington, MN",97345,27,105,105500,3019,271051055003019,23
"Worthington, MN",97345,27,105,105500,1036,271051055001036,23
"Worthington, MN",97345,27,105,105500,1024,271051055001024,0
"Worthington, MN",97345,27,105,105500,3042,271051055003042,27
"Worthington, MN",97345,27,105,105500,1008,271051055001008,0
"Worthington, MN",97345,27,105,105100,4177,271051051004177,0
"Worthington, MN",97345,27,105,105500,2002,271051055002002,33
"Worthington, MN",97345,27,105,105600,2019,271051056002019,0
"Worthington, MN",97345,27,105,105400,1065,271051054001065,4
"Worthington, MN",97345,27,105,105100,4125,271051051004125,0
"Worthington, MN",97345,27,105,105400,1078,271051054001078,0
"Worthington, MN",97345,27,105,105400,1060,271051054001060,23
"Worthington, MN",97345,27,105,105600,1004,271051056001004,39
"Worthington, MN",97345,27,105,105400,3006,271051054003006,0
"Worthington, MN",97345,27,105,105600,3000,271051056003000,13
"Worthington, MN",97345,27,105,105400,2028,271051054002028,83
"Worthington, MN",97345,27,105,105400,4007,271051054004007,71
"Worthington, MN",97345,27,105,105400,4004,271051054004004,35
"Worthington, MN",97345,27,105,105400,4014,271051054004014,64
"Worthington, MN",97345,27,105,105600,3021,271051056003021,75
"Worthington, MN",97345,27,105,105500,2014,271051055002014,90
"Worthington, MN",97345,27,105,105600,3023,271051056003023,0
"Worthington, MN",97345,27,105,105400,4015,271051054004015,23
"Worthington, MN",97345,27,105,105400,4012,271051054004012,17
"Worthington, MN",97345,27,105,105600,1016,271051056001016,65
"Worthington, MN",97345,27,105,105400,1073,271051054001073,48
"Worthington, MN",97345,27,105,105400,1031,271051054001031,112
"Worthington, MN",97345,27,105,105400,1036,271051054001036,39
"Worthington, MN",97345,27,105,105400,1058,271051054001058,52
"Worthington, MN",97345,27,105,105400,1068,271051054001068,0
"Worthington, MN",97345,27,105,105400,1080,271051054001080,0
"Worthington, MN",97345,27,105,105400,1082,271051054001082,71
"Worthington, MN",97345,27,105,105400,1047,271051054001047,42
"Worthington, MN",97345,27,105,105400,1044,271051054001044,35
"Worthington, MN",97345,27,105,105600,1017,271051056001017,76
"Worthington, MN",97345,27,105,105400,3008,271051054003008,62
"Worthington, MN",97345,27,105,105400,1057,271051054001057,0
"Worthington, MN",97345,27,105,105600,2010,271051056002010,0
