ua_name,ua_id,state,county,tract,block,block_geoid,pop
"La Junta, CO",46450,8,89,968300,4163,80899683004163,0
"La Junta, CO",46450,8,89,968300,2086,80899683002086,33
"La Junta, CO",46450,8,89,968300,2097,80899683002097,0
"La Junta, CO",46450,8,89,968300,2115,80899683002115,10
"La Junta, CO",46450,8,89,968300,4162,80899683004162,0
"La Junta, CO",46450,8,89,968300,4012,80899683004012,0
"La Junta, CO",46450,8,89,968300,4047,80899683004047,0
"La Junta, CO",46450,8,89,968300,4040,80899683004040,0
"La Junta, CO",46450,8,89,968600,2087,80899686002087,46
"La Junta, CO",46450,8,89,968300,2111,80899683002111,0
"La Junta, CO",46450,8,89,968300,4149,80899683004149,13
"La Junta, CO",46450,8,89,968600,2061,80899686002061,0
"La Junta, CO",46450,8,89,968300,4094,80899683004094,0
"La Junta, CO",46450,8,89,968600,3104,80899686003104,0
"La Junta, CO",46450,8,89,968600,3110,80899686003110,26
"La Junta, CO",46450,8,89,968600,3126,80899686003126,0
"La Junta, CO",46450,8,89,968300,2105,80899683002105,7
"La Junta, CO",46450,8,89,968300,2107,80899683002107,13
"La Junta, CO",46450,8,89,968300,2117,80899683002117,12
"La Junta, CO",46450,8,89,968300,2110,80899683002110,0
"La Junta, CO",46450,8,89,968300,4019,80899683004019,0
"La Junta, CO",46450,8,89,968600,3031,80899686003031,0
"La Junta, CO",46450,8,89,968600,3051,80899686003051,0
"La Junta, CO",46450,8,89,968600,2008,80899686002008,0
"La Junta, CO",46450,8,89,968600,3043,80899686003043,0
"La Junta, CO",46450,8,89,968600,3042,80899686003042,0
"La Junta, CO",46450,8,89,968600,2038,80899686002038,2
"La Junta, CO",46450,8,89,968600,3057,80899686003057,6
"La Junta, CO",46450,8,89,968300,4079,80899683004079,0
"La Junta, CO",46450,8,89,968300,4054,80899683004054,0
"La Junta, CO",46450,8,89,968600,3060,80899686003060,10
"La Junta, CO",46450,8,89,968600,3097,80899686003097,2
"La Junta, CO",46450,8,89,968600,3064,80899686003064,5
"La Junta, CO",46450,8,89,968600,3072,80899686003072,8
"La Junta, CO",46450,8,89,968300,4084,80899683004084,0
"La Junta, CO",46450,8,89,968300,4112,80899683004112,13
"La Junta, CO",46450,8,89,968300,4090,80899683004090,14
"La Junta, CO",46450,8,89,968600,2088,80899686002088,14
"La Junta, CO",46450,8,89,968600,2076,80899686002076,22
"La Junta, CO",46450,8,89,968300,4022,80899683004022,0
"La Junta, CO",46450,8,89,968300,4156,80899683004156,0
"La Junta, CO",46450,8,89,968600,2012,80899686002012,0
"La Junta, CO",46450,8,89,968600,3046,80899686003046,3
"La Junta, CO",46450,8,89,968600,3131,80899686003131,0
"La Junta, CO",46450,8,89,968600,3117,80899686003117,0
"La Junta, CO",46450,8,89,968600,3116,80899686003116,0
"La Junta, CO",46450,8,89,968600,2067,80899686002067,8
"La Junta, CO",46450,8,89,968600,4009,80899686004009,57
"La Junta, CO",46450,8,89,968600,1022,80899686001022,20
"La Junta, CO",46450,8,89,968600,1037,80899686001037,14
"La Junta, CO",46450,8,89,968600,3162,80899686003162,2
"La Junta, CO",46450,8,89,968600,3169,80899686003169,12
"La Junta, CO",46450,8,89,968600,1042,80899686001042,23
"La Junta, CO",46450,8,89,968600,5031,80899686005031,6
"La Junta, CO",46450,8,89,968600,4028,80899686004028,27
"La Junta, CO",46450,8,89,968300,3039,80899683003039,22
"La Junta, CO",46450,8,89,968600,5008,80899686005008,115
"La Junta, CO",46450,8,89,968600,5021,80899686005021,31
"La Junta, CO",46450,8,89,968300,3046,80899683003046,33
"La Junta, CO",46450,8,89,968600,5017,80899686005017,27
"La Junta, CO",46450,8,89,968600,3035,80899686003035,7
"La Junta, CO",46450,8,89,968300,4010,80899683004010,0
"La Junta, CO",46450,8,89,968600,2025,80899686002025,0
"La Junta, CO",46450,8,89,968600,2039,80899686002039,3
"La Junta, CO",46450,8,89,968600,3077,80899686003077,9
"La Junta, CO",46450,8,89,968600,2078,80899686002078,15
"La Junta, CO",46450,8,89,968600,2060,80899686002060,2
"La Junta, CO",46450,8,89,968600,3059,80899686003059,10
"La Junta, CO",46450,8,89,968300,4105,80899683004105,4
"La Junta, CO",46450,8,89,968600,2059,80899686002059,65
"La Junta, CO",46450,8,89,968600,3106,80899686003106,5
"La Junta, CO",46450,8,89,968600,3124,80899686003124,13
"La Junta, CO",46450,8,89,968600,3084,80899686003084,16
"La Junta, CO",46450,8,89,968600,2075,80899686002075,10
"La Junta, CO",46450,8,89,968600,3136,80899686003136,0
"La Junta, CO",46450,8,89,968600,3137,80899686003137,5
"La Junta, CO",46450,8,89,968600,4006,80899686004006,28
"La Junta, CO",46450,8,89,968600,5024,80899686005024,15
"La Junta, CO",46450,8,89,968600,5016,80899686005016,48
"La Junta, CO",46450,8,89,968300,4042,80899683004042,0
"La Junta, CO",46450,8,89,968600,1017,80899686001017,69
"La Junta, CO",46450,8,89,968600,1015,80899686001015,14
"La Junta, CO",46450,8,89,968600,4005,80899686004005,21
"La Junta, CO",46450,8,89,968300,3086,80899683003086,14
"La Junta, CO",46450,8,89,968600,1056,80899686001056,16
"La Junta, CO",46450,8,89,968600,5005,80899686005005,11
"La Junta, CO",46450,8,89,968600,2006,80899686002006,0
"La Junta, CO",46450,8,89,968300,4065,80899683004065,0
"La Junta, CO",46450,8,89,968300,2094,80899683002094,5
"La Junta, CO",46450,8,89,968300,3031,80899683003031,37
"La Junta, CO",46450,8,89,968300,2022,80899683002022,4
"La Junta, CO",46450,8,89,968300,1114,80899683001114,2
"La Junta, CO",46450,8,89,968600,3029,80899686003029,0
"La Junta, CO",46450,8,89,968300,4125,80899683004125,13
"La Junta, CO",46450,8,89,968300,1070,80899683001070,7
"La Junta, CO",46450,8,89,968300,4041,80899683004041,5
"La Junta, CO",46450,8,89,968300,2026,80899683002026,0
"La Junta, CO",46450,8,89,968300,2019,80899683002019,18
"La Junta, CO",46450,8,89,968300,4072,80899683004072,0
"La Junta, CO",46450,8,89,968600,2049,80899686002049,42
"La Junta, CO",46450,8,89,968600,3055,80899686003055,3
"La Junta, CO",46450,8,89,968300,4071,80899683004071,0
"La Junta, CO",46450,8,89,968300,4080,80899683004080,0
"La Junta, CO",46450,8,89,968600,4008,80899686004008,0
"La Junta, CO",46450,8,89,968600,3140,80899686003140,13
"La Junta, CO",46450,8,89,968600,1036,80899686001036,19
"La Junta, CO",46450,8,89,968600,4023,80899686004023,30
"La Junta, CO",46450,8,89,968600,1045,80899686001045,25
"La Junta, CO",46450,8,89,968300,3085,80899683003085,22
"La Junta, CO",46450,8,89,968600,1057,80899686001057,21
"La Junta, CO",46450,8,89,968600,1063,80899686001063,24
"La Junta, CO",46450,8,89,968600,1055,80899686001055,0
"La Junta, CO",46450,8,89,968300,3041,80899683003041,17
"La Junta, CO",46450,8,89,968300,3043,80899683003043,0
"La Junta, CO",46450,8,89,968600,5018,80899686005018,15
"La Junta, CO",46450,8,89,968600,2024,80899686002024,0
"La Junta, CO",46450,8,89,968600,3107,80899686003107,0
"La Junta, CO",46450,8,89,968600,3105,80899686003105,0
"La Junta, CO",46450,8,89,968600,2054,80899686002054,13
"La Junta, CO",46450,8,89,968600,3109,80899686003109,13
"La Junta, CO",46450,8,89,968600,3118,80899686003118,15
"La Junta, CO",46450,8,89,968600,2081,80899686002081,0
"La Junta, CO",46450,8,89,968600,3132,80899686003132,1
"La Junta, CO",46450,8,89,968300,4155,80899683004155,0
"La Junta, CO",46450,8,89,968600,2042,80899686002042,14
"La Junta, CO",46450,8,89,968600,3151,80899686003151,13
"La Junta, CO",46450,8,89,968300,4095,80899683004095,0
"La Junta, CO",46450,8,89,968600,3099,80899686003099,23
"La Junta, CO",46450,8,89,968300,4075,80899683004075,0
"La Junta, CO",46450,8,89,968300,4083,80899683004083,4
"La Junta, CO",46450,8,89,968300,4056,80899683004056,0
"La Junta, CO",46450,8,89,968300,4089,80899683004089,10
"La Junta, CO",46450,8,89,968600,2056,80899686002056,7
"La Junta, CO",46450,8,89,968600,3125,80899686003125,9
"La Junta, CO",46450,8,89,968300,1108,80899683001108,1
"La Junta, CO",46450,8,89,968600,4036,80899686004036,18
"La Junta, CO",46450,8,89,968300,1077,80899683001077,23
"La Junta, CO",46450,8,89,968300,3004,80899683003004,12
"La Junta, CO",46450,8,89,968300,3061,80899683003061,0
"La Junta, CO",46450,8,89,968300,4037,80899683004037,4
"La Junta, CO",46450,8,89,968600,3148,80899686003148,2
"La Junta, CO",46450,8,89,968300,3049,80899683003049,6
"La Junta, CO",46450,8,89,968600,2041,80899686002041,1
"La Junta, CO",46450,8,89,968300,2074,80899683002074,1
"La Junta, CO",46450,8,89,968300,2068,80899683002068,8
"La Junta, CO",46450,8,89,968300,2069,80899683002069,0
"La Junta, CO",46450,8,89,968300,2079,80899683002079,16
"La Junta, CO",46450,8,89,968300,3007,80899683003007,2
"La Junta, CO",46450,8,89,968300,2051,80899683002051,1
"La Junta, CO",46450,8,89,968300,2101,80899683002101,0
"La Junta, CO",46450,8,89,968300,2084,80899683002084,0
"La Junta, CO",46450,8,89,968300,4017,80899683004017,0
"La Junta, CO",46450,8,89,968300,4032,80899683004032,16
"La Junta, CO",46450,8,89,968300,4148,80899683004148,0
"La Junta, CO",46450,8,89,968300,4009,80899683004009,0
"La Junta, CO",46450,8,89,968600,3170,80899686003170,0
"La Junta, CO",46450,8,89,968600,5030,80899686005030,0
"La Junta, CO",46450,8,89,968500,2053,80899685002053,0
"La Junta, CO",46450,8,89,968500,2042,80899685002042,0
"La Junta, CO",46450,8,89,968600,2070,80899686002070,14
"La Junta, CO",46450,8,89,968300,4119,80899683004119,13
"La Junta, CO",46450,8,89,968600,3134,80899686003134,10
"La Junta, CO",46450,8,89,968300,4122,80899683004122,0
"La Junta, CO",46450,8,89,968300,1081,80899683001081,14
"La Junta, CO",46450,8,89,968300,3052,80899683003052,0
"La Junta, CO",46450,8,89,968300,4030,80899683004030,2
"La Junta, CO",46450,8,89,968600,4018,80899686004018,30
"La Junta, CO",46450,8,89,968300,3015,80899683003015,45
"La Junta, CO",46450,8,89,968600,4039,80899686004039,13
"La Junta, CO",46450,8,89,968600,1065,80899686001065,16
"La Junta, CO",46450,8,89,968300,3038,80899683003038,24
"La Junta, CO",46450,8,89,968600,5010,80899686005010,6
"La Junta, CO",46450,8,89,968300,3029,80899683003029,26
"La Junta, CO",46450,8,89,968300,3027,80899683003027,9
"La Junta, CO",46450,8,89,968300,1094,80899683001094,3
"La Junta, CO",46450,8,89,968300,1011,80899683001011,0
"La Junta, CO",46450,8,89,968300,3036,80899683003036,115
"La Junta, CO",46450,8,89,968300,3083,80899683003083,28
"La Junta, CO",46450,8,89,968300,4002,80899683004002,0
"La Junta, CO",46450,8,89,968300,4088,80899683004088,0
"La Junta, CO",46450,8,89,968600,3013,80899686003013,0
"La Junta, CO",46450,8,89,968600,2021,80899686002021,0
"La Junta, CO",46450,8,89,968600,2002,80899686002002,0
"La Junta, CO",46450,8,89,968300,1047,80899683001047,0
"La Junta, CO",46450,8,89,968300,1111,80899683001111,3
"La Junta, CO",46450,8,89,968300,4028,80899683004028,0
"La Junta, CO",46450,8,89,968500,2049,80899685002049,20
"La Junta, CO",46450,8,89,968600,2074,80899686002074,20
"La Junta, CO",46450,8,89,968600,2073,80899686002073,7
"La Junta, CO",46450,8,89,968600,3138,80899686003138,13
"La Junta, CO",46450,8,89,968600,1024,80899686001024,24
"La Junta, CO",46450,8,89,968600,1016,80899686001016,21
"La Junta, CO",46450,8,89,968600,1018,80899686001018,11
"La Junta, CO",46450,8,89,968600,4034,80899686004034,27
"La Junta, CO",46450,8,89,968600,1039,80899686001039,0
"La Junta, CO",46450,8,89,968600,1047,80899686001047,31
"La Junta, CO",46450,8,89,968600,1040,80899686001040,23
"La Junta, CO",46450,8,89,968600,5002,80899686005002,85
"La Junta, CO",46450,8,89,968600,5011,80899686005011,12
"La Junta, CO",46450,8,89,968300,3006,80899683003006,17
"La Junta, CO",46450,8,89,968600,5019,80899686005019,23
"La Junta, CO",46450,8,89,968300,4069,80899683004069,0
"La Junta, CO",46450,8,89,968300,4117,80899683004117,6
"La Junta, CO",46450,8,89,968300,4120,80899683004120,18
"La Junta, CO",46450,8,89,968300,4121,80899683004121,13
"La Junta, CO",46450,8,89,968600,3114,80899686003114,0
"La Junta, CO",46450,8,89,968600,3141,80899686003141,25
"La Junta, CO",46450,8,89,968600,1010,80899686001010,14
"La Junta, CO",46450,8,89,968600,4015,80899686004015,13
"La Junta, CO",46450,8,89,968600,1012,80899686001012,12
"La Junta, CO",46450,8,89,968300,4049,80899683004049,13
"La Junta, CO",46450,8,89,968600,3020,80899686003020,0
"La Junta, CO",46450,8,89,968300,4154,80899683004154,0
"La Junta, CO",46450,8,89,968600,3003,80899686003003,0
"La Junta, CO",46450,8,89,968300,2112,80899683002112,0
"La Junta, CO",46450,8,89,968300,4052,80899683004052,0
"La Junta, CO",46450,8,89,968300,2072,80899683002072,0
"La Junta, CO",46450,8,89,968300,2076,80899683002076,4
"La Junta, CO",46450,8,89,968300,2089,80899683002089,11
"La Junta, CO",46450,8,89,968300,2130,80899683002130,0
"La Junta, CO",46450,8,89,968300,1045,80899683001045,0
"La Junta, CO",46450,8,89,968300,4077,80899683004077,0
"La Junta, CO",46450,8,89,968300,4023,80899683004023,0
"La Junta, CO",46450,8,89,968600,3044,80899686003044,0
"La Junta, CO",46450,8,89,968600,3045,80899686003045,0
"La Junta, CO",46450,8,89,968600,3067,80899686003067,1
"La Junta, CO",46450,8,89,968600,3007,80899686003007,0
"La Junta, CO",46450,8,89,968600,1014,80899686001014,0
"La Junta, CO",46450,8,89,968600,1033,80899686001033,1
"La Junta, CO",46450,8,89,968600,4004,80899686004004,20
"La Junta, CO",46450,8,89,968600,1041,80899686001041,34
"La Junta, CO",46450,8,89,968600,1062,80899686001062,15
"La Junta, CO",46450,8,89,968600,5003,80899686005003,26
"La Junta, CO",46450,8,89,968600,5020,80899686005020,26
"La Junta, CO",46450,8,89,968300,3044,80899683003044,28
"La Junta, CO",46450,8,89,968300,1073,80899683001073,23
"La Junta, CO",46450,8,89,968600,3081,80899686003081,31
"La Junta, CO",46450,8,89,968600,4037,80899686004037,14
"La Junta, CO",46450,8,89,968300,3051,80899683003051,0
"La Junta, CO",46450,8,89,968300,3076,80899683003076,58
"La Junta, CO",46450,8,89,968300,4115,80899683004115,2
"La Junta, CO",46450,8,89,968300,3050,80899683003050,18
"La Junta, CO",46450,8,89,968600,3005,80899686003005,0
"La Junta, CO",46450,8,89,968600,3075,80899686003075,0
"La Junta, CO",46450,8,89,968300,4063,80899683004063,0
"La Junta, CO",46450,8,89,968300,4153,80899683004153,0
"La Junta, CO",46450,8,89,968300,4026,80899683004026,0
"La Junta, CO",46450,8,89,968300,4061,80899683004061,0
"La Junta, CO",46450,8,89,968500,2048,80899685002048,19
"La Junta, CO",46450,8,89,968500,2034,80899685002034,81
"La Junta, CO",46450,8,89,968500,2011,80899685002011,0
"La Junta, CO",46450,8,89,968600,1023,80899686001023,18
"La Junta, CO",46450,8,89,968600,3157,80899686003157,10
"La Junta, CO",46450,8,89,968600,3161,80899686003161,3
"La Junta, CO",46450,8,89,968600,1035,80899686001035,12
"La Junta, CO",46450,8,89,968600,4025,80899686004025,13
"La Junta, CO",46450,8,89,968300,3084,80899683003084,24
"La Junta, CO",46450,8,89,968600,4032,80899686004032,27
"La Junta, CO",46450,8,89,968600,4030,80899686004030,30
"La Junta, CO",46450,8,89,968600,4027,80899686004027,32
"La Junta, CO",46450,8,89,968300,1057,80899683001057,5
"La Junta, CO",46450,8,89,968600,5026,80899686005026,26
"La Junta, CO",46450,8,89,968300,1088,80899683001088,0
"La Junta, CO",46450,8,89,968300,1087,80899683001087,4
"La Junta, CO",46450,8,89,968300,4051,80899683004051,15
"La Junta, CO",46450,8,89,968300,4111,80899683004111,12
"La Junta, CO",46450,8,89,968600,2014,80899686002014,21
"La Junta, CO",46450,8,89,968300,1109,80899683001109,0
"La Junta, CO",46450,8,89,968600,5001,80899686005001,17
"La Junta, CO",46450,8,89,968300,3012,80899683003012,2
"La Junta, CO",46450,8,89,968300,3082,80899683003082,27
"La Junta, CO",46450,8,89,968300,2018,80899683002018,11
"La Junta, CO",46450,8,89,968300,1089,80899683001089,4
"La Junta, CO",46450,8,89,968300,1074,80899683001074,25
"La Junta, CO",46450,8,89,968300,2020,80899683002020,6
