ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Gulfport, MS",35920,28,45,30200,1043,280450302001043,23
"Gulfport, MS",35920,28,45,30300,5035,280450303005035,9
"Gulfport, MS",35920,28,45,30300,5041,280450303005041,12
"Gulfport, MS",35920,28,45,30300,7038,280450303007038,18
"Gulfport, MS",35920,28,45,30300,7091,280450303007091,0
"Gulfport, MS",35920,28,45,30300,7080,280450303007080,0
"Gulfport, MS",35920,28,45,30300,7047,280450303007047,0
"Gulfport, MS",35920,28,45,30300,7044,280450303007044,2
"Gulfport, MS",35920,28,45,30300,7112,280450303007112,0
"Gulfport, MS",35920,28,45,30300,5101,280450303005101,6
"Gulfport, MS",35920,28,45,30300,5086,280450303005086,0
"Gulfport, MS",35920,28,45,30300,5113,280450303005113,3
"Gulfport, MS",35920,28,45,30300,5084,280450303005084,0
"Gulfport, MS",35920,28,45,30300,5050,280450303005050,4
"Gulfport, MS",35920,28,45,30300,5124,280450303005124,10
"Gulfport, MS",35920,28,45,30300,5125,280450303005125,6
"Gulfport, MS",35920,28,45,30300,5150,280450303005150,8
"Gulfport, MS",35920,28,45,30300,5049,280450303005049,0
"Gulfport, MS",35920,28,45,30300,5057,280450303005057,2
"Gulfport, MS",35920,28,45,30300,3041,280450303003041,13
"Gulfport, MS",35920,28,45,30300,7035,280450303007035,26
"Gulfport, MS",35920,28,45,30300,7015,280450303007015,0
"Gulfport, MS",35920,28,45,30200,4019,280450302004019,214
"Gulfport, MS",35920,28,45,30200,2025,280450302002025,55
"Gulfport, MS",35920,28,45,30300,1017,280450303001017,124
"Gulfport, MS",35920,28,45,30300,3055,280450303003055,8
"Gulfport, MS",35920,28,45,30300,5063,280450303005063,0
"Gulfport, MS",35920,28,45,30300,5053,280450303005053,4
"Gulfport, MS",35920,28,45,30300,5038,280450303005038,2
"Gulfport, MS",35920,28,45,30300,8083,280450303008083,14
"Gulfport, MS",35920,28,45,30200,2007,280450302002007,0
"Gulfport, MS",35920,28,45,30300,5037,280450303005037,0
"Gulfport, MS",35920,28,45,30200,4004,280450302004004,0
"Gulfport, MS",35920,28,45,30200,3009,280450302003009,36
"Gulfport, MS",35920,28,45,30200,4045,280450302004045,0
"Gulfport, MS",35920,28,45,30200,3029,280450302003029,44
"Gulfport, MS",35920,28,45,30200,2002,280450302002002,130
"Gulfport, MS",35920,28,45,30200,2008,280450302002008,0
"Gulfport, MS",35920,28,45,30300,7040,280450303007040,14
"Gulfport, MS",35920,28,45,30300,5065,280450303005065,37
"Gulfport, MS",35920,28,45,30300,5061,280450303005061,391
"Gulfport, MS",35920,28,45,30300,8014,280450303008014,0
"Gulfport, MS",35920,28,45,30300,8127,280450303008127,14
"Gulfport, MS",35920,28,45,30300,8142,280450303008142,39
"Gulfport, MS",35920,28,45,30300,8123,280450303008123,26
"Gulfport, MS",35920,28,45,30300,6059,280450303006059,57
"Gulfport, MS",35920,28,45,30300,6125,280450303006125,0
"Gulfport, MS",35920,28,45,30200,4002,280450302004002,0
"Gulfport, MS",35920,28,45,30300,6115,280450303006115,0
"Gulfport, MS",35920,28,45,30300,8145,280450303008145,5
"Gulfport, MS",35920,28,45,30300,8055,280450303008055,9
"Gulfport, MS",35920,28,45,30200,4022,280450302004022,37
"Gulfport, MS",35920,28,45,30300,8063,280450303008063,15
"Gulfport, MS",35920,28,45,30300,8132,280450303008132,15
"Gulfport, MS",35920,28,45,30300,6102,280450303006102,0
"Gulfport, MS",35920,28,45,30300,6110,280450303006110,20
"Gulfport, MS",35920,28,45,30300,4131,280450303004131,0
"Gulfport, MS",35920,28,45,30300,4097,280450303004097,0
"Gulfport, MS",35920,28,45,30300,6127,280450303006127,8
"Gulfport, MS",35920,28,45,30300,4049,280450303004049,0
"Gulfport, MS",35920,28,45,30300,4054,280450303004054,19
"Gulfport, MS",35920,28,45,30300,6015,280450303006015,0
"Gulfport, MS",35920,28,45,30300,6022,280450303006022,10
"Gulfport, MS",35920,28,45,30300,8069,280450303008069,11
"Gulfport, MS",35920,28,45,30300,8109,280450303008109,21
"Gulfport, MS",35920,28,45,30300,8116,280450303008116,42
"Gulfport, MS",35920,28,45,30300,8038,280450303008038,18
"Gulfport, MS",35920,28,45,30300,8159,280450303008159,3
"Gulfport, MS",35920,28,45,30100,1023,280450301001023,18
"Gulfport, MS",35920,28,45,30300,6079,280450303006079,0
"Gulfport, MS",35920,28,45,30300,6008,280450303006008,0
"Gulfport, MS",35920,28,45,30300,4135,280450303004135,0
"Gulfport, MS",35920,28,45,30300,4134,280450303004134,3
"Gulfport, MS",35920,28,45,30300,6038,280450303006038,10
"Gulfport, MS",35920,28,45,30300,5082,280450303005082,4
"Gulfport, MS",35920,28,45,30200,1000,280450302001000,0
"Gulfport, MS",35920,28,45,30100,3015,280450301003015,0
"Gulfport, MS",35920,28,45,30100,2021,280450301002021,0
"Gulfport, MS",35920,28,45,30100,2005,280450301002005,48
"Gulfport, MS",35920,28,45,30100,4006,280450301004006,50
"Gulfport, MS",35920,28,45,30100,4007,280450301004007,55
"Gulfport, MS",35920,28,45,30300,4056,280450303004056,1
"Gulfport, MS",35920,28,45,30300,4144,280450303004144,0
"Gulfport, MS",35920,28,45,30300,6078,280450303006078,7
"Gulfport, MS",35920,28,45,30200,3007,280450302003007,41
"Gulfport, MS",35920,28,45,30200,4040,280450302004040,27
"Gulfport, MS",35920,28,45,30300,2017,280450303002017,0
"Gulfport, MS",35920,28,45,30300,1020,280450303001020,0
"Gulfport, MS",35920,28,45,30200,1028,280450302001028,18
"Gulfport, MS",35920,28,45,30100,3032,280450301003032,15
"Gulfport, MS",35920,28,45,30100,2017,280450301002017,46
"Gulfport, MS",35920,28,45,30200,1026,280450302001026,12
"Gulfport, MS",35920,28,45,30100,4024,280450301004024,13
"Gulfport, MS",35920,28,45,30100,4036,280450301004036,24
"Gulfport, MS",35920,28,45,30100,5021,280450301005021,17
"Gulfport, MS",35920,28,45,30100,5020,280450301005020,17
"Gulfport, MS",35920,28,45,30100,4035,280450301004035,3
"Gulfport, MS",35920,28,45,30100,4027,280450301004027,0
"Gulfport, MS",35920,28,45,30100,4020,280450301004020,0
"Gulfport, MS",35920,28,45,30300,5080,280450303005080,0
"Gulfport, MS",35920,28,45,30200,3032,280450302003032,14
"Gulfport, MS",35920,28,45,30200,4038,280450302004038,21
"Gulfport, MS",35920,28,45,30200,3012,280450302003012,1
"Gulfport, MS",35920,28,45,30200,2021,280450302002021,8
"Gulfport, MS",35920,28,45,30300,7060,280450303007060,0
"Gulfport, MS",35920,28,45,30300,7032,280450303007032,2
"Gulfport, MS",35920,28,45,30300,3050,280450303003050,23
"Gulfport, MS",35920,28,45,30300,5004,280450303005004,72
"Gulfport, MS",35920,28,45,30200,6031,280450302006031,11
"Gulfport, MS",35920,28,45,30200,6035,280450302006035,6
