ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Sheridan, AR",81523,5,53,470400,3028,50534704003028,17
"Sheridan, AR",81523,5,53,470400,3027,50534704003027,10
"Sheridan, AR",81523,5,53,470400,3046,50534704003046,0
"Sheridan, AR",81523,5,53,470400,3034,50534704003034,22
"Sheridan, AR",81523,5,53,470400,3038,50534704003038,19
"Sheridan, AR",81523,5,53,470400,3058,50534704003058,0
"Sheridan, AR",81523,5,53,470400,5002,50534704005002,5
"Sheridan, AR",81523,5,53,470400,1018,50534704001018,36
"Sheridan, AR",81523,5,53,470400,4031,50534704004031,60
"Sheridan, AR",81523,5,53,470400,5017,50534704005017,36
"Sheridan, AR",81523,5,53,470400,3029,50534704003029,6
"Sheridan, AR",81523,5,53,470400,2014,50534704002014,6
"Sheridan, AR",81523,5,53,470400,5031,50534704005031,10
"Sheridan, AR",81523,5,53,470400,1048,50534704001048,1
"Sheridan, AR",81523,5,53,470400,3031,50534704003031,13
"Sheridan, AR",81523,5,53,470400,3037,50534704003037,37
"Sheridan, AR",81523,5,53,470400,4032,50534704004032,165
"Sheridan, AR",81523,5,53,470400,1043,50534704001043,4
"Sheridan, AR",81523,5,53,470400,5020,50534704005020,41
"Sheridan, AR",81523,5,53,470400,4014,50534704004014,0
"Sheridan, AR",81523,5,53,470400,5026,50534704005026,16
"Sheridan, AR",81523,5,53,470400,2015,50534704002015,27
"Sheridan, AR",81523,5,53,470400,1030,50534704001030,66
"Sheridan, AR",81523,5,53,470400,5023,50534704005023,62
"Sheridan, AR",81523,5,53,470400,5021,50534704005021,110
"Sheridan, AR",81523,5,53,470400,1053,50534704001053,30
"Sheridan, AR",81523,5,53,470400,2011,50534704002011,11
"Sheridan, AR",81523,5,53,470400,5039,50534704005039,31
"Sheridan, AR",81523,5,53,470400,1054,50534704001054,193
"Sheridan, AR",81523,5,53,470400,5041,50534704005041,40
"Sheridan, AR",81523,5,53,470400,3020,50534704003020,86
"Sheridan, AR",81523,5,53,470400,2025,50534704002025,9
"Sheridan, AR",81523,5,53,470400,2024,50534704002024,63
"Sheridan, AR",81523,5,53,470400,2019,50534704002019,74
"Sheridan, AR",81523,5,53,470400,3008,50534704003008,152
"Sheridan, AR",81523,5,53,470400,2028,50534704002028,0
"Sheridan, AR",81523,5,53,470400,3050,50534704003050,19
"Sheridan, AR",81523,5,53,470400,3049,50534704003049,4
"Sheridan, AR",81523,5,53,470400,1012,50534704001012,16
"Sheridan, AR",81523,5,53,470400,3052,50534704003052,29
"Sheridan, AR",81523,5,53,470400,1017,50534704001017,10
"Sheridan, AR",81523,5,53,470400,3059,50534704003059,2
"Sheridan, AR",81523,5,53,470400,1022,50534704001022,31
"Sheridan, AR",81523,5,53,470400,2018,50534704002018,58
"Sheridan, AR",81523,5,53,470400,2021,50534704002021,6
"Sheridan, AR",81523,5,53,470400,3067,50534704003067,29
"Sheridan, AR",81523,5,53,470200,1094,50534702001094,88
"Sheridan, AR",81523,5,53,470400,5028,50534704005028,0
"Sheridan, AR",81523,5,53,470400,4003,50534704004003,0
"Sheridan, AR",81523,5,53,470400,5000,50534704005000,0
"Sheridan, AR",81523,5,53,470400,1027,50534704001027,0
"Sheridan, AR",81523,5,53,470400,1062,50534704001062,0
"Sheridan, AR",81523,5,53,470400,1044,50534704001044,0
"Sheridan, AR",81523,5,53,470400,4000,50534704004000,5
"Sheridan, AR",81523,5,53,470400,1038,50534704001038,11
"Sheridan, AR",81523,5,53,470400,5007,50534704005007,14
"Sheridan, AR",81523,5,53,470400,4033,50534704004033,0
"Sheridan, AR",81523,5,53,470400,5003,50534704005003,8
"Sheridan, AR",81523,5,53,470400,5006,50534704005006,1
"Sheridan, AR",81523,5,53,470400,5010,50534704005010,70
"Sheridan, AR",81523,5,53,470400,5025,50534704005025,46
