ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Twin Falls, ID",89245,16,83,1200,2026,160830012002026,33
"Twin Falls, ID",89245,16,83,200,1046,160830002001046,27
"Twin Falls, ID",89245,16,83,900,1085,160830009001085,38
"Twin Falls, ID",89245,16,83,1200,3036,160830012003036,51
"Twin Falls, ID",89245,16,83,200,2038,160830002002038,79
"Twin Falls, ID",89245,16,83,1200,1005,160830012001005,0
"Twin Falls, ID",89245,16,83,800,4000,160830008004000,0
"Twin Falls, ID",89245,16,83,200,1077,160830002001077,0
"Twin Falls, ID",89245,16,83,1200,4031,160830012004031,51
"Twin Falls, ID",89245,16,83,1000,4033,160830010004033,27
"Twin Falls, ID",89245,16,83,700,1247,160830007001247,23
"Twin Falls, ID",89245,16,83,200,1012,160830002001012,30
"Twin Falls, ID",89245,16,83,700,1184,160830007001184,1
"Twin Falls, ID",89245,16,83,900,2049,160830009002049,39
"Twin Falls, ID",89245,16,83,900,1037,160830009001037,0
"Twin Falls, ID",89245,16,83,1200,4028,160830012004028,37
"Twin Falls, ID",89245,16,83,900,1087,160830009001087,35
"Twin Falls, ID",89245,16,83,1200,3042,160830012003042,0
"Twin Falls, ID",89245,16,83,1000,4018,160830010004018,16
"Twin Falls, ID",89245,16,83,1000,2045,160830010002045,84
"Twin Falls, ID",89245,16,83,900,1071,160830009001071,10
"Twin Falls, ID",89245,16,83,1200,1050,160830012001050,38
"Twin Falls, ID",89245,16,83,700,1208,160830007001208,23
"Twin Falls, ID",89245,16,83,1200,1092,160830012001092,0
"Twin Falls, ID",89245,16,83,1100,3001,160830011003001,0
"Twin Falls, ID",89245,16,83,700,1026,160830007001026,0
"Twin Falls, ID",89245,16,83,700,1151,160830007001151,2
"Twin Falls, ID",89245,16,83,900,2026,160830009002026,2
"Twin Falls, ID",89245,16,83,800,4043,160830008004043,0
"Twin Falls, ID",89245,16,83,700,1074,160830007001074,63
"Twin Falls, ID",89245,16,83,800,4006,160830008004006,0
