ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Vincennes, IN",90703,18,83,955200,4119,180839552004119,0
"Vincennes, IN",90703,18,83,955700,5026,180839557005026,0
"Vincennes, IN",90703,18,83,955400,3044,180839554003044,54
"Vincennes, IN",90703,18,83,955600,1030,180839556001030,28
"Vincennes, IN",90703,18,83,955500,1026,180839555001026,1
"Vincennes, IN",90703,18,83,955400,3031,180839554003031,29
"Vincennes, IN",90703,18,83,955600,2005,180839556002005,4
"Vincennes, IN",90703,18,83,955500,2010,180839555002010,0
"Vincennes, IN",90703,18,83,955500,1028,180839555001028,23
"Vincennes, IN",90703,18,83,955600,2011,180839556002011,26
"Vincennes, IN",90703,18,83,955600,2018,180839556002018,18
"Vincennes, IN",90703,18,83,955500,2018,180839555002018,0
"Vincennes, IN",90703,18,83,955600,3002,180839556003002,17
"Vincennes, IN",90703,18,83,955500,2017,180839555002017,46
"Vincennes, IN",90703,18,83,955500,3004,180839555003004,21
"Vincennes, IN",90703,18,83,955500,3022,180839555003022,38
"Vincennes, IN",90703,18,83,955600,2000,180839556002000,22
"Vincennes, IN",90703,18,83,955600,1013,180839556001013,33
"Vincennes, IN",90703,18,83,955500,2006,180839555002006,43
"Vincennes, IN",90703,18,83,955500,4001,180839555004001,22
"Vincennes, IN",90703,18,83,955600,3016,180839556003016,25
"Vincennes, IN",90703,18,83,955500,4015,180839555004015,0
"Vincennes, IN",90703,18,83,955500,4003,180839555004003,29
"Vincennes, IN",90703,18,83,955300,1008,180839553001008,31
"Vincennes, IN",90703,18,83,955300,1010,180839553001010,38
"Vincennes, IN",90703,18,83,955300,2006,180839553002006,0
"Vincennes, IN",90703,18,83,955300,4012,180839553004012,29
"Vincennes, IN",90703,18,83,955300,1033,180839553001033,44
"Vincennes, IN",90703,18,83,955300,2013,180839553002013,140
"Vincennes, IN",90703,18,83,955300,4014,180839553004014,28
"Vincennes, IN",90703,18,83,955300,4011,180839553004011,31
"Vincennes, IN",90703,18,83,955300,4031,180839553004031,6
"Vincennes, IN",90703,18,83,955200,4075,180839552004075,2
"Vincennes, IN",90703,18,83,955700,4029,180839557004029,0
"Vincennes, IN",90703,18,83,955300,4019,180839553004019,9
"Vincennes, IN",90703,18,83,955300,2021,180839553002021,0
"Vincennes, IN",90703,18,83,955300,4026,180839553004026,0
"Vincennes, IN",90703,18,83,955600,3019,180839556003019,36
"Vincennes, IN",90703,18,83,955500,4013,180839555004013,26
"Vincennes, IN",90703,18,83,955500,4017,180839555004017,33
"Vincennes, IN",90703,18,83,955500,4012,180839555004012,26
"Vincennes, IN",90703,18,83,955500,4019,180839555004019,22
"Vincennes, IN",90703,18,83,955500,5025,180839555005025,0
"Vincennes, IN",90703,18,83,955500,4008,180839555004008,0
"Vincennes, IN",90703,18,83,955900,2058,180839559002058,23
"Vincennes, IN",90703,18,83,955900,2073,180839559002073,40
"Vincennes, IN",90703,18,83,955900,2060,180839559002060,25
"Vincennes, IN",90703,18,83,955300,2025,180839553002025,0
"Vincennes, IN",90703,18,83,955300,4028,180839553004028,20
"Vincennes, IN",90703,18,83,955300,2028,180839553002028,238
"Vincennes, IN",90703,18,83,955400,1001,180839554001001,33
"Vincennes, IN",90703,18,83,955300,2004,180839553002004,0
"Vincennes, IN",90703,18,83,955400,1010,180839554001010,0
"Vincennes, IN",90703,18,83,955700,2026,180839557002026,12
"Vincennes, IN",90703,18,83,955400,1020,180839554001020,23
"Vincennes, IN",90703,18,83,955700,2034,180839557002034,17
"Vincennes, IN",90703,18,83,955400,1021,180839554001021,0
"Vincennes, IN",90703,18,83,955300,3020,180839553003020,25
"Vincennes, IN",90703,18,83,955300,3009,180839553003009,58
"Vincennes, IN",90703,18,83,955300,3022,180839553003022,4
"Vincennes, IN",90703,18,83,955300,3019,180839553003019,34
"Vincennes, IN",90703,18,83,955900,1014,180839559001014,228
"Vincennes, IN",90703,18,83,955200,4011,180839552004011,18
"Vincennes, IN",90703,18,83,955900,1051,180839559001051,32
"Vincennes, IN",90703,18,83,955500,3017,180839555003017,13
"Vincennes, IN",90703,18,83,955400,3006,180839554003006,20
"Vincennes, IN",90703,18,83,955400,3008,180839554003008,14
"Vincennes, IN",90703,18,83,955900,2088,180839559002088,10
"Vincennes, IN",90703,18,83,955900,2064,180839559002064,17
"Vincennes, IN",90703,18,83,955900,1077,180839559001077,0
"Vincennes, IN",90703,18,83,955900,2093,180839559002093,0
"Vincennes, IN",90703,18,83,955500,5028,180839555005028,0
"Vincennes, IN",90703,18,83,955900,1073,180839559001073,0
"Vincennes, IN",90703,18,83,955500,1000,180839555001000,0
"Vincennes, IN",90703,18,83,955400,1035,180839554001035,49
"Vincennes, IN",90703,18,83,955400,3010,180839554003010,61
