ua_name,ua_id,state,county,tract,block,block_geoid,pop
"San Manuel, AZ",79174,4,21,700,3055,40210007003055,38
"San Manuel, AZ",79174,4,21,700,2018,40210007002018,49
"San Manuel, AZ",79174,4,21,700,3035,40210007003035,86
"San Manuel, AZ",79174,4,21,700,3038,40210007003038,29
"San Manuel, AZ",79174,4,21,700,3036,40210007003036,52
"San Manuel, AZ",79174,4,21,700,3046,40210007003046,33
"San Manuel, AZ",79174,4,21,700,3001,40210007003001,29
"San Manuel, AZ",79174,4,21,700,1050,40210007001050,35
"San Manuel, AZ",79174,4,21,700,1082,40210007001082,48
"San Manuel, AZ",79174,4,21,700,1052,40210007001052,41
"San Manuel, AZ",79174,4,21,700,3057,40210007003057,22
"San Manuel, AZ",79174,4,21,700,2017,40210007002017,64
"San Manuel, AZ",79174,4,21,700,1059,40210007001059,0
"San Manuel, AZ",79174,4,21,700,3011,40210007003011,34
"San Manuel, AZ",79174,4,21,700,3009,40210007003009,31
"San Manuel, AZ",79174,4,21,700,1077,40210007001077,42
"San Manuel, AZ",79174,4,21,700,2028,40210007002028,28
"San Manuel, AZ",79174,4,21,700,2035,40210007002035,10
"San Manuel, AZ",79174,4,21,700,3048,40210007003048,32
"San Manuel, AZ",79174,4,21,700,2033,40210007002033,0
"San Manuel, AZ",79174,4,21,700,3031,40210007003031,12
"San Manuel, AZ",79174,4,21,700,2012,40210007002012,0
"San Manuel, AZ",79174,4,21,700,2047,40210007002047,33
"San Manuel, AZ",79174,4,21,700,2009,40210007002009,23
"San Manuel, AZ",79174,4,21,700,2010,40210007002010,43
"San Manuel, AZ",79174,4,21,700,2029,40210007002029,40
"San Manuel, AZ",79174,4,21,700,1055,40210007001055,24
"San Manuel, AZ",79174,4,21,700,2056,40210007002056,27
"San Manuel, AZ",79174,4,21,700,3050,40210007003050,0
"San Manuel, AZ",79174,4,21,700,1070,40210007001070,44
"San Manuel, AZ",79174,4,21,700,1075,40210007001075,42
"San Manuel, AZ",79174,4,21,700,3024,40210007003024,18
"San Manuel, AZ",79174,4,21,700,2040,40210007002040,10
"San Manuel, AZ",79174,4,21,700,3018,40210007003018,36
"San Manuel, AZ",79174,4,21,700,3058,40210007003058,8
"San Manuel, AZ",79174,4,21,700,2036,40210007002036,31
"San Manuel, AZ",79174,4,21,700,3051,40210007003051,35
"San Manuel, AZ",79174,4,21,700,3049,40210007003049,16
