ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Karnes City, TX",44020,48,255,970200,4114,482559702004114,0
"Karnes City, TX",44020,48,255,970200,4129,482559702004129,49
"Karnes City, TX",44020,48,255,970200,4062,482559702004062,11
"Karnes City, TX",44020,48,255,970200,4069,482559702004069,24
"Karnes City, TX",44020,48,255,970200,4097,482559702004097,33
"Karnes City, TX",44020,48,255,970200,3001,482559702003001,8
"Karnes City, TX",44020,48,255,970200,4112,482559702004112,0
"Karnes City, TX",44020,48,255,970200,1005,482559702001005,8
"Karnes City, TX",44020,48,255,970200,3003,482559702003003,0
"Karnes City, TX",44020,48,255,970200,4058,482559702004058,0
"Karnes City, TX",44020,48,255,970200,1110,482559702001110,0
"Karnes City, TX",44020,48,255,970200,1025,482559702001025,3
"Karnes City, TX",44020,48,255,970200,1026,482559702001026,14
"Karnes City, TX",44020,48,255,970200,1047,482559702001047,0
"Karnes City, TX",44020,48,255,970200,1051,482559702001051,0
"Karnes City, TX",44020,48,255,970200,1135,482559702001135,0
"Karnes City, TX",44020,48,255,970200,4094,482559702004094,28
"Karnes City, TX",44020,48,255,970200,4116,482559702004116,0
"Karnes City, TX",44020,48,255,970200,1113,482559702001113,0
"Karnes City, TX",44020,48,255,970200,4046,482559702004046,93
"Karnes City, TX",44020,48,255,970200,1063,482559702001063,5
"Karnes City, TX",44020,48,255,970200,1077,482559702001077,5
"Karnes City, TX",44020,48,255,970200,4025,482559702004025,46
"Karnes City, TX",44020,48,255,970200,3025,482559702003025,2
"Karnes City, TX",44020,48,255,970200,1099,482559702001099,9
"Karnes City, TX",44020,48,255,970200,3042,482559702003042,26
"Karnes City, TX",44020,48,255,970200,3049,482559702003049,16
"Karnes City, TX",44020,48,255,970200,1122,482559702001122,3
"Karnes City, TX",44020,48,255,970200,3053,482559702003053,9
"Karnes City, TX",44020,48,255,970200,4042,482559702004042,0
"Karnes City, TX",44020,48,255,970200,4074,482559702004074,16
"Karnes City, TX",44020,48,255,970200,4079,482559702004079,9
"Karnes City, TX",44020,48,255,970200,4071,482559702004071,6
"Karnes City, TX",44020,48,255,970200,4070,482559702004070,16
"Karnes City, TX",44020,48,255,970200,4089,482559702004089,17
"Karnes City, TX",44020,48,255,970200,4083,482559702004083,48
"Karnes City, TX",44020,48,255,970200,4111,482559702004111,5
"Karnes City, TX",44020,48,255,970200,1102,482559702001102,14
"Karnes City, TX",44020,48,255,970200,1114,482559702001114,14
"Karnes City, TX",44020,48,255,970200,4076,482559702004076,25
"Karnes City, TX",44020,48,255,970200,1031,482559702001031,6
"Karnes City, TX",44020,48,255,970200,1033,482559702001033,0
"Karnes City, TX",44020,48,255,970200,1107,482559702001107,0
"Karnes City, TX",44020,48,255,970200,1117,482559702001117,17
"Karnes City, TX",44020,48,255,970200,1075,482559702001075,3
"Karnes City, TX",44020,48,255,970200,1133,482559702001133,6
"Karnes City, TX",44020,48,255,970200,1134,482559702001134,0
"Karnes City, TX",44020,48,255,970200,4091,482559702004091,23
"Karnes City, TX",44020,48,255,970200,1111,482559702001111,0
"Karnes City, TX",44020,48,255,970200,4022,482559702004022,7
"Karnes City, TX",44020,48,255,970200,3018,482559702003018,3
"Karnes City, TX",44020,48,255,970200,1087,482559702001087,2
"Karnes City, TX",44020,48,255,970200,3022,482559702003022,23
"Karnes City, TX",44020,48,255,970200,3027,482559702003027,14
"Karnes City, TX",44020,48,255,970200,3029,482559702003029,8
"Karnes City, TX",44020,48,255,970200,3032,482559702003032,16
"Karnes City, TX",44020,48,255,970200,3036,482559702003036,25
"Karnes City, TX",44020,48,255,970200,3031,482559702003031,12
"Karnes City, TX",44020,48,255,970200,1108,482559702001108,12
"Karnes City, TX",44020,48,255,970200,3050,482559702003050,14
"Karnes City, TX",44020,48,255,970200,3048,482559702003048,41
"Karnes City, TX",44020,48,255,970200,1115,482559702001115,14
"Karnes City, TX",44020,48,255,970200,1126,482559702001126,0
"Karnes City, TX",44020,48,255,970200,3057,482559702003057,0
"Karnes City, TX",44020,48,255,970200,4059,482559702004059,0
"Karnes City, TX",44020,48,255,970200,4038,482559702004038,0
"Karnes City, TX",44020,48,255,970200,4049,482559702004049,2
"Karnes City, TX",44020,48,255,970200,4095,482559702004095,10
"Karnes City, TX",44020,48,255,970200,3038,482559702003038,12
"Karnes City, TX",44020,48,255,970200,4023,482559702004023,24
"Karnes City, TX",44020,48,255,970200,1067,482559702001067,0
"Karnes City, TX",44020,48,255,970200,1069,482559702001069,0
"Karnes City, TX",44020,48,255,970200,3011,482559702003011,0
"Karnes City, TX",44020,48,255,970200,3019,482559702003019,0
"Karnes City, TX",44020,48,255,970200,1072,482559702001072,8
"Karnes City, TX",44020,48,255,970200,1127,482559702001127,0
"Karnes City, TX",44020,48,255,970200,1098,482559702001098,0
"Karnes City, TX",44020,48,255,970200,1109,482559702001109,17
"Karnes City, TX",44020,48,255,970200,1125,482559702001125,13
"Karnes City, TX",44020,48,255,970200,3060,482559702003060,1
"Karnes City, TX",44020,48,255,970200,4041,482559702004041,0
"Karnes City, TX",44020,48,255,970200,4105,482559702004105,2
"Karnes City, TX",44020,48,255,970200,4078,482559702004078,24
"Karnes City, TX",44020,48,255,970200,4080,482559702004080,20
"Karnes City, TX",44020,48,255,970200,2036,482559702002036,5
"Karnes City, TX",44020,48,255,970200,1090,482559702001090,9
"Karnes City, TX",44020,48,255,970200,1049,482559702001049,32
"Karnes City, TX",44020,48,255,970200,1036,482559702001036,21
"Karnes City, TX",44020,48,255,970200,3004,482559702003004,0
"Karnes City, TX",44020,48,255,970200,3007,482559702003007,3
"Karnes City, TX",44020,48,255,970200,1060,482559702001060,0
"Karnes City, TX",44020,48,255,970200,1066,482559702001066,0
"Karnes City, TX",44020,48,255,970200,4101,482559702004101,4
"Karnes City, TX",44020,48,255,970200,4115,482559702004115,0
"Karnes City, TX",44020,48,255,970200,4134,482559702004134,0
"Karnes City, TX",44020,48,255,970200,2035,482559702002035,0
"Karnes City, TX",44020,48,255,970200,1079,482559702001079,0
"Karnes City, TX",44020,48,255,970200,1091,482559702001091,15
"Karnes City, TX",44020,48,255,970200,3045,482559702003045,41
"Karnes City, TX",44020,48,255,970200,1105,482559702001105,9
"Karnes City, TX",44020,48,255,970200,3044,482559702003044,21
"Karnes City, TX",44020,48,255,970200,4096,482559702004096,22
"Karnes City, TX",44020,48,255,970200,2033,482559702002033,0
"Karnes City, TX",44020,48,255,970200,4092,482559702004092,26
"Karnes City, TX",44020,48,255,970200,4117,482559702004117,0
"Karnes City, TX",44020,48,255,970200,1100,482559702001100,5
"Karnes City, TX",44020,48,255,970200,3039,482559702003039,0
"Karnes City, TX",44020,48,255,970200,1055,482559702001055,0
"Karnes City, TX",44020,48,255,970200,1050,482559702001050,2
"Karnes City, TX",44020,48,255,970200,4035,482559702004035,23
"Karnes City, TX",44020,48,255,970200,4100,482559702004100,4
"Karnes City, TX",44020,48,255,970200,4118,482559702004118,0
"Karnes City, TX",44020,48,255,970200,4090,482559702004090,10
"Karnes City, TX",44020,48,255,970200,1092,482559702001092,1
"Karnes City, TX",44020,48,255,970200,4108,482559702004108,40
"Karnes City, TX",44020,48,255,970200,2029,482559702002029,0
"Karnes City, TX",44020,48,255,970200,4065,482559702004065,40
"Karnes City, TX",44020,48,255,970200,1118,482559702001118,5
"Karnes City, TX",44020,48,255,970200,1124,482559702001124,17
"Karnes City, TX",44020,48,255,970200,4039,482559702004039,0
"Karnes City, TX",44020,48,255,970200,4050,482559702004050,2
"Karnes City, TX",44020,48,255,970200,4034,482559702004034,80
"Karnes City, TX",44020,48,255,970200,4072,482559702004072,18
"Karnes City, TX",44020,48,255,970200,4086,482559702004086,9
"Karnes City, TX",44020,48,255,970200,4084,482559702004084,5
"Karnes City, TX",44020,48,255,970200,2083,482559702002083,0
"Karnes City, TX",44020,48,255,970200,2084,482559702002084,0
"Karnes City, TX",44020,48,255,970200,1059,482559702001059,0
"Karnes City, TX",44020,48,255,970200,1030,482559702001030,13
"Karnes City, TX",44020,48,255,970200,1119,482559702001119,17
"Karnes City, TX",44020,48,255,970200,3059,482559702003059,15
"Karnes City, TX",44020,48,255,970200,4107,482559702004107,1
"Karnes City, TX",44020,48,255,970200,4052,482559702004052,0
"Karnes City, TX",44020,48,255,970200,4061,482559702004061,13
"Karnes City, TX",44020,48,255,970200,1096,482559702001096,1
"Karnes City, TX",44020,48,255,970200,1083,482559702001083,1
