ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Mount Morris, IL",59977,17,141,960900,3002,171419609003002,0
"Mount Morris, IL",59977,17,141,960900,3016,171419609003016,34
"Mount Morris, IL",59977,17,141,960900,3024,171419609003024,8
"Mount Morris, IL",59977,17,141,960900,4026,171419609004026,112
"Mount Morris, IL",59977,17,141,960900,4037,171419609004037,66
"Mount Morris, IL",59977,17,141,960900,2002,171419609002002,21
"Mount Morris, IL",59977,17,141,960900,2031,171419609002031,35
"Mount Morris, IL",59977,17,141,960900,2025,171419609002025,27
"Mount Morris, IL",59977,17,141,960900,1173,171419609001173,16
"Mount Morris, IL",59977,17,141,960900,1170,171419609001170,0
"Mount Morris, IL",59977,17,141,960900,1168,171419609001168,20
"Mount Morris, IL",59977,17,141,960900,1171,171419609001171,10
"Mount Morris, IL",59977,17,141,960900,2000,171419609002000,105
"Mount Morris, IL",59977,17,141,960900,3017,171419609003017,40
"Mount Morris, IL",59977,17,141,960900,3013,171419609003013,11
"Mount Morris, IL",59977,17,141,960900,1013,171419609001013,1
"Mount Morris, IL",59977,17,141,960900,2027,171419609002027,16
"Mount Morris, IL",59977,17,141,960900,3007,171419609003007,27
"Mount Morris, IL",59977,17,141,960900,4011,171419609004011,57
"Mount Morris, IL",59977,17,141,960900,3011,171419609003011,20
"Mount Morris, IL",59977,17,141,960900,4018,171419609004018,26
"Mount Morris, IL",59977,17,141,960900,4019,171419609004019,13
"Mount Morris, IL",59977,17,141,960900,3020,171419609003020,31
"Mount Morris, IL",59977,17,141,960900,4020,171419609004020,22
"Mount Morris, IL",59977,17,141,960900,3028,171419609003028,28
"Mount Morris, IL",59977,17,141,960900,4034,171419609004034,4
"Mount Morris, IL",59977,17,141,960900,1038,171419609001038,227
"Mount Morris, IL",59977,17,141,960900,4000,171419609004000,23
"Mount Morris, IL",59977,17,141,960900,4035,171419609004035,0
"Mount Morris, IL",59977,17,141,960900,4022,171419609004022,77
"Mount Morris, IL",59977,17,141,960900,1039,171419609001039,1
"Mount Morris, IL",59977,17,141,960900,2028,171419609002028,33
"Mount Morris, IL",59977,17,141,960900,3000,171419609003000,6
"Mount Morris, IL",59977,17,141,960900,3001,171419609003001,18
"Mount Morris, IL",59977,17,141,960900,3022,171419609003022,11
"Mount Morris, IL",59977,17,141,960900,3015,171419609003015,16
"Mount Morris, IL",59977,17,141,960900,3018,171419609003018,26
"Mount Morris, IL",59977,17,141,960900,2026,171419609002026,9
"Mount Morris, IL",59977,17,141,960900,3023,171419609003023,6
"Mount Morris, IL",59977,17,141,960900,4007,171419609004007,0
"Mount Morris, IL",59977,17,141,960900,4005,171419609004005,0
"Mount Morris, IL",59977,17,141,960900,4002,171419609004002,106
"Mount Morris, IL",59977,17,141,960900,4012,171419609004012,92
"Mount Morris, IL",59977,17,141,960900,4010,171419609004010,2
"Mount Morris, IL",59977,17,141,960900,1167,171419609001167,2
"Mount Morris, IL",59977,17,141,960900,1166,171419609001166,15
"Mount Morris, IL",59977,17,141,960900,4032,171419609004032,32
"Mount Morris, IL",59977,17,141,960900,2032,171419609002032,9
"Mount Morris, IL",59977,17,141,960900,2018,171419609002018,34
"Mount Morris, IL",59977,17,141,960900,2007,171419609002007,39
"Mount Morris, IL",59977,17,141,960900,4036,171419609004036,23
"Mount Morris, IL",59977,17,141,960900,1176,171419609001176,38
"Mount Morris, IL",59977,17,141,960900,4014,171419609004014,32
