ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Pecos, TX",68266,48,389,950200,3008,483899502003008,3
"Pecos, TX",68266,48,389,950300,2043,483899503002043,30
"Pecos, TX",68266,48,389,950300,2036,483899503002036,8
"Pecos, TX",68266,48,389,950300,2047,483899503002047,0
"Pecos, TX",68266,48,389,950300,2049,483899503002049,10
"Pecos, TX",68266,48,389,950200,3062,483899502003062,12
"Pecos, TX",68266,48,389,950300,2058,483899503002058,18
"Pecos, TX",68266,48,389,950300,2078,483899503002078,9
"Pecos, TX",68266,48,389,950400,1011,483899504001011,61
"Pecos, TX",68266,48,389,950300,2074,483899503002074,31
"Pecos, TX",68266,48,389,950300,2068,483899503002068,32
"Pecos, TX",68266,48,389,950300,2084,483899503002084,0
"Pecos, TX",68266,48,389,950400,2019,483899504002019,25
"Pecos, TX",68266,48,389,950400,2020,483899504002020,27
"Pecos, TX",68266,48,389,950400,2021,483899504002021,29
"Pecos, TX",68266,48,389,950400,4006,483899504004006,44
"Pecos, TX",68266,48,389,950400,3040,483899504003040,60
"Pecos, TX",68266,48,389,950400,4029,483899504004029,32
"Pecos, TX",68266,48,389,950200,3070,483899502003070,9
"Pecos, TX",68266,48,389,950200,3069,483899502003069,19
"Pecos, TX",68266,48,389,950200,3077,483899502003077,25
"Pecos, TX",68266,48,389,950300,1025,483899503001025,25
"Pecos, TX",68266,48,389,950300,1010,483899503001010,2
"Pecos, TX",68266,48,389,950300,2007,483899503002007,0
"Pecos, TX",68266,48,389,950200,3081,483899502003081,15
"Pecos, TX",68266,48,389,950300,2000,483899503002000,12
"Pecos, TX",68266,48,389,950300,2109,483899503002109,12
"Pecos, TX",68266,48,389,950300,2015,483899503002015,18
"Pecos, TX",68266,48,389,950400,3033,483899504003033,0
"Pecos, TX",68266,48,389,950400,3018,483899504003018,0
"Pecos, TX",68266,48,389,950400,3024,483899504003024,9
"Pecos, TX",68266,48,389,950400,3043,483899504003043,6
"Pecos, TX",68266,48,389,950400,3008,483899504003008,19
"Pecos, TX",68266,48,389,950200,1021,483899502001021,3
"Pecos, TX",68266,48,389,950100,1356,483899501001356,11
"Pecos, TX",68266,48,389,950400,3074,483899504003074,0
"Pecos, TX",68266,48,389,950400,1076,483899504001076,0
"Pecos, TX",68266,48,389,950400,3038,483899504003038,56
"Pecos, TX",68266,48,389,950400,2028,483899504002028,22
"Pecos, TX",68266,48,389,950400,4012,483899504004012,25
"Pecos, TX",68266,48,389,950400,4021,483899504004021,84
"Pecos, TX",68266,48,389,950400,4019,483899504004019,34
"Pecos, TX",68266,48,389,950400,4024,483899504004024,52
"Pecos, TX",68266,48,389,950400,4025,483899504004025,0
"Pecos, TX",68266,48,389,950400,2034,483899504002034,0
"Pecos, TX",68266,48,389,950400,2032,483899504002032,12
"Pecos, TX",68266,48,389,950400,4039,483899504004039,22
"Pecos, TX",68266,48,389,950400,3055,483899504003055,33
"Pecos, TX",68266,48,389,950400,1024,483899504001024,0
"Pecos, TX",68266,48,389,950400,4049,483899504004049,56
"Pecos, TX",68266,48,389,950400,3072,483899504003072,122
"Pecos, TX",68266,48,389,950400,1017,483899504001017,0
"Pecos, TX",68266,48,389,950400,1025,483899504001025,0
"Pecos, TX",68266,48,389,950400,4048,483899504004048,21
"Pecos, TX",68266,48,389,950400,1019,483899504001019,0
"Pecos, TX",68266,48,389,950400,1068,483899504001068,0
"Pecos, TX",68266,48,389,950400,1050,483899504001050,0
"Pecos, TX",68266,48,389,950400,1052,483899504001052,0
"Pecos, TX",68266,48,389,950400,1055,483899504001055,0
"Pecos, TX",68266,48,389,950200,1045,483899502001045,0
"Pecos, TX",68266,48,389,950400,3057,483899504003057,19
"Pecos, TX",68266,48,389,950400,3048,483899504003048,2
"Pecos, TX",68266,48,389,950200,3086,483899502003086,18
"Pecos, TX",68266,48,389,950200,1019,483899502001019,0
"Pecos, TX",68266,48,389,950200,3036,483899502003036,7
"Pecos, TX",68266,48,389,950200,1020,483899502001020,12
"Pecos, TX",68266,48,389,950200,1079,483899502001079,0
"Pecos, TX",68266,48,389,950400,3011,483899504003011,0
"Pecos, TX",68266,48,389,950400,3007,483899504003007,24
"Pecos, TX",68266,48,389,950400,3073,483899504003073,5
"Pecos, TX",68266,48,389,950400,3004,483899504003004,0
"Pecos, TX",68266,48,389,950400,2030,483899504002030,116
"Pecos, TX",68266,48,389,950400,1016,483899504001016,0
"Pecos, TX",68266,48,389,950400,1012,483899504001012,70
"Pecos, TX",68266,48,389,950100,1446,483899501001446,0
"Pecos, TX",68266,48,389,950400,1040,483899504001040,7
"Pecos, TX",68266,48,389,950100,1893,483899501001893,0
"Pecos, TX",68266,48,389,950400,1037,483899504001037,67
"Pecos, TX",68266,48,389,950400,1035,483899504001035,94
"Pecos, TX",68266,48,389,950400,1047,483899504001047,0
"Pecos, TX",68266,48,389,950400,1051,483899504001051,0
"Pecos, TX",68266,48,389,950400,1045,483899504001045,0
"Pecos, TX",68266,48,389,950400,1054,483899504001054,0
"Pecos, TX",68266,48,389,950400,1065,483899504001065,0
"Pecos, TX",68266,48,389,950400,1072,483899504001072,0
"Pecos, TX",68266,48,389,950400,1073,483899504001073,0
"Pecos, TX",68266,48,389,950300,2101,483899503002101,4
"Pecos, TX",68266,48,389,950100,1425,483899501001425,0
"Pecos, TX",68266,48,389,950200,1074,483899502001074,0
"Pecos, TX",68266,48,389,950200,1081,483899502001081,0
"Pecos, TX",68266,48,389,950300,2100,483899503002100,0
"Pecos, TX",68266,48,389,950300,2098,483899503002098,0
"Pecos, TX",68266,48,389,950400,1034,483899504001034,0
"Pecos, TX",68266,48,389,950300,2093,483899503002093,0
"Pecos, TX",68266,48,389,950400,1067,483899504001067,7
"Pecos, TX",68266,48,389,950400,2035,483899504002035,0
"Pecos, TX",68266,48,389,950400,3032,483899504003032,0
"Pecos, TX",68266,48,389,950200,1046,483899502001046,0
"Pecos, TX",68266,48,389,950400,4046,483899504004046,47
"Pecos, TX",68266,48,389,950300,2044,483899503002044,0
"Pecos, TX",68266,48,389,950300,2042,483899503002042,0
"Pecos, TX",68266,48,389,950400,1064,483899504001064,0
"Pecos, TX",68266,48,389,950400,1049,483899504001049,0
"Pecos, TX",68266,48,389,950400,1058,483899504001058,0
"Pecos, TX",68266,48,389,950400,4007,483899504004007,8
"Pecos, TX",68266,48,389,950400,1038,483899504001038,2
"Pecos, TX",68266,48,389,950200,1005,483899502001005,13
"Pecos, TX",68266,48,389,950400,1009,483899504001009,0
"Pecos, TX",68266,48,389,950100,1905,483899501001905,0
"Pecos, TX",68266,48,389,950200,1077,483899502001077,0
"Pecos, TX",68266,48,389,950400,1002,483899504001002,0
"Pecos, TX",68266,48,389,950400,2001,483899504002001,0
"Pecos, TX",68266,48,389,950100,1458,483899501001458,0
"Pecos, TX",68266,48,389,950200,1078,483899502001078,0
"Pecos, TX",68266,48,389,950400,2000,483899504002000,8
"Pecos, TX",68266,48,389,950200,1006,483899502001006,27
"Pecos, TX",68266,48,389,950200,1027,483899502001027,13
"Pecos, TX",68266,48,389,950100,1355,483899501001355,0
"Pecos, TX",68266,48,389,950200,2001,483899502002001,0
"Pecos, TX",68266,48,389,950200,1055,483899502001055,0
"Pecos, TX",68266,48,389,950200,2010,483899502002010,3
"Pecos, TX",68266,48,389,950200,1059,483899502001059,18
"Pecos, TX",68266,48,389,950200,3000,483899502003000,6
"Pecos, TX",68266,48,389,950200,2039,483899502002039,25
"Pecos, TX",68266,48,389,950200,2052,483899502002052,20
"Pecos, TX",68266,48,389,950200,3026,483899502003026,6
"Pecos, TX",68266,48,389,950200,2048,483899502002048,27
"Pecos, TX",68266,48,389,950200,3007,483899502003007,6
"Pecos, TX",68266,48,389,950200,2059,483899502002059,34
"Pecos, TX",68266,48,389,950200,3048,483899502003048,5
"Pecos, TX",68266,48,389,950200,3053,483899502003053,10
"Pecos, TX",68266,48,389,950100,1411,483899501001411,3
"Pecos, TX",68266,48,389,950200,1085,483899502001085,3
"Pecos, TX",68266,48,389,950200,1003,483899502001003,1
"Pecos, TX",68266,48,389,950200,1009,483899502001009,0
"Pecos, TX",68266,48,389,950200,3011,483899502003011,12
"Pecos, TX",68266,48,389,950300,2031,483899503002031,0
"Pecos, TX",68266,48,389,950200,3039,483899502003039,15
"Pecos, TX",68266,48,389,950200,3063,483899502003063,15
