ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Johnstown, CO",43253,8,123,2102,3038,81230021023038,265
"Johnstown, CO",43253,8,123,2102,3019,81230021023019,0
"Johnstown, CO",43253,8,123,2102,1107,81230021021107,0
"Johnstown, CO",43253,8,123,2101,2017,81230021012017,4
"Johnstown, CO",43253,8,123,2101,1013,81230021011013,169
"Johnstown, CO",43253,8,123,2101,3063,81230021013063,0
"Johnstown, CO",43253,8,123,2102,1050,81230021021050,8
"Johnstown, CO",43253,8,123,2102,3036,81230021023036,64
"Johnstown, CO",43253,8,123,2102,1100,81230021021100,28
"Johnstown, CO",43253,8,123,2102,1088,81230021021088,14
"Johnstown, CO",43253,8,123,2101,3028,81230021013028,148
"Johnstown, CO",43253,8,123,2102,4060,81230021024060,25
"Johnstown, CO",43253,8,123,2102,1124,81230021021124,0
"Johnstown, CO",43253,8,123,2102,4063,81230021024063,7
"Johnstown, CO",43253,8,123,2102,4027,81230021024027,0
"Johnstown, CO",43253,8,123,2102,4036,81230021024036,33
"Johnstown, CO",43253,8,123,2101,1009,81230021011009,28
"Johnstown, CO",43253,8,123,2101,5002,81230021015002,0
"Johnstown, CO",43253,8,123,2102,1147,81230021021147,0
"Johnstown, CO",43253,8,123,2102,1065,81230021021065,0
"Johnstown, CO",43253,8,123,2101,1059,81230021011059,29
"Johnstown, CO",43253,8,123,2102,2025,81230021022025,3
"Johnstown, CO",43253,8,123,2102,4048,81230021024048,9
"Johnstown, CO",43253,8,123,2102,3021,81230021023021,46
"Johnstown, CO",43253,8,123,2101,1031,81230021011031,55
"Johnstown, CO",43253,8,123,2102,4015,81230021024015,7
"Johnstown, CO",43253,8,123,2101,1060,81230021011060,31
"Johnstown, CO",43253,8,123,2101,1048,81230021011048,3
"Johnstown, CO",43253,8,123,2101,1043,81230021011043,40
"Johnstown, CO",43253,8,123,2102,4062,81230021024062,20
"Johnstown, CO",43253,8,123,2102,3005,81230021023005,0
"Johnstown, CO",43253,8,123,2102,3001,81230021023001,0
"Johnstown, CO",43253,8,123,2101,1011,81230021011011,17
"Johnstown, CO",43253,8,123,2101,1022,81230021011022,7
"Johnstown, CO",43253,8,123,2101,1030,81230021011030,17
"Johnstown, CO",43253,8,123,2101,3071,81230021013071,48
"Johnstown, CO",43253,8,123,2101,1015,81230021011015,22
"Johnstown, CO",43253,8,123,2101,1052,81230021011052,31
"Johnstown, CO",43253,8,123,2102,4061,81230021024061,8
"Johnstown, CO",43253,8,123,2101,4146,81230021014146,7
"Johnstown, CO",43253,8,123,2102,3040,81230021023040,0
"Johnstown, CO",43253,8,123,2102,4051,81230021024051,117
"Johnstown, CO",43253,8,123,2102,3004,81230021023004,31
"Johnstown, CO",43253,8,123,2101,4134,81230021014134,5
"Johnstown, CO",43253,8,123,2102,3010,81230021023010,0
"Johnstown, CO",43253,8,123,2101,1029,81230021011029,0
"Johnstown, CO",43253,8,123,2101,5006,81230021015006,2
"Johnstown, CO",43253,8,123,2102,1121,81230021021121,8
"Johnstown, CO",43253,8,123,2102,1105,81230021021105,0
"Johnstown, CO",43253,8,123,2102,1104,81230021021104,34
"Johnstown, CO",43253,8,123,2102,1134,81230021021134,27
"Johnstown, CO",43253,8,123,2101,2031,81230021012031,18
"Johnstown, CO",43253,8,123,2101,2037,81230021012037,35
"Johnstown, CO",43253,8,123,2102,3031,81230021023031,77
"Johnstown, CO",43253,8,123,2102,3027,81230021023027,0
"Johnstown, CO",43253,8,123,2102,1159,81230021021159,0
"Johnstown, CO",43253,8,123,2102,3012,81230021023012,40
"Johnstown, CO",43253,8,123,2102,1096,81230021021096,15
"Johnstown, CO",43253,8,123,2102,1150,81230021021150,78
"Johnstown, CO",43253,8,123,2101,5016,81230021015016,30
"Johnstown, CO",43253,8,123,2102,4021,81230021024021,118
"Johnstown, CO",43253,8,123,2101,5011,81230021015011,76
"Johnstown, CO",43253,8,123,2102,3030,81230021023030,23
"Johnstown, CO",43253,8,123,2102,1087,81230021021087,4
"Johnstown, CO",43253,8,123,2101,1003,81230021011003,4
"Johnstown, CO",43253,8,123,2101,5012,81230021015012,65
"Johnstown, CO",43253,8,123,2101,1035,81230021011035,32
"Johnstown, CO",43253,8,123,2101,3021,81230021013021,15
"Johnstown, CO",43253,8,123,2101,2012,81230021012012,39
"Johnstown, CO",43253,8,123,2101,3015,81230021013015,32
"Johnstown, CO",43253,8,123,2101,5001,81230021015001,2
"Johnstown, CO",43253,8,123,2101,5003,81230021015003,0
"Johnstown, CO",43253,8,123,2102,4031,81230021024031,11
"Johnstown, CO",43253,8,123,2102,4045,81230021024045,40
"Johnstown, CO",43253,8,123,2101,4199,81230021014199,0
"Johnstown, CO",43253,8,123,2102,3037,81230021023037,19
"Johnstown, CO",43253,8,123,2102,3009,81230021023009,18
"Johnstown, CO",43253,8,123,2102,3006,81230021023006,45
"Johnstown, CO",43253,8,123,2102,4054,81230021024054,26
"Johnstown, CO",43253,8,123,2102,2004,81230021022004,0
"Johnstown, CO",43253,8,123,2102,1139,81230021021139,56
