ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Tomahawk, WI",87949,55,69,960200,3015,550699602003015,0
"Tomahawk, WI",87949,55,69,960200,2066,550699602002066,7
"Tomahawk, WI",87949,55,69,960200,2073,550699602002073,9
"Tomahawk, WI",87949,55,69,960200,2003,550699602002003,0
"Tomahawk, WI",87949,55,69,960200,1037,550699602001037,115
"Tomahawk, WI",87949,55,69,960200,2016,550699602002016,7
"Tomahawk, WI",87949,55,69,960200,2043,550699602002043,8
"Tomahawk, WI",87949,55,69,960200,2049,550699602002049,0
"Tomahawk, WI",87949,55,69,960200,2032,550699602002032,22
"Tomahawk, WI",87949,55,69,960200,2015,550699602002015,3
"Tomahawk, WI",87949,55,69,960200,2059,550699602002059,4
"Tomahawk, WI",87949,55,69,960200,2011,550699602002011,3
"Tomahawk, WI",87949,55,69,960200,3025,550699602003025,30
"Tomahawk, WI",87949,55,69,960200,2072,550699602002072,14
"Tomahawk, WI",87949,55,69,960200,2028,550699602002028,0
"Tomahawk, WI",87949,55,69,960500,1011,550699605001011,35
"Tomahawk, WI",87949,55,69,960500,1014,550699605001014,41
"Tomahawk, WI",87949,55,69,960200,3018,550699602003018,34
"Tomahawk, WI",87949,55,69,960200,2017,550699602002017,34
"Tomahawk, WI",87949,55,69,960200,3002,550699602003002,3
"Tomahawk, WI",87949,55,69,960200,1021,550699602001021,0
"Tomahawk, WI",87949,55,69,960300,1097,550699603001097,16
"Tomahawk, WI",87949,55,69,960200,1019,550699602001019,69
"Tomahawk, WI",87949,55,69,960200,1055,550699602001055,13
"Tomahawk, WI",87949,55,69,960200,2051,550699602002051,0
"Tomahawk, WI",87949,55,69,960200,3005,550699602003005,6
"Tomahawk, WI",87949,55,69,960200,3004,550699602003004,30
"Tomahawk, WI",87949,55,69,960200,3001,550699602003001,68
"Tomahawk, WI",87949,55,69,960200,2069,550699602002069,3
"Tomahawk, WI",87949,55,69,960200,3011,550699602003011,23
"Tomahawk, WI",87949,55,69,960200,3013,550699602003013,41
"Tomahawk, WI",87949,55,69,960200,3022,550699602003022,29
"Tomahawk, WI",87949,55,69,960200,1068,550699602001068,0
"Tomahawk, WI",87949,55,69,960200,2010,550699602002010,12
"Tomahawk, WI",87949,55,69,960200,2048,550699602002048,0
"Tomahawk, WI",87949,55,69,960200,2061,550699602002061,14
"Tomahawk, WI",87949,55,69,960200,2062,550699602002062,19
"Tomahawk, WI",87949,55,69,960300,1092,550699603001092,0
"Tomahawk, WI",87949,55,69,960200,2008,550699602002008,3
"Tomahawk, WI",87949,55,69,960200,2040,550699602002040,0
"Tomahawk, WI",87949,55,69,960200,1038,550699602001038,31
"Tomahawk, WI",87949,55,69,960200,1039,550699602001039,22
"Tomahawk, WI",87949,55,69,960200,1052,550699602001052,24
"Tomahawk, WI",87949,55,69,960200,2055,550699602002055,17
"Tomahawk, WI",87949,55,69,960200,1065,550699602001065,0
"Tomahawk, WI",87949,55,69,960200,1064,550699602001064,22
"Tomahawk, WI",87949,55,69,960200,2035,550699602002035,11
"Tomahawk, WI",87949,55,69,960200,2034,550699602002034,16
"Tomahawk, WI",87949,55,69,960200,1040,550699602001040,54
"Tomahawk, WI",87949,55,69,960200,3019,550699602003019,56
"Tomahawk, WI",87949,55,69,960500,1013,550699605001013,0
"Tomahawk, WI",87949,55,69,960200,3010,550699602003010,0
"Tomahawk, WI",87949,55,69,960200,1067,550699602001067,0
"Tomahawk, WI",87949,55,69,960200,2052,550699602002052,11
"Tomahawk, WI",87949,55,69,960200,1074,550699602001074,30
"Tomahawk, WI",87949,55,69,960200,3006,550699602003006,24
"Tomahawk, WI",87949,55,69,960200,3007,550699602003007,10
"Tomahawk, WI",87949,55,69,960200,2065,550699602002065,0
"Tomahawk, WI",87949,55,69,960200,2068,550699602002068,12
"Tomahawk, WI",87949,55,69,960200,3012,550699602003012,33
"Tomahawk, WI",87949,55,69,960500,1012,550699605001012,4
"Tomahawk, WI",87949,55,69,960200,2071,550699602002071,6
"Tomahawk, WI",87949,55,69,960200,2007,550699602002007,20
"Tomahawk, WI",87949,55,69,960300,1093,550699603001093,22
"Tomahawk, WI",87949,55,69,960200,3017,550699602003017,10
"Tomahawk, WI",87949,55,69,960300,1096,550699603001096,14
"Tomahawk, WI",87949,55,69,960200,2014,550699602002014,9
"Tomahawk, WI",87949,55,69,960200,1043,550699602001043,21
"Tomahawk, WI",87949,55,69,960200,2045,550699602002045,20
"Tomahawk, WI",87949,55,69,960200,1056,550699602001056,23
"Tomahawk, WI",87949,55,69,960200,1053,550699602001053,26
"Tomahawk, WI",87949,55,69,960200,2013,550699602002013,0
"Tomahawk, WI",87949,55,69,960200,1051,550699602001051,98
"Tomahawk, WI",87949,55,69,960200,2041,550699602002041,20
"Tomahawk, WI",87949,55,69,960200,2054,550699602002054,23
"Tomahawk, WI",87949,55,69,960200,1042,550699602001042,183
"Tomahawk, WI",87949,55,69,960200,2038,550699602002038,1
"Tomahawk, WI",87949,55,69,960500,1007,550699605001007,571
"Tomahawk, WI",87949,55,69,960200,2060,550699602002060,11
"Tomahawk, WI",87949,55,69,960200,3024,550699602003024,28
"Tomahawk, WI",87949,55,69,960200,3021,550699602003021,18
"Tomahawk, WI",87949,55,69,960500,1009,550699605001009,40
"Tomahawk, WI",87949,55,69,960200,2075,550699602002075,10
"Tomahawk, WI",87949,55,69,960500,1036,550699605001036,0
"Tomahawk, WI",87949,55,69,960200,2047,550699602002047,0
"Tomahawk, WI",87949,55,69,960300,1095,550699603001095,0
"Tomahawk, WI",87949,55,69,960200,2046,550699602002046,0
"Tomahawk, WI",87949,55,69,960200,3016,550699602003016,26
"Tomahawk, WI",87949,55,69,960200,3000,550699602003000,0
"Tomahawk, WI",87949,55,69,960200,2044,550699602002044,25
"Tomahawk, WI",87949,55,69,960200,1063,550699602001063,33
"Tomahawk, WI",87949,55,69,960200,1062,550699602001062,19
"Tomahawk, WI",87949,55,69,960200,1060,550699602001060,6
"Tomahawk, WI",87949,55,69,960200,2067,550699602002067,15
"Tomahawk, WI",87949,55,69,960200,3003,550699602003003,28
"Tomahawk, WI",87949,55,69,960200,3014,550699602003014,0
