ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Lockport, NY",50797,36,63,23902,3000,360630239023000,55
"Lockport, NY",50797,36,63,23902,1009,360630239021009,37
"Lockport, NY",50797,36,63,23800,3002,360630238003002,0
"Lockport, NY",50797,36,63,23901,1000,360630239011000,403
"Lockport, NY",50797,36,63,23901,1015,360630239011015,53
"Lockport, NY",50797,36,63,23902,3028,360630239023028,94
"Lockport, NY",50797,36,63,23902,3017,360630239023017,55
"Lockport, NY",50797,36,63,23902,2011,360630239022011,92
"Lockport, NY",50797,36,63,23600,1010,360630236001010,82
"Lockport, NY",50797,36,63,23500,3001,360630235003001,1
"Lockport, NY",50797,36,63,23902,1002,360630239021002,0
"Lockport, NY",50797,36,63,23405,1011,360630234051011,322
"Lockport, NY",50797,36,63,23401,3049,360630234013049,0
"Lockport, NY",50797,36,63,23405,1004,360630234051004,28
"Lockport, NY",50797,36,63,23402,1001,360630234021001,12
"Lockport, NY",50797,36,63,23600,2016,360630236002016,0
"Lockport, NY",50797,36,63,23600,2015,360630236002015,4
"Lockport, NY",50797,36,63,23500,2000,360630235002000,47
"Lockport, NY",50797,36,63,23600,2001,360630236002001,27
"Lockport, NY",50797,36,63,23600,1009,360630236001009,48
"Lockport, NY",50797,36,63,23600,1030,360630236001030,132
"Lockport, NY",50797,36,63,23600,3019,360630236003019,4
"Lockport, NY",50797,36,63,23600,3023,360630236003023,93
"Lockport, NY",50797,36,63,23700,2033,360630237002033,0
"Lockport, NY",50797,36,63,23600,1000,360630236001000,26
"Lockport, NY",50797,36,63,23600,1018,360630236001018,39
"Lockport, NY",50797,36,63,23500,1002,360630235001002,54
"Lockport, NY",50797,36,63,23600,1025,360630236001025,53
"Lockport, NY",50797,36,63,23600,1026,360630236001026,61
"Lockport, NY",50797,36,63,23700,2008,360630237002008,54
"Lockport, NY",50797,36,63,23700,2032,360630237002032,0
"Lockport, NY",50797,36,63,23600,3014,360630236003014,0
"Lockport, NY",50797,36,63,23901,1001,360630239011001,184
"Lockport, NY",50797,36,63,23500,3012,360630235003012,59
"Lockport, NY",50797,36,63,23800,3030,360630238003030,33
"Lockport, NY",50797,36,63,23700,2023,360630237002023,0
"Lockport, NY",50797,36,63,23700,2022,360630237002022,0
"Lockport, NY",50797,36,63,23901,4001,360630239014001,25
"Lockport, NY",50797,36,63,23402,1007,360630234021007,171
"Lockport, NY",50797,36,63,23402,1036,360630234021036,0
"Lockport, NY",50797,36,63,23402,1023,360630234021023,29
"Lockport, NY",50797,36,63,23402,2008,360630234022008,139
"Lockport, NY",50797,36,63,23401,1004,360630234011004,22
"Lockport, NY",50797,36,63,23405,1009,360630234051009,30
"Lockport, NY",50797,36,63,23405,1021,360630234051021,32
"Lockport, NY",50797,36,63,23405,2007,360630234052007,38
"Lockport, NY",50797,36,63,23402,2001,360630234022001,22
"Lockport, NY",50797,36,63,23402,2010,360630234022010,15
"Lockport, NY",50797,36,63,23600,2002,360630236002002,0
"Lockport, NY",50797,36,63,23500,2005,360630235002005,0
"Lockport, NY",50797,36,63,23500,2002,360630235002002,29
"Lockport, NY",50797,36,63,23600,1011,360630236001011,175
"Lockport, NY",50797,36,63,23600,1031,360630236001031,44
"Lockport, NY",50797,36,63,23500,2013,360630235002013,18
"Lockport, NY",50797,36,63,23600,1022,360630236001022,76
"Lockport, NY",50797,36,63,23500,1000,360630235001000,47
"Lockport, NY",50797,36,63,23500,1001,360630235001001,110
"Lockport, NY",50797,36,63,23500,1011,360630235001011,90
"Lockport, NY",50797,36,63,23901,4002,360630239014002,36
"Lockport, NY",50797,36,63,23901,3011,360630239013011,34
"Lockport, NY",50797,36,63,23800,3029,360630238003029,33
"Lockport, NY",50797,36,63,23902,2003,360630239022003,57
"Lockport, NY",50797,36,63,23800,3001,360630238003001,35
"Lockport, NY",50797,36,63,23902,1014,360630239021014,24
"Lockport, NY",50797,36,63,23902,3007,360630239023007,64
"Lockport, NY",50797,36,63,23800,3003,360630238003003,0
"Lockport, NY",50797,36,63,23700,2045,360630237002045,31
"Lockport, NY",50797,36,63,23902,3009,360630239023009,52
"Lockport, NY",50797,36,63,23902,3018,360630239023018,55
"Lockport, NY",50797,36,63,23902,3016,360630239023016,70
"Lockport, NY",50797,36,63,23902,3030,360630239023030,28
"Lockport, NY",50797,36,63,23600,2022,360630236002022,0
"Lockport, NY",50797,36,63,23901,2005,360630239012005,0
"Lockport, NY",50797,36,63,23902,1008,360630239021008,18
"Lockport, NY",50797,36,63,23901,1010,360630239011010,5
"Lockport, NY",50797,36,63,23700,2037,360630237002037,16
"Lockport, NY",50797,36,63,23600,1004,360630236001004,0
"Lockport, NY",50797,36,63,23700,2001,360630237002001,0
"Lockport, NY",50797,36,63,23600,1013,360630236001013,51
"Lockport, NY",50797,36,63,23901,1009,360630239011009,0
"Lockport, NY",50797,36,63,23600,2013,360630236002013,0
"Lockport, NY",50797,36,63,23600,2021,360630236002021,3
"Lockport, NY",50797,36,63,23600,2014,360630236002014,0
"Lockport, NY",50797,36,63,23500,2009,360630235002009,0
"Lockport, NY",50797,36,63,23600,1001,360630236001001,28
"Lockport, NY",50797,36,63,23600,3024,360630236003024,101
"Lockport, NY",50797,36,63,23600,3025,360630236003025,111
"Lockport, NY",50797,36,63,23500,2015,360630235002015,50
"Lockport, NY",50797,36,63,23402,1016,360630234021016,10
"Lockport, NY",50797,36,63,23401,1028,360630234011028,44
"Lockport, NY",50797,36,63,23401,4026,360630234014026,19
"Lockport, NY",50797,36,63,23401,1023,360630234011023,35
"Lockport, NY",50797,36,63,23405,2004,360630234052004,74
"Lockport, NY",50797,36,63,23402,2028,360630234022028,30
"Lockport, NY",50797,36,63,23404,1020,360630234041020,97
"Lockport, NY",50797,36,63,23402,2030,360630234022030,63
"Lockport, NY",50797,36,63,23405,2001,360630234052001,37
"Lockport, NY",50797,36,63,23500,1010,360630235001010,82
"Lockport, NY",50797,36,63,23600,3000,360630236003000,79
"Lockport, NY",50797,36,63,23600,3010,360630236003010,29
"Lockport, NY",50797,36,63,23600,3011,360630236003011,0
"Lockport, NY",50797,36,63,23700,1006,360630237001006,0
"Lockport, NY",50797,36,63,23500,1017,360630235001017,0
"Lockport, NY",50797,36,63,23700,2019,360630237002019,1
"Lockport, NY",50797,36,63,23901,2000,360630239012000,71
"Lockport, NY",50797,36,63,23700,1005,360630237001005,85
"Lockport, NY",50797,36,63,23901,2008,360630239012008,30
"Lockport, NY",50797,36,63,23901,1007,360630239011007,95
"Lockport, NY",50797,36,63,23901,1005,360630239011005,51
"Lockport, NY",50797,36,63,23500,2011,360630235002011,0
"Lockport, NY",50797,36,63,23500,3024,360630235003024,0
"Lockport, NY",50797,36,63,23500,3023,360630235003023,11
"Lockport, NY",50797,36,63,23700,2003,360630237002003,138
"Lockport, NY",50797,36,63,23500,3008,360630235003008,8
"Lockport, NY",50797,36,63,23500,3029,360630235003029,0
"Lockport, NY",50797,36,63,23500,3002,360630235003002,0
"Lockport, NY",50797,36,63,23500,3019,360630235003019,55
"Lockport, NY",50797,36,63,23901,4010,360630239014010,66
"Lockport, NY",50797,36,63,23901,4009,360630239014009,53
"Lockport, NY",50797,36,63,23800,1008,360630238001008,106
"Lockport, NY",50797,36,63,23401,2011,360630234012011,23
"Lockport, NY",50797,36,63,23401,3015,360630234013015,0
