ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Laurel Lake, NJ",48124,34,11,10200,1039,340110102001039,16
"Laurel Lake, NJ",48124,34,11,10200,1009,340110102001009,15
"Laurel Lake, NJ",48124,34,11,10200,1010,340110102001010,27
"Laurel Lake, NJ",48124,34,11,30501,2010,340110305012010,88
"Laurel Lake, NJ",48124,34,11,10200,2022,340110102002022,16
"Laurel Lake, NJ",48124,34,11,10200,2035,340110102002035,22
"Laurel Lake, NJ",48124,34,11,10200,2009,340110102002009,39
"Laurel Lake, NJ",48124,34,11,10200,2040,340110102002040,19
"Laurel Lake, NJ",48124,34,11,10200,2064,340110102002064,16
"Laurel Lake, NJ",48124,34,11,10200,2044,340110102002044,18
"Laurel Lake, NJ",48124,34,11,10200,1056,340110102001056,13
"Laurel Lake, NJ",48124,34,11,10200,1028,340110102001028,18
"Laurel Lake, NJ",48124,34,11,10200,1020,340110102001020,23
"Laurel Lake, NJ",48124,34,11,10200,1006,340110102001006,15
"Laurel Lake, NJ",48124,34,11,10200,2061,340110102002061,15
"Laurel Lake, NJ",48124,34,11,10200,2004,340110102002004,12
"Laurel Lake, NJ",48124,34,11,10200,2001,340110102002001,21
"Laurel Lake, NJ",48124,34,11,10200,2042,340110102002042,25
"Laurel Lake, NJ",48124,34,11,10200,2046,340110102002046,18
"Laurel Lake, NJ",48124,34,11,10200,1029,340110102001029,7
"Laurel Lake, NJ",48124,34,11,10200,1035,340110102001035,15
"Laurel Lake, NJ",48124,34,11,30501,2002,340110305012002,12
"Laurel Lake, NJ",48124,34,11,30501,2038,340110305012038,50
"Laurel Lake, NJ",48124,34,11,10200,2053,340110102002053,13
"Laurel Lake, NJ",48124,34,11,10200,2043,340110102002043,6
"Laurel Lake, NJ",48124,34,11,10200,2051,340110102002051,4
"Laurel Lake, NJ",48124,34,11,10200,1031,340110102001031,13
"Laurel Lake, NJ",48124,34,11,10200,1032,340110102001032,14
"Laurel Lake, NJ",48124,34,11,10200,1024,340110102001024,8
"Laurel Lake, NJ",48124,34,11,10200,1037,340110102001037,34
"Laurel Lake, NJ",48124,34,11,30501,2019,340110305012019,26
"Laurel Lake, NJ",48124,34,11,30501,2020,340110305012020,22
"Laurel Lake, NJ",48124,34,11,30501,2027,340110305012027,20
"Laurel Lake, NJ",48124,34,11,30501,2015,340110305012015,12
"Laurel Lake, NJ",48124,34,11,10200,2015,340110102002015,0
"Laurel Lake, NJ",48124,34,11,10200,1063,340110102001063,41
"Laurel Lake, NJ",48124,34,11,10200,2068,340110102002068,18
"Laurel Lake, NJ",48124,34,11,10200,1048,340110102001048,16
"Laurel Lake, NJ",48124,34,11,10200,1000,340110102001000,0
"Laurel Lake, NJ",48124,34,11,10200,1023,340110102001023,8
"Laurel Lake, NJ",48124,34,11,10200,1012,340110102001012,20
"Laurel Lake, NJ",48124,34,11,10200,1017,340110102001017,27
"Laurel Lake, NJ",48124,34,11,10200,1043,340110102001043,20
"Laurel Lake, NJ",48124,34,11,10200,2060,340110102002060,49
"Laurel Lake, NJ",48124,34,11,10200,1046,340110102001046,4
"Laurel Lake, NJ",48124,34,11,10200,2020,340110102002020,15
"Laurel Lake, NJ",48124,34,11,10200,2030,340110102002030,25
"Laurel Lake, NJ",48124,34,11,10200,2026,340110102002026,13
"Laurel Lake, NJ",48124,34,11,10200,1005,340110102001005,2
"Laurel Lake, NJ",48124,34,11,10200,2034,340110102002034,18
"Laurel Lake, NJ",48124,34,11,10200,2038,340110102002038,11
"Laurel Lake, NJ",48124,34,11,10200,2057,340110102002057,21
"Laurel Lake, NJ",48124,34,11,10200,2007,340110102002007,19
"Laurel Lake, NJ",48124,34,11,10200,2058,340110102002058,14
"Laurel Lake, NJ",48124,34,11,10200,2039,340110102002039,15
"Laurel Lake, NJ",48124,34,11,10200,2054,340110102002054,12
"Laurel Lake, NJ",48124,34,11,30501,2029,340110305012029,7
"Laurel Lake, NJ",48124,34,11,30501,2009,340110305012009,39
"Laurel Lake, NJ",48124,34,11,30501,2008,340110305012008,0
"Laurel Lake, NJ",48124,34,11,30501,2013,340110305012013,0
"Laurel Lake, NJ",48124,34,11,30501,2030,340110305012030,31
"Laurel Lake, NJ",48124,34,11,10200,1057,340110102001057,120
"Laurel Lake, NJ",48124,34,11,10200,1071,340110102001071,25
"Laurel Lake, NJ",48124,34,11,10200,1042,340110102001042,18
"Laurel Lake, NJ",48124,34,11,10200,1059,340110102001059,14
"Laurel Lake, NJ",48124,34,11,10200,4006,340110102004006,5
"Laurel Lake, NJ",48124,34,11,10200,1074,340110102001074,27
"Laurel Lake, NJ",48124,34,11,10200,2065,340110102002065,5
"Laurel Lake, NJ",48124,34,11,10200,2066,340110102002066,9
"Laurel Lake, NJ",48124,34,11,10200,1036,340110102001036,16
"Laurel Lake, NJ",48124,34,11,30501,2028,340110305012028,7
"Laurel Lake, NJ",48124,34,11,30501,2033,340110305012033,4
"Laurel Lake, NJ",48124,34,11,30501,2042,340110305012042,6
"Laurel Lake, NJ",48124,34,11,30501,2041,340110305012041,17
"Laurel Lake, NJ",48124,34,11,30501,2024,340110305012024,19
"Laurel Lake, NJ",48124,34,11,30501,2039,340110305012039,29
"Laurel Lake, NJ",48124,34,11,10200,2013,340110102002013,26
"Laurel Lake, NJ",48124,34,11,10200,1070,340110102001070,17
"Laurel Lake, NJ",48124,34,11,10200,2010,340110102002010,184
"Laurel Lake, NJ",48124,34,11,10200,2027,340110102002027,7
"Laurel Lake, NJ",48124,34,11,10200,2016,340110102002016,7
"Laurel Lake, NJ",48124,34,11,10200,2052,340110102002052,18
"Laurel Lake, NJ",48124,34,11,10200,2000,340110102002000,23
"Laurel Lake, NJ",48124,34,11,10200,2045,340110102002045,8
"Laurel Lake, NJ",48124,34,11,10200,2049,340110102002049,21
"Laurel Lake, NJ",48124,34,11,10200,1034,340110102001034,7
"Laurel Lake, NJ",48124,34,11,10200,1065,340110102001065,7
"Laurel Lake, NJ",48124,34,11,10200,1061,340110102001061,16
"Laurel Lake, NJ",48124,34,11,10200,1062,340110102001062,43
"Laurel Lake, NJ",48124,34,11,10200,1011,340110102001011,10
"Laurel Lake, NJ",48124,34,11,10200,1021,340110102001021,18
"Laurel Lake, NJ",48124,34,11,10200,1014,340110102001014,8
"Laurel Lake, NJ",48124,34,11,10200,1016,340110102001016,34
"Laurel Lake, NJ",48124,34,11,10200,1069,340110102001069,36
"Laurel Lake, NJ",48124,34,11,10200,1058,340110102001058,158
"Laurel Lake, NJ",48124,34,11,10200,2063,340110102002063,13
"Laurel Lake, NJ",48124,34,11,10200,1004,340110102001004,13
"Laurel Lake, NJ",48124,34,11,10200,1030,340110102001030,13
"Laurel Lake, NJ",48124,34,11,10200,1066,340110102001066,12
"Laurel Lake, NJ",48124,34,11,10200,1013,340110102001013,16
"Laurel Lake, NJ",48124,34,11,30501,2034,340110305012034,15
