ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Hoosick Falls, NY",39997,36,83,51702,1010,360830517021010,10
"Hoosick Falls, NY",39997,36,83,51702,2017,360830517022017,61
"Hoosick Falls, NY",39997,36,83,51702,1056,360830517021056,30
"Hoosick Falls, NY",39997,36,83,51702,2007,360830517022007,132
"Hoosick Falls, NY",39997,36,83,51702,1037,360830517021037,13
"Hoosick Falls, NY",39997,36,83,51702,1021,360830517021021,0
"Hoosick Falls, NY",39997,36,83,51702,2002,360830517022002,163
"Hoosick Falls, NY",39997,36,83,51702,2001,360830517022001,26
"Hoosick Falls, NY",39997,36,83,51702,2025,360830517022025,22
"Hoosick Falls, NY",39997,36,83,51702,1015,360830517021015,0
"Hoosick Falls, NY",39997,36,83,51702,2014,360830517022014,31
"Hoosick Falls, NY",39997,36,83,51702,2006,360830517022006,14
"Hoosick Falls, NY",39997,36,83,51702,2027,360830517022027,69
"Hoosick Falls, NY",39997,36,83,51702,2008,360830517022008,55
"Hoosick Falls, NY",39997,36,83,51702,2005,360830517022005,119
"Hoosick Falls, NY",39997,36,83,51702,1064,360830517021064,17
"Hoosick Falls, NY",39997,36,83,51702,1036,360830517021036,55
"Hoosick Falls, NY",39997,36,83,51702,1046,360830517021046,42
"Hoosick Falls, NY",39997,36,83,51702,1044,360830517021044,0
"Hoosick Falls, NY",39997,36,83,51702,1025,360830517021025,56
"Hoosick Falls, NY",39997,36,83,51702,1014,360830517021014,0
"Hoosick Falls, NY",39997,36,83,51702,1060,360830517021060,32
"Hoosick Falls, NY",39997,36,83,51702,1038,360830517021038,11
"Hoosick Falls, NY",39997,36,83,51702,1040,360830517021040,0
"Hoosick Falls, NY",39997,36,83,51702,1042,360830517021042,18
"Hoosick Falls, NY",39997,36,83,51702,1019,360830517021019,8
"Hoosick Falls, NY",39997,36,83,51702,1008,360830517021008,18
"Hoosick Falls, NY",39997,36,83,51702,1067,360830517021067,5
"Hoosick Falls, NY",39997,36,83,51701,1043,360830517011043,39
"Hoosick Falls, NY",39997,36,83,51702,2016,360830517022016,42
"Hoosick Falls, NY",39997,36,83,51702,1006,360830517021006,19
"Hoosick Falls, NY",39997,36,83,51702,2013,360830517022013,22
"Hoosick Falls, NY",39997,36,83,51702,1055,360830517021055,84
"Hoosick Falls, NY",39997,36,83,51702,1013,360830517021013,4
"Hoosick Falls, NY",39997,36,83,51702,1027,360830517021027,35
"Hoosick Falls, NY",39997,36,83,51702,1047,360830517021047,46
"Hoosick Falls, NY",39997,36,83,51702,1050,360830517021050,58
"Hoosick Falls, NY",39997,36,83,51702,1051,360830517021051,39
"Hoosick Falls, NY",39997,36,83,51702,1039,360830517021039,14
"Hoosick Falls, NY",39997,36,83,51702,1020,360830517021020,2
"Hoosick Falls, NY",39997,36,83,51702,1061,360830517021061,0
"Hoosick Falls, NY",39997,36,83,51702,2004,360830517022004,0
"Hoosick Falls, NY",39997,36,83,51702,2000,360830517022000,93
"Hoosick Falls, NY",39997,36,83,51702,2019,360830517022019,45
"Hoosick Falls, NY",39997,36,83,51702,1026,360830517021026,48
"Hoosick Falls, NY",39997,36,83,51702,1049,360830517021049,47
"Hoosick Falls, NY",39997,36,83,51702,1053,360830517021053,12
"Hoosick Falls, NY",39997,36,83,51702,1035,360830517021035,15
"Hoosick Falls, NY",39997,36,83,51701,2050,360830517012050,11
"Hoosick Falls, NY",39997,36,83,51702,1001,360830517021001,53
"Hoosick Falls, NY",39997,36,83,51702,1005,360830517021005,25
"Hoosick Falls, NY",39997,36,83,51702,1028,360830517021028,43
"Hoosick Falls, NY",39997,36,83,51702,1066,360830517021066,66
"Hoosick Falls, NY",39997,36,83,51702,2022,360830517022022,0
"Hoosick Falls, NY",39997,36,83,51702,1011,360830517021011,13
"Hoosick Falls, NY",39997,36,83,51702,1012,360830517021012,16
"Hoosick Falls, NY",39997,36,83,51702,1023,360830517021023,39
"Hoosick Falls, NY",39997,36,83,51702,1062,360830517021062,28
"Hoosick Falls, NY",39997,36,83,51701,2051,360830517012051,11
"Hoosick Falls, NY",39997,36,83,51702,1017,360830517021017,7
"Hoosick Falls, NY",39997,36,83,51702,1022,360830517021022,122
"Hoosick Falls, NY",39997,36,83,51702,2026,360830517022026,40
"Hoosick Falls, NY",39997,36,83,51702,1058,360830517021058,92
"Hoosick Falls, NY",39997,36,83,51701,1044,360830517011044,1
"Hoosick Falls, NY",39997,36,83,51702,1003,360830517021003,0
"Hoosick Falls, NY",39997,36,83,51702,1002,360830517021002,23
"Hoosick Falls, NY",39997,36,83,51702,2020,360830517022020,22
"Hoosick Falls, NY",39997,36,83,51702,2028,360830517022028,59
"Hoosick Falls, NY",39997,36,83,51702,1031,360830517021031,6
"Hoosick Falls, NY",39997,36,83,51702,1018,360830517021018,38
"Hoosick Falls, NY",39997,36,83,51702,2010,360830517022010,40
"Hoosick Falls, NY",39997,36,83,51702,2023,360830517022023,12
"Hoosick Falls, NY",39997,36,83,51702,1043,360830517021043,14
"Hoosick Falls, NY",39997,36,83,51702,1041,360830517021041,64
"Hoosick Falls, NY",39997,36,83,51702,2015,360830517022015,56
"Hoosick Falls, NY",39997,36,83,51701,1045,360830517011045,29
"Hoosick Falls, NY",39997,36,83,51702,1034,360830517021034,7
"Hoosick Falls, NY",39997,36,83,51702,1045,360830517021045,29
"Hoosick Falls, NY",39997,36,83,51702,1048,360830517021048,24
"Hoosick Falls, NY",39997,36,83,51702,1024,360830517021024,44
"Hoosick Falls, NY",39997,36,83,51702,1052,360830517021052,55
"Hoosick Falls, NY",39997,36,83,51702,1059,360830517021059,18
"Hoosick Falls, NY",39997,36,83,51702,1057,360830517021057,50
"Hoosick Falls, NY",39997,36,83,51702,1033,360830517021033,1
"Hoosick Falls, NY",39997,36,83,51701,2065,360830517012065,0
"Hoosick Falls, NY",39997,36,83,51702,1063,360830517021063,0
"Hoosick Falls, NY",39997,36,83,51702,2018,360830517022018,1
"Hoosick Falls, NY",39997,36,83,51702,2003,360830517022003,0
"Hoosick Falls, NY",39997,36,83,51702,2011,360830517022011,84
"Hoosick Falls, NY",39997,36,83,51702,2024,360830517022024,62
"Hoosick Falls, NY",39997,36,83,51702,1068,360830517021068,0
"Hoosick Falls, NY",39997,36,83,51702,2009,360830517022009,27
"Hoosick Falls, NY",39997,36,83,51702,1009,360830517021009,23
"Hoosick Falls, NY",39997,36,83,51702,1007,360830517021007,89
"Hoosick Falls, NY",39997,36,83,51702,1032,360830517021032,1
"Hoosick Falls, NY",39997,36,83,51702,1065,360830517021065,33
"Hoosick Falls, NY",39997,36,83,51702,2012,360830517022012,35
"Hoosick Falls, NY",39997,36,83,51702,1029,360830517021029,25
"Hoosick Falls, NY",39997,36,83,51702,1030,360830517021030,4
"Hoosick Falls, NY",39997,36,83,51702,1054,360830517021054,18
"Hoosick Falls, NY",39997,36,83,51702,1016,360830517021016,0
"Hoosick Falls, NY",39997,36,83,51702,2021,360830517022021,256
"Hoosick Falls, NY",39997,36,83,51702,1004,360830517021004,43
"Hoosick Falls, NY",39997,36,83,51702,1000,360830517021000,62
