ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Glouster, OH",33706,39,9,972600,1066,390099726001066,15
"Glouster, OH",33706,39,9,972600,3003,390099726003003,27
"Glouster, OH",33706,39,9,972600,1069,390099726001069,4
"Glouster, OH",33706,39,9,972600,4005,390099726004005,4
"Glouster, OH",33706,39,9,972600,4004,390099726004004,26
"Glouster, OH",33706,39,9,972600,4016,390099726004016,0
"Glouster, OH",33706,39,9,972600,4044,390099726004044,13
"Glouster, OH",33706,39,9,972600,4039,390099726004039,17
"Glouster, OH",33706,39,9,972600,5011,390099726005011,8
"Glouster, OH",33706,39,9,972600,5101,390099726005101,11
"Glouster, OH",33706,39,9,972600,3013,390099726003013,0
"Glouster, OH",33706,39,9,972600,4021,390099726004021,10
"Glouster, OH",33706,39,9,972600,5068,390099726005068,16
"Glouster, OH",33706,39,9,972600,5090,390099726005090,23
"Glouster, OH",33706,39,9,972600,5044,390099726005044,12
"Glouster, OH",33706,39,9,972600,5078,390099726005078,8
"Glouster, OH",33706,39,9,972600,3041,390099726003041,17
"Glouster, OH",33706,39,9,972600,4049,390099726004049,0
"Glouster, OH",33706,39,9,972600,5072,390099726005072,84
"Glouster, OH",33706,39,9,972600,2039,390099726002039,18
"Glouster, OH",33706,39,9,972600,4001,390099726004001,0
"Glouster, OH",33706,39,9,972600,3019,390099726003019,0
"Glouster, OH",33706,39,9,972600,5053,390099726005053,19
"Glouster, OH",33706,39,9,972600,4023,390099726004023,3
"Glouster, OH",33706,39,9,972600,5030,390099726005030,0
"Glouster, OH",33706,39,9,972600,2057,390099726002057,19
"Glouster, OH",33706,39,9,972600,2050,390099726002050,0
"Glouster, OH",33706,39,9,972600,1057,390099726001057,19
"Glouster, OH",33706,39,9,972600,4033,390099726004033,0
"Glouster, OH",33706,39,9,972600,5020,390099726005020,0
"Glouster, OH",33706,39,9,972600,5019,390099726005019,0
"Glouster, OH",33706,39,9,972600,5054,390099726005054,19
"Glouster, OH",33706,39,9,972600,5067,390099726005067,6
"Glouster, OH",33706,39,9,972600,5077,390099726005077,42
"Glouster, OH",33706,39,9,972600,4035,390099726004035,6
"Glouster, OH",33706,39,9,972600,1026,390099726001026,26
"Glouster, OH",33706,39,9,972600,4037,390099726004037,18
"Glouster, OH",33706,39,9,972600,4047,390099726004047,21
"Glouster, OH",33706,39,9,972600,2037,390099726002037,6
"Glouster, OH",33706,39,9,972600,3029,390099726003029,0
"Glouster, OH",33706,39,9,972600,5089,390099726005089,16
"Glouster, OH",33706,39,9,972600,1054,390099726001054,8
"Glouster, OH",33706,39,9,972600,4018,390099726004018,3
"Glouster, OH",33706,39,9,972600,5024,390099726005024,2
"Glouster, OH",33706,39,9,972600,4042,390099726004042,30
"Glouster, OH",33706,39,9,972600,3012,390099726003012,0
"Glouster, OH",33706,39,9,972600,5012,390099726005012,15
"Glouster, OH",33706,39,9,972600,4024,390099726004024,2
"Glouster, OH",33706,39,9,972600,4022,390099726004022,15
"Glouster, OH",33706,39,9,972600,4034,390099726004034,8
"Glouster, OH",33706,39,9,972600,4032,390099726004032,29
"Glouster, OH",33706,39,9,972600,5061,390099726005061,22
"Glouster, OH",33706,39,9,972600,5033,390099726005033,1
"Glouster, OH",33706,39,9,972600,5050,390099726005050,18
"Glouster, OH",33706,39,9,972600,3042,390099726003042,3
"Glouster, OH",33706,39,9,972600,5069,390099726005069,9
"Glouster, OH",33706,39,9,972600,5007,390099726005007,5
"Glouster, OH",33706,39,9,972600,1034,390099726001034,19
"Glouster, OH",33706,39,9,972600,2036,390099726002036,11
"Glouster, OH",33706,39,9,972600,3015,390099726003015,8
"Glouster, OH",33706,39,9,972600,4003,390099726004003,2
"Glouster, OH",33706,39,9,972600,4009,390099726004009,0
"Glouster, OH",33706,39,9,972600,4014,390099726004014,21
"Glouster, OH",33706,39,9,972600,3004,390099726003004,9
"Glouster, OH",33706,39,9,972600,3010,390099726003010,0
"Glouster, OH",33706,39,9,972600,4046,390099726004046,31
"Glouster, OH",33706,39,9,972600,4017,390099726004017,0
"Glouster, OH",33706,39,9,972600,2047,390099726002047,83
"Glouster, OH",33706,39,9,972600,3011,390099726003011,0
"Glouster, OH",33706,39,9,972600,5103,390099726005103,0
"Glouster, OH",33706,39,9,972600,5038,390099726005038,7
"Glouster, OH",33706,39,9,972600,5034,390099726005034,6
"Glouster, OH",33706,39,9,972600,5042,390099726005042,10
"Glouster, OH",33706,39,9,972600,5071,390099726005071,3
"Glouster, OH",33706,39,9,972600,5070,390099726005070,17
"Glouster, OH",33706,39,9,972600,5037,390099726005037,52
"Glouster, OH",33706,39,9,972600,5105,390099726005105,7
"Glouster, OH",33706,39,9,972600,5032,390099726005032,17
"Glouster, OH",33706,39,9,972600,4020,390099726004020,7
"Glouster, OH",33706,39,9,972600,5041,390099726005041,14
"Glouster, OH",33706,39,9,972600,1063,390099726001063,11
"Glouster, OH",33706,39,9,972600,2034,390099726002034,10
"Glouster, OH",33706,39,9,972600,2048,390099726002048,5
"Glouster, OH",33706,39,9,972600,1064,390099726001064,7
"Glouster, OH",33706,39,9,972600,5009,390099726005009,5
"Glouster, OH",33706,39,9,972600,5064,390099726005064,2
"Glouster, OH",33706,39,9,972600,5065,390099726005065,3
"Glouster, OH",33706,39,9,972600,4041,390099726004041,20
"Glouster, OH",33706,39,9,972600,5066,390099726005066,19
"Glouster, OH",33706,39,9,972600,1056,390099726001056,7
"Glouster, OH",33706,39,9,972600,1050,390099726001050,6
"Glouster, OH",33706,39,9,972600,3057,390099726003057,2
"Glouster, OH",33706,39,9,972600,3017,390099726003017,108
"Glouster, OH",33706,39,9,972600,4029,390099726004029,6
"Glouster, OH",33706,39,9,972600,3009,390099726003009,0
"Glouster, OH",33706,39,9,972600,4031,390099726004031,16
"Glouster, OH",33706,39,9,972600,2040,390099726002040,12
"Glouster, OH",33706,39,9,972600,1045,390099726001045,24
"Glouster, OH",33706,39,9,972600,1052,390099726001052,16
"Glouster, OH",33706,39,9,972600,1065,390099726001065,24
"Glouster, OH",33706,39,9,972600,4000,390099726004000,14
"Glouster, OH",33706,39,9,972600,4011,390099726004011,0
"Glouster, OH",33706,39,9,972600,4013,390099726004013,28
"Glouster, OH",33706,39,9,972600,4007,390099726004007,8
"Glouster, OH",33706,39,9,972600,4043,390099726004043,14
"Glouster, OH",33706,39,9,972600,4051,390099726004051,9
"Glouster, OH",33706,39,9,972600,4006,390099726004006,0
"Glouster, OH",33706,39,9,972600,3001,390099726003001,30
"Glouster, OH",33706,39,9,972600,1047,390099726001047,9
"Glouster, OH",33706,39,9,972600,1055,390099726001055,4
"Glouster, OH",33706,39,9,972600,4008,390099726004008,0
"Glouster, OH",33706,39,9,972600,4012,390099726004012,9
"Glouster, OH",33706,39,9,972600,3014,390099726003014,57
"Glouster, OH",33706,39,9,972600,5016,390099726005016,32
"Glouster, OH",33706,39,9,972600,2033,390099726002033,60
"Glouster, OH",33706,39,9,972600,1053,390099726001053,3
"Glouster, OH",33706,39,9,972600,5040,390099726005040,7
"Glouster, OH",33706,39,9,972600,5017,390099726005017,11
"Glouster, OH",33706,39,9,972600,4057,390099726004057,23
"Glouster, OH",33706,39,9,972600,5045,390099726005045,19
"Glouster, OH",33706,39,9,972600,4048,390099726004048,0
"Glouster, OH",33706,39,9,972600,5100,390099726005100,5
"Glouster, OH",33706,39,9,972600,4038,390099726004038,13
"Glouster, OH",33706,39,9,972600,4002,390099726004002,0
"Glouster, OH",33706,39,9,972600,3007,390099726003007,13
"Glouster, OH",33706,39,9,972600,5073,390099726005073,3
