ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Genoa, OH",32896,39,123,51100,3037,391230511003037,56
"Genoa, OH",32896,39,123,51100,3038,391230511003038,2
"Genoa, OH",32896,39,123,51100,3046,391230511003046,19
"Genoa, OH",32896,39,123,51100,3045,391230511003045,63
"Genoa, OH",32896,39,123,51100,3049,391230511003049,0
"Genoa, OH",32896,39,123,51100,3035,391230511003035,24
"Genoa, OH",32896,39,123,51000,1021,391230510001021,2
"Genoa, OH",32896,39,123,51000,2012,391230510002012,106
"Genoa, OH",32896,39,123,51000,5020,391230510005020,0
"Genoa, OH",32896,39,123,51000,2017,391230510002017,51
"Genoa, OH",32896,39,123,51000,2020,391230510002020,29
"Genoa, OH",32896,39,123,51000,2024,391230510002024,23
"Genoa, OH",32896,39,123,51000,2000,391230510002000,189
"Genoa, OH",32896,39,123,51000,2015,391230510002015,0
"Genoa, OH",32896,39,123,51000,2016,391230510002016,48
"Genoa, OH",32896,39,123,51000,4015,391230510004015,13
"Genoa, OH",32896,39,123,51000,3044,391230510003044,27
"Genoa, OH",32896,39,123,51000,3009,391230510003009,17
"Genoa, OH",32896,39,123,51000,4021,391230510004021,0
"Genoa, OH",32896,39,123,51000,3039,391230510003039,31
"Genoa, OH",32896,39,123,51000,3027,391230510003027,14
"Genoa, OH",32896,39,123,51000,4005,391230510004005,1
"Genoa, OH",32896,39,123,51000,4024,391230510004024,45
"Genoa, OH",32896,39,123,51000,3006,391230510003006,61
"Genoa, OH",32896,39,123,51000,3032,391230510003032,36
"Genoa, OH",32896,39,123,51000,4042,391230510004042,30
"Genoa, OH",32896,39,123,51000,3007,391230510003007,18
"Genoa, OH",32896,39,123,51000,3013,391230510003013,157
"Genoa, OH",32896,39,123,51000,3019,391230510003019,0
"Genoa, OH",32896,39,123,51000,1014,391230510001014,34
"Genoa, OH",32896,39,123,51000,1023,391230510001023,83
"Genoa, OH",32896,39,123,51000,2008,391230510002008,0
"Genoa, OH",32896,39,123,51000,2025,391230510002025,4
"Genoa, OH",32896,39,123,51000,2006,391230510002006,0
"Genoa, OH",32896,39,123,51000,4018,391230510004018,12
"Genoa, OH",32896,39,123,51000,2018,391230510002018,31
"Genoa, OH",32896,39,123,51000,4006,391230510004006,10
"Genoa, OH",32896,39,123,51000,3030,391230510003030,24
"Genoa, OH",32896,39,123,51000,3041,391230510003041,23
"Genoa, OH",32896,39,123,51000,3042,391230510003042,0
"Genoa, OH",32896,39,123,51000,2019,391230510002019,20
"Genoa, OH",32896,39,123,51000,2010,391230510002010,16
"Genoa, OH",32896,39,123,51000,2005,391230510002005,1
"Genoa, OH",32896,39,123,51000,4017,391230510004017,22
"Genoa, OH",32896,39,123,51000,2027,391230510002027,0
"Genoa, OH",32896,39,123,51000,3034,391230510003034,28
"Genoa, OH",32896,39,123,51000,2007,391230510002007,4
"Genoa, OH",32896,39,123,51000,4019,391230510004019,17
"Genoa, OH",32896,39,123,51000,3011,391230510003011,44
"Genoa, OH",32896,39,123,51000,4008,391230510004008,48
"Genoa, OH",32896,39,123,51000,4009,391230510004009,46
"Genoa, OH",32896,39,123,51000,3033,391230510003033,39
"Genoa, OH",32896,39,123,51000,3008,391230510003008,13
"Genoa, OH",32896,39,123,51000,2022,391230510002022,53
"Genoa, OH",32896,39,123,51000,4004,391230510004004,1
"Genoa, OH",32896,39,123,51000,3016,391230510003016,0
"Genoa, OH",32896,39,123,51000,1000,391230510001000,148
"Genoa, OH",32896,39,123,51000,2023,391230510002023,33
"Genoa, OH",32896,39,123,51000,2028,391230510002028,0
"Genoa, OH",32896,39,123,51000,3043,391230510003043,0
"Genoa, OH",32896,39,123,51000,3037,391230510003037,26
"Genoa, OH",32896,39,123,51000,3038,391230510003038,26
"Genoa, OH",32896,39,123,51000,4043,391230510004043,34
"Genoa, OH",32896,39,123,51000,2001,391230510002001,77
"Genoa, OH",32896,39,123,51000,2011,391230510002011,33
"Genoa, OH",32896,39,123,51000,2021,391230510002021,101
"Genoa, OH",32896,39,123,51000,4011,391230510004011,74
"Genoa, OH",32896,39,123,51000,3045,391230510003045,10
"Genoa, OH",32896,39,123,51000,3010,391230510003010,10
"Genoa, OH",32896,39,123,51000,3029,391230510003029,35
"Genoa, OH",32896,39,123,51000,3031,391230510003031,36
"Genoa, OH",32896,39,123,51000,3036,391230510003036,33
"Genoa, OH",32896,39,123,51000,3035,391230510003035,23
"Genoa, OH",32896,39,123,51000,3026,391230510003026,25
"Genoa, OH",32896,39,123,51000,4023,391230510004023,16
"Genoa, OH",32896,39,123,51000,4020,391230510004020,10
"Genoa, OH",32896,39,123,51000,3028,391230510003028,19
"Genoa, OH",32896,39,123,51000,4070,391230510004070,30
"Genoa, OH",32896,39,123,51000,4025,391230510004025,16
"Genoa, OH",32896,39,123,51000,4012,391230510004012,25
"Genoa, OH",32896,39,123,51000,3023,391230510003023,160
"Genoa, OH",32896,39,123,51000,2009,391230510002009,1
"Genoa, OH",32896,39,123,51000,4007,391230510004007,39
"Genoa, OH",32896,39,123,51000,4003,391230510004003,90
"Genoa, OH",32896,39,123,51000,4016,391230510004016,61
"Genoa, OH",32896,39,123,51000,3005,391230510003005,6
"Genoa, OH",32896,39,123,51000,3004,391230510003004,33
"Genoa, OH",32896,39,123,51000,3040,391230510003040,19
"Genoa, OH",32896,39,123,51000,2026,391230510002026,17
"Genoa, OH",32896,39,123,51000,4022,391230510004022,14
"Genoa, OH",32896,39,123,51000,3024,391230510003024,21
"Genoa, OH",32896,39,123,51000,4027,391230510004027,0
"Genoa, OH",32896,39,123,51000,4071,391230510004071,19
"Genoa, OH",32896,39,123,51000,3017,391230510003017,0
"Genoa, OH",32896,39,123,51000,4026,391230510004026,10
"Genoa, OH",32896,39,123,51000,4010,391230510004010,39
"Genoa, OH",32896,39,123,51000,4014,391230510004014,22
"Genoa, OH",32896,39,123,51000,4013,391230510004013,6
"Genoa, OH",32896,39,123,51000,3003,391230510003003,7
"Genoa, OH",32896,39,123,51000,3015,391230510003015,0
"Genoa, OH",32896,39,123,51000,3018,391230510003018,0
"Genoa, OH",32896,39,123,51000,3025,391230510003025,0
"Genoa, OH",32896,39,123,51000,3012,391230510003012,12
"Genoa, OH",32896,39,123,51000,3014,391230510003014,10
"Genoa, OH",32896,39,123,51100,3034,391230511003034,12
"Genoa, OH",32896,39,123,51100,3047,391230511003047,14
"Genoa, OH",32896,39,123,51100,3036,391230511003036,31
