ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Saltillo, MS",78472,28,81,950202,3039,280819502023039,4
"Saltillo, MS",78472,28,81,950201,4042,280819502014042,0
"Saltillo, MS",78472,28,81,950201,4032,280819502014032,51
"Saltillo, MS",78472,28,81,950101,2074,280819501012074,345
"Saltillo, MS",78472,28,81,950201,3048,280819502013048,40
"Saltillo, MS",78472,28,81,950201,4047,280819502014047,0
"Saltillo, MS",78472,28,81,950201,3012,280819502013012,101
"Saltillo, MS",78472,28,81,950201,3051,280819502013051,53
"Saltillo, MS",78472,28,81,950201,2036,280819502012036,23
"Saltillo, MS",78472,28,81,950201,4003,280819502014003,70
"Saltillo, MS",78472,28,81,950201,4000,280819502014000,266
"Saltillo, MS",78472,28,81,950202,3040,280819502023040,17
"Saltillo, MS",78472,28,81,950202,3042,280819502023042,4
"Saltillo, MS",78472,28,81,950201,3034,280819502013034,0
"Saltillo, MS",78472,28,81,950201,3057,280819502013057,0
"Saltillo, MS",78472,28,81,950201,3044,280819502013044,0
"Saltillo, MS",78472,28,81,950202,3067,280819502023067,0
"Saltillo, MS",78472,28,81,950201,4036,280819502014036,0
"Saltillo, MS",78472,28,81,950201,2135,280819502012135,0
"Saltillo, MS",78472,28,81,950202,3004,280819502023004,298
"Saltillo, MS",78472,28,81,950201,4008,280819502014008,0
"Saltillo, MS",78472,28,81,950201,4054,280819502014054,0
"Saltillo, MS",78472,28,81,950201,3046,280819502013046,0
"Saltillo, MS",78472,28,81,950202,3053,280819502023053,0
"Saltillo, MS",78472,28,81,950201,4016,280819502014016,25
"Saltillo, MS",78472,28,81,950201,2037,280819502012037,33
"Saltillo, MS",78472,28,81,950201,4002,280819502014002,32
"Saltillo, MS",78472,28,81,950201,4025,280819502014025,127
"Saltillo, MS",78472,28,81,950201,4043,280819502014043,0
"Saltillo, MS",78472,28,81,950202,3029,280819502023029,0
"Saltillo, MS",78472,28,81,950202,3037,280819502023037,4
"Saltillo, MS",78472,28,81,950202,3052,280819502023052,18
"Saltillo, MS",78472,28,81,950202,3051,280819502023051,14
"Saltillo, MS",78472,28,81,950202,3056,280819502023056,11
"Saltillo, MS",78472,28,81,950202,3041,280819502023041,0
"Saltillo, MS",78472,28,81,950202,3057,280819502023057,16
"Saltillo, MS",78472,28,81,950201,4048,280819502014048,0
"Saltillo, MS",78472,28,81,950101,2073,280819501012073,14
"Saltillo, MS",78472,28,81,950202,3045,280819502023045,8
"Saltillo, MS",78472,28,81,950201,4007,280819502014007,80
"Saltillo, MS",78472,28,81,950201,4012,280819502014012,66
"Saltillo, MS",78472,28,81,950201,4021,280819502014021,0
"Saltillo, MS",78472,28,81,950201,3042,280819502013042,0
"Saltillo, MS",78472,28,81,950201,3030,280819502013030,0
"Saltillo, MS",78472,28,81,950201,4018,280819502014018,0
"Saltillo, MS",78472,28,81,950201,4017,280819502014017,0
"Saltillo, MS",78472,28,81,950202,3010,280819502023010,9
"Saltillo, MS",78472,28,81,950201,2035,280819502012035,243
"Saltillo, MS",78472,28,81,950201,4010,280819502014010,59
"Saltillo, MS",78472,28,81,950202,3044,280819502023044,7
"Saltillo, MS",78472,28,81,950201,3054,280819502013054,47
"Saltillo, MS",78472,28,81,950101,2071,280819501012071,3
"Saltillo, MS",78472,28,81,950202,3021,280819502023021,37
"Saltillo, MS",78472,28,81,950201,4031,280819502014031,0
"Saltillo, MS",78472,28,81,950201,3056,280819502013056,3
"Saltillo, MS",78472,28,81,950202,3006,280819502023006,2
"Saltillo, MS",78472,28,81,950202,3026,280819502023026,7
"Saltillo, MS",78472,28,81,950201,3043,280819502013043,0
"Saltillo, MS",78472,28,81,950201,4039,280819502014039,0
"Saltillo, MS",78472,28,81,950201,4038,280819502014038,0
"Saltillo, MS",78472,28,81,950201,2136,280819502012136,0
"Saltillo, MS",78472,28,81,950201,3014,280819502013014,0
"Saltillo, MS",78472,28,81,950201,3050,280819502013050,280
"Saltillo, MS",78472,28,81,950201,4053,280819502014053,0
"Saltillo, MS",78472,28,81,950202,3008,280819502023008,44
"Saltillo, MS",78472,28,81,950202,3046,280819502023046,46
"Saltillo, MS",78472,28,81,950201,3036,280819502013036,0
"Saltillo, MS",78472,28,81,950201,3029,280819502013029,0
"Saltillo, MS",78472,28,81,950201,4034,280819502014034,0
"Saltillo, MS",78472,28,81,950202,3043,280819502023043,0
"Saltillo, MS",78472,28,81,950202,3047,280819502023047,0
"Saltillo, MS",78472,28,81,950201,3033,280819502013033,0
"Saltillo, MS",78472,28,81,950201,4040,280819502014040,0
"Saltillo, MS",78472,28,81,950201,4041,280819502014041,0
"Saltillo, MS",78472,28,81,950201,4026,280819502014026,0
"Saltillo, MS",78472,28,81,950202,3054,280819502023054,30
"Saltillo, MS",78472,28,81,950202,3035,280819502023035,32
"Saltillo, MS",78472,28,81,950201,2033,280819502012033,0
"Saltillo, MS",78472,28,81,950202,3070,280819502023070,22
"Saltillo, MS",78472,28,81,950201,1052,280819502011052,5
"Saltillo, MS",78472,28,81,950201,3049,280819502013049,1
"Saltillo, MS",78472,28,81,950201,3055,280819502013055,40
"Saltillo, MS",78472,28,81,950101,2075,280819501012075,10
"Saltillo, MS",78472,28,81,950201,4037,280819502014037,2
"Saltillo, MS",78472,28,81,950201,4020,280819502014020,0
"Saltillo, MS",78472,28,81,950201,4019,280819502014019,0
"Saltillo, MS",78472,28,81,950201,4023,280819502014023,0
"Saltillo, MS",78472,28,81,950201,4056,280819502014056,0
"Saltillo, MS",78472,28,81,950202,3027,280819502023027,24
"Saltillo, MS",78472,28,81,950202,3017,280819502023017,66
"Saltillo, MS",78472,28,81,950201,4013,280819502014013,276
"Saltillo, MS",78472,28,81,950201,4030,280819502014030,34
