ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Union City, IN--OH",89515,18,135,951600,4011,181359516004011,0
"Union City, IN--OH",89515,18,135,951600,2044,181359516002044,15
"Union City, IN--OH",89515,18,135,951600,3028,181359516003028,24
"Union City, IN--OH",89515,18,135,951600,3020,181359516003020,2
"Union City, IN--OH",89515,18,135,951600,4002,181359516004002,43
"Union City, IN--OH",89515,18,135,951600,3019,181359516003019,11
"Union City, IN--OH",89515,18,135,951600,3034,181359516003034,40
"Union City, IN--OH",89515,18,135,951600,3038,181359516003038,0
"Union City, IN--OH",89515,18,135,951600,3045,181359516003045,0
"Union City, IN--OH",89515,18,135,951600,3043,181359516003043,2
"Union City, IN--OH",89515,18,135,951600,3073,181359516003073,12
"Union City, IN--OH",89515,18,135,951600,3080,181359516003080,0
"Union City, IN--OH",89515,18,135,951600,3083,181359516003083,33
"Union City, IN--OH",89515,18,135,951600,2032,181359516002032,0
"Union City, IN--OH",89515,18,135,951600,4032,181359516004032,17
"Union City, IN--OH",89515,18,135,951600,4048,181359516004048,45
"Union City, IN--OH",89515,18,135,951600,4055,181359516004055,0
"Union City, IN--OH",89515,18,135,951600,2049,181359516002049,13
"Union City, IN--OH",89515,18,135,951600,1043,181359516001043,15
"Union City, IN--OH",89515,18,135,951600,1029,181359516001029,11
"Union City, IN--OH",89515,18,135,951600,4069,181359516004069,0
"Union City, IN--OH",89515,18,135,951600,3070,181359516003070,23
"Union City, IN--OH",89515,18,135,951600,1039,181359516001039,40
"Union City, IN--OH",89515,18,135,951600,3018,181359516003018,33
"Union City, IN--OH",89515,18,135,951600,3006,181359516003006,11
"Union City, IN--OH",89515,18,135,951600,2038,181359516002038,5
"Union City, IN--OH",89515,18,135,951600,1020,181359516001020,27
"Union City, IN--OH",89515,18,135,951600,2013,181359516002013,67
"Union City, IN--OH",89515,18,135,951600,2050,181359516002050,30
"Union City, IN--OH",89515,18,135,951600,4038,181359516004038,0
"Union City, IN--OH",89515,18,135,951600,3033,181359516003033,11
"Union City, IN--OH",89515,18,135,951600,4045,181359516004045,23
"Union City, IN--OH",89515,18,135,951600,3082,181359516003082,46
"Union City, IN--OH",89515,18,135,951600,2003,181359516002003,7
"Union City, IN--OH",89515,18,135,951600,1005,181359516001005,131
"Union City, IN--OH",89515,18,135,951600,1012,181359516001012,2
"Union City, IN--OH",89515,18,135,951600,2031,181359516002031,0
"Union City, IN--OH",89515,18,135,951600,1044,181359516001044,13
"Union City, IN--OH",89515,18,135,951600,3085,181359516003085,0
"Union City, IN--OH",89515,18,135,951600,2017,181359516002017,2
"Union City, IN--OH",89515,18,135,951600,3062,181359516003062,20
"Union City, IN--OH",89515,18,135,951600,1037,181359516001037,6
"Union City, IN--OH",89515,18,135,951600,1011,181359516001011,0
"Union City, IN--OH",89515,18,135,951600,1030,181359516001030,9
"Union City, IN--OH",89515,18,135,951600,1014,181359516001014,71
"Union City, IN--OH",89515,18,135,951600,1032,181359516001032,29
"Union City, IN--OH",89515,18,135,951600,1036,181359516001036,11
"Union City, IN--OH",89515,18,135,951600,4013,181359516004013,0
"Union City, IN--OH",89515,18,135,951600,2002,181359516002002,19
"Union City, IN--OH",89515,18,135,951600,4003,181359516004003,10
"Union City, IN--OH",89515,18,135,951600,3069,181359516003069,9
"Union City, IN--OH",89515,18,135,951600,4068,181359516004068,0
"Union City, IN--OH",89515,18,135,951600,4031,181359516004031,24
"Union City, IN--OH",89515,18,135,951600,3024,181359516003024,0
"Union City, IN--OH",89515,18,135,951600,4061,181359516004061,32
"Union City, IN--OH",89515,18,135,951600,3037,181359516003037,0
"Union City, IN--OH",89515,18,135,951600,3068,181359516003068,6
"Union City, IN--OH",89515,18,135,951600,3074,181359516003074,12
"Union City, IN--OH",89515,18,135,951600,3084,181359516003084,23
"Union City, IN--OH",89515,18,135,951600,3089,181359516003089,8
"Union City, IN--OH",89515,18,135,951600,3057,181359516003057,1
"Union City, IN--OH",89515,18,135,951600,3011,181359516003011,16
"Union City, IN--OH",89515,18,135,951600,2004,181359516002004,12
"Union City, IN--OH",89515,18,135,951600,2015,181359516002015,12
"Union City, IN--OH",89515,18,135,951600,3081,181359516003081,35
"Union City, IN--OH",89515,18,135,951600,3064,181359516003064,0
"Union City, IN--OH",89515,18,135,951600,4034,181359516004034,4
"Union City, IN--OH",89515,18,135,951600,3016,181359516003016,26
"Union City, IN--OH",89515,18,135,951600,2014,181359516002014,35
"Union City, IN--OH",89515,18,135,951600,3056,181359516003056,10
"Union City, IN--OH",89515,18,135,951600,3088,181359516003088,3
"Union City, IN--OH",89515,18,135,951600,2010,181359516002010,14
"Union City, IN--OH",89515,18,135,951600,3035,181359516003035,29
"Union City, IN--OH",89515,18,135,951600,4052,181359516004052,8
"Union City, IN--OH",89515,18,135,951600,1031,181359516001031,55
"Union City, IN--OH",89515,18,135,951600,3012,181359516003012,11
"Union City, IN--OH",89515,18,135,951600,3013,181359516003013,0
"Union City, IN--OH",89515,18,135,951600,4037,181359516004037,21
"Union City, IN--OH",89515,18,135,951600,4050,181359516004050,15
"Union City, IN--OH",89515,18,135,951600,2045,181359516002045,23
"Union City, IN--OH",89515,18,135,951600,4004,181359516004004,6
"Union City, IN--OH",89515,18,135,951600,4073,181359516004073,6
"Union City, IN--OH",89515,18,135,951600,4046,181359516004046,9
"Union City, IN--OH",89515,18,135,951600,3031,181359516003031,8
"Union City, IN--OH",89515,18,135,951600,3025,181359516003025,14
"Union City, IN--OH",89515,18,135,951600,3050,181359516003050,5
"Union City, IN--OH",89515,18,135,951600,2033,181359516002033,16
"Union City, IN--OH",89515,18,135,951600,3052,181359516003052,6
"Union City, IN--OH",89515,18,135,951600,3047,181359516003047,25
"Union City, IN--OH",89515,18,135,951600,1033,181359516001033,14
"Union City, IN--OH",89515,18,135,951600,3049,181359516003049,0
"Union City, IN--OH",89515,18,135,951600,1023,181359516001023,14
"Union City, IN--OH",89515,18,135,951600,4056,181359516004056,0
"Union City, IN--OH",89515,18,135,951600,1013,181359516001013,12
"Union City, IN--OH",89515,18,135,951600,4009,181359516004009,12
"Union City, IN--OH",89515,18,135,951600,2051,181359516002051,62
"Union City, IN--OH",89515,18,135,951600,2043,181359516002043,41
"Union City, IN--OH",89515,18,135,951600,4063,181359516004063,0
"Union City, IN--OH",89515,18,135,951600,1016,181359516001016,25
"Union City, IN--OH",89515,18,135,951600,3021,181359516003021,0
"Union City, IN--OH",89515,18,135,951600,1042,181359516001042,17
"Union City, IN--OH",89515,18,135,951600,3044,181359516003044,0
"Union City, IN--OH",89515,18,135,951600,3067,181359516003067,9
"Union City, IN--OH",89515,18,135,951600,2053,181359516002053,4
"Union City, IN--OH",89515,18,135,951600,2034,181359516002034,56
"Union City, IN--OH",89515,18,135,951600,3032,181359516003032,0
"Union City, IN--OH",89515,18,135,951600,4085,181359516004085,0
"Union City, IN--OH",89515,18,135,951600,4067,181359516004067,0
"Union City, IN--OH",89515,18,135,951600,4005,181359516004005,34
"Union City, IN--OH",89515,18,135,951600,4030,181359516004030,20
"Union City, IN--OH",89515,18,135,951600,3005,181359516003005,29
"Union City, IN--OH",89515,18,135,951600,3029,181359516003029,0
"Union City, IN--OH",89515,18,135,951600,3027,181359516003027,16
"Union City, IN--OH",89515,18,135,951600,3046,181359516003046,17
"Union City, IN--OH",89515,18,135,951600,3042,181359516003042,6
"Union City, IN--OH",89515,18,135,951600,3054,181359516003054,6
"Union City, IN--OH",89515,18,135,951600,4072,181359516004072,0
"Union City, IN--OH",89515,18,135,951600,3014,181359516003014,7
"Union City, IN--OH",89515,18,135,951600,3072,181359516003072,25
"Union City, IN--OH",89515,18,135,951600,3065,181359516003065,19
"Union City, IN--OH",89515,18,135,951600,1022,181359516001022,8
"Union City, IN--OH",89515,18,135,951600,1038,181359516001038,9
"Union City, IN--OH",89515,18,135,951600,1027,181359516001027,19
"Union City, IN--OH",89515,18,135,951600,1034,181359516001034,30
"Union City, IN--OH",89515,18,135,951600,2029,181359516002029,25
"Union City, IN--OH",89515,18,135,951600,4007,181359516004007,16
"Union City, IN--OH",89515,18,135,951600,4006,181359516004006,23
"Union City, IN--OH",89515,18,135,951600,3075,181359516003075,0
"Union City, IN--OH",89515,18,135,951600,1010,181359516001010,0
"Union City, IN--OH",89515,18,135,951600,1040,181359516001040,12
"Union City, IN--OH",89515,18,135,951600,1041,181359516001041,14
"Union City, IN--OH",89515,18,135,951600,1028,181359516001028,6
"Union City, IN--OH",89515,18,135,951600,3066,181359516003066,18
"Union City, IN--OH",89515,18,135,951600,3059,181359516003059,0
"Union City, IN--OH",89515,18,135,951600,3040,181359516003040,0
"Union City, IN--OH",89515,18,135,951600,2030,181359516002030,0
"Union City, IN--OH",89515,18,135,951600,2016,181359516002016,16
"Union City, IN--OH",89515,18,135,951600,3060,181359516003060,0
"Union City, IN--OH",89515,18,135,951600,2046,181359516002046,30
"Union City, IN--OH",89515,18,135,951600,3003,181359516003003,34
"Union City, IN--OH",89515,18,135,951600,3007,181359516003007,6
"Union City, IN--OH",89515,18,135,951600,3048,181359516003048,5
"Union City, IN--OH",89515,18,135,951600,1017,181359516001017,25
"Union City, IN--OH",89515,18,135,951600,1018,181359516001018,13
"Union City, IN--OH",89515,18,135,951600,2026,181359516002026,14
"Union City, IN--OH",89515,18,135,951600,2040,181359516002040,51
"Union City, IN--OH",89515,18,135,951600,2048,181359516002048,30
"Union City, IN--OH",89515,18,135,951600,4012,181359516004012,0
"Union City, IN--OH",89515,18,135,951600,3002,181359516003002,9
"Union City, IN--OH",89515,18,135,951600,4035,181359516004035,36
"Union City, IN--OH",89515,18,135,951600,3055,181359516003055,0
"Union City, IN--OH",89515,18,135,951600,1025,181359516001025,25
"Union City, IN--OH",89515,18,135,951600,3061,181359516003061,1
"Union City, IN--OH",89515,18,135,951600,3017,181359516003017,5
"Union City, IN--OH",89515,18,135,951600,3022,181359516003022,0
"Union City, IN--OH",89515,18,135,951600,4059,181359516004059,10
"Union City, IN--OH",89515,18,135,951600,4043,181359516004043,5
"Union City, IN--OH",89515,18,135,951600,3036,181359516003036,0
"Union City, IN--OH",89515,18,135,951600,3058,181359516003058,0
"Union City, IN--OH",89515,18,135,951600,3063,181359516003063,43
"Union City, IN--OH",89515,18,135,951600,4008,181359516004008,29
"Union City, IN--OH",89515,18,135,951600,2028,181359516002028,35
"Union City, IN--OH",89515,18,135,951600,3090,181359516003090,1
"Union City, IN--OH",89515,18,135,951600,4081,181359516004081,0
"Union City, IN--OH",89515,18,135,951600,4070,181359516004070,2
"Union City, IN--OH",89515,18,135,951600,2025,181359516002025,37
"Union City, IN--OH",89515,18,135,951600,2039,181359516002039,18
"Union City, IN--OH",89515,18,135,951600,2037,181359516002037,19
"Union City, IN--OH",89515,18,135,951600,4089,181359516004089,5
"Union City, IN--OH",89515,18,135,951600,3004,181359516003004,13
"Union City, IN--OH",89515,18,135,951600,4028,181359516004028,8
"Union City, IN--OH",89515,18,135,951600,4029,181359516004029,9
"Union City, IN--OH",89515,18,135,951600,4033,181359516004033,5
"Union City, IN--OH",89515,18,135,951600,4001,181359516004001,10
"Union City, IN--OH",89515,18,135,951600,4054,181359516004054,0
"Union City, IN--OH",89515,18,135,951600,2042,181359516002042,17
"Union City, IN--OH",89515,18,135,951600,2041,181359516002041,3
"Union City, IN--OH",89515,18,135,951600,4053,181359516004053,28
"Union City, IN--OH",89515,18,135,951600,2047,181359516002047,21
"Union City, IN--OH",89515,18,135,951600,4000,181359516004000,22
"Union City, IN--OH",89515,18,135,951600,4036,181359516004036,24
"Union City, IN--OH",89515,18,135,951600,3079,181359516003079,92
"Union City, IN--OH",89515,18,135,951600,3015,181359516003015,30
"Union City, IN--OH",89515,18,135,951600,1026,181359516001026,17
"Union City, IN--OH",89515,18,135,951600,3030,181359516003030,9
"Union City, IN--OH",89515,18,135,951600,3010,181359516003010,12
"Union City, IN--OH",89515,18,135,951600,3039,181359516003039,0
"Union City, IN--OH",89515,18,135,951600,3026,181359516003026,8
"Union City, IN--OH",89515,18,135,951600,3071,181359516003071,9
"Union City, IN--OH",89515,18,135,951600,1021,181359516001021,27
"Union City, IN--OH",89515,18,135,951600,3008,181359516003008,9
"Union City, IN--OH",89515,18,135,951600,3023,181359516003023,0
"Union City, IN--OH",89515,18,135,951600,4051,181359516004051,12
"Union City, IN--OH",89515,18,135,951600,4044,181359516004044,18
"Union City, IN--OH",89515,18,135,951600,3086,181359516003086,16
"Union City, IN--OH",89515,18,135,951600,2024,181359516002024,48
"Union City, IN--OH",89515,18,135,951600,4062,181359516004062,7
"Union City, IN--OH",89515,18,135,951600,4047,181359516004047,10
"Union City, IN--OH",89515,18,135,951600,4060,181359516004060,25
"Union City, IN--OH",89515,18,135,951600,4049,181359516004049,10
"Union City, IN--OH",89515,18,135,951600,2052,181359516002052,32
"Union City, IN--OH",89515,18,135,951600,2036,181359516002036,2
"Union City, IN--OH",89515,18,135,951600,3053,181359516003053,18
"Union City, IN--OH",89515,18,135,951600,3051,181359516003051,10
"Union City, IN--OH",89515,18,135,951600,3041,181359516003041,3
"Union City, IN--OH",89515,18,135,951600,3009,181359516003009,11
"Union City, IN--OH",89515,18,135,951600,3087,181359516003087,9
"Union City, IN--OH",89515,18,135,951600,1035,181359516001035,11
"Union City, IN--OH",89515,18,135,951600,3001,181359516003001,19
"Union City, IN--OH",89515,18,135,951600,1007,181359516001007,1
"Union City, IN--OH",89515,18,135,951600,4086,181359516004086,0
"Union City, IN--OH",89515,18,135,951600,4066,181359516004066,0
"Union City, IN--OH",89515,18,135,951600,4058,181359516004058,10
"Union City, IN--OH",89515,18,135,951600,2019,181359516002019,59
"Union City, IN--OH",89515,18,135,951600,1008,181359516001008,12
"Union City, IN--OH",89515,18,135,951600,2018,181359516002018,90
"Union City, IN--OH",89515,18,135,951600,2011,181359516002011,16
"Union City, IN--OH",89515,18,135,951600,4057,181359516004057,0
"Union City, IN--OH",89515,18,135,951600,1009,181359516001009,27
"Union City, IN--OH",89515,18,135,951600,1019,181359516001019,57
"Union City, IN--OH",89515,18,135,951600,2027,181359516002027,40
"Union City, IN--OH",89515,18,135,951600,1015,181359516001015,31
"Union City, IN--OH",89515,18,135,951600,1024,181359516001024,19
"Union City, IN--OH",89515,18,135,951600,2035,181359516002035,16
"Union City, IN--OH",89515,18,135,951600,3000,181359516003000,10
