ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Kalispell, MT",43777,30,29,800,3011,300290008003011,28
"Kalispell, MT",43777,30,29,1200,4026,300290012004026,20
"Kalispell, MT",43777,30,29,1200,4076,300290012004076,30
"Kalispell, MT",43777,30,29,800,4014,300290008004014,12
"Kalispell, MT",43777,30,29,1200,4017,300290012004017,0
"Kalispell, MT",43777,30,29,900,1036,300290009001036,7
"Kalispell, MT",43777,30,29,900,5021,300290009005021,0
"Kalispell, MT",43777,30,29,800,2007,300290008002007,85
"Kalispell, MT",43777,30,29,800,2061,300290008002061,0
"Kalispell, MT",43777,30,29,800,4002,300290008004002,0
"Kalispell, MT",43777,30,29,1200,1083,300290012001083,0
"Kalispell, MT",43777,30,29,1200,2076,300290012002076,17
"Kalispell, MT",43777,30,29,1200,2081,300290012002081,7
"Kalispell, MT",43777,30,29,900,3000,300290009003000,160
"Kalispell, MT",43777,30,29,900,2013,300290009002013,108
"Kalispell, MT",43777,30,29,800,4046,300290008004046,235
"Kalispell, MT",43777,30,29,800,4006,300290008004006,28
"Kalispell, MT",43777,30,29,1200,4081,300290012004081,0
"Kalispell, MT",43777,30,29,1100,5030,300290011005030,25
"Kalispell, MT",43777,30,29,1100,2009,300290011002009,110
"Kalispell, MT",43777,30,29,1200,1005,300290012001005,2
"Kalispell, MT",43777,30,29,900,1012,300290009001012,91
"Kalispell, MT",43777,30,29,601,1034,300290006011034,32
"Kalispell, MT",43777,30,29,700,3018,300290007003018,136
"Kalispell, MT",43777,30,29,1700,5001,300290017005001,16
"Kalispell, MT",43777,30,29,1200,1061,300290012001061,20
"Kalispell, MT",43777,30,29,700,4010,300290007004010,0
"Kalispell, MT",43777,30,29,700,2011,300290007002011,1
"Kalispell, MT",43777,30,29,800,1038,300290008001038,18
"Kalispell, MT",43777,30,29,700,2021,300290007002021,0
"Kalispell, MT",43777,30,29,1200,1082,300290012001082,6
"Kalispell, MT",43777,30,29,800,2017,300290008002017,0
"Kalispell, MT",43777,30,29,602,3029,300290006023029,32
"Kalispell, MT",43777,30,29,700,3002,300290007003002,45
"Kalispell, MT",43777,30,29,601,1037,300290006011037,437
"Kalispell, MT",43777,30,29,1200,1051,300290012001051,8
"Kalispell, MT",43777,30,29,800,2063,300290008002063,0
"Kalispell, MT",43777,30,29,601,2085,300290006012085,4
"Kalispell, MT",43777,30,29,800,1081,300290008001081,65
"Kalispell, MT",43777,30,29,601,1054,300290006011054,6
"Kalispell, MT",43777,30,29,1200,2088,300290012002088,0
"Kalispell, MT",43777,30,29,700,3017,300290007003017,118
"Kalispell, MT",43777,30,29,800,2010,300290008002010,24
"Kalispell, MT",43777,30,29,700,2005,300290007002005,237
"Kalispell, MT",43777,30,29,700,2007,300290007002007,6
"Kalispell, MT",43777,30,29,700,4001,300290007004001,167
"Kalispell, MT",43777,30,29,700,4003,300290007004003,73
"Kalispell, MT",43777,30,29,700,2009,300290007002009,185
"Kalispell, MT",43777,30,29,700,2020,300290007002020,17
"Kalispell, MT",43777,30,29,900,2001,300290009002001,1
"Kalispell, MT",43777,30,29,900,1015,300290009001015,44
"Kalispell, MT",43777,30,29,700,3028,300290007003028,53
"Kalispell, MT",43777,30,29,900,1028,300290009001028,46
"Kalispell, MT",43777,30,29,900,3011,300290009003011,0
"Kalispell, MT",43777,30,29,1000,2007,300290010002007,30
"Kalispell, MT",43777,30,29,1000,1036,300290010001036,7
"Kalispell, MT",43777,30,29,1100,3023,300290011003023,22
"Kalispell, MT",43777,30,29,1100,1010,300290011001010,17
"Kalispell, MT",43777,30,29,1000,1041,300290010001041,4
"Kalispell, MT",43777,30,29,1100,1011,300290011001011,43
"Kalispell, MT",43777,30,29,1100,1007,300290011001007,40
"Kalispell, MT",43777,30,29,1100,1008,300290011001008,42
"Kalispell, MT",43777,30,29,1000,1031,300290010001031,4
"Kalispell, MT",43777,30,29,1000,1048,300290010001048,29
"Kalispell, MT",43777,30,29,1000,2019,300290010002019,23
"Kalispell, MT",43777,30,29,1200,3057,300290012003057,0
