ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Kerman, CA",44587,6,19,4001,1061,60190040011061,17
"Kerman, CA",44587,6,19,4002,2027,60190040022027,17
"Kerman, CA",44587,6,19,4002,1033,60190040021033,0
"Kerman, CA",44587,6,19,4001,2049,60190040012049,54
"Kerman, CA",44587,6,19,4001,2012,60190040012012,0
"Kerman, CA",44587,6,19,4001,2039,60190040012039,0
"Kerman, CA",44587,6,19,4001,1024,60190040011024,104
"Kerman, CA",44587,6,19,4001,1021,60190040011021,59
"Kerman, CA",44587,6,19,4002,1039,60190040021039,260
"Kerman, CA",44587,6,19,4002,1036,60190040021036,29
"Kerman, CA",44587,6,19,4002,1035,60190040021035,78
"Kerman, CA",44587,6,19,4001,1064,60190040011064,48
"Kerman, CA",44587,6,19,4001,1058,60190040011058,55
"Kerman, CA",44587,6,19,4001,1062,60190040011062,43
"Kerman, CA",44587,6,19,4001,3007,60190040013007,45
"Kerman, CA",44587,6,19,4001,3010,60190040013010,29
"Kerman, CA",44587,6,19,4001,3011,60190040013011,51
"Kerman, CA",44587,6,19,4001,3017,60190040013017,38
"Kerman, CA",44587,6,19,4001,3019,60190040013019,35
"Kerman, CA",44587,6,19,4002,2019,60190040022019,0
"Kerman, CA",44587,6,19,4002,2021,60190040022021,48
"Kerman, CA",44587,6,19,4002,3039,60190040023039,10
"Kerman, CA",44587,6,19,4002,3032,60190040023032,659
"Kerman, CA",44587,6,19,4002,2001,60190040022001,89
"Kerman, CA",44587,6,19,4001,3005,60190040013005,69
"Kerman, CA",44587,6,19,4001,3004,60190040013004,59
"Kerman, CA",44587,6,19,4002,2011,60190040022011,48
"Kerman, CA",44587,6,19,4001,3013,60190040013013,0
"Kerman, CA",44587,6,19,4001,3014,60190040013014,44
"Kerman, CA",44587,6,19,4002,2022,60190040022022,36
"Kerman, CA",44587,6,19,4001,2035,60190040012035,48
"Kerman, CA",44587,6,19,4001,2003,60190040012003,74
"Kerman, CA",44587,6,19,4002,1026,60190040021026,103
"Kerman, CA",44587,6,19,4001,1046,60190040011046,73
"Kerman, CA",44587,6,19,4001,1050,60190040011050,135
"Kerman, CA",44587,6,19,4001,2018,60190040012018,241
