ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Pipestone, MN",69589,27,117,460200,1043,271174602001043,0
"Pipestone, MN",69589,27,117,460300,1035,271174603001035,0
"Pipestone, MN",69589,27,117,460200,1022,271174602001022,0
"Pipestone, MN",69589,27,117,460200,1052,271174602001052,13
"Pipestone, MN",69589,27,117,460200,1057,271174602001057,18
"Pipestone, MN",69589,27,117,460200,1094,271174602001094,0
"Pipestone, MN",69589,27,117,460300,2043,271174603002043,28
"Pipestone, MN",69589,27,117,460200,1089,271174602001089,31
"Pipestone, MN",69589,27,117,460200,2060,271174602002060,37
"Pipestone, MN",69589,27,117,460300,1055,271174603001055,28
"Pipestone, MN",69589,27,117,460200,2045,271174602002045,28
"Pipestone, MN",69589,27,117,460300,3022,271174603003022,22
"Pipestone, MN",69589,27,117,460200,1053,271174602001053,18
"Pipestone, MN",69589,27,117,460300,3012,271174603003012,11
"Pipestone, MN",69589,27,117,460300,3009,271174603003009,27
"Pipestone, MN",69589,27,117,460300,3007,271174603003007,18
"Pipestone, MN",69589,27,117,460200,1056,271174602001056,11
"Pipestone, MN",69589,27,117,460300,2000,271174603002000,53
"Pipestone, MN",69589,27,117,460200,1079,271174602001079,10
"Pipestone, MN",69589,27,117,460200,2072,271174602002072,21
"Pipestone, MN",69589,27,117,460200,1095,271174602001095,0
"Pipestone, MN",69589,27,117,460100,1311,271174601001311,0
"Pipestone, MN",69589,27,117,460300,1005,271174603001005,0
"Pipestone, MN",69589,27,117,460300,1018,271174603001018,78
"Pipestone, MN",69589,27,117,460300,1026,271174603001026,5
"Pipestone, MN",69589,27,117,460300,1043,271174603001043,26
"Pipestone, MN",69589,27,117,460300,3021,271174603003021,51
"Pipestone, MN",69589,27,117,460200,2028,271174602002028,0
"Pipestone, MN",69589,27,117,460200,2038,271174602002038,10
"Pipestone, MN",69589,27,117,460300,1038,271174603001038,0
"Pipestone, MN",69589,27,117,460300,2010,271174603002010,7
"Pipestone, MN",69589,27,117,460300,1002,271174603001002,1
"Pipestone, MN",69589,27,117,460200,2007,271174602002007,1
"Pipestone, MN",69589,27,117,460200,1047,271174602001047,12
"Pipestone, MN",69589,27,117,460200,1049,271174602001049,12
"Pipestone, MN",69589,27,117,460300,3023,271174603003023,20
"Pipestone, MN",69589,27,117,460200,1086,271174602001086,0
"Pipestone, MN",69589,27,117,460300,1040,271174603001040,0
"Pipestone, MN",69589,27,117,460200,2031,271174602002031,5
"Pipestone, MN",69589,27,117,460200,1093,271174602001093,181
"Pipestone, MN",69589,27,117,460300,3018,271174603003018,133
"Pipestone, MN",69589,27,117,460200,2054,271174602002054,31
"Pipestone, MN",69589,27,117,460200,1064,271174602001064,29
"Pipestone, MN",69589,27,117,460300,3017,271174603003017,0
"Pipestone, MN",69589,27,117,460200,2058,271174602002058,24
"Pipestone, MN",69589,27,117,460200,1068,271174602001068,6
"Pipestone, MN",69589,27,117,460300,2002,271174603002002,41
"Pipestone, MN",69589,27,117,460200,1065,271174602001065,14
"Pipestone, MN",69589,27,117,460200,2068,271174602002068,34
"Pipestone, MN",69589,27,117,460300,2038,271174603002038,49
"Pipestone, MN",69589,27,117,460200,2020,271174602002020,15
"Pipestone, MN",69589,27,117,460300,1027,271174603001027,0
"Pipestone, MN",69589,27,117,460200,1044,271174602001044,0
"Pipestone, MN",69589,27,117,460200,1090,271174602001090,11
"Pipestone, MN",69589,27,117,460100,1274,271174601001274,0
"Pipestone, MN",69589,27,117,460300,1059,271174603001059,17
"Pipestone, MN",69589,27,117,460200,1084,271174602001084,0
"Pipestone, MN",69589,27,117,460300,3026,271174603003026,0
"Pipestone, MN",69589,27,117,460300,3029,271174603003029,0
"Pipestone, MN",69589,27,117,460300,3024,271174603003024,0
"Pipestone, MN",69589,27,117,460200,1021,271174602001021,30
"Pipestone, MN",69589,27,117,460200,2047,271174602002047,29
"Pipestone, MN",69589,27,117,460300,3004,271174603003004,19
"Pipestone, MN",69589,27,117,460200,1055,271174602001055,0
"Pipestone, MN",69589,27,117,460200,1038,271174602001038,28
"Pipestone, MN",69589,27,117,460300,3008,271174603003008,22
"Pipestone, MN",69589,27,117,460200,1063,271174602001063,12
"Pipestone, MN",69589,27,117,460300,2026,271174603002026,7
"Pipestone, MN",69589,27,117,460200,1074,271174602001074,14
"Pipestone, MN",69589,27,117,460300,2007,271174603002007,50
