ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Akron, NY",739,36,29,14803,3003,360290148033003,130
"Akron, NY",739,36,29,14801,2017,360290148012017,0
"Akron, NY",739,36,29,14801,1011,360290148011011,3
"Akron, NY",739,36,29,14803,3019,360290148033019,0
"Akron, NY",739,36,29,14801,1024,360290148011024,56
"Akron, NY",739,36,29,14801,2006,360290148012006,0
"Akron, NY",739,36,29,14801,1002,360290148011002,44
"Akron, NY",739,36,29,14801,1019,360290148011019,68
"Akron, NY",739,36,29,14803,3020,360290148033020,61
"Akron, NY",739,36,29,14801,1004,360290148011004,78
"Akron, NY",739,36,29,14801,1017,360290148011017,7
"Akron, NY",739,36,29,14801,1015,360290148011015,20
"Akron, NY",739,36,29,14801,1012,360290148011012,42
"Akron, NY",739,36,29,14801,1009,360290148011009,33
"Akron, NY",739,36,29,14801,2005,360290148012005,38
"Akron, NY",739,36,29,14801,1008,360290148011008,47
"Akron, NY",739,36,29,14801,2020,360290148012020,0
"Akron, NY",739,36,29,14801,1013,360290148011013,33
"Akron, NY",739,36,29,14801,2018,360290148012018,2
"Akron, NY",739,36,29,14801,2011,360290148012011,18
"Akron, NY",739,36,29,14801,1020,360290148011020,41
"Akron, NY",739,36,29,14803,3007,360290148033007,51
"Akron, NY",739,36,29,14803,1022,360290148031022,32
"Akron, NY",739,36,29,14801,1010,360290148011010,21
"Akron, NY",739,36,29,14801,1005,360290148011005,23
"Akron, NY",739,36,29,14801,1006,360290148011006,99
"Akron, NY",739,36,29,14801,1026,360290148011026,14
"Akron, NY",739,36,29,14803,1023,360290148031023,66
"Akron, NY",739,36,29,14801,1016,360290148011016,173
"Akron, NY",739,36,29,14801,2019,360290148012019,29
"Akron, NY",739,36,29,14803,3004,360290148033004,25
"Akron, NY",739,36,29,14801,2016,360290148012016,316
"Akron, NY",739,36,29,14801,2008,360290148012008,8
"Akron, NY",739,36,29,14801,2021,360290148012021,72
"Akron, NY",739,36,29,14801,1022,360290148011022,54
"Akron, NY",739,36,29,14801,1021,360290148011021,67
"Akron, NY",739,36,29,14801,2013,360290148012013,133
"Akron, NY",739,36,29,14801,1003,360290148011003,22
"Akron, NY",739,36,29,14801,1025,360290148011025,77
"Akron, NY",739,36,29,14801,1027,360290148011027,38
"Akron, NY",739,36,29,14801,1007,360290148011007,30
"Akron, NY",739,36,29,14801,1001,360290148011001,60
"Akron, NY",739,36,29,14801,2014,360290148012014,3
"Akron, NY",739,36,29,14801,2009,360290148012009,31
"Akron, NY",739,36,29,14803,1013,360290148031013,19
"Akron, NY",739,36,29,14801,2015,360290148012015,137
"Akron, NY",739,36,29,14801,2007,360290148012007,36
"Akron, NY",739,36,29,14801,1023,360290148011023,53
"Akron, NY",739,36,29,14801,2000,360290148012000,211
"Akron, NY",739,36,29,14801,2012,360290148012012,26
"Akron, NY",739,36,29,14801,1000,360290148011000,22
"Akron, NY",739,36,29,14801,1018,360290148011018,53
"Akron, NY",739,36,29,14801,2010,360290148012010,102
"Akron, NY",739,36,29,14801,2004,360290148012004,17
"Akron, NY",739,36,29,14801,2003,360290148012003,32
"Akron, NY",739,36,29,14803,3005,360290148033005,32
"Akron, NY",739,36,29,14801,2002,360290148012002,10
"Akron, NY",739,36,29,14801,2001,360290148012001,28
"Akron, NY",739,36,29,14801,1014,360290148011014,39
