ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Tremonton, UT",88354,49,3,960300,6033,490039603006033,25
"Tremonton, UT",88354,49,3,960300,2021,490039603002021,107
"Tremonton, UT",88354,49,3,960300,2017,490039603002017,64
"Tremonton, UT",88354,49,3,960300,4011,490039603004011,229
"Tremonton, UT",88354,49,3,960300,5010,490039603005010,58
"Tremonton, UT",88354,49,3,960300,5021,490039603005021,73
"Tremonton, UT",88354,49,3,960300,6035,490039603006035,23
"Tremonton, UT",88354,49,3,960200,3013,490039602003013,12
"Tremonton, UT",88354,49,3,960200,6007,490039602006007,88
"Tremonton, UT",88354,49,3,960200,3050,490039602003050,20
"Tremonton, UT",88354,49,3,960300,4009,490039603004009,46
"Tremonton, UT",88354,49,3,960300,4008,490039603004008,37
"Tremonton, UT",88354,49,3,960300,1051,490039603001051,4
"Tremonton, UT",88354,49,3,960300,2012,490039603002012,332
"Tremonton, UT",88354,49,3,960300,6016,490039603006016,6
"Tremonton, UT",88354,49,3,960200,3046,490039602003046,125
"Tremonton, UT",88354,49,3,960300,1018,490039603001018,36
"Tremonton, UT",88354,49,3,960300,1007,490039603001007,7
"Tremonton, UT",88354,49,3,960300,4015,490039603004015,50
"Tremonton, UT",88354,49,3,960100,2260,490039601002260,85
"Tremonton, UT",88354,49,3,960300,1013,490039603001013,62
"Tremonton, UT",88354,49,3,960300,2043,490039603002043,58
"Tremonton, UT",88354,49,3,960300,2019,490039603002019,65
"Tremonton, UT",88354,49,3,960300,4000,490039603004000,149
"Tremonton, UT",88354,49,3,960300,5008,490039603005008,59
"Tremonton, UT",88354,49,3,960300,1002,490039603001002,4
"Tremonton, UT",88354,49,3,960100,2242,490039601002242,2
"Tremonton, UT",88354,49,3,960200,3041,490039602003041,0
"Tremonton, UT",88354,49,3,960200,3023,490039602003023,116
"Tremonton, UT",88354,49,3,960200,3043,490039602003043,0
"Tremonton, UT",88354,49,3,960100,2255,490039601002255,0
"Tremonton, UT",88354,49,3,960100,2262,490039601002262,35
"Tremonton, UT",88354,49,3,960300,6010,490039603006010,0
"Tremonton, UT",88354,49,3,960200,3053,490039602003053,23
"Tremonton, UT",88354,49,3,960300,3012,490039603003012,40
"Tremonton, UT",88354,49,3,960300,4016,490039603004016,0
"Tremonton, UT",88354,49,3,960300,5015,490039603005015,0
"Tremonton, UT",88354,49,3,960300,5034,490039603005034,0
"Tremonton, UT",88354,49,3,960300,2018,490039603002018,69
"Tremonton, UT",88354,49,3,960300,2014,490039603002014,46
"Tremonton, UT",88354,49,3,960200,3008,490039602003008,243
"Tremonton, UT",88354,49,3,960200,3040,490039602003040,0
"Tremonton, UT",88354,49,3,960300,5004,490039603005004,0
"Tremonton, UT",88354,49,3,960300,1019,490039603001019,28
"Tremonton, UT",88354,49,3,960200,3036,490039602003036,0
"Tremonton, UT",88354,49,3,960200,3026,490039602003026,3
"Tremonton, UT",88354,49,3,960300,6004,490039603006004,2
"Tremonton, UT",88354,49,3,960300,6018,490039603006018,0
"Tremonton, UT",88354,49,3,960100,2251,490039601002251,37
"Tremonton, UT",88354,49,3,960200,6014,490039602006014,84
"Tremonton, UT",88354,49,3,960300,2024,490039603002024,18
"Tremonton, UT",88354,49,3,960300,6023,490039603006023,48
"Tremonton, UT",88354,49,3,960300,4010,490039603004010,52
"Tremonton, UT",88354,49,3,960300,1011,490039603001011,6
"Tremonton, UT",88354,49,3,960300,1040,490039603001040,25
"Tremonton, UT",88354,49,3,960300,6027,490039603006027,42
"Tremonton, UT",88354,49,3,960300,6015,490039603006015,0
"Tremonton, UT",88354,49,3,960300,1039,490039603001039,75
"Tremonton, UT",88354,49,3,960300,3014,490039603003014,22
"Tremonton, UT",88354,49,3,960200,6020,490039602006020,42
"Tremonton, UT",88354,49,3,960300,4012,490039603004012,95
"Tremonton, UT",88354,49,3,960300,5026,490039603005026,0
"Tremonton, UT",88354,49,3,960300,6006,490039603006006,0
"Tremonton, UT",88354,49,3,960300,6008,490039603006008,0
"Tremonton, UT",88354,49,3,960200,3000,490039602003000,242
"Tremonton, UT",88354,49,3,960200,3005,490039602003005,19
"Tremonton, UT",88354,49,3,960300,5014,490039603005014,462
"Tremonton, UT",88354,49,3,960200,3016,490039602003016,0
"Tremonton, UT",88354,49,3,960200,3003,490039602003003,13
"Tremonton, UT",88354,49,3,960300,5024,490039603005024,32
"Tremonton, UT",88354,49,3,960300,2034,490039603002034,0
"Tremonton, UT",88354,49,3,960200,3027,490039602003027,0
"Tremonton, UT",88354,49,3,960300,6011,490039603006011,2
