ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Jennings, LA",43021,22,53,700,2003,220530007002003,29
"Jennings, LA",43021,22,53,700,1013,220530007001013,0
"Jennings, LA",43021,22,53,600,3029,220530006003029,26
"Jennings, LA",43021,22,53,600,3028,220530006003028,21
"Jennings, LA",43021,22,53,700,3005,220530007003005,14
"Jennings, LA",43021,22,53,400,5100,220530004005100,102
"Jennings, LA",43021,22,53,700,3004,220530007003004,136
"Jennings, LA",43021,22,53,700,1017,220530007001017,0
"Jennings, LA",43021,22,53,700,1012,220530007001012,0
"Jennings, LA",43021,22,53,700,2008,220530007002008,37
"Jennings, LA",43021,22,53,700,2015,220530007002015,33
"Jennings, LA",43021,22,53,700,3001,220530007003001,17
"Jennings, LA",43021,22,53,700,3003,220530007003003,37
"Jennings, LA",43021,22,53,700,1018,220530007001018,18
"Jennings, LA",43021,22,53,500,1020,220530005001020,13
"Jennings, LA",43021,22,53,600,2035,220530006002035,18
"Jennings, LA",43021,22,53,600,1006,220530006001006,57
"Jennings, LA",43021,22,53,600,2018,220530006002018,25
"Jennings, LA",43021,22,53,700,1015,220530007001015,0
"Jennings, LA",43021,22,53,600,3030,220530006003030,22
"Jennings, LA",43021,22,53,700,3000,220530007003000,23
"Jennings, LA",43021,22,53,400,5099,220530004005099,83
"Jennings, LA",43021,22,53,400,5097,220530004005097,0
"Jennings, LA",43021,22,53,600,2001,220530006002001,22
"Jennings, LA",43021,22,53,600,2023,220530006002023,22
"Jennings, LA",43021,22,53,600,2029,220530006002029,17
"Jennings, LA",43021,22,53,600,1001,220530006001001,44
"Jennings, LA",43021,22,53,600,1005,220530006001005,0
"Jennings, LA",43021,22,53,600,1015,220530006001015,9
"Jennings, LA",43021,22,53,500,1038,220530005001038,77
"Jennings, LA",43021,22,53,600,2010,220530006002010,17
"Jennings, LA",43021,22,53,600,2020,220530006002020,18
"Jennings, LA",43021,22,53,600,2013,220530006002013,48
"Jennings, LA",43021,22,53,600,2022,220530006002022,22
"Jennings, LA",43021,22,53,600,2026,220530006002026,10
"Jennings, LA",43021,22,53,600,2030,220530006002030,22
"Jennings, LA",43021,22,53,400,5032,220530004005032,34
"Jennings, LA",43021,22,53,500,3005,220530005003005,372
"Jennings, LA",43021,22,53,500,2005,220530005002005,4
"Jennings, LA",43021,22,53,500,2019,220530005002019,8
"Jennings, LA",43021,22,53,500,2033,220530005002033,15
"Jennings, LA",43021,22,53,500,3015,220530005003015,0
"Jennings, LA",43021,22,53,400,5053,220530004005053,0
"Jennings, LA",43021,22,53,400,5058,220530004005058,0
"Jennings, LA",43021,22,53,500,2016,220530005002016,25
"Jennings, LA",43021,22,53,500,2017,220530005002017,7
"Jennings, LA",43021,22,53,500,2031,220530005002031,9
"Jennings, LA",43021,22,53,500,2034,220530005002034,14
"Jennings, LA",43021,22,53,500,3011,220530005003011,0
"Jennings, LA",43021,22,53,500,2001,220530005002001,0
"Jennings, LA",43021,22,53,500,1047,220530005001047,0
"Jennings, LA",43021,22,53,500,1058,220530005001058,0
"Jennings, LA",43021,22,53,500,1056,220530005001056,0
"Jennings, LA",43021,22,53,600,4001,220530006004001,7
"Jennings, LA",43021,22,53,500,1068,220530005001068,0
"Jennings, LA",43021,22,53,600,2033,220530006002033,37
"Jennings, LA",43021,22,53,500,1087,220530005001087,0
"Jennings, LA",43021,22,53,500,1083,220530005001083,0
"Jennings, LA",43021,22,53,600,3008,220530006003008,19
"Jennings, LA",43021,22,53,600,3025,220530006003025,22
"Jennings, LA",43021,22,53,600,3023,220530006003023,22
"Jennings, LA",43021,22,53,500,1059,220530005001059,0
"Jennings, LA",43021,22,53,500,1065,220530005001065,0
"Jennings, LA",43021,22,53,400,5045,220530004005045,0
"Jennings, LA",43021,22,53,400,5055,220530004005055,0
"Jennings, LA",43021,22,53,500,1007,220530005001007,0
"Jennings, LA",43021,22,53,500,1014,220530005001014,334
"Jennings, LA",43021,22,53,400,5063,220530004005063,0
"Jennings, LA",43021,22,53,500,2026,220530005002026,0
"Jennings, LA",43021,22,53,500,2011,220530005002011,31
"Jennings, LA",43021,22,53,500,3009,220530005003009,14
"Jennings, LA",43021,22,53,500,1015,220530005001015,72
"Jennings, LA",43021,22,53,500,1006,220530005001006,0
"Jennings, LA",43021,22,53,500,3008,220530005003008,81
"Jennings, LA",43021,22,53,500,2027,220530005002027,0
"Jennings, LA",43021,22,53,500,2008,220530005002008,0
"Jennings, LA",43021,22,53,500,2036,220530005002036,0
"Jennings, LA",43021,22,53,500,2003,220530005002003,0
"Jennings, LA",43021,22,53,500,1042,220530005001042,11
"Jennings, LA",43021,22,53,500,1041,220530005001041,1
"Jennings, LA",43021,22,53,500,1062,220530005001062,8
"Jennings, LA",43021,22,53,500,1076,220530005001076,0
"Jennings, LA",43021,22,53,500,1075,220530005001075,0
"Jennings, LA",43021,22,53,600,4008,220530006004008,0
"Jennings, LA",43021,22,53,600,4014,220530006004014,0
"Jennings, LA",43021,22,53,600,1018,220530006001018,35
"Jennings, LA",43021,22,53,600,4022,220530006004022,8
"Jennings, LA",43021,22,53,600,1008,220530006001008,54
"Jennings, LA",43021,22,53,600,4028,220530006004028,14
"Jennings, LA",43021,22,53,600,4029,220530006004029,33
"Jennings, LA",43021,22,53,600,4026,220530006004026,18
"Jennings, LA",43021,22,53,600,3005,220530006003005,18
"Jennings, LA",43021,22,53,600,3006,220530006003006,71
"Jennings, LA",43021,22,53,600,3027,220530006003027,44
"Jennings, LA",43021,22,53,500,1023,220530005001023,7
"Jennings, LA",43021,22,53,500,1021,220530005001021,7
"Jennings, LA",43021,22,53,500,3038,220530005003038,54
"Jennings, LA",43021,22,53,500,1026,220530005001026,6
"Jennings, LA",43021,22,53,500,1030,220530005001030,6
"Jennings, LA",43021,22,53,500,1031,220530005001031,17
"Jennings, LA",43021,22,53,500,3035,220530005003035,68
"Jennings, LA",43021,22,53,500,4007,220530005004007,26
"Jennings, LA",43021,22,53,500,4016,220530005004016,38
"Jennings, LA",43021,22,53,700,1008,220530007001008,35
"Jennings, LA",43021,22,53,700,1001,220530007001001,0
"Jennings, LA",43021,22,53,700,2011,220530007002011,27
"Jennings, LA",43021,22,53,700,2013,220530007002013,10
"Jennings, LA",43021,22,53,700,2017,220530007002017,21
"Jennings, LA",43021,22,53,600,2017,220530006002017,31
"Jennings, LA",43021,22,53,500,1050,220530005001050,70
"Jennings, LA",43021,22,53,600,2027,220530006002027,22
"Jennings, LA",43021,22,53,600,2016,220530006002016,44
"Jennings, LA",43021,22,53,600,1009,220530006001009,136
"Jennings, LA",43021,22,53,500,3004,220530005003004,0
"Jennings, LA",43021,22,53,500,1005,220530005001005,9
"Jennings, LA",43021,22,53,400,5061,220530004005061,0
"Jennings, LA",43021,22,53,500,1004,220530005001004,29
"Jennings, LA",43021,22,53,500,2015,220530005002015,56
"Jennings, LA",43021,22,53,500,2018,220530005002018,14
"Jennings, LA",43021,22,53,500,2021,220530005002021,20
"Jennings, LA",43021,22,53,500,3006,220530005003006,23
"Jennings, LA",43021,22,53,400,5059,220530004005059,0
"Jennings, LA",43021,22,53,400,5066,220530004005066,0
"Jennings, LA",43021,22,53,500,2002,220530005002002,0
"Jennings, LA",43021,22,53,500,1000,220530005001000,0
"Jennings, LA",43021,22,53,400,5048,220530004005048,0
"Jennings, LA",43021,22,53,400,5047,220530004005047,0
"Jennings, LA",43021,22,53,500,2000,220530005002000,0
"Jennings, LA",43021,22,53,500,1001,220530005001001,0
"Jennings, LA",43021,22,53,600,3014,220530006003014,89
"Jennings, LA",43021,22,53,600,1003,220530006001003,47
"Jennings, LA",43021,22,53,500,1036,220530005001036,2
"Jennings, LA",43021,22,53,500,1033,220530005001033,7
"Jennings, LA",43021,22,53,500,1044,220530005001044,13
"Jennings, LA",43021,22,53,500,1089,220530005001089,3
"Jennings, LA",43021,22,53,500,1078,220530005001078,3
