ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Hot Springs, SD",40240,46,47,964200,1053,460479642001053,2
"Hot Springs, SD",40240,46,47,964200,1052,460479642001052,2
"Hot Springs, SD",40240,46,47,964200,1064,460479642001064,94
"Hot Springs, SD",40240,46,47,964200,2058,460479642002058,7
"Hot Springs, SD",40240,46,47,964200,1086,460479642001086,36
"Hot Springs, SD",40240,46,47,964200,3006,460479642003006,12
"Hot Springs, SD",40240,46,47,964200,1112,460479642001112,2
"Hot Springs, SD",40240,46,47,964200,1031,460479642001031,101
"Hot Springs, SD",40240,46,47,964200,1039,460479642001039,2
"Hot Springs, SD",40240,46,47,964200,1105,460479642001105,0
"Hot Springs, SD",40240,46,47,964200,3073,460479642003073,76
"Hot Springs, SD",40240,46,47,964200,2114,460479642002114,4
"Hot Springs, SD",40240,46,47,964200,2083,460479642002083,8
"Hot Springs, SD",40240,46,47,964200,2105,460479642002105,2
"Hot Springs, SD",40240,46,47,964200,2078,460479642002078,4
"Hot Springs, SD",40240,46,47,964200,3054,460479642003054,6
"Hot Springs, SD",40240,46,47,964200,3016,460479642003016,17
"Hot Springs, SD",40240,46,47,964200,3013,460479642003013,24
"Hot Springs, SD",40240,46,47,964200,3086,460479642003086,0
"Hot Springs, SD",40240,46,47,964200,2123,460479642002123,6
"Hot Springs, SD",40240,46,47,964200,3051,460479642003051,6
"Hot Springs, SD",40240,46,47,964200,3078,460479642003078,0
"Hot Springs, SD",40240,46,47,964200,3105,460479642003105,0
"Hot Springs, SD",40240,46,47,964200,3088,460479642003088,55
"Hot Springs, SD",40240,46,47,964200,3113,460479642003113,23
"Hot Springs, SD",40240,46,47,964200,2069,460479642002069,0
"Hot Springs, SD",40240,46,47,964200,1033,460479642001033,0
"Hot Springs, SD",40240,46,47,964200,3100,460479642003100,0
"Hot Springs, SD",40240,46,47,964200,3123,460479642003123,0
"Hot Springs, SD",40240,46,47,964200,3030,460479642003030,0
"Hot Springs, SD",40240,46,47,964200,1073,460479642001073,0
"Hot Springs, SD",40240,46,47,964200,1071,460479642001071,38
"Hot Springs, SD",40240,46,47,964200,2094,460479642002094,9
"Hot Springs, SD",40240,46,47,964200,1074,460479642001074,0
"Hot Springs, SD",40240,46,47,964200,1089,460479642001089,3
"Hot Springs, SD",40240,46,47,964200,3036,460479642003036,0
"Hot Springs, SD",40240,46,47,964200,2103,460479642002103,2
"Hot Springs, SD",40240,46,47,964200,2115,460479642002115,6
"Hot Springs, SD",40240,46,47,964200,2102,460479642002102,4
"Hot Springs, SD",40240,46,47,964200,2085,460479642002085,7
"Hot Springs, SD",40240,46,47,964200,2119,460479642002119,0
"Hot Springs, SD",40240,46,47,964200,2126,460479642002126,2
"Hot Springs, SD",40240,46,47,964200,2076,460479642002076,1
"Hot Springs, SD",40240,46,47,964200,1094,460479642001094,28
"Hot Springs, SD",40240,46,47,964200,2080,460479642002080,6
"Hot Springs, SD",40240,46,47,964200,3017,460479642003017,15
"Hot Springs, SD",40240,46,47,964200,3012,460479642003012,18
"Hot Springs, SD",40240,46,47,964200,3022,460479642003022,9
"Hot Springs, SD",40240,46,47,964200,3044,460479642003044,0
"Hot Springs, SD",40240,46,47,964200,3079,460479642003079,0
"Hot Springs, SD",40240,46,47,964200,2054,460479642002054,3
"Hot Springs, SD",40240,46,47,964200,2053,460479642002053,3
"Hot Springs, SD",40240,46,47,964200,2057,460479642002057,4
"Hot Springs, SD",40240,46,47,964200,3048,460479642003048,5
"Hot Springs, SD",40240,46,47,964200,3070,460479642003070,13
"Hot Springs, SD",40240,46,47,964200,3069,460479642003069,15
"Hot Springs, SD",40240,46,47,964200,3092,460479642003092,28
"Hot Springs, SD",40240,46,47,964200,2109,460479642002109,0
"Hot Springs, SD",40240,46,47,964200,3104,460479642003104,24
"Hot Springs, SD",40240,46,47,964200,3107,460479642003107,12
"Hot Springs, SD",40240,46,47,964200,1091,460479642001091,48
"Hot Springs, SD",40240,46,47,964200,3121,460479642003121,6
"Hot Springs, SD",40240,46,47,964200,2067,460479642002067,0
"Hot Springs, SD",40240,46,47,964200,2050,460479642002050,3
"Hot Springs, SD",40240,46,47,964200,2021,460479642002021,0
"Hot Springs, SD",40240,46,47,964200,1054,460479642001054,0
"Hot Springs, SD",40240,46,47,964200,1070,460479642001070,21
"Hot Springs, SD",40240,46,47,964200,1066,460479642001066,36
"Hot Springs, SD",40240,46,47,964200,1062,460479642001062,65
"Hot Springs, SD",40240,46,47,964200,2040,460479642002040,16
"Hot Springs, SD",40240,46,47,964200,1079,460479642001079,16
"Hot Springs, SD",40240,46,47,964200,1081,460479642001081,23
"Hot Springs, SD",40240,46,47,964200,2056,460479642002056,19
"Hot Springs, SD",40240,46,47,964200,2091,460479642002091,2
"Hot Springs, SD",40240,46,47,964200,2081,460479642002081,9
"Hot Springs, SD",40240,46,47,964200,1084,460479642001084,29
"Hot Springs, SD",40240,46,47,964200,2061,460479642002061,2
"Hot Springs, SD",40240,46,47,964200,2066,460479642002066,0
"Hot Springs, SD",40240,46,47,964200,2093,460479642002093,0
"Hot Springs, SD",40240,46,47,964200,2117,460479642002117,16
"Hot Springs, SD",40240,46,47,964200,3043,460479642003043,16
"Hot Springs, SD",40240,46,47,964200,3063,460479642003063,3
"Hot Springs, SD",40240,46,47,964200,2125,460479642002125,8
"Hot Springs, SD",40240,46,47,964200,3053,460479642003053,45
"Hot Springs, SD",40240,46,47,964200,3050,460479642003050,11
"Hot Springs, SD",40240,46,47,964200,3062,460479642003062,12
"Hot Springs, SD",40240,46,47,964200,3083,460479642003083,0
"Hot Springs, SD",40240,46,47,964200,3091,460479642003091,17
"Hot Springs, SD",40240,46,47,964200,2064,460479642002064,0
"Hot Springs, SD",40240,46,47,964200,3031,460479642003031,0
"Hot Springs, SD",40240,46,47,964200,3081,460479642003081,53
"Hot Springs, SD",40240,46,47,964200,2099,460479642002099,3
"Hot Springs, SD",40240,46,47,964200,1025,460479642001025,0
"Hot Springs, SD",40240,46,47,964200,2038,460479642002038,7
"Hot Springs, SD",40240,46,47,964200,2122,460479642002122,25
"Hot Springs, SD",40240,46,47,964200,2035,460479642002035,44
"Hot Springs, SD",40240,46,47,964200,1051,460479642001051,13
"Hot Springs, SD",40240,46,47,964200,1069,460479642001069,3
"Hot Springs, SD",40240,46,47,964200,3122,460479642003122,7
"Hot Springs, SD",40240,46,47,964200,2090,460479642002090,0
"Hot Springs, SD",40240,46,47,964200,2055,460479642002055,3
"Hot Springs, SD",40240,46,47,964200,3067,460479642003067,10
"Hot Springs, SD",40240,46,47,964200,3090,460479642003090,21
"Hot Springs, SD",40240,46,47,964200,2013,460479642002013,0
"Hot Springs, SD",40240,46,47,964200,3099,460479642003099,0
"Hot Springs, SD",40240,46,47,964200,1037,460479642001037,0
"Hot Springs, SD",40240,46,47,964200,1065,460479642001065,0
"Hot Springs, SD",40240,46,47,964200,1082,460479642001082,35
"Hot Springs, SD",40240,46,47,964200,1030,460479642001030,2
"Hot Springs, SD",40240,46,47,964200,2113,460479642002113,2
"Hot Springs, SD",40240,46,47,964200,2112,460479642002112,6
"Hot Springs, SD",40240,46,47,964200,2046,460479642002046,4
"Hot Springs, SD",40240,46,47,964200,2084,460479642002084,2
"Hot Springs, SD",40240,46,47,964200,2071,460479642002071,3
"Hot Springs, SD",40240,46,47,964200,1103,460479642001103,2
"Hot Springs, SD",40240,46,47,964200,1101,460479642001101,22
"Hot Springs, SD",40240,46,47,964200,3001,460479642003001,4
"Hot Springs, SD",40240,46,47,964200,2108,460479642002108,4
"Hot Springs, SD",40240,46,47,964200,3019,460479642003019,15
"Hot Springs, SD",40240,46,47,964200,3045,460479642003045,16
"Hot Springs, SD",40240,46,47,964200,2116,460479642002116,4
"Hot Springs, SD",40240,46,47,964200,3058,460479642003058,23
"Hot Springs, SD",40240,46,47,964200,3097,460479642003097,12
"Hot Springs, SD",40240,46,47,964200,3108,460479642003108,25
"Hot Springs, SD",40240,46,47,964200,2030,460479642002030,61
"Hot Springs, SD",40240,46,47,964200,3052,460479642003052,11
"Hot Springs, SD",40240,46,47,964200,2045,460479642002045,0
"Hot Springs, SD",40240,46,47,964200,1077,460479642001077,81
"Hot Springs, SD",40240,46,47,964200,1072,460479642001072,25
"Hot Springs, SD",40240,46,47,964200,2073,460479642002073,3
"Hot Springs, SD",40240,46,47,964200,2098,460479642002098,3
"Hot Springs, SD",40240,46,47,964200,2097,460479642002097,0
"Hot Springs, SD",40240,46,47,964200,1075,460479642001075,10
"Hot Springs, SD",40240,46,47,964200,1048,460479642001048,5
"Hot Springs, SD",40240,46,47,964200,3014,460479642003014,20
"Hot Springs, SD",40240,46,47,964200,3041,460479642003041,10
"Hot Springs, SD",40240,46,47,964200,3008,460479642003008,11
"Hot Springs, SD",40240,46,47,964200,3004,460479642003004,2
"Hot Springs, SD",40240,46,47,964200,2036,460479642002036,23
"Hot Springs, SD",40240,46,47,964200,3101,460479642003101,0
"Hot Springs, SD",40240,46,47,964200,2041,460479642002041,4
"Hot Springs, SD",40240,46,47,964200,1090,460479642001090,15
"Hot Springs, SD",40240,46,47,964200,3077,460479642003077,14
"Hot Springs, SD",40240,46,47,964200,2015,460479642002015,28
"Hot Springs, SD",40240,46,47,964200,2107,460479642002107,7
"Hot Springs, SD",40240,46,47,964200,2077,460479642002077,2
"Hot Springs, SD",40240,46,47,964200,1098,460479642001098,36
"Hot Springs, SD",40240,46,47,964200,1097,460479642001097,29
"Hot Springs, SD",40240,46,47,964200,1102,460479642001102,0
"Hot Springs, SD",40240,46,47,964200,2063,460479642002063,21
"Hot Springs, SD",40240,46,47,964200,2082,460479642002082,13
"Hot Springs, SD",40240,46,47,964200,3023,460479642003023,0
"Hot Springs, SD",40240,46,47,964200,2037,460479642002037,9
"Hot Springs, SD",40240,46,47,964200,1035,460479642001035,9
"Hot Springs, SD",40240,46,47,964200,1063,460479642001063,0
"Hot Springs, SD",40240,46,47,964200,2060,460479642002060,4
"Hot Springs, SD",40240,46,47,964200,3124,460479642003124,0
"Hot Springs, SD",40240,46,47,964200,2075,460479642002075,10
"Hot Springs, SD",40240,46,47,964200,2106,460479642002106,8
"Hot Springs, SD",40240,46,47,964200,1087,460479642001087,22
"Hot Springs, SD",40240,46,47,964200,1106,460479642001106,0
"Hot Springs, SD",40240,46,47,964200,1092,460479642001092,11
"Hot Springs, SD",40240,46,47,964200,1099,460479642001099,6
"Hot Springs, SD",40240,46,47,964200,1100,460479642001100,37
"Hot Springs, SD",40240,46,47,964200,3000,460479642003000,3
"Hot Springs, SD",40240,46,47,964200,3020,460479642003020,57
"Hot Springs, SD",40240,46,47,964200,3018,460479642003018,5
"Hot Springs, SD",40240,46,47,964200,3015,460479642003015,7
"Hot Springs, SD",40240,46,47,964200,2104,460479642002104,4
"Hot Springs, SD",40240,46,47,964200,3042,460479642003042,16
"Hot Springs, SD",40240,46,47,964200,3010,460479642003010,22
"Hot Springs, SD",40240,46,47,964200,3046,460479642003046,26
"Hot Springs, SD",40240,46,47,964200,3055,460479642003055,11
"Hot Springs, SD",40240,46,47,964200,3047,460479642003047,7
"Hot Springs, SD",40240,46,47,964200,3049,460479642003049,18
"Hot Springs, SD",40240,46,47,964200,3040,460479642003040,23
"Hot Springs, SD",40240,46,47,964200,3103,460479642003103,0
"Hot Springs, SD",40240,46,47,964200,3066,460479642003066,6
"Hot Springs, SD",40240,46,47,964200,3102,460479642003102,9
"Hot Springs, SD",40240,46,47,964200,3106,460479642003106,2
"Hot Springs, SD",40240,46,47,964200,3089,460479642003089,0
"Hot Springs, SD",40240,46,47,964200,1093,460479642001093,2
"Hot Springs, SD",40240,46,47,964200,3002,460479642003002,60
"Hot Springs, SD",40240,46,47,964200,3080,460479642003080,72
"Hot Springs, SD",40240,46,47,964200,3087,460479642003087,0
"Hot Springs, SD",40240,46,47,964200,2051,460479642002051,12
"Hot Springs, SD",40240,46,47,964200,3065,460479642003065,3
"Hot Springs, SD",40240,46,47,964200,3064,460479642003064,19
"Hot Springs, SD",40240,46,47,964200,3076,460479642003076,11
"Hot Springs, SD",40240,46,47,964200,3075,460479642003075,18
"Hot Springs, SD",40240,46,47,964200,3057,460479642003057,13
"Hot Springs, SD",40240,46,47,964200,3059,460479642003059,2
"Hot Springs, SD",40240,46,47,964200,3061,460479642003061,17
"Hot Springs, SD",40240,46,47,964200,3039,460479642003039,13
"Hot Springs, SD",40240,46,47,964200,3032,460479642003032,10
"Hot Springs, SD",40240,46,47,964200,3082,460479642003082,27
"Hot Springs, SD",40240,46,47,964200,3085,460479642003085,7
"Hot Springs, SD",40240,46,47,964200,3021,460479642003021,19
"Hot Springs, SD",40240,46,47,964200,3109,460479642003109,18
"Hot Springs, SD",40240,46,47,964200,3114,460479642003114,26
"Hot Springs, SD",40240,46,47,964200,2096,460479642002096,5
"Hot Springs, SD",40240,46,47,964200,2062,460479642002062,7
"Hot Springs, SD",40240,46,47,964200,3071,460479642003071,9
"Hot Springs, SD",40240,46,47,964200,1032,460479642001032,0
"Hot Springs, SD",40240,46,47,964200,2068,460479642002068,3
"Hot Springs, SD",40240,46,47,964200,2059,460479642002059,4
"Hot Springs, SD",40240,46,47,964200,3120,460479642003120,0
"Hot Springs, SD",40240,46,47,964200,2052,460479642002052,2
"Hot Springs, SD",40240,46,47,964200,3093,460479642003093,0
"Hot Springs, SD",40240,46,47,964200,3009,460479642003009,11
"Hot Springs, SD",40240,46,47,964200,3005,460479642003005,12
"Hot Springs, SD",40240,46,47,964200,3060,460479642003060,8
"Hot Springs, SD",40240,46,47,964200,3007,460479642003007,12
"Hot Springs, SD",40240,46,47,964200,1024,460479642001024,4
"Hot Springs, SD",40240,46,47,964200,1034,460479642001034,41
"Hot Springs, SD",40240,46,47,964200,1041,460479642001041,21
"Hot Springs, SD",40240,46,47,964200,1078,460479642001078,0
"Hot Springs, SD",40240,46,47,964200,1036,460479642001036,97
"Hot Springs, SD",40240,46,47,964200,1067,460479642001067,4
"Hot Springs, SD",40240,46,47,964200,1108,460479642001108,31
"Hot Springs, SD",40240,46,47,964200,1049,460479642001049,1
"Hot Springs, SD",40240,46,47,964200,1116,460479642001116,0
"Hot Springs, SD",40240,46,47,964200,1076,460479642001076,11
"Hot Springs, SD",40240,46,47,964200,2049,460479642002049,6
"Hot Springs, SD",40240,46,47,964200,1096,460479642001096,27
"Hot Springs, SD",40240,46,47,964200,3038,460479642003038,9
"Hot Springs, SD",40240,46,47,964200,2111,460479642002111,11
