ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Skiatook, OK",82360,40,113,940010,2072,401139400102072,0
"Skiatook, OK",82360,40,113,940010,1016,401139400101016,62
"Skiatook, OK",82360,40,113,940010,3005,401139400103005,0
"Skiatook, OK",82360,40,113,940010,3000,401139400103000,4
"Skiatook, OK",82360,40,113,940010,3024,401139400103024,58
"Skiatook, OK",82360,40,113,940010,3010,401139400103010,13
"Skiatook, OK",82360,40,113,940010,2074,401139400102074,22
"Skiatook, OK",82360,40,113,940010,2071,401139400102071,7
"Skiatook, OK",82360,40,113,940010,1024,401139400101024,27
"Skiatook, OK",82360,40,113,940010,1051,401139400101051,18
"Skiatook, OK",82360,40,113,940010,2050,401139400102050,5
"Skiatook, OK",82360,40,113,940010,1023,401139400101023,0
"Skiatook, OK",82360,40,113,940010,3026,401139400103026,7
"Skiatook, OK",82360,40,113,940010,1012,401139400101012,71
"Skiatook, OK",82360,40,113,940010,1015,401139400101015,8
"Skiatook, OK",82360,40,113,940010,1006,401139400101006,53
"Skiatook, OK",82360,40,113,940010,1007,401139400101007,76
"Skiatook, OK",82360,40,113,940010,2053,401139400102053,51
"Skiatook, OK",82360,40,113,940010,2081,401139400102081,0
"Skiatook, OK",82360,40,113,940010,3003,401139400103003,0
"Skiatook, OK",82360,40,113,940010,1009,401139400101009,0
"Skiatook, OK",82360,40,113,940010,3012,401139400103012,0
"Skiatook, OK",82360,40,113,940010,1001,401139400101001,0
"Skiatook, OK",82360,40,113,940010,2037,401139400102037,41
"Skiatook, OK",82360,40,113,940010,1033,401139400101033,22
"Skiatook, OK",82360,40,113,940010,1088,401139400101088,0
"Skiatook, OK",82360,40,113,940010,1052,401139400101052,88
"Skiatook, OK",82360,40,113,940010,1025,401139400101025,5
"Skiatook, OK",82360,40,113,940010,3015,401139400103015,11
"Skiatook, OK",82360,40,113,940010,1002,401139400101002,0
"Skiatook, OK",82360,40,113,940010,3031,401139400103031,43
"Skiatook, OK",82360,40,113,940010,3029,401139400103029,125
"Skiatook, OK",82360,40,113,940010,1061,401139400101061,194
"Skiatook, OK",82360,40,113,940010,1080,401139400101080,66
"Skiatook, OK",82360,40,113,940010,1062,401139400101062,35
"Skiatook, OK",82360,40,113,940010,2076,401139400102076,58
"Skiatook, OK",82360,40,113,940010,2055,401139400102055,62
"Skiatook, OK",82360,40,113,940010,2056,401139400102056,120
"Skiatook, OK",82360,40,113,940010,2012,401139400102012,2
"Skiatook, OK",82360,40,113,940010,2038,401139400102038,0
"Skiatook, OK",82360,40,113,940010,2046,401139400102046,2
"Skiatook, OK",82360,40,113,940010,2052,401139400102052,0
"Skiatook, OK",82360,40,113,940010,2062,401139400102062,0
"Skiatook, OK",82360,40,113,940010,1018,401139400101018,0
"Skiatook, OK",82360,40,113,940010,3034,401139400103034,0
"Skiatook, OK",82360,40,113,940010,2042,401139400102042,47
"Skiatook, OK",82360,40,113,940010,3017,401139400103017,9
"Skiatook, OK",82360,40,113,940010,3014,401139400103014,19
"Skiatook, OK",82360,40,113,940010,2047,401139400102047,0
"Skiatook, OK",82360,40,113,940010,2077,401139400102077,0
"Skiatook, OK",82360,40,113,940010,3022,401139400103022,17
"Skiatook, OK",82360,40,113,940010,3032,401139400103032,32
"Skiatook, OK",82360,40,113,940010,3013,401139400103013,11
"Skiatook, OK",82360,40,113,940010,3036,401139400103036,41
"Skiatook, OK",82360,40,113,940010,2057,401139400102057,23
"Skiatook, OK",82360,40,113,940010,3030,401139400103030,52
"Skiatook, OK",82360,40,113,940010,3037,401139400103037,0
"Skiatook, OK",82360,40,113,940010,2060,401139400102060,169
"Skiatook, OK",82360,40,113,940010,2066,401139400102066,89
"Skiatook, OK",82360,40,113,940010,1026,401139400101026,125
"Skiatook, OK",82360,40,113,940010,1035,401139400101035,42
"Skiatook, OK",82360,40,113,940010,2064,401139400102064,328
"Skiatook, OK",82360,40,113,940010,1003,401139400101003,0
"Skiatook, OK",82360,40,113,940010,2025,401139400102025,2
"Skiatook, OK",82360,40,113,940010,2073,401139400102073,77
"Skiatook, OK",82360,40,113,940010,2036,401139400102036,14
"Skiatook, OK",82360,40,113,940010,3004,401139400103004,0
"Skiatook, OK",82360,40,113,940010,3020,401139400103020,21
"Skiatook, OK",82360,40,113,940010,1060,401139400101060,12
"Skiatook, OK",82360,40,113,940010,1030,401139400101030,29
"Skiatook, OK",82360,40,113,940010,3025,401139400103025,2
"Skiatook, OK",82360,40,113,940010,1058,401139400101058,0
"Skiatook, OK",82360,40,113,940010,3023,401139400103023,74
"Skiatook, OK",82360,40,113,940010,1011,401139400101011,318
"Skiatook, OK",82360,40,113,940010,2067,401139400102067,152
"Skiatook, OK",82360,40,113,940010,1053,401139400101053,45
"Skiatook, OK",82360,40,113,940010,2065,401139400102065,55
"Skiatook, OK",82360,40,113,940010,1010,401139400101010,53
"Skiatook, OK",82360,40,113,940010,1014,401139400101014,46
"Skiatook, OK",82360,40,113,940010,2040,401139400102040,123
"Skiatook, OK",82360,40,113,940010,3006,401139400103006,27
"Skiatook, OK",82360,40,113,940010,3009,401139400103009,7
"Skiatook, OK",82360,40,113,940010,3011,401139400103011,7
"Skiatook, OK",82360,40,113,940010,3033,401139400103033,23
"Skiatook, OK",82360,40,113,940010,1008,401139400101008,0
"Skiatook, OK",82360,40,113,940010,3001,401139400103001,0
"Skiatook, OK",82360,40,113,940010,3018,401139400103018,102
"Skiatook, OK",82360,40,113,940010,3019,401139400103019,72
"Skiatook, OK",82360,40,113,940010,3028,401139400103028,22
"Skiatook, OK",82360,40,113,940010,3035,401139400103035,26
"Skiatook, OK",82360,40,113,940010,2041,401139400102041,0
"Skiatook, OK",82360,40,113,940010,3038,401139400103038,38
"Skiatook, OK",82360,40,113,940010,1049,401139400101049,311
"Skiatook, OK",82360,40,113,940010,1065,401139400101065,61
"Skiatook, OK",82360,40,113,940010,2061,401139400102061,60
"Skiatook, OK",82360,40,113,940010,2079,401139400102079,62
"Skiatook, OK",82360,40,113,940010,2054,401139400102054,25
"Skiatook, OK",82360,40,113,940010,3002,401139400103002,29
"Skiatook, OK",82360,40,113,940010,3007,401139400103007,10
"Skiatook, OK",82360,40,113,940010,1022,401139400101022,0
"Skiatook, OK",82360,40,113,940010,3039,401139400103039,14
"Skiatook, OK",82360,40,113,940010,1066,401139400101066,63
"Skiatook, OK",82360,40,113,940010,1081,401139400101081,37
"Skiatook, OK",82360,40,113,940010,2078,401139400102078,75
"Skiatook, OK",82360,40,113,940010,2080,401139400102080,10
"Skiatook, OK",82360,40,113,940010,2068,401139400102068,46
"Skiatook, OK",82360,40,113,940010,2039,401139400102039,9
"Skiatook, OK",82360,40,113,940010,1050,401139400101050,36
"Skiatook, OK",82360,40,113,940010,2069,401139400102069,12
"Skiatook, OK",82360,40,113,940010,1082,401139400101082,188
"Skiatook, OK",82360,40,113,940010,2048,401139400102048,3
"Skiatook, OK",82360,40,113,940010,2070,401139400102070,33
"Skiatook, OK",82360,40,113,940010,2043,401139400102043,0
"Skiatook, OK",82360,40,113,940010,2059,401139400102059,0
"Skiatook, OK",82360,40,113,940010,1000,401139400101000,0
"Skiatook, OK",82360,40,113,940010,2045,401139400102045,149
"Skiatook, OK",82360,40,113,940010,3008,401139400103008,6
"Skiatook, OK",82360,40,113,940010,3027,401139400103027,0
"Skiatook, OK",82360,40,113,940010,3021,401139400103021,4
"Skiatook, OK",82360,40,113,940010,3016,401139400103016,23
"Skiatook, OK",82360,40,113,940010,2063,401139400102063,0
"Skiatook, OK",82360,40,113,940010,1004,401139400101004,0
"Skiatook, OK",82360,40,113,940010,2051,401139400102051,66
"Skiatook, OK",82360,40,113,940010,2075,401139400102075,0
"Skiatook, OK",82360,40,113,940010,1064,401139400101064,0
"Skiatook, OK",82360,40,113,940010,1063,401139400101063,64
"Skiatook, OK",82360,40,113,940010,2044,401139400102044,0
"Skiatook, OK",82360,40,113,940010,2002,401139400102002,2
"Skiatook, OK",82360,40,113,940010,1005,401139400101005,0
"Skiatook, OK",82360,40,143,5500,2007,401430055002007,33
"Skiatook, OK",82360,40,143,5500,2029,401430055002029,19
"Skiatook, OK",82360,40,143,5500,2028,401430055002028,23
"Skiatook, OK",82360,40,143,5500,2050,401430055002050,20
"Skiatook, OK",82360,40,143,5500,2009,401430055002009,19
"Skiatook, OK",82360,40,143,5500,2059,401430055002059,20
"Skiatook, OK",82360,40,143,5500,2019,401430055002019,33
"Skiatook, OK",82360,40,143,5500,2016,401430055002016,1
"Skiatook, OK",82360,40,143,5500,2025,401430055002025,6
"Skiatook, OK",82360,40,143,5500,2047,401430055002047,67
"Skiatook, OK",82360,40,143,5500,2041,401430055002041,34
"Skiatook, OK",82360,40,143,5500,2064,401430055002064,18
"Skiatook, OK",82360,40,143,5500,2020,401430055002020,8
"Skiatook, OK",82360,40,143,5500,2001,401430055002001,0
"Skiatook, OK",82360,40,143,5500,2036,401430055002036,0
"Skiatook, OK",82360,40,143,5500,2008,401430055002008,14
"Skiatook, OK",82360,40,143,5500,2017,401430055002017,2
"Skiatook, OK",82360,40,143,5500,2015,401430055002015,0
"Skiatook, OK",82360,40,143,5500,2024,401430055002024,5
"Skiatook, OK",82360,40,143,5500,2063,401430055002063,32
"Skiatook, OK",82360,40,143,5500,2060,401430055002060,32
"Skiatook, OK",82360,40,143,5500,2022,401430055002022,0
"Skiatook, OK",82360,40,143,5500,2014,401430055002014,9
"Skiatook, OK",82360,40,143,5500,2040,401430055002040,108
"Skiatook, OK",82360,40,143,5500,2005,401430055002005,10
"Skiatook, OK",82360,40,143,5500,2011,401430055002011,20
"Skiatook, OK",82360,40,143,5500,2012,401430055002012,6
"Skiatook, OK",82360,40,143,5500,2023,401430055002023,0
"Skiatook, OK",82360,40,143,5500,2032,401430055002032,4
"Skiatook, OK",82360,40,143,5500,2035,401430055002035,13
"Skiatook, OK",82360,40,143,5500,2042,401430055002042,32
"Skiatook, OK",82360,40,143,5500,2026,401430055002026,21
"Skiatook, OK",82360,40,143,5500,2010,401430055002010,9
"Skiatook, OK",82360,40,143,5500,2048,401430055002048,54
"Skiatook, OK",82360,40,143,5500,2051,401430055002051,71
"Skiatook, OK",82360,40,143,5500,2052,401430055002052,37
"Skiatook, OK",82360,40,143,5500,2062,401430055002062,17
"Skiatook, OK",82360,40,143,5500,2049,401430055002049,17
"Skiatook, OK",82360,40,143,5500,2037,401430055002037,5
"Skiatook, OK",82360,40,143,5500,2065,401430055002065,10
"Skiatook, OK",82360,40,143,5500,2038,401430055002038,3
"Skiatook, OK",82360,40,143,5500,2046,401430055002046,19
"Skiatook, OK",82360,40,143,5500,2058,401430055002058,54
"Skiatook, OK",82360,40,143,5500,2068,401430055002068,37
"Skiatook, OK",82360,40,143,5500,2031,401430055002031,30
"Skiatook, OK",82360,40,143,5500,2044,401430055002044,19
"Skiatook, OK",82360,40,143,5500,2055,401430055002055,54
"Skiatook, OK",82360,40,143,5500,2030,401430055002030,0
"Skiatook, OK",82360,40,143,5500,2013,401430055002013,8
"Skiatook, OK",82360,40,143,5500,2066,401430055002066,353
"Skiatook, OK",82360,40,143,5500,2006,401430055002006,36
"Skiatook, OK",82360,40,143,5500,2053,401430055002053,21
"Skiatook, OK",82360,40,143,5500,2061,401430055002061,33
"Skiatook, OK",82360,40,143,5500,2067,401430055002067,83
"Skiatook, OK",82360,40,143,5500,2043,401430055002043,1
"Skiatook, OK",82360,40,143,5500,2018,401430055002018,8
"Skiatook, OK",82360,40,143,5500,2027,401430055002027,9
"Skiatook, OK",82360,40,143,5500,2033,401430055002033,29
"Skiatook, OK",82360,40,143,5500,2034,401430055002034,12
"Skiatook, OK",82360,40,143,5500,2045,401430055002045,25
