ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Cle Elum, WA",17560,53,37,975100,3034,530379751003034,8
"Cle Elum, WA",17560,53,37,975100,1642,530379751001642,34
"Cle Elum, WA",17560,53,37,975100,3032,530379751003032,0
"Cle Elum, WA",17560,53,37,975100,3248,530379751003248,3
"Cle Elum, WA",17560,53,37,975100,3043,530379751003043,6
"Cle Elum, WA",17560,53,37,975100,2092,530379751002092,22
"Cle Elum, WA",17560,53,37,975100,2054,530379751002054,0
"Cle Elum, WA",17560,53,37,975100,4018,530379751004018,10
"Cle Elum, WA",17560,53,37,975100,4021,530379751004021,23
"Cle Elum, WA",17560,53,37,975100,4128,530379751004128,2
"Cle Elum, WA",17560,53,37,975100,3068,530379751003068,14
"Cle Elum, WA",17560,53,37,975100,3090,530379751003090,1
"Cle Elum, WA",17560,53,37,975100,3115,530379751003115,29
"Cle Elum, WA",17560,53,37,975100,4057,530379751004057,0
"Cle Elum, WA",17560,53,37,975100,3114,530379751003114,20
"Cle Elum, WA",17560,53,37,975100,3121,530379751003121,3
"Cle Elum, WA",17560,53,37,975100,4084,530379751004084,21
"Cle Elum, WA",17560,53,37,975100,3103,530379751003103,13
"Cle Elum, WA",17560,53,37,975100,4093,530379751004093,18
"Cle Elum, WA",17560,53,37,975100,4035,530379751004035,6
"Cle Elum, WA",17560,53,37,975100,4034,530379751004034,7
"Cle Elum, WA",17560,53,37,975100,4037,530379751004037,12
"Cle Elum, WA",17560,53,37,975100,3099,530379751003099,13
"Cle Elum, WA",17560,53,37,975100,3110,530379751003110,3
"Cle Elum, WA",17560,53,37,975100,4103,530379751004103,23
"Cle Elum, WA",17560,53,37,975100,4071,530379751004071,15
"Cle Elum, WA",17560,53,37,975100,4122,530379751004122,0
"Cle Elum, WA",17560,53,37,975100,4067,530379751004067,14
"Cle Elum, WA",17560,53,37,975100,4098,530379751004098,0
"Cle Elum, WA",17560,53,37,975100,2088,530379751002088,11
"Cle Elum, WA",17560,53,37,975100,2074,530379751002074,22
"Cle Elum, WA",17560,53,37,975100,2095,530379751002095,4
"Cle Elum, WA",17560,53,37,975100,2126,530379751002126,0
"Cle Elum, WA",17560,53,37,975100,2100,530379751002100,0
"Cle Elum, WA",17560,53,37,975100,4061,530379751004061,24
"Cle Elum, WA",17560,53,37,975100,4075,530379751004075,11
"Cle Elum, WA",17560,53,37,975100,4086,530379751004086,20
"Cle Elum, WA",17560,53,37,975100,2035,530379751002035,4
"Cle Elum, WA",17560,53,37,975100,2051,530379751002051,15
"Cle Elum, WA",17560,53,37,975100,2079,530379751002079,17
"Cle Elum, WA",17560,53,37,975100,2077,530379751002077,12
"Cle Elum, WA",17560,53,37,975100,2091,530379751002091,24
"Cle Elum, WA",17560,53,37,975100,2086,530379751002086,10
"Cle Elum, WA",17560,53,37,975100,2125,530379751002125,8
"Cle Elum, WA",17560,53,37,975100,3164,530379751003164,0
"Cle Elum, WA",17560,53,37,975100,3065,530379751003065,9
"Cle Elum, WA",17560,53,37,975100,4049,530379751004049,0
"Cle Elum, WA",17560,53,37,975100,4109,530379751004109,0
"Cle Elum, WA",17560,53,37,975100,4060,530379751004060,5
"Cle Elum, WA",17560,53,37,975100,2149,530379751002149,0
"Cle Elum, WA",17560,53,37,975100,2147,530379751002147,0
"Cle Elum, WA",17560,53,37,975100,2053,530379751002053,7
"Cle Elum, WA",17560,53,37,975100,3253,530379751003253,0
"Cle Elum, WA",17560,53,37,975100,2011,530379751002011,2
"Cle Elum, WA",17560,53,37,975100,2153,530379751002153,12
"Cle Elum, WA",17560,53,37,975100,2014,530379751002014,254
"Cle Elum, WA",17560,53,37,975100,2025,530379751002025,8
"Cle Elum, WA",17560,53,37,975100,4031,530379751004031,2
"Cle Elum, WA",17560,53,37,975100,2105,530379751002105,1
"Cle Elum, WA",17560,53,37,975100,2104,530379751002104,18
"Cle Elum, WA",17560,53,37,975100,2124,530379751002124,12
"Cle Elum, WA",17560,53,37,975100,3241,530379751003241,0
"Cle Elum, WA",17560,53,37,975100,3037,530379751003037,0
"Cle Elum, WA",17560,53,37,975100,4052,530379751004052,18
"Cle Elum, WA",17560,53,37,975100,4030,530379751004030,9
"Cle Elum, WA",17560,53,37,975100,2127,530379751002127,0
"Cle Elum, WA",17560,53,37,975100,2020,530379751002020,0
"Cle Elum, WA",17560,53,37,975100,3153,530379751003153,1
"Cle Elum, WA",17560,53,37,975100,4138,530379751004138,0
"Cle Elum, WA",17560,53,37,975100,4111,530379751004111,0
"Cle Elum, WA",17560,53,37,975100,4040,530379751004040,0
"Cle Elum, WA",17560,53,37,975100,2098,530379751002098,9
"Cle Elum, WA",17560,53,37,975100,4041,530379751004041,10
"Cle Elum, WA",17560,53,37,975100,4019,530379751004019,13
"Cle Elum, WA",17560,53,37,975100,4129,530379751004129,0
"Cle Elum, WA",17560,53,37,975100,2144,530379751002144,5
"Cle Elum, WA",17560,53,37,975100,4029,530379751004029,0
"Cle Elum, WA",17560,53,37,975100,2065,530379751002065,0
"Cle Elum, WA",17560,53,37,975100,2070,530379751002070,113
"Cle Elum, WA",17560,53,37,975100,3070,530379751003070,17
"Cle Elum, WA",17560,53,37,975100,3111,530379751003111,2
"Cle Elum, WA",17560,53,37,975100,4009,530379751004009,6
"Cle Elum, WA",17560,53,37,975100,3171,530379751003171,21
"Cle Elum, WA",17560,53,37,975100,2027,530379751002027,0
"Cle Elum, WA",17560,53,37,975100,4073,530379751004073,0
"Cle Elum, WA",17560,53,37,975100,4066,530379751004066,41
"Cle Elum, WA",17560,53,37,975100,1638,530379751001638,17
"Cle Elum, WA",17560,53,37,975100,2102,530379751002102,0
"Cle Elum, WA",17560,53,37,975100,3064,530379751003064,18
"Cle Elum, WA",17560,53,37,975100,3062,530379751003062,8
"Cle Elum, WA",17560,53,37,975100,2050,530379751002050,25
"Cle Elum, WA",17560,53,37,975100,4043,530379751004043,26
"Cle Elum, WA",17560,53,37,975100,4038,530379751004038,22
"Cle Elum, WA",17560,53,37,975100,4096,530379751004096,36
"Cle Elum, WA",17560,53,37,975100,4080,530379751004080,36
"Cle Elum, WA",17560,53,37,975100,4104,530379751004104,15
"Cle Elum, WA",17560,53,37,975100,2010,530379751002010,34
"Cle Elum, WA",17560,53,37,975100,3059,530379751003059,14
"Cle Elum, WA",17560,53,37,975100,3096,530379751003096,0
"Cle Elum, WA",17560,53,37,975100,3158,530379751003158,14
"Cle Elum, WA",17560,53,37,975100,3087,530379751003087,0
"Cle Elum, WA",17560,53,37,975100,4099,530379751004099,16
"Cle Elum, WA",17560,53,37,975100,2056,530379751002056,0
"Cle Elum, WA",17560,53,37,975100,3075,530379751003075,18
"Cle Elum, WA",17560,53,37,975100,3060,530379751003060,28
"Cle Elum, WA",17560,53,37,975100,3036,530379751003036,7
"Cle Elum, WA",17560,53,37,975100,4095,530379751004095,27
"Cle Elum, WA",17560,53,37,975100,4140,530379751004140,22
"Cle Elum, WA",17560,53,37,975100,3066,530379751003066,4
"Cle Elum, WA",17560,53,37,975100,2046,530379751002046,0
"Cle Elum, WA",17560,53,37,975100,2099,530379751002099,0
"Cle Elum, WA",17560,53,37,975100,2106,530379751002106,12
"Cle Elum, WA",17560,53,37,975100,4056,530379751004056,15
"Cle Elum, WA",17560,53,37,975100,2089,530379751002089,25
"Cle Elum, WA",17560,53,37,975100,2090,530379751002090,31
"Cle Elum, WA",17560,53,37,975100,2087,530379751002087,13
"Cle Elum, WA",17560,53,37,975100,2078,530379751002078,20
"Cle Elum, WA",17560,53,37,975100,2009,530379751002009,0
"Cle Elum, WA",17560,53,37,975100,2005,530379751002005,0
"Cle Elum, WA",17560,53,37,975100,2148,530379751002148,0
"Cle Elum, WA",17560,53,37,975100,4004,530379751004004,0
"Cle Elum, WA",17560,53,37,975100,3159,530379751003159,3
"Cle Elum, WA",17560,53,37,975100,3166,530379751003166,14
"Cle Elum, WA",17560,53,37,975100,3122,530379751003122,0
"Cle Elum, WA",17560,53,37,975100,4077,530379751004077,11
"Cle Elum, WA",17560,53,37,975100,3167,530379751003167,8
"Cle Elum, WA",17560,53,37,975100,4072,530379751004072,0
"Cle Elum, WA",17560,53,37,975100,3061,530379751003061,2
"Cle Elum, WA",17560,53,37,975100,3097,530379751003097,5
"Cle Elum, WA",17560,53,37,975100,2018,530379751002018,6
"Cle Elum, WA",17560,53,37,975100,4045,530379751004045,4
"Cle Elum, WA",17560,53,37,975100,4023,530379751004023,0
"Cle Elum, WA",17560,53,37,975100,4139,530379751004139,12
"Cle Elum, WA",17560,53,37,975100,4005,530379751004005,0
"Cle Elum, WA",17560,53,37,975100,4112,530379751004112,5
"Cle Elum, WA",17560,53,37,975100,4047,530379751004047,2
"Cle Elum, WA",17560,53,37,975100,2033,530379751002033,10
"Cle Elum, WA",17560,53,37,975100,4106,530379751004106,20
"Cle Elum, WA",17560,53,37,975100,3069,530379751003069,14
"Cle Elum, WA",17560,53,37,975100,3044,530379751003044,9
"Cle Elum, WA",17560,53,37,975100,3071,530379751003071,9
"Cle Elum, WA",17560,53,37,975100,3157,530379751003157,1
"Cle Elum, WA",17560,53,37,975100,3170,530379751003170,0
"Cle Elum, WA",17560,53,37,975100,2143,530379751002143,0
"Cle Elum, WA",17560,53,37,975100,2019,530379751002019,9
"Cle Elum, WA",17560,53,37,975100,4048,530379751004048,0
"Cle Elum, WA",17560,53,37,975100,4100,530379751004100,0
"Cle Elum, WA",17560,53,37,975100,3039,530379751003039,4
"Cle Elum, WA",17560,53,37,975100,4033,530379751004033,7
"Cle Elum, WA",17560,53,37,975100,4082,530379751004082,23
"Cle Elum, WA",17560,53,37,975100,4097,530379751004097,0
"Cle Elum, WA",17560,53,37,975100,2123,530379751002123,10
"Cle Elum, WA",17560,53,37,975100,2145,530379751002145,0
"Cle Elum, WA",17560,53,37,975100,2002,530379751002002,0
"Cle Elum, WA",17560,53,37,975100,4110,530379751004110,0
"Cle Elum, WA",17560,53,37,975100,4039,530379751004039,0
"Cle Elum, WA",17560,53,37,975100,2047,530379751002047,0
"Cle Elum, WA",17560,53,37,975100,2013,530379751002013,27
"Cle Elum, WA",17560,53,37,975100,4063,530379751004063,0
"Cle Elum, WA",17560,53,37,975100,4124,530379751004124,8
"Cle Elum, WA",17560,53,37,975100,3077,530379751003077,9
"Cle Elum, WA",17560,53,37,975100,4091,530379751004091,0
"Cle Elum, WA",17560,53,37,975100,2008,530379751002008,0
"Cle Elum, WA",17560,53,37,975100,2101,530379751002101,2
"Cle Elum, WA",17560,53,37,975100,2076,530379751002076,18
"Cle Elum, WA",17560,53,37,975100,2084,530379751002084,16
"Cle Elum, WA",17560,53,37,975100,2073,530379751002073,18
"Cle Elum, WA",17560,53,37,975100,4059,530379751004059,0
"Cle Elum, WA",17560,53,37,975100,4051,530379751004051,0
"Cle Elum, WA",17560,53,37,975100,4105,530379751004105,0
"Cle Elum, WA",17560,53,37,975100,4064,530379751004064,0
"Cle Elum, WA",17560,53,37,975100,2006,530379751002006,0
"Cle Elum, WA",17560,53,37,975100,2072,530379751002072,8
"Cle Elum, WA",17560,53,37,975100,3093,530379751003093,48
"Cle Elum, WA",17560,53,37,975100,3042,530379751003042,1
"Cle Elum, WA",17560,53,37,975100,3106,530379751003106,29
"Cle Elum, WA",17560,53,37,975100,4090,530379751004090,0
"Cle Elum, WA",17560,53,37,975100,3079,530379751003079,8
"Cle Elum, WA",17560,53,37,975100,2016,530379751002016,11
"Cle Elum, WA",17560,53,37,975100,2034,530379751002034,2
"Cle Elum, WA",17560,53,37,975100,4025,530379751004025,0
"Cle Elum, WA",17560,53,37,975100,4130,530379751004130,2
"Cle Elum, WA",17560,53,37,975100,2024,530379751002024,0
"Cle Elum, WA",17560,53,37,975100,2103,530379751002103,4
"Cle Elum, WA",17560,53,37,975100,3098,530379751003098,6
"Cle Elum, WA",17560,53,37,975100,3092,530379751003092,11
"Cle Elum, WA",17560,53,37,975100,3100,530379751003100,6
"Cle Elum, WA",17560,53,37,975100,4027,530379751004027,4
"Cle Elum, WA",17560,53,37,975100,4123,530379751004123,11
"Cle Elum, WA",17560,53,37,975100,2021,530379751002021,0
"Cle Elum, WA",17560,53,37,975100,3231,530379751003231,4
"Cle Elum, WA",17560,53,37,975100,2042,530379751002042,0
"Cle Elum, WA",17560,53,37,975100,3123,530379751003123,3
"Cle Elum, WA",17560,53,37,975100,4003,530379751004003,0
"Cle Elum, WA",17560,53,37,975100,2069,530379751002069,26
"Cle Elum, WA",17560,53,37,975100,2001,530379751002001,0
"Cle Elum, WA",17560,53,37,975100,2003,530379751002003,0
"Cle Elum, WA",17560,53,37,975100,2142,530379751002142,0
"Cle Elum, WA",17560,53,37,975100,3232,530379751003232,4
"Cle Elum, WA",17560,53,37,975100,2109,530379751002109,0
"Cle Elum, WA",17560,53,37,975100,1603,530379751001603,0
"Cle Elum, WA",17560,53,37,975100,3031,530379751003031,9
"Cle Elum, WA",17560,53,37,975100,1652,530379751001652,12
"Cle Elum, WA",17560,53,37,975100,3255,530379751003255,24
"Cle Elum, WA",17560,53,37,975100,4020,530379751004020,6
"Cle Elum, WA",17560,53,37,975100,1644,530379751001644,13
"Cle Elum, WA",17560,53,37,975100,1650,530379751001650,6
"Cle Elum, WA",17560,53,37,975100,3052,530379751003052,0
"Cle Elum, WA",17560,53,37,975100,4032,530379751004032,37
"Cle Elum, WA",17560,53,37,975100,3109,530379751003109,12
"Cle Elum, WA",17560,53,37,975100,3242,530379751003242,0
"Cle Elum, WA",17560,53,37,975100,4141,530379751004141,0
"Cle Elum, WA",17560,53,37,975100,1645,530379751001645,11
"Cle Elum, WA",17560,53,37,975100,3055,530379751003055,5
"Cle Elum, WA",17560,53,37,975100,3049,530379751003049,16
"Cle Elum, WA",17560,53,37,975100,2028,530379751002028,15
"Cle Elum, WA",17560,53,37,975100,2057,530379751002057,0
"Cle Elum, WA",17560,53,37,975100,4053,530379751004053,2
"Cle Elum, WA",17560,53,37,975100,3048,530379751003048,42
"Cle Elum, WA",17560,53,37,975100,3249,530379751003249,0
"Cle Elum, WA",17560,53,37,975100,4119,530379751004119,0
"Cle Elum, WA",17560,53,37,975100,3029,530379751003029,22
"Cle Elum, WA",17560,53,37,975100,4028,530379751004028,14
"Cle Elum, WA",17560,53,37,975100,2055,530379751002055,3
"Cle Elum, WA",17560,53,37,975100,4120,530379751004120,10
"Cle Elum, WA",17560,53,37,975100,3112,530379751003112,31
"Cle Elum, WA",17560,53,37,975100,2085,530379751002085,31
"Cle Elum, WA",17560,53,37,975100,4107,530379751004107,3
"Cle Elum, WA",17560,53,37,975100,4062,530379751004062,9
"Cle Elum, WA",17560,53,37,975100,4055,530379751004055,0
"Cle Elum, WA",17560,53,37,975100,4121,530379751004121,0
"Cle Elum, WA",17560,53,37,975100,2071,530379751002071,19
"Cle Elum, WA",17560,53,37,975100,3063,530379751003063,18
"Cle Elum, WA",17560,53,37,975100,3155,530379751003155,0
