ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Newcomerstown, OH",62218,39,31,961800,1009,390319618001009,0
"Newcomerstown, OH",62218,39,31,961800,1017,390319618001017,17
"Newcomerstown, OH",62218,39,31,961800,1019,390319618001019,0
"Newcomerstown, OH",62218,39,31,961800,1022,390319618001022,0
"Newcomerstown, OH",62218,39,31,961800,1029,390319618001029,0
"Newcomerstown, OH",62218,39,31,961800,1027,390319618001027,3
"Newcomerstown, OH",62218,39,31,961800,1023,390319618001023,28
"Newcomerstown, OH",62218,39,31,960900,1170,390319609001170,17
"Newcomerstown, OH",62218,39,31,960900,1166,390319609001166,0
"Newcomerstown, OH",62218,39,31,960900,1168,390319609001168,73
"Newcomerstown, OH",62218,39,31,961800,1024,390319618001024,10
"Newcomerstown, OH",62218,39,31,961800,1026,390319618001026,11
"Newcomerstown, OH",62218,39,31,961800,1028,390319618001028,0
"Newcomerstown, OH",62218,39,31,960900,1169,390319609001169,8
"Newcomerstown, OH",62218,39,157,21700,1144,391570217001144,0
"Newcomerstown, OH",62218,39,157,21700,1121,391570217001121,67
"Newcomerstown, OH",62218,39,157,21700,1246,391570217001246,4
"Newcomerstown, OH",62218,39,157,21700,4021,391570217004021,44
"Newcomerstown, OH",62218,39,157,21700,4002,391570217004002,103
"Newcomerstown, OH",62218,39,157,21700,4054,391570217004054,32
"Newcomerstown, OH",62218,39,157,21700,3062,391570217003062,11
"Newcomerstown, OH",62218,39,157,21700,3047,391570217003047,28
"Newcomerstown, OH",62218,39,157,21700,1271,391570217001271,0
"Newcomerstown, OH",62218,39,157,21700,4018,391570217004018,13
"Newcomerstown, OH",62218,39,157,21700,5005,391570217005005,18
"Newcomerstown, OH",62218,39,157,21700,3034,391570217003034,39
"Newcomerstown, OH",62218,39,157,21700,4070,391570217004070,10
"Newcomerstown, OH",62218,39,157,21700,4022,391570217004022,8
"Newcomerstown, OH",62218,39,157,21700,4060,391570217004060,25
"Newcomerstown, OH",62218,39,157,21700,3008,391570217003008,9
"Newcomerstown, OH",62218,39,157,21700,5031,391570217005031,7
"Newcomerstown, OH",62218,39,157,21700,2031,391570217002031,17
"Newcomerstown, OH",62218,39,157,21700,2049,391570217002049,19
"Newcomerstown, OH",62218,39,157,21700,2048,391570217002048,16
"Newcomerstown, OH",62218,39,157,21700,2001,391570217002001,2
"Newcomerstown, OH",62218,39,157,21700,2015,391570217002015,2
"Newcomerstown, OH",62218,39,157,21700,1123,391570217001123,0
"Newcomerstown, OH",62218,39,157,21700,1279,391570217001279,29
"Newcomerstown, OH",62218,39,157,21700,5019,391570217005019,0
"Newcomerstown, OH",62218,39,157,21700,2046,391570217002046,15
"Newcomerstown, OH",62218,39,157,21700,3043,391570217003043,0
"Newcomerstown, OH",62218,39,157,21700,3061,391570217003061,44
"Newcomerstown, OH",62218,39,157,21700,4019,391570217004019,5
"Newcomerstown, OH",62218,39,157,21700,5032,391570217005032,13
"Newcomerstown, OH",62218,39,157,21700,4061,391570217004061,16
"Newcomerstown, OH",62218,39,157,21700,4055,391570217004055,5
"Newcomerstown, OH",62218,39,157,21700,4024,391570217004024,0
"Newcomerstown, OH",62218,39,157,21700,4068,391570217004068,13
"Newcomerstown, OH",62218,39,157,21700,2005,391570217002005,0
"Newcomerstown, OH",62218,39,157,21700,1257,391570217001257,0
"Newcomerstown, OH",62218,39,157,21700,3060,391570217003060,10
"Newcomerstown, OH",62218,39,157,21700,4044,391570217004044,44
"Newcomerstown, OH",62218,39,157,21700,5027,391570217005027,26
"Newcomerstown, OH",62218,39,157,21700,4010,391570217004010,3
"Newcomerstown, OH",62218,39,157,21700,5024,391570217005024,10
"Newcomerstown, OH",62218,39,157,21700,4075,391570217004075,3
"Newcomerstown, OH",62218,39,157,21700,3068,391570217003068,32
"Newcomerstown, OH",62218,39,157,21700,1124,391570217001124,12
"Newcomerstown, OH",62218,39,157,21700,2053,391570217002053,14
"Newcomerstown, OH",62218,39,157,21700,5010,391570217005010,20
"Newcomerstown, OH",62218,39,157,21700,4074,391570217004074,0
"Newcomerstown, OH",62218,39,157,21700,4028,391570217004028,13
"Newcomerstown, OH",62218,39,157,21700,2036,391570217002036,0
"Newcomerstown, OH",62218,39,157,21700,2016,391570217002016,40
"Newcomerstown, OH",62218,39,157,21700,2017,391570217002017,10
"Newcomerstown, OH",62218,39,157,21700,3058,391570217003058,12
"Newcomerstown, OH",62218,39,157,21700,2023,391570217002023,44
"Newcomerstown, OH",62218,39,157,21700,4000,391570217004000,31
"Newcomerstown, OH",62218,39,157,21700,4016,391570217004016,7
"Newcomerstown, OH",62218,39,157,21700,4020,391570217004020,10
"Newcomerstown, OH",62218,39,157,21700,4045,391570217004045,6
"Newcomerstown, OH",62218,39,157,21700,3013,391570217003013,10
"Newcomerstown, OH",62218,39,157,21700,4066,391570217004066,9
"Newcomerstown, OH",62218,39,157,21700,4036,391570217004036,23
"Newcomerstown, OH",62218,39,157,21700,4037,391570217004037,0
"Newcomerstown, OH",62218,39,157,21700,5017,391570217005017,1
"Newcomerstown, OH",62218,39,157,21700,4035,391570217004035,0
"Newcomerstown, OH",62218,39,157,21700,2002,391570217002002,9
"Newcomerstown, OH",62218,39,157,21700,4034,391570217004034,12
"Newcomerstown, OH",62218,39,157,21700,5003,391570217005003,5
"Newcomerstown, OH",62218,39,157,21700,4026,391570217004026,5
"Newcomerstown, OH",62218,39,157,21700,4012,391570217004012,6
"Newcomerstown, OH",62218,39,157,21700,1179,391570217001179,1
"Newcomerstown, OH",62218,39,157,21700,5041,391570217005041,18
"Newcomerstown, OH",62218,39,157,21700,1122,391570217001122,49
"Newcomerstown, OH",62218,39,157,21700,1264,391570217001264,0
"Newcomerstown, OH",62218,39,157,21700,1258,391570217001258,0
"Newcomerstown, OH",62218,39,157,21700,5030,391570217005030,11
"Newcomerstown, OH",62218,39,157,21700,3019,391570217003019,10
"Newcomerstown, OH",62218,39,157,21700,3067,391570217003067,11
"Newcomerstown, OH",62218,39,157,21700,2003,391570217002003,14
"Newcomerstown, OH",62218,39,157,21700,1182,391570217001182,8
"Newcomerstown, OH",62218,39,157,21700,4031,391570217004031,9
"Newcomerstown, OH",62218,39,157,21700,3066,391570217003066,9
"Newcomerstown, OH",62218,39,157,21700,4009,391570217004009,9
"Newcomerstown, OH",62218,39,157,21700,4047,391570217004047,6
"Newcomerstown, OH",62218,39,157,21700,2025,391570217002025,2
"Newcomerstown, OH",62218,39,157,21700,2033,391570217002033,9
"Newcomerstown, OH",62218,39,157,21700,1168,391570217001168,4
"Newcomerstown, OH",62218,39,157,21700,1274,391570217001274,0
"Newcomerstown, OH",62218,39,157,21700,3009,391570217003009,0
"Newcomerstown, OH",62218,39,157,21700,1254,391570217001254,0
"Newcomerstown, OH",62218,39,157,21700,1156,391570217001156,34
"Newcomerstown, OH",62218,39,157,21700,1159,391570217001159,10
"Newcomerstown, OH",62218,39,157,21700,3028,391570217003028,16
"Newcomerstown, OH",62218,39,157,21700,3039,391570217003039,0
"Newcomerstown, OH",62218,39,157,21700,3059,391570217003059,7
"Newcomerstown, OH",62218,39,157,21700,5025,391570217005025,18
"Newcomerstown, OH",62218,39,157,21700,1117,391570217001117,0
"Newcomerstown, OH",62218,39,157,21700,1248,391570217001248,98
"Newcomerstown, OH",62218,39,157,21700,1278,391570217001278,0
"Newcomerstown, OH",62218,39,157,21700,1244,391570217001244,11
"Newcomerstown, OH",62218,39,157,21700,4046,391570217004046,1
"Newcomerstown, OH",62218,39,157,21700,4078,391570217004078,18
"Newcomerstown, OH",62218,39,157,21700,3020,391570217003020,4
"Newcomerstown, OH",62218,39,157,21700,4076,391570217004076,8
"Newcomerstown, OH",62218,39,157,21700,5009,391570217005009,0
"Newcomerstown, OH",62218,39,157,21700,1273,391570217001273,0
"Newcomerstown, OH",62218,39,157,21700,1162,391570217001162,7
"Newcomerstown, OH",62218,39,157,21700,3045,391570217003045,11
"Newcomerstown, OH",62218,39,157,21700,3057,391570217003057,8
"Newcomerstown, OH",62218,39,157,21700,5004,391570217005004,12
"Newcomerstown, OH",62218,39,157,21700,2018,391570217002018,7
"Newcomerstown, OH",62218,39,157,21700,3031,391570217003031,16
"Newcomerstown, OH",62218,39,157,21700,3037,391570217003037,7
"Newcomerstown, OH",62218,39,157,21700,4029,391570217004029,15
"Newcomerstown, OH",62218,39,157,21700,3005,391570217003005,11
"Newcomerstown, OH",62218,39,157,21700,2029,391570217002029,9
"Newcomerstown, OH",62218,39,157,21700,2004,391570217002004,6
"Newcomerstown, OH",62218,39,157,21700,1125,391570217001125,0
"Newcomerstown, OH",62218,39,157,21700,1252,391570217001252,0
"Newcomerstown, OH",62218,39,157,21700,1255,391570217001255,0
"Newcomerstown, OH",62218,39,157,21700,5000,391570217005000,313
"Newcomerstown, OH",62218,39,157,21700,4073,391570217004073,10
"Newcomerstown, OH",62218,39,157,21700,5015,391570217005015,8
"Newcomerstown, OH",62218,39,157,21700,3024,391570217003024,10
"Newcomerstown, OH",62218,39,157,21700,3030,391570217003030,7
"Newcomerstown, OH",62218,39,157,21700,3017,391570217003017,7
"Newcomerstown, OH",62218,39,157,21700,4008,391570217004008,14
"Newcomerstown, OH",62218,39,157,21700,5007,391570217005007,6
"Newcomerstown, OH",62218,39,157,21700,3038,391570217003038,0
"Newcomerstown, OH",62218,39,157,21700,2014,391570217002014,49
"Newcomerstown, OH",62218,39,157,21700,4043,391570217004043,29
"Newcomerstown, OH",62218,39,157,21700,5028,391570217005028,7
"Newcomerstown, OH",62218,39,157,21700,4015,391570217004015,8
"Newcomerstown, OH",62218,39,157,21700,2032,391570217002032,5
"Newcomerstown, OH",62218,39,157,21700,2038,391570217002038,5
"Newcomerstown, OH",62218,39,157,21700,5029,391570217005029,8
"Newcomerstown, OH",62218,39,157,21700,1157,391570217001157,7
"Newcomerstown, OH",62218,39,157,21700,5042,391570217005042,20
"Newcomerstown, OH",62218,39,157,21700,1100,391570217001100,18
"Newcomerstown, OH",62218,39,157,21700,5034,391570217005034,5
"Newcomerstown, OH",62218,39,157,21700,3007,391570217003007,18
"Newcomerstown, OH",62218,39,157,21700,3041,391570217003041,25
"Newcomerstown, OH",62218,39,157,21700,1256,391570217001256,0
"Newcomerstown, OH",62218,39,157,21700,1165,391570217001165,10
"Newcomerstown, OH",62218,39,157,21700,1180,391570217001180,0
"Newcomerstown, OH",62218,39,157,21700,4027,391570217004027,9
"Newcomerstown, OH",62218,39,157,21700,3022,391570217003022,13
"Newcomerstown, OH",62218,39,157,21700,3065,391570217003065,7
"Newcomerstown, OH",62218,39,157,21700,5037,391570217005037,9
"Newcomerstown, OH",62218,39,157,21700,2047,391570217002047,0
"Newcomerstown, OH",62218,39,157,21700,2044,391570217002044,7
"Newcomerstown, OH",62218,39,157,21700,1253,391570217001253,0
"Newcomerstown, OH",62218,39,157,21700,1192,391570217001192,22
"Newcomerstown, OH",62218,39,157,21700,2030,391570217002030,1
"Newcomerstown, OH",62218,39,157,21700,2045,391570217002045,1
"Newcomerstown, OH",62218,39,157,21700,1276,391570217001276,0
"Newcomerstown, OH",62218,39,157,21700,5011,391570217005011,62
"Newcomerstown, OH",62218,39,157,21700,1277,391570217001277,7
"Newcomerstown, OH",62218,39,157,21700,3016,391570217003016,3
"Newcomerstown, OH",62218,39,157,21700,1163,391570217001163,3
"Newcomerstown, OH",62218,39,157,21700,2012,391570217002012,34
"Newcomerstown, OH",62218,39,157,21700,1249,391570217001249,1
"Newcomerstown, OH",62218,39,157,21700,2019,391570217002019,2
"Newcomerstown, OH",62218,39,157,21700,4053,391570217004053,2
"Newcomerstown, OH",62218,39,157,21700,4069,391570217004069,12
"Newcomerstown, OH",62218,39,157,21700,4059,391570217004059,13
"Newcomerstown, OH",62218,39,157,21700,3011,391570217003011,0
"Newcomerstown, OH",62218,39,157,21700,1164,391570217001164,3
"Newcomerstown, OH",62218,39,157,21700,1282,391570217001282,0
"Newcomerstown, OH",62218,39,157,21700,1251,391570217001251,0
"Newcomerstown, OH",62218,39,157,21700,1181,391570217001181,14
"Newcomerstown, OH",62218,39,157,21700,4025,391570217004025,12
"Newcomerstown, OH",62218,39,157,21700,3015,391570217003015,7
"Newcomerstown, OH",62218,39,157,21700,1104,391570217001104,6
"Newcomerstown, OH",62218,39,157,21700,5036,391570217005036,8
"Newcomerstown, OH",62218,39,157,21700,3006,391570217003006,152
"Newcomerstown, OH",62218,39,157,21700,2028,391570217002028,15
"Newcomerstown, OH",62218,39,157,21700,2034,391570217002034,6
"Newcomerstown, OH",62218,39,157,21700,1158,391570217001158,10
"Newcomerstown, OH",62218,39,157,21700,3010,391570217003010,20
"Newcomerstown, OH",62218,39,157,21700,3023,391570217003023,0
"Newcomerstown, OH",62218,39,157,21700,2027,391570217002027,4
"Newcomerstown, OH",62218,39,157,21700,2041,391570217002041,0
"Newcomerstown, OH",62218,39,157,21700,2042,391570217002042,10
"Newcomerstown, OH",62218,39,157,21700,2054,391570217002054,14
"Newcomerstown, OH",62218,39,157,21700,5006,391570217005006,11
"Newcomerstown, OH",62218,39,157,21700,3055,391570217003055,5
"Newcomerstown, OH",62218,39,157,21700,4032,391570217004032,12
"Newcomerstown, OH",62218,39,157,21700,4005,391570217004005,8
"Newcomerstown, OH",62218,39,157,21700,3021,391570217003021,4
"Newcomerstown, OH",62218,39,157,21700,5035,391570217005035,14
"Newcomerstown, OH",62218,39,157,21700,3003,391570217003003,0
"Newcomerstown, OH",62218,39,157,21700,1106,391570217001106,12
"Newcomerstown, OH",62218,39,157,21700,3033,391570217003033,11
"Newcomerstown, OH",62218,39,157,21700,4030,391570217004030,1
"Newcomerstown, OH",62218,39,157,21700,4040,391570217004040,15
"Newcomerstown, OH",62218,39,157,21700,2024,391570217002024,26
"Newcomerstown, OH",62218,39,157,21700,3035,391570217003035,37
"Newcomerstown, OH",62218,39,157,21700,2000,391570217002000,59
"Newcomerstown, OH",62218,39,157,21700,3032,391570217003032,17
"Newcomerstown, OH",62218,39,157,21700,1161,391570217001161,36
"Newcomerstown, OH",62218,39,157,21700,3036,391570217003036,0
"Newcomerstown, OH",62218,39,157,21700,3044,391570217003044,0
"Newcomerstown, OH",62218,39,157,21700,5026,391570217005026,57
"Newcomerstown, OH",62218,39,157,21700,4048,391570217004048,10
"Newcomerstown, OH",62218,39,157,21700,4064,391570217004064,9
"Newcomerstown, OH",62218,39,157,21700,4057,391570217004057,10
"Newcomerstown, OH",62218,39,157,21700,3052,391570217003052,8
"Newcomerstown, OH",62218,39,157,21700,5044,391570217005044,4
"Newcomerstown, OH",62218,39,157,21700,4007,391570217004007,7
"Newcomerstown, OH",62218,39,157,21700,4052,391570217004052,13
"Newcomerstown, OH",62218,39,157,21700,5012,391570217005012,30
"Newcomerstown, OH",62218,39,157,21700,4004,391570217004004,6
"Newcomerstown, OH",62218,39,157,21700,4041,391570217004041,5
"Newcomerstown, OH",62218,39,157,21700,5001,391570217005001,16
"Newcomerstown, OH",62218,39,157,21700,5002,391570217005002,34
"Newcomerstown, OH",62218,39,157,21700,1275,391570217001275,0
"Newcomerstown, OH",62218,39,157,21700,1166,391570217001166,0
"Newcomerstown, OH",62218,39,157,21700,4001,391570217004001,22
"Newcomerstown, OH",62218,39,157,21700,4011,391570217004011,99
"Newcomerstown, OH",62218,39,157,21700,3000,391570217003000,0
"Newcomerstown, OH",62218,39,157,21700,2011,391570217002011,43
"Newcomerstown, OH",62218,39,157,21700,5016,391570217005016,9
"Newcomerstown, OH",62218,39,157,21700,4050,391570217004050,2
"Newcomerstown, OH",62218,39,157,21700,3018,391570217003018,7
"Newcomerstown, OH",62218,39,157,21700,3049,391570217003049,0
"Newcomerstown, OH",62218,39,157,21700,5014,391570217005014,37
"Newcomerstown, OH",62218,39,157,21700,5018,391570217005018,3
"Newcomerstown, OH",62218,39,157,21700,4063,391570217004063,8
"Newcomerstown, OH",62218,39,157,21700,4039,391570217004039,8
"Newcomerstown, OH",62218,39,157,21700,4062,391570217004062,5
"Newcomerstown, OH",62218,39,157,21700,1173,391570217001173,3
"Newcomerstown, OH",62218,39,157,21700,4017,391570217004017,11
"Newcomerstown, OH",62218,39,157,21700,4051,391570217004051,17
"Newcomerstown, OH",62218,39,157,21700,4058,391570217004058,2
"Newcomerstown, OH",62218,39,157,21700,1259,391570217001259,20
"Newcomerstown, OH",62218,39,157,21700,2013,391570217002013,55
"Newcomerstown, OH",62218,39,157,21700,1245,391570217001245,16
"Newcomerstown, OH",62218,39,157,21700,1247,391570217001247,0
"Newcomerstown, OH",62218,39,157,21700,1167,391570217001167,3
"Newcomerstown, OH",62218,39,157,21700,2035,391570217002035,0
"Newcomerstown, OH",62218,39,157,21700,2026,391570217002026,9
"Newcomerstown, OH",62218,39,157,21700,2043,391570217002043,1
"Newcomerstown, OH",62218,39,157,21700,2050,391570217002050,4
"Newcomerstown, OH",62218,39,157,21700,5008,391570217005008,27
"Newcomerstown, OH",62218,39,157,21700,1118,391570217001118,0
"Newcomerstown, OH",62218,39,157,21700,1160,391570217001160,22
"Newcomerstown, OH",62218,39,157,21700,3012,391570217003012,16
"Newcomerstown, OH",62218,39,157,21700,3053,391570217003053,18
"Newcomerstown, OH",62218,39,157,21700,5033,391570217005033,19
"Newcomerstown, OH",62218,39,157,21700,5040,391570217005040,11
"Newcomerstown, OH",62218,39,157,21700,4065,391570217004065,31
"Newcomerstown, OH",62218,39,157,21700,3014,391570217003014,16
"Newcomerstown, OH",62218,39,157,21700,4067,391570217004067,7
"Newcomerstown, OH",62218,39,157,21700,3042,391570217003042,13
"Newcomerstown, OH",62218,39,157,21700,4038,391570217004038,15
"Newcomerstown, OH",62218,39,157,21700,3064,391570217003064,6
"Newcomerstown, OH",62218,39,157,21700,4003,391570217004003,6
"Newcomerstown, OH",62218,39,157,21700,4013,391570217004013,8
"Newcomerstown, OH",62218,39,157,21700,5013,391570217005013,2
"Newcomerstown, OH",62218,39,157,21700,2039,391570217002039,0
"Newcomerstown, OH",62218,39,157,21700,3004,391570217003004,0
"Newcomerstown, OH",62218,39,157,21700,1155,391570217001155,0
